chr22:24586317-24587217,900,[-983],[2799],[11.51644]
chr3:47526279-47527179,900,[],[],[]
chr3:99578056-99578956,900,[],[],[]
chr3:16282582-16283482,900,[-686],[810],[5.49744]
chr3:119020897-119021797,900,[-303, 750],[219, 728],[3.21198, 2.16489]
chr3:36436322-36437222,900,[],[],[]
chr3:99582193-99583093,900,[],[],[]
chr3:32506151-32507051,900,[-327],[3715],[10.11092]
chr3:128738360-128739260,900,[],[],[]
chr3:171973539-171974439,900,[-111],[2301],[5.57233]
chr3:32434076-32434976,900,[-785],[2126],[14.38405]
chr3:8557841-8558741,900,[-748, 212],[1377, 307],[3.5255, 2.66506]
chr3:170143967-170144867,900,[-779],[723],[4.00213]
chr3:128535866-128536766,900,[],[],[]
chr3:128486292-128487192,900,[],[],[]
chr3:187960056-187960956,900,[],[],[]
chr3:159597338-159598238,900,[],[],[]
chr3:101406826-101407726,900,[],[],[]
chr3:15692827-15693727,900,[],[],[]
chr3:42145208-42146108,900,[-301],[250],[2.87336]
chr3:188948138-188949038,900,[],[],[]
chr3:169373805-169374705,900,[],[],[]
chr3:137759374-137760274,900,[159],[332],[3.18134]
chr3:8599935-8600835,900,[336],[469],[4.26585]
chr3:141608480-141609380,900,[],[],[]
chr3:46434440-46435340,900,[1560],[2293],[6.80769]
chr3:159472122-159473022,900,[],[],[]
chr3:11587623-11588523,900,[232],[302],[3.76902]
chr3:67417961-67418861,900,[],[],[]
chr3:112074097-112074997,900,[],[],[]
chr3:43109841-43110741,900,[],[],[]
chr3:65010117-65011017,900,[],[],[]
chr3:16370316-16371216,900,[],[],[]
chr3:16427491-16428391,900,[],[],[]
chr3:14491557-14492457,900,[],[],[]
chr3:69374801-69375701,900,[779],[1041],[4.8488]
chr3:43365741-43366641,900,[],[],[]
chr3:171985309-171986209,900,[],[],[]
chr3:32443841-32444741,900,[-255],[4067],[28.27255]
chr3:99584209-99585109,900,[],[],[]
chr3:150427536-150428436,900,[],[],[]
chr3:25691450-25692350,900,[],[],[]
chr3:43103841-43104741,900,[],[],[]
chr3:182844337-182845237,900,[],[],[]
chr3:137768039-137768939,900,[],[],[]
chr3:127463550-127464450,900,[-40],[425],[4.60658]
chr3:177472437-177473337,900,[-404],[583],[3.10516]
chr3:23943500-23944400,900,[],[],[]
chr3:127462292-127463192,900,[-34, 564],[525, 413],[6.40834, 2.87336]
chr3:105378236-105379136,900,[],[],[]
chr3:4348133-4349033,900,[-191, 414],[669, 243],[3.55199, 2.39734]
chr3:25764380-25765280,900,[],[],[]
chr3:119024219-119025119,900,[-51],[210],[2.03755]
chr3:132092693-132093593,900,[],[],[]
chr3:171983749-171984649,900,[],[],[]
chr3:113252538-113253438,900,[-1337, 38],[1802, 682],[14.00764, 3.41212]
chr3:177473920-177474820,900,[],[],[]
chr3:137765047-137765947,900,[-689],[536],[2.85393]
chr3:185839496-185840396,900,[-253],[982],[5.02536]
chr3:123350596-123351496,900,[-85],[210],[2.51419]
chr3:119025970-119026870,900,[],[],[]
chr3:122461927-122462827,900,[],[],[]
chr3:196702520-196703420,900,[],[],[]
chr3:36972440-36973340,900,[],[],[]
chr3:46225389-46226289,900,[],[],[]
chr3:149666551-149667451,900,[],[],[]
chr3:183217637-183218537,900,[],[],[]
chr3:123306496-123307396,900,[],[],[]
chr3:105088093-105088993,900,[-1915],[4881],[22.1583]
chr3:38442824-38443724,900,[],[],[]
chr3:111343196-111344096,900,[],[],[]
chr3:32502927-32503827,900,[585],[694],[8.58498]
chr3:128731692-128732592,900,[-707, -220, 2551],[531, 218, 4720],[3.70871, 2.71428, 9.02529]
chr3:149665326-149666226,900,[],[],[]
chr3:37851240-37852140,900,[],[],[]
chr3:141126991-141127891,900,[2268],[10327],[19.70808]
chr3:30720141-30721041,900,[-124],[431],[2.92897]
chr3:196703420-196704320,900,[],[],[]
chr3:149324736-149325636,900,[],[],[]
chr3:154078338-154079238,900,[],[],[]
chr3:64610471-64611371,900,[],[],[]
chr3:148617836-148618736,900,[],[],[]
chr3:8596040-8596940,900,[-108],[1685],[5.3721]
chr3:172085198-172086098,900,[],[],[]
chr3:36580676-36581576,900,[],[],[]
chr3:149314033-149314933,900,[-157],[365],[2.86414]
chr3:10207533-10208433,900,[],[],[]
chr3:188332778-188333678,900,[],[],[]
chr3:43108641-43109541,900,[],[],[]
chr3:53330599-53331499,900,[],[],[]
chr3:133707493-133708393,900,[-487, 356],[473, 210],[4.7471, 2.36975]
chr3:27185636-27186536,900,[],[],[]
chr3:129079592-129080492,900,[],[],[]
chr3:15701123-15702023,900,[],[],[]
chr3:156400338-156401238,900,[],[],[]
chr3:111609996-111610896,900,[],[],[]
chr3:187792038-187792938,900,[],[],[]
chr3:149327264-149328164,900,[],[],[]
chr3:10158129-10159029,900,[],[],[]
chr3:47921039-47921939,900,[],[],[]
chr3:99572262-99573162,900,[],[],[]
chr3:87019677-87020577,900,[],[],[]
chr3:30741641-30742541,900,[],[],[]
chr3:37301316-37302216,900,[],[],[]
chr3:152141938-152142838,900,[],[],[]
chr3:132092393-132093293,900,[],[],[]
chr3:152897287-152898187,900,[],[],[]
chr3:48318863-48319763,900,[],[],[]
chr3:23912840-23913740,900,[],[],[]
chr3:52746565-52747465,900,[],[],[]
chr3:189054821-189055721,900,[],[],[]
chr3:197899220-197900120,900,[],[],[]
chr3:149358408-149359308,900,[444],[558],[3.34582]
chr3:52459865-52460765,900,[],[],[]
chr3:50697833-50698733,900,[],[],[]
chr3:16277606-16278506,900,[],[],[]
chr3:196697220-196698120,900,[],[],[]
chr3:64558325-64559225,900,[],[],[]
chr3:40589940-40590840,900,[],[],[]
chr3:46426240-46427140,900,[],[],[]
chr3:150461636-150462536,900,[-517, 551],[453, 249],[2.36975, 3.26979]
chr3:16548055-16548955,900,[],[],[]
chr3:88208306-88209206,900,[],[],[]
chr3:145950636-145951536,900,[],[],[]
chr3:61664771-61665671,900,[],[],[]
chr3:123376696-123377596,900,[1412],[10188],[16.85318]
chr3:148604632-148605532,900,[],[],[]
chr3:8558435-8559335,900,[-382],[307],[2.66506]
chr3:141607892-141608792,900,[],[],[]
chr3:16546007-16546907,900,[],[],[]
chr3:101411693-101412593,900,[-68],[350],[4.1878]
chr3:125990043-125990943,900,[-2942, 453],[5958, 667],[12.862, 3.79519]
chr3:52459565-52460465,900,[],[],[]
chr3:194318699-194319599,900,[],[],[]
chr3:128636592-128637492,900,[],[],[]
chr3:43805042-43805942,900,[],[],[]
chr3:8563017-8563917,900,[512],[718],[3.95087]
chr3:16425656-16426556,900,[],[],[]
chr3:133718216-133719116,900,[],[],[]
chr3:32439141-32440041,900,[274],[272],[2.1153]
chr3:101409493-101410393,900,[93],[1496],[6.95126]
chr3:16501156-16502056,900,[684],[544],[4.8488]
chr3:137755391-137756291,900,[67],[272],[2.81224]
chr3:193417091-193417991,900,[],[],[]
chr3:101553094-101553994,900,[],[],[]
chr3:167730937-167731837,900,[],[],[]
chr3:137757934-137758834,900,[448],[1034],[3.45277]
chr3:53103799-53104699,900,[],[],[]
chr3:61664366-61665266,900,[],[],[]
chr3:16426256-16427156,900,[],[],[]
chr3:31687978-31688878,900,[],[],[]
chr3:133680946-133681846,900,[898],[1478],[3.53763]
chr3:158491939-158492839,900,[],[],[]
chr3:124961399-124962299,900,[],[],[]
chr3:72489100-72490000,900,[],[],[]
chr3:64798224-64799124,900,[],[],[]
chr3:16547211-16548111,900,[],[],[]
chr3:112073314-112074214,900,[],[],[]
chr3:42144241-42145141,900,[-1029],[2846],[7.30324]
chr3:158489138-158490038,900,[-1362, 102],[1995, 514],[4.06316, 5.07292]
chr3:43766492-43767392,900,[],[],[]
chr3:32443041-32443941,900,[545],[4067],[28.27255]
chr3:119047596-119048496,900,[],[],[]
chr3:149335799-149336699,900,[-47],[294],[3.18968]
chr3:43765093-43765993,900,[],[],[]
chr3:105909651-105910551,900,[],[],[]
chr3:97643755-97644655,900,[],[],[]
chr3:12466657-12467557,900,[],[],[]
chr3:132308036-132308936,900,[],[],[]
chr3:128539513-128540413,900,[],[],[]
chr3:15695256-15696156,900,[],[],[]
chr3:133720393-133721293,900,[],[],[]
chr3:37301001-37301901,900,[],[],[]
chr3:11585067-11585967,900,[],[],[]
chr3:183913337-183914237,900,[],[],[]
chr3:160981537-160982437,900,[],[],[]
chr3:11615100-11616000,900,[],[],[]
chr3:148733236-148734136,900,[],[],[]
chr3:64651871-64652771,900,[-153],[216],[2.21176]
chr3:177475615-177476515,900,[],[],[]
chr3:13385249-13386149,900,[],[],[]
chr3:119048496-119049396,900,[12],[773],[4.13046]
chr3:110943128-110944028,900,[],[],[]
chr3:128739892-128740792,900,[-640, -28, 1250],[799, 233, 1828],[4.17582, 2.87336, 8.23443]
chr3:53200397-53201297,900,[1315],[4302],[11.05243]
chr3:160980837-160981737,900,[],[],[]
chr3:145927969-145928869,900,[],[],[]
chr3:130580593-130581493,900,[],[],[]
chr3:196702663-196703563,900,[],[],[]
chr3:152045438-152046338,900,[751],[1649],[4.77202]
chr3:145892149-145893049,900,[],[],[]
chr3:111377696-111378596,900,[],[],[]
chr3:81802812-81803712,900,[],[],[]
chr3:23910340-23911240,900,[],[],[]
chr3:152042538-152043438,900,[],[],[]
chr3:127990792-127991692,900,[],[],[]
chr3:157120266-157121166,900,[],[],[]
chr3:145897736-145898636,900,[],[],[]
chr3:170770447-170771347,900,[],[],[]
chr3:122111498-122112398,900,[],[],[]
chr3:41245840-41246740,900,[],[],[]
chr3:152022938-152023838,900,[-335, 2267],[361, 4053],[3.95087, 10.63968]
chr3:119034803-119035703,900,[48],[300],[2.37845]
chr3:101558312-101559212,900,[],[],[]
chr3:188376648-188377548,900,[],[],[]
chr3:99541128-99542028,900,[],[],[]
chr3:11574963-11575863,900,[],[],[]
chr3:37480140-37481040,900,[],[],[]
chr3:193417801-193418701,900,[],[],[]
chr3:16371557-16372457,900,[],[],[]
chr3:132088093-132088993,900,[],[],[]
chr3:150166343-150167243,900,[],[],[]
chr3:890732-891632,900,[],[],[]
chr3:193261038-193261938,900,[],[],[]
chr3:16541731-16542631,900,[],[],[]
chr3:98289293-98290193,900,[],[],[]
chr3:156499038-156499938,900,[],[],[]
chr3:119224300-119225200,900,[],[],[]
chr3:16426059-16426959,900,[],[],[]
chr3:11469137-11470037,900,[],[],[]
chr3:13454949-13455849,900,[502],[1827],[6.50106]
chr3:16242443-16243343,900,[],[],[]
chr3:195624591-195625491,900,[97],[653],[3.31765]
chr3:11504623-11505523,900,[],[],[]
chr3:170769816-170770716,900,[],[],[]
chr3:3199601-3200501,900,[],[],[]
chr3:64807269-64808169,900,[],[],[]
chr3:128259292-128260192,900,[],[],[]
chr3:133678772-133679672,900,[],[],[]
chr3:137768191-137769091,900,[],[],[]
chr3:185857377-185858277,900,[],[],[]
chr3:25626918-25627818,900,[],[],[]
chr3:8923432-8924332,900,[],[],[]
chr3:105088593-105089493,900,[-2415],[4881],[22.1583]
chr3:128819107-128820007,900,[],[],[]
chr3:36971240-36972140,900,[],[],[]
chr3:42140241-42141141,900,[205],[863],[3.79159]
chr3:188948003-188948903,900,[],[],[]
chr3:170771384-170772284,900,[],[],[]
chr3:156893638-156894538,900,[-798],[3090],[42.67078]
chr3:93740272-93741172,900,[],[],[]
chr3:167171203-167172103,900,[],[],[]
chr3:114778204-114779104,900,[],[],[]
chr3:105551514-105552414,900,[],[],[]
chr3:15428967-15429867,900,[-1231],[1822],[10.08292]
chr3:148728552-148729452,900,[-623],[353],[4.86846]
chr3:67432173-67433073,900,[],[],[]
chr3:40533270-40534170,900,[],[],[]
chr3:126163707-126164607,900,[321],[310],[2.71463]
chr3:66390352-66391252,900,[],[],[]
chr3:32511273-32512173,900,[-515],[244],[2.64123]
chr3:8556856-8557756,900,[237],[1377],[3.5255]
chr3:129081697-129082597,900,[],[],[]
chr3:105087493-105088393,900,[-1315],[4881],[22.1583]
chr3:99575793-99576693,900,[],[],[]
chr3:152030534-152031434,900,[],[],[]
chr3:16503346-16504246,900,[],[],[]
chr3:145902236-145903136,900,[],[],[]
chr3:32535381-32536281,900,[],[],[]
chr3:128639092-128639992,900,[],[],[]
chr3:169374540-169375440,900,[1094],[2207],[10.41593]
chr3:158504339-158505239,900,[],[],[]
chr3:105413345-105414245,900,[],[],[]
chr3:158439839-158440739,900,[1204],[1648],[6.70047]
chr3:119019096-119019996,900,[590],[568],[5.67562]
chr3:20119641-20120541,900,[],[],[]
chr3:65022479-65023379,900,[],[],[]
chr3:55100814-55101714,900,[],[],[]
chr3:889732-890632,900,[],[],[]
chr3:150158316-150159216,900,[],[],[]
chr3:171975539-171976439,900,[-62],[1180],[3.79159]
chr3:99581254-99582154,900,[-104],[644],[3.16124]
chr3:158491338-158492238,900,[],[],[]
chr13:111307596-111308496,900,[],[],[]
chr13:77163767-77164667,900,[],[],[]
chr13:29019186-29020086,900,[],[],[]
chr13:48633152-48634052,900,[],[],[]
chr13:58211810-58212710,900,[544],[272],[2.61583]
chr13:28987262-28988162,900,[-560],[1219],[4.60658]
chr13:98036204-98037104,900,[28, 520],[385, 371],[5.01039, 4.32564]
chr13:41441085-41441985,900,[],[],[]
chr13:41546085-41546985,900,[],[],[]
chr13:50577595-50578495,900,[515],[261],[2.60138]
chr13:58212285-58213185,900,[69],[272],[2.61583]
chr13:33102886-33103786,900,[],[],[]
chr13:113362763-113363663,900,[],[],[]
chr13:107148525-107149425,900,[21],[779],[8.56178]
chr13:111537096-111537996,900,[],[],[]
chr13:109914236-109915136,900,[],[],[]
chr13:39925223-39926123,900,[],[],[]
chr13:33789086-33789986,900,[],[],[]
chr13:98078964-98079864,900,[],[],[]
chr13:52319085-52319985,900,[],[],[]
chr13:107179740-107180640,900,[-1279],[3287],[8.1439]
chr13:43629085-43629985,900,[-170],[1470],[11.98671]
chr13:20284826-20285726,900,[],[],[]
chr13:50627632-50628532,900,[],[],[]
chr13:33693886-33694786,900,[34],[629],[3.80202]
chr13:98031559-98032459,900,[],[],[]
chr13:109872897-109873797,900,[],[],[]
chr13:41559085-41559985,900,[-1717],[6368],[10.71753]
chr13:114888824-114889724,900,[34],[642],[3.14085]
chr13:34119282-34120182,900,[-539, 147],[292, 505],[1.91992, 3.23253]
chr13:39921686-39922586,900,[],[],[]
chr13:29045649-29046549,900,[],[],[]
chr13:41118986-41119886,900,[],[],[]
chr13:41090841-41091741,900,[],[],[]
chr13:99952656-99953556,900,[],[],[]
chr13:111205251-111206151,900,[-134],[556],[2.16489]
chr13:97972265-97973165,900,[],[],[]
chr13:41120586-41121486,900,[],[],[]
chr13:111279908-111280808,900,[],[],[]
chr13:50688185-50689085,900,[],[],[]
chr13:109846297-109847197,900,[],[],[]
chr13:43548346-43549246,900,[],[],[]
chr13:48629689-48630589,900,[],[],[]
chr13:25079349-25080249,900,[-276, 380],[600, 301],[3.39096, 2.53836]
chr13:103475304-103476204,900,[],[],[]
chr13:50547785-50548685,900,[],[],[]
chr13:110424024-110424924,900,[],[],[]
chr13:49590085-49590985,900,[],[],[]
chr13:114553461-114554361,900,[],[],[]
chr13:32620086-32620986,900,[-36],[362],[4.9645]
chr13:49077437-49078337,900,[],[],[]
chr13:50531381-50532281,900,[],[],[]
chr13:29061076-29061976,900,[],[],[]
chr13:110426096-110426996,900,[],[],[]
chr13:110414196-110415096,900,[],[],[]
chr13:43632803-43633703,900,[-329],[376],[3.05295]
chr13:110440443-110441343,900,[680],[493],[3.31765]
chr13:41098886-41099786,900,[],[],[]
chr13:110966740-110967640,900,[-608, 398],[434, 1104],[3.53651, 3.76902]
chr13:107149285-107150185,900,[-739],[779],[8.56178]
chr13:41306585-41307485,900,[],[],[]
chr13:20297788-20298688,900,[],[],[]
chr13:98109403-98110303,900,[],[],[]
chr13:111206995-111207895,900,[3594],[8915],[42.61566]
chr13:111147702-111148602,900,[],[],[]
chr13:41089779-41090679,900,[],[],[]
chr13:110965084-110965984,900,[-1605],[2951],[6.90986]
chr13:72112911-72113811,900,[],[],[]
chr13:33766486-33767386,900,[],[],[]
chr13:111070404-111071304,900,[-926],[1145],[6.80362]
chr13:28983011-28983911,900,[],[],[]
chr13:21340284-21341184,900,[],[],[]
chr13:100010512-100011412,900,[-1888, 48, 391],[3068, 243, 243],[12.77294, 3.45017, 2.44889]
chr13:52319072-52319972,900,[],[],[]
chr13:110960796-110961696,900,[-1717],[5350],[21.81628]
chr13:28993986-28994886,900,[],[],[]
chr13:30412686-30413586,900,[],[],[]
chr13:29021707-29022607,900,[],[],[]
chr13:30415582-30416482,900,[],[],[]
chr13:34116686-34117586,900,[-203],[3886],[31.51136]
chr13:114556722-114557622,900,[352],[1325],[5.20076]
chr13:49552685-49553585,900,[],[],[]
chr13:47148085-47148985,900,[],[],[]
chr13:78224225-78225125,900,[],[],[]
chr13:29049287-29050187,900,[],[],[]
chr13:42450084-42450984,900,[],[],[]
chr13:41547585-41548485,900,[],[],[]
chr13:114890593-114891493,900,[-72],[242],[3.55963]
chr13:28993086-28993986,900,[],[],[]
chr13:29023044-29023944,900,[],[],[]
chr13:114554845-114555745,900,[],[],[]
chr13:44643785-44644685,900,[],[],[]
chr13:99949003-99949903,900,[-335],[383],[2.70852]
chr13:24752164-24753064,900,[],[],[]
chr13:109844393-109845293,900,[],[],[]
chr13:41548485-41549385,900,[],[],[]
chr13:109796572-109797472,900,[],[],[]
chr13:109862056-109862956,900,[],[],[]
chr13:24234549-24235449,900,[],[],[]
chr13:99950896-99951796,900,[],[],[]
chr13:78478921-78479821,900,[],[],[]
chr13:44419186-44420086,900,[],[],[]
chr13:37740878-37741778,900,[],[],[]
chr13:109876019-109876919,900,[],[],[]
chr13:101159890-101160790,900,[],[],[]
chr13:101170689-101171589,900,[],[],[]
chr13:20980388-20981288,900,[],[],[]
chr13:114820024-114820924,900,[],[],[]
chr13:52352385-52353285,900,[],[],[]
chr13:48636738-48637638,900,[],[],[]
chr13:41088652-41089552,900,[],[],[]
chr13:96496011-96496911,900,[],[],[]
chr13:110898296-110899196,900,[501],[798],[2.80162]
chr13:33102086-33102986,900,[],[],[]
chr13:110961934-110962834,900,[-2855, 1545],[5350, 2951],[21.81628, 6.90986]
chr13:31198786-31199686,900,[],[],[]
chr13:109797633-109798533,900,[],[],[]
chr13:110869896-110870796,900,[-1341],[2088],[4.42353]
chr13:109803097-109803997,900,[],[],[]
chr13:110073396-110074296,900,[],[],[]
chr13:49885385-49886285,900,[],[],[]
chr13:97956003-97956903,900,[],[],[]
chr13:29042607-29043507,900,[-251],[396],[4.14913]
chr13:36913086-36913986,900,[],[],[]
chr13:50687485-50688385,900,[],[],[]
chr13:113184129-113185029,900,[],[],[]
chr13:29047302-29048202,900,[],[],[]
chr13:114488099-114488999,900,[],[],[]
chr13:99950403-99951303,900,[],[],[]
chr13:111067196-111068096,900,[-634, -193, 949],[418, 313, 1114],[3.34824, 3.15966, 3.18366]
chr13:107148097-107148997,900,[-507, 449],[384, 779],[2.45234, 8.56178]
chr13:108931145-108932045,900,[],[],[]
chr13:114889610-114890510,900,[-752, 0],[642, 293],[3.14085, 3.55963]
chr13:50547685-50548585,900,[],[],[]
chr13:110071603-110072503,900,[],[],[]
chr13:33200498-33201398,900,[],[],[]
chr13:33790286-33791186,900,[],[],[]
chr13:24750026-24750926,900,[],[],[]
chr13:107222994-107223894,900,[-343],[298],[3.1063]
chr13:97933801-97934701,900,[],[],[]
chr13:95737229-95738129,900,[],[],[]
chr13:49594654-49595554,900,[],[],[]
chr13:44642685-44643585,900,[],[],[]
chr13:21252673-21253573,900,[],[],[]
chr13:52952937-52953837,900,[],[],[]
chr13:97929503-97930403,900,[333],[230],[2.51419]
chr13:107149816-107150716,900,[],[],[]
chr13:110076504-110077404,900,[],[],[]
chr13:58198683-58199583,900,[],[],[]
chr13:98034204-98035104,900,[],[],[]
chr13:109794997-109795897,900,[],[],[]
chr13:47309245-47310145,900,[],[],[]
chr13:49593670-49594570,900,[],[],[]
chr13:96463103-96464003,900,[],[],[]
chr1:208241926-208242826,900,[],[],[]
chr1:117044171-117045071,900,[],[],[]
chr1:153480425-153481325,900,[-828],[1077],[6.883]
chr1:226236114-226237014,900,[],[],[]
chr1:78363434-78364334,900,[],[],[]
chr1:109496829-109497729,900,[],[],[]
chr1:78605833-78606733,900,[],[],[]
chr1:12548804-12549704,900,[34],[280],[2.85393]
chr1:113582371-113583271,900,[],[],[]
chr1:149922357-149923257,900,[],[],[]
chr1:150574325-150575225,900,[],[],[]
chr1:44700821-44701721,900,[],[],[]
chr1:223270591-223271491,900,[],[],[]
chr1:23614446-23615346,900,[],[],[]
chr1:68173800-68174700,900,[141],[372],[3.57336]
chr1:145006431-145007331,900,[],[],[]
chr1:113698371-113699271,900,[],[],[]
chr1:24042039-24042939,900,[],[],[]
chr1:101417990-101418890,900,[],[],[]
chr1:153496533-153497433,900,[],[],[]
chr1:155440065-155440965,900,[],[],[]
chr1:113010604-113011504,900,[],[],[]
chr1:95382004-95382904,900,[],[],[]
chr1:9418958-9419858,900,[],[],[]
chr1:65511085-65511985,900,[],[],[]
chr1:39524662-39525562,900,[],[],[]
chr1:33590050-33590950,900,[],[],[]
chr1:243120251-243121151,900,[],[],[]
chr1:201904277-201905177,900,[],[],[]
chr1:193226527-193227427,900,[],[],[]
chr1:32102550-32103450,900,[],[],[]
chr1:14086244-14087144,900,[-542, 940],[1177, 1465],[5.8597, 2.8437]
chr1:33963249-33964149,900,[],[],[]
chr1:202512477-202513377,900,[-322],[722],[4.42353]
chr1:226914950-226915850,900,[],[],[]
chr1:150104594-150105494,900,[],[],[]
chr1:56874122-56875022,900,[],[],[]
chr1:39505867-39506767,900,[],[],[]
chr1:35268952-35269852,900,[],[],[]
chr1:149655487-149656387,900,[],[],[]
chr1:121117681-121118581,900,[],[],[]
chr1:37924263-37925163,900,[],[],[]
chr1:144980344-144981244,900,[],[],[]
chr1:145216483-145217383,900,[],[],[]
chr1:208236246-208237146,900,[],[],[]
chr1:12228636-12229536,900,[-1128, 1027],[2721, 1403],[22.98627, 5.92631]
chr1:9310008-9310908,900,[-158],[2909],[12.64943]
chr1:12667619-12668519,900,[],[],[]
chr1:148857562-148858462,900,[],[],[]
chr1:9307108-9308008,900,[-122],[781],[3.56767]
chr1:147914206-147915106,900,[],[],[]
chr1:185706128-185707028,900,[],[],[]
chr1:212757670-212758570,900,[],[],[]
chr1:24044135-24045035,900,[],[],[]
chr1:118385848-118386748,900,[],[],[]
chr1:173389120-173390020,900,[],[],[]
chr1:193249153-193250053,900,[],[],[]
chr1:230939795-230940695,900,[],[],[]
chr1:219359191-219360091,900,[],[],[]
chr1:226908651-226909551,900,[],[],[]
chr1:180888471-180889371,900,[],[],[]
chr1:175155068-175155968,900,[558],[1057],[3.15966]
chr1:209838171-209839071,900,[],[],[]
chr1:231033756-231034656,900,[53],[277],[3.11296]
