chr22:24587217-24588117,900,[-58],[276],[4.13046]
chr3:123307396-123308296,900,[],[],[]
chr3:105088993-105089893,900,[-2815],[4881],[22.1583]
chr3:38443724-38444624,900,[],[],[]
chr3:111344096-111344996,900,[],[],[]
chr3:32503827-32504727,900,[-315, 1997],[694, 3715],[8.58498, 10.11092]
chr3:128732592-128733492,900,[1651],[4720],[9.02529]
chr3:149666226-149667126,900,[],[],[]
chr3:37852140-37853040,900,[],[],[]
chr3:141127891-141128791,900,[1368],[10327],[19.70808]
chr3:30721041-30721941,900,[146],[252],[2.91279]
chr3:196704320-196705220,900,[],[],[]
chr3:149325636-149326536,900,[],[],[]
chr3:154079238-154080138,900,[],[],[]
chr3:64611371-64612271,900,[],[],[]
chr3:148618736-148619636,900,[],[],[]
chr3:8596940-8597840,900,[-1008, 262],[1685, 210],[5.3721, 2.83843]
chr3:172086098-172086998,900,[],[],[]
chr3:36581576-36582476,900,[],[],[]
chr3:149314933-149315833,900,[],[],[]
chr3:10208433-10209333,900,[],[],[]
chr3:188333678-188334578,900,[],[],[]
chr3:43109541-43110441,900,[],[],[]
chr3:53331499-53332399,900,[],[],[]
chr3:133708393-133709293,900,[-544, 228],[210, 227],[2.36975, 3.0218]
chr3:27186536-27187436,900,[],[],[]
chr3:129080492-129081392,900,[],[],[]
chr3:15702023-15702923,900,[],[],[]
chr3:156401238-156402138,900,[],[],[]
chr3:111610896-111611796,900,[],[],[]
chr3:187792938-187793838,900,[872],[1939],[5.52941]
chr3:149328164-149329064,900,[],[],[]
chr3:10159029-10159929,900,[],[],[]
chr3:47921939-47922839,900,[],[],[]
chr3:99573162-99574062,900,[],[],[]
chr3:87020577-87021477,900,[],[],[]
chr3:30742541-30743441,900,[],[],[]
chr3:37302216-37303116,900,[],[],[]
chr3:152142838-152143738,900,[],[],[]
chr3:132093293-132094193,900,[],[],[]
chr3:152898187-152899087,900,[],[],[]
chr3:48319763-48320663,900,[],[],[]
chr3:23913740-23914640,900,[],[],[]
chr3:52747465-52748365,900,[],[],[]
chr3:189055721-189056621,900,[],[],[]
chr3:197900120-197901020,900,[],[],[]
chr3:149359308-149360208,900,[-456, 110],[558, 417],[3.34582, 2.52773]
chr3:52460765-52461665,900,[],[],[]
chr3:50698733-50699633,900,[],[],[]
chr3:16278506-16279406,900,[],[],[]
chr3:196698120-196699020,900,[],[],[]
chr3:64559225-64560125,900,[],[],[]
chr3:40590840-40591740,900,[],[],[]
chr3:46427140-46428040,900,[385],[1030],[3.31101]
chr3:150462536-150463436,900,[-349, 142],[249, 517],[3.26979, 4.46006]
chr3:16548955-16549855,900,[290],[641],[4.12308]
chr3:88209206-88210106,900,[],[],[]
chr3:145951536-145952436,900,[],[],[]
chr3:61665671-61666571,900,[],[],[]
chr3:123377596-123378496,900,[512],[10188],[16.85318]
chr3:148605532-148606432,900,[],[],[]
chr3:8559335-8560235,900,[588],[742],[3.65162]
chr3:141608792-141609692,900,[],[],[]
chr3:16546907-16547807,900,[],[],[]
chr3:101412593-101413493,900,[],[],[]
chr3:125990943-125991843,900,[-447],[667],[3.79519]
chr3:52460465-52461365,900,[],[],[]
chr3:194319599-194320499,900,[],[],[]
chr3:128637492-128638392,900,[],[],[]
chr3:43805942-43806842,900,[],[],[]
chr3:8563917-8564817,900,[-388, 240],[718, 210],[3.95087, 2.39734]
chr3:16426556-16427456,900,[],[],[]
chr3:133719116-133720016,900,[],[],[]
chr3:32440041-32440941,900,[-99, 579],[396, 406],[6.63529, 2.67938]
chr3:101410393-101411293,900,[-807, 445],[1496, 364],[6.95126, 5.44414]
chr3:16502056-16502956,900,[-216],[544],[4.8488]
chr3:137756291-137757191,900,[416],[1243],[5.56714]
chr3:193417991-193418891,900,[],[],[]
chr3:101553994-101554894,900,[],[],[]
chr3:167731837-167732737,900,[],[],[]
chr3:137758834-137759734,900,[-452],[1034],[3.45277]
chr3:53104699-53105599,900,[],[],[]
chr3:61665266-61666166,900,[],[],[]
chr3:16427156-16428056,900,[],[],[]
chr3:31688878-31689778,900,[],[],[]
chr3:133681846-133682746,900,[-2],[1478],[3.53763]
chr3:158492839-158493739,900,[342],[383],[2.53836]
chr3:124962299-124963199,900,[],[],[]
chr3:72490000-72490900,900,[],[],[]
chr3:64799124-64800024,900,[],[],[]
chr3:16548111-16549011,900,[],[],[]
chr3:112074214-112075114,900,[],[],[]
chr3:42145141-42146041,900,[-234],[250],[2.87336]
chr3:158490038-158490938,900,[],[],[]
chr3:43767392-43768292,900,[],[],[]
chr3:32443941-32444841,900,[-355],[4067],[28.27255]
chr3:119048496-119049396,900,[12],[773],[4.13046]
chr3:149336699-149337599,900,[-11],[213],[2.1153]
chr3:43765993-43766893,900,[],[],[]
chr3:105910551-105911451,900,[],[],[]
chr3:97644655-97645555,900,[],[],[]
chr3:12467557-12468457,900,[],[],[]
chr3:132308936-132309836,900,[],[],[]
chr3:128540413-128541313,900,[],[],[]
chr3:15696156-15697056,900,[],[],[]
chr3:133721293-133722193,900,[],[],[]
chr3:37301901-37302801,900,[],[],[]
chr3:11585967-11586867,900,[-232],[356],[3.14085]
chr3:183914237-183915137,900,[],[],[]
chr3:160982437-160983337,900,[],[],[]
chr3:11616000-11616900,900,[],[],[]
chr3:148734136-148735036,900,[109],[322],[4.48963]
chr3:64652771-64653671,900,[],[],[]
chr3:177476515-177477415,900,[],[],[]
chr3:13386149-13387049,900,[],[],[]
chr3:119049396-119050296,900,[],[],[]
chr3:110944028-110944928,900,[],[],[]
chr3:128740792-128741692,900,[350],[1828],[8.23443]
chr3:53201297-53202197,900,[415],[4302],[11.05243]
chr3:160981737-160982637,900,[],[],[]
chr3:145928869-145929769,900,[],[],[]
chr3:130581493-130582393,900,[],[],[]
chr3:196703563-196704463,900,[],[],[]
chr3:152046338-152047238,900,[-149],[1649],[4.77202]
chr3:145893049-145893949,900,[],[],[]
chr3:111378596-111379496,900,[],[],[]
chr3:81803712-81804612,900,[],[],[]
chr3:23911240-23912140,900,[],[],[]
chr3:152043438-152044338,900,[],[],[]
chr3:127991692-127992592,900,[],[],[]
chr3:157121166-157122066,900,[],[],[]
chr3:145898636-145899536,900,[],[],[]
chr3:170771347-170772247,900,[],[],[]
chr3:122112398-122113298,900,[],[],[]
chr3:41246740-41247640,900,[],[],[]
chr3:152023838-152024738,900,[1367],[4053],[10.63968]
chr3:119035703-119036603,900,[],[],[]
chr3:101559212-101560112,900,[],[],[]
chr3:188377548-188378448,900,[],[],[]
chr3:99542028-99542928,900,[],[],[]
chr3:11575863-11576763,900,[],[],[]
chr3:37481040-37481940,900,[],[],[]
chr3:193418701-193419601,900,[],[],[]
chr3:16372457-16373357,900,[-293],[223],[2.81953]
chr3:132088993-132089893,900,[],[],[]
chr3:150167243-150168143,900,[],[],[]
chr3:891632-892532,900,[],[],[]
chr3:193261938-193262838,900,[743],[1084],[2.8204]
chr3:16542631-16543531,900,[],[],[]
chr3:98290193-98291093,900,[],[],[]
chr3:156499938-156500838,900,[],[],[]
chr3:119225200-119226100,900,[87],[314],[2.91335]
chr3:16426959-16427859,900,[],[],[]
chr3:11470037-11470937,900,[],[],[]
chr3:13455849-13456749,900,[-398],[1827],[6.50106]
chr3:16243343-16244243,900,[],[],[]
chr3:195625491-195626391,900,[],[],[]
chr3:11505523-11506423,900,[],[],[]
chr3:170770716-170771616,900,[],[],[]
chr3:3200501-3201401,900,[],[],[]
chr3:64808169-64809069,900,[],[],[]
chr3:128260192-128261092,900,[],[],[]
chr3:133679672-133680572,900,[],[],[]
chr3:137769091-137769991,900,[],[],[]
chr3:185858277-185859177,900,[],[],[]
chr3:25627818-25628718,900,[-111],[248],[2.66098]
chr3:8924332-8925232,900,[],[],[]
chr3:105089493-105090393,900,[],[],[]
chr3:128820007-128820907,900,[],[],[]
chr3:36972140-36973040,900,[],[],[]
chr3:42141141-42142041,900,[-695],[863],[3.79159]
chr3:188948903-188949803,900,[],[],[]
chr3:170772284-170773184,900,[],[],[]
chr3:156894538-156895438,900,[-1698],[3090],[42.67078]
chr3:93741172-93742072,900,[],[],[]
chr3:167172103-167173003,900,[],[],[]
chr3:114779104-114780004,900,[],[],[]
chr3:105552414-105553314,900,[],[],[]
chr3:15429867-15430767,900,[],[],[]
chr3:148729452-148730352,900,[],[],[]
chr3:67433073-67433973,900,[],[],[]
chr3:40534170-40535070,900,[],[],[]
chr3:126164607-126165507,900,[-579],[310],[2.71463]
chr3:66391252-66392152,900,[],[],[]
chr3:32512173-32513073,900,[],[],[]
chr3:8557756-8558656,900,[-663, 297],[1377, 307],[3.5255, 2.66506]
chr3:129082597-129083497,900,[],[],[]
chr3:105088393-105089293,900,[-2215],[4881],[22.1583]
chr3:99576693-99577593,900,[],[],[]
chr3:152031434-152032334,900,[],[],[]
chr3:16504246-16505146,900,[],[],[]
chr3:145903136-145904036,900,[],[],[]
chr3:32536281-32537181,900,[],[],[]
chr3:128639992-128640892,900,[],[],[]
chr3:169375440-169376340,900,[194],[2207],[10.41593]
chr3:158505239-158506139,900,[],[],[]
chr3:105414245-105415145,900,[],[],[]
chr3:158440739-158441639,900,[304],[1648],[6.70047]
chr3:119019996-119020896,900,[-310],[568],[5.67562]
chr3:20120541-20121441,900,[],[],[]
chr3:65023379-65024279,900,[],[],[]
chr3:55101714-55102614,900,[],[],[]
chr3:890632-891532,900,[],[],[]
chr3:150159216-150160116,900,[-190],[210],[3.23253]
chr3:171976439-171977339,900,[-962, 138],[1180, 571],[3.79159, 2.67938]
chr3:99582154-99583054,900,[],[],[]
chr3:158492238-158493138,900,[],[],[]
chr13:111308496-111309396,900,[],[],[]
chr13:77164667-77165567,900,[],[],[]
chr13:29020086-29020986,900,[],[],[]
chr13:48634052-48634952,900,[],[],[]
chr13:58212710-58213610,900,[-356],[272],[2.61583]
chr13:28988162-28989062,900,[],[],[]
chr13:98037104-98038004,900,[-380, 1599],[371, 2495],[4.32564, 10.10229]
chr13:41441985-41442885,900,[],[],[]
chr13:41546985-41547885,900,[],[],[]
chr13:50578495-50579395,900,[-385],[261],[2.60138]
chr13:58213185-58214085,900,[],[],[]
chr13:33103786-33104686,900,[],[],[]
chr13:113363663-113364563,900,[1805],[3422],[14.18722]
chr13:107149425-107150325,900,[],[],[]
chr13:111537996-111538896,900,[],[],[]
chr13:109915136-109916036,900,[],[],[]
chr13:39926123-39927023,900,[],[],[]
chr13:33789986-33790886,900,[],[],[]
chr13:98079864-98080764,900,[],[],[]
chr13:52319985-52320885,900,[],[],[]
chr13:107180640-107181540,900,[],[],[]
chr13:43629985-43630885,900,[-1070, 370],[1470, 326],[11.98671, 2.91242]
chr13:20285726-20286626,900,[],[],[]
chr13:50628532-50629432,900,[],[],[]
chr13:33694786-33695686,900,[],[],[]
chr13:98032459-98033359,900,[],[],[]
chr13:109873797-109874697,900,[],[],[]
chr13:41559985-41560885,900,[-2617],[6368],[10.71753]
chr13:114889724-114890624,900,[-114],[293],[3.55963]
chr13:34120182-34121082,900,[],[],[]
chr13:39922586-39923486,900,[],[],[]
chr13:29046549-29047449,900,[],[],[]
chr13:41119886-41120786,900,[],[],[]
chr13:41091741-41092641,900,[],[],[]
chr13:99953556-99954456,900,[223],[507],[2.67938]
chr13:111206151-111207051,900,[4438],[8915],[42.61566]
chr13:97973165-97974065,900,[],[],[]
chr13:41121486-41122386,900,[57],[324],[2.49715]
chr13:111280808-111281708,900,[],[],[]
chr13:50689085-50689985,900,[-56],[696],[2.39734]
chr13:109847197-109848097,900,[],[],[]
chr13:43549246-43550146,900,[],[],[]
chr13:48630589-48631489,900,[],[],[]
chr13:25080249-25081149,900,[-520],[301],[2.53836]
chr13:103476204-103477104,900,[],[],[]
chr13:50548685-50549585,900,[],[],[]
chr13:110424924-110425824,900,[],[],[]
chr13:49590985-49591885,900,[],[],[]
chr13:114554361-114555261,900,[],[],[]
chr13:32620986-32621886,900,[667],[666],[3.41212]
chr13:49078337-49079237,900,[1217],[2882],[17.06058]
chr13:50532281-50533181,900,[],[],[]
chr13:29061976-29062876,900,[],[],[]
chr13:110426996-110427896,900,[],[],[]
chr13:110415096-110415996,900,[],[],[]
chr13:43633703-43634603,900,[],[],[]
chr13:110441343-110442243,900,[-220],[493],[3.31765]
chr13:41099786-41100686,900,[],[],[]
chr13:110967640-110968540,900,[-502],[1104],[3.76902]
chr13:107150185-107151085,900,[],[],[]
chr13:41307485-41308385,900,[],[],[]
chr13:20298688-20299588,900,[],[],[]
chr13:98110303-98111203,900,[],[],[]
chr13:111207895-111208795,900,[2694],[8915],[42.61566]
chr13:111148602-111149502,900,[200],[369],[2.80149]
chr13:41090679-41091579,900,[],[],[]
chr13:110965984-110966884,900,[148],[434],[3.53651]
chr13:72113811-72114711,900,[],[],[]
chr13:33767386-33768286,900,[],[],[]
chr13:111071304-111072204,900,[442],[1157],[3.5917]
chr13:28983911-28984811,900,[],[],[]
chr13:21341184-21342084,900,[],[],[]
chr13:100011412-100012312,900,[-509, 182],[243, 555],[2.44889, 2.35029]
chr13:52319972-52320872,900,[],[],[]
chr13:110961696-110962596,900,[-2617, 1783],[5350, 2951],[21.81628, 6.90986]
chr13:28994886-28995786,900,[],[],[]
chr13:30413586-30414486,900,[],[],[]
chr13:29022607-29023507,900,[],[],[]
chr13:30416482-30417382,900,[],[],[]
chr13:34117586-34118486,900,[-1103],[3886],[31.51136]
chr13:114557622-114558522,900,[-548, 427],[1325, 356],[5.20076, 2.4379]
chr13:49553585-49554485,900,[403],[246],[3.79567]
chr13:47148985-47149885,900,[],[],[]
chr13:78225125-78226025,900,[],[],[]
chr13:29050187-29051087,900,[],[],[]
chr13:42450984-42451884,900,[],[],[]
chr13:41548485-41549385,900,[],[],[]
chr13:114891493-114892393,900,[],[],[]
chr13:28993986-28994886,900,[],[],[]
chr13:29023944-29024844,900,[],[],[]
chr13:114555745-114556645,900,[-259],[363],[3.76902]
chr13:44644685-44645585,900,[],[],[]
chr13:99949903-99950803,900,[],[],[]
chr13:24753064-24753964,900,[],[],[]
chr13:109845293-109846193,900,[],[],[]
chr13:41549385-41550285,900,[],[],[]
chr13:109797472-109798372,900,[],[],[]
chr13:109862956-109863856,900,[],[],[]
chr13:24235449-24236349,900,[],[],[]
chr13:99951796-99952696,900,[],[],[]
chr13:78479821-78480721,900,[],[],[]
chr13:44420086-44420986,900,[],[],[]
chr13:37741778-37742678,900,[],[],[]
chr13:109876919-109877819,900,[],[],[]
chr13:101160790-101161690,900,[],[],[]
chr13:101171589-101172489,900,[],[],[]
chr13:20981288-20982188,900,[],[],[]
chr13:114820924-114821824,900,[],[],[]
chr13:52353285-52354185,900,[],[],[]
chr13:48637638-48638538,900,[],[],[]
chr13:41089552-41090452,900,[],[],[]
chr13:96496911-96497811,900,[],[],[]
chr13:110899196-110900096,900,[-399, 340],[798, 450],[2.80162, 2.51419]
chr13:33102986-33103886,900,[],[],[]
chr13:110962834-110963734,900,[645],[2951],[6.90986]
chr13:31199686-31200586,900,[],[],[]
chr13:109798533-109799433,900,[],[],[]
chr13:110870796-110871696,900,[-193, 333],[210, 499],[2.67938, 5.10058]
chr13:109803997-109804897,900,[],[],[]
chr13:110074296-110075196,900,[],[],[]
chr13:49886285-49887185,900,[],[],[]
chr13:97956903-97957803,900,[],[],[]
chr13:29043507-29044407,900,[],[],[]
chr13:36913986-36914886,900,[],[],[]
chr13:50688385-50689285,900,[644],[696],[2.39734]
chr13:113185029-113185929,900,[],[],[]
chr13:29048202-29049102,900,[],[],[]
chr13:114488999-114489899,900,[],[],[]
chr13:99951303-99952203,900,[],[],[]
chr13:111068096-111068996,900,[49],[1114],[3.18366]
chr13:107148997-107149897,900,[-451],[779],[8.56178]
chr13:108932045-108932945,900,[],[],[]
chr13:114890510-114891410,900,[11],[242],[3.55963]
chr13:50548585-50549485,900,[],[],[]
chr13:110072503-110073403,900,[],[],[]
chr13:33201398-33202298,900,[],[],[]
chr13:33791186-33792086,900,[],[],[]
chr13:24750926-24751826,900,[],[],[]
chr13:107223894-107224794,900,[],[],[]
chr13:97934701-97935601,900,[],[],[]
chr13:95738129-95739029,900,[],[],[]
chr13:49595554-49596454,900,[],[],[]
chr13:44643585-44644485,900,[],[],[]
chr13:21253573-21254473,900,[],[],[]
chr13:52953837-52954737,900,[],[],[]
chr13:97930403-97931303,900,[],[],[]
chr13:107150716-107151616,900,[],[],[]
chr13:110077404-110078304,900,[],[],[]
chr13:58199583-58200483,900,[],[],[]
chr13:98035104-98036004,900,[],[],[]
chr13:109795897-109796797,900,[],[],[]
chr13:47310145-47311045,900,[],[],[]
chr13:49594570-49595470,900,[],[],[]
chr13:96464003-96464903,900,[],[],[]
chr1:208242826-208243726,900,[],[],[]
chr1:117045071-117045971,900,[1578],[2649],[16.00851]
chr1:153481325-153482225,900,[],[],[]
chr1:226237014-226237914,900,[],[],[]
chr1:78364334-78365234,900,[],[],[]
chr1:109497729-109498629,900,[],[],[]
chr1:78606733-78607633,900,[],[],[]
chr1:12549704-12550604,900,[],[],[]
chr1:113583271-113584171,900,[],[],[]
chr1:149923257-149924157,900,[],[],[]
chr1:150575225-150576125,900,[],[],[]
chr1:44701721-44702621,900,[],[],[]
chr1:223271491-223272391,900,[],[],[]
chr1:23615346-23616246,900,[],[],[]
chr1:68174700-68175600,900,[],[],[]
chr1:145007331-145008231,900,[-65],[527],[3.12106]
chr1:113699271-113700171,900,[],[],[]
chr1:24042939-24043839,900,[],[],[]
chr1:101418890-101419790,900,[],[],[]
chr1:153497433-153498333,900,[],[],[]
chr1:155440965-155441865,900,[],[],[]
chr1:113011504-113012404,900,[],[],[]
chr1:95382904-95383804,900,[],[],[]
chr1:9419858-9420758,900,[],[],[]
chr1:65511985-65512885,900,[],[],[]
chr1:39525562-39526462,900,[],[],[]
chr1:33590950-33591850,900,[],[],[]
chr1:243121151-243122051,900,[],[],[]
chr1:201905177-201906077,900,[],[],[]
chr1:193227427-193228327,900,[],[],[]
chr1:32103450-32104350,900,[-53],[636],[4.52998]
chr1:14087144-14088044,900,[40],[1465],[2.8437]
chr1:33964149-33965049,900,[],[],[]
chr1:202513377-202514277,900,[],[],[]
chr1:226915850-226916750,900,[],[],[]
chr1:150105494-150106394,900,[],[],[]
chr1:56875022-56875922,900,[],[],[]
chr1:39506767-39507667,900,[],[],[]
chr1:35269852-35270752,900,[],[],[]
chr1:149656387-149657287,900,[],[],[]
chr1:121118581-121119481,900,[],[],[]
chr1:37925163-37926063,900,[],[],[]
chr1:144981244-144982144,900,[],[],[]
chr1:145217383-145218283,900,[],[],[]
chr1:208237146-208238046,900,[],[],[]
chr1:12229536-12230436,900,[127],[1403],[5.92631]
chr1:9310908-9311808,900,[-1058],[2909],[12.64943]
chr1:12668519-12669419,900,[412],[1078],[4.26585]
chr1:148858462-148859362,900,[],[],[]
chr1:9308008-9308908,900,[167, 1842],[243, 2909],[2.88173, 12.64943]
chr1:147915106-147916006,900,[],[],[]
chr1:185707028-185707928,900,[],[],[]
chr1:212758570-212759470,900,[],[],[]
chr1:24045035-24045935,900,[288],[243],[3.05632]
chr1:118386748-118387648,900,[],[],[]
chr1:173390020-173390920,900,[],[],[]
chr1:193250053-193250953,900,[],[],[]
chr1:230940695-230941595,900,[],[],[]
chr1:219360091-219360991,900,[],[],[]
chr1:226909551-226910451,900,[],[],[]
chr1:180889371-180890271,900,[],[],[]
chr1:175155968-175156868,900,[-342],[1057],[3.15966]
chr1:209839071-209839971,900,[],[],[]
chr1:231034656-231035556,900,[],[],[]
chr1:208410394-208411294,900,[-2264, -185],[3663, 257],[11.66043, 2.39734]
chr1:56872621-56873521,900,[],[],[]
chr1:2172681-2173581,900,[380],[300],[4.32564]
chr1:115103697-115104597,900,[],[],[]
chr1:111048471-111049371,900,[],[],[]
chr1:19975843-19976743,900,[-106],[223],[2.72207]
chr1:2223488-2224388,900,[257],[1454],[3.77129]
chr1:65515431-65516331,900,[350],[431],[4.1949]
chr1:68557365-68558265,900,[],[],[]
chr1:65287532-65288432,900,[],[],[]
chr1:160957875-160958775,900,[],[],[]
chr1:78761468-78762368,900,[],[],[]
chr1:90027373-90028273,900,[],[],[]
chr1:100138110-100139010,900,[],[],[]
chr1:150638169-150639069,900,[],[],[]
chr1:47664809-47665709,900,[],[],[]
chr1:32483551-32484451,900,[],[],[]
chr1:155440300-155441200,900,[],[],[]
chr1:43836620-43837520,900,[],[],[]
chr1:160467379-160468279,900,[],[],[]
chr1:168251938-168252838,900,[],[],[]
chr1:204541681-204542581,900,[],[],[]
chr1:145007268-145008168,900,[-2],[527],[3.12106]
chr1:223274391-223275291,900,[],[],[]
chr1:65526632-65527532,900,[],[],[]
chr1:110530571-110531471,900,[],[],[]
chr1:247504052-247504952,900,[],[],[]
chr1:108707671-108708571,900,[],[],[]
chr1:68556632-68557532,900,[],[],[]
chr1:154976953-154977853,900,[1693],[14673],[55.90708]
chr1:144325625-144326525,900,[],[],[]
chr1:206568688-206569588,900,[],[],[]
chr1:151828647-151829547,900,[],[],[]
chr1:223274444-223275344,900,[],[],[]
chr1:145030402-145031302,900,[-267],[455],[1.58923]
chr1:175153585-175154485,900,[],[],[]
chr1:219475820-219476720,900,[],[],[]
chr1:172370661-172371561,900,[],[],[]
chr1:56995903-56996803,900,[],[],[]
chr1:149656416-149657316,900,[],[],[]
chr1:145214160-145215060,900,[],[],[]
chr1:145214465-145215365,900,[],[],[]
chr1:146701726-146702626,900,[],[],[]
chr1:42315720-42316620,900,[],[],[]
chr1:2166816-2167716,900,[-3283],[7622],[22.56857]
chr1:178101084-178101984,900,[],[],[]
chr1:207806848-207807748,900,[],[],[]
chr1:145000947-145001847,900,[],[],[]
chr1:227116657-227117557,900,[],[],[]
chr1:198234979-198235879,900,[],[],[]
chr1:193228050-193228950,900,[],[],[]
chr1:92150980-92151880,900,[-251],[391],[2.6535]
chr1:226897550-226898450,900,[-1099, 450],[1699, 376],[5.60922, 2.96142]
chr1:146701774-146702674,900,[],[],[]
chr1:241744185-241745085,900,[],[],[]
chr1:120599458-120600358,900,[],[],[]
chr1:95347605-95348505,900,[],[],[]
chr1:6922210-6923110,900,[],[],[]
chr1:12242408-12243308,900,[-3726],[15931],[38.2433]
chr1:226912750-226913650,900,[],[],[]
chr1:247288389-247289289,900,[],[],[]
chr1:35310612-35311512,900,[-124],[1117],[4.57667]
chr1:47671947-47672847,900,[],[],[]
chr1:25235440-25236340,900,[478],[335],[2.72207]
chr1:114232639-114233539,900,[],[],[]
chr1:53473921-53474821,900,[],[],[]
chr1:148855922-148856822,900,[],[],[]
chr1:119565672-119566572,900,[],[],[]
chr1:12665254-12666154,900,[-394, 182],[250, 210],[2.25632, 2.58484]
chr1:198618278-198619178,900,[434],[241],[3.23253]
chr1:145004446-145005346,900,[6],[437],[3.11363]
