chr22:24586467-24587667,1200,[-851],[1741],[7.51806]
chr8:110378029-110379229,1200,[],[],[]
chr8:30271415-30272615,1200,[636],[1886],[4.94764]
chr8:56834233-56835433,1200,[],[],[]
chr8:81912134-81913334,1200,[567],[374],[3.89361]
chr8:123796738-123797938,1200,[],[],[]
chr8:66740934-66742134,1200,[569],[1221],[3.01403]
chr8:56883859-56885059,1200,[-1272],[3290],[3.11392]
chr8:38619417-38620617,1200,[-3379, 435],[6009, 1429],[4.41027, 3.80012]
chr8:26177315-26178515,1200,[2022],[5653],[5.05053]
chr8:144974674-144975874,1200,[],[],[]
chr8:42370619-42371819,1200,[],[],[]
chr8:38623617-38624817,1200,[-704],[3551],[6.91263]
chr8:26592167-26593367,1200,[],[],[]
chr8:79741734-79742934,1200,[],[],[]
chr8:121539539-121540739,1200,[],[],[]
chr8:577299-578499,1200,[],[],[]
chr8:144879544-144880744,1200,[],[],[]
chr8:100737318-100738518,1200,[],[],[]
chr8:66736165-66737365,1200,[],[],[]
chr8:119107151-119108351,1200,[],[],[]
chr8:121872539-121873739,1200,[617],[1075],[4.65711]
chr8:134492640-134493840,1200,[],[],[]
chr8:42761982-42763182,1200,[],[],[]
chr3:119158447-119159647,1200,[],[],[]
chr3:152042188-152043388,1200,[-5296],[10348],[6.47]
chr3:188532914-188534114,1200,[],[],[]
chr3:64561130-64562330,1200,[],[],[]
chr3:152895967-152897167,1200,[],[],[]
chr3:67416623-67417823,1200,[],[],[]
chr3:122835890-122837090,1200,[],[],[]
chr3:159575607-159576807,1200,[152],[2096],[3.36769]
chr3:41252690-41253890,1200,[3197],[5873],[4.4786]
chr3:11532662-11533862,1200,[],[],[]
chr3:107799554-107800754,1200,[749],[895],[2.51169]
chr3:124107746-124108946,1200,[],[],[]
chr3:105445761-105446961,1200,[],[],[]
chr3:149251086-149252286,1200,[-784, 1324],[1008, 2725],[4.34289, 7.36379]
chr3:127466843-127468043,1200,[-131],[3893],[6.17148]
chr3:133683824-133685024,1200,[-1381],[2077],[4.57146]
chr3:158433288-158434488,1200,[],[],[]
chr3:46424890-46426090,1200,[-414],[1231],[4.51912]
chr3:148731938-148733138,1200,[469],[923],[3.08122]
chr3:16495806-16497006,1200,[-632],[274],[3.06063]
chr3:152031688-152032888,1200,[5204],[10348],[6.47]
chr3:158503516-158504716,1200,[],[],[]
chr3:25688290-25689490,1200,[275],[1070],[3.98098]
chr3:114284556-114285756,1200,[818],[881],[4.05295]
chr3:194239628-194240828,1200,[],[],[]
chr3:11208993-11210193,1200,[],[],[]
chr3:172072981-172074181,1200,[],[],[]
chr3:43113611-43114811,1200,[],[],[]
chr3:4361500-4362700,1200,[-623],[361],[3.25612]
chr3:155564488-155565688,1200,[-878, 1369],[2311, 1860],[5.58485, 5.01038]
chr3:133707216-133708416,1200,[-582, 294],[698, 852],[2.74288, 3.65717]
chr3:148735178-148736378,1200,[-918, 38],[698, 743],[3.85334, 4.57146]
chr3:14073999-14075199,1200,[],[],[]
chr3:188532387-188533587,1200,[],[],[]
chr3:152027292-152028492,1200,[-921],[4589],[7.30992]
chr3:169374687-169375887,1200,[958],[1220],[3.88574]
chr3:41244090-41245290,1200,[2121],[8354],[7.61176]
chr3:188906888-188908088,1200,[-734],[605],[3.20433]
chr3:16426806-16428006,1200,[],[],[]
chr3:150164386-150165586,1200,[2569],[5148],[7.00817]
chr3:29480099-29481299,1200,[],[],[]
chr3:8593886-8595086,1200,[-256],[406],[3.57032]
chr3:133680643-133681843,1200,[],[],[]
chr3:12493042-12494242,1200,[],[],[]
chr3:149320882-149322082,1200,[1181],[3337],[4.94118]
chr3:133720874-133722074,1200,[],[],[]
chr3:65007074-65008274,1200,[],[],[]
chr3:11588984-11590184,1200,[469],[304],[3.62667]
chr3:171894689-171895889,1200,[-1173],[2506],[5.30797]
chr3:195625943-195627143,1200,[],[],[]
chr3:46427499-46428699,1200,[-206],[935],[4.11432]
chr3:183230987-183232187,1200,[],[],[]
chr3:158431988-158433188,1200,[-1953],[3240],[3.67522]
chr3:32508391-32509591,1200,[-15, 726],[933, 386],[4.80004, 4.34289]
chr3:188652364-188653564,1200,[],[],[]
chr3:148732686-148733886,1200,[-279],[923],[3.08122]
chr3:43348664-43349864,1200,[-299],[420],[4.52377]
chr3:105072991-105074191,1200,[-654],[500],[3.3721]
chr3:42835891-42837091,1200,[],[],[]
chr3:36579691-36580891,1200,[],[],[]
chr3:153959614-153960814,1200,[321],[804],[3.0132]
chr3:11239785-11240985,1200,[-833, 680],[1729, 845],[4.57146, 3.5611]
chr3:156399188-156400388,1200,[-6],[12576],[6.55814]
chr3:4377583-4378783,1200,[],[],[]
chr3:185836788-185837988,1200,[],[],[]
chr3:8558929-8560129,1200,[-932, 539],[1746, 935],[5.31441, 3.62632]
chr3:127460043-127461243,1200,[],[],[]
chr3:152024937-152026137,1200,[1434],[4589],[7.30992]
chr3:67436864-67438064,1200,[],[],[]
chr3:101421554-101422754,1200,[],[],[]
chr3:81573050-81574250,1200,[],[],[]
chr3:152038488-152039688,1200,[-1596],[10348],[6.47]
chr3:16542871-16544071,1200,[1223],[1833],[3.71648]
chr3:32536891-32538091,1200,[-246],[671],[3.74307]
chr3:128641442-128642642,1200,[],[],[]
chr3:64650007-64651207,1200,[1971],[3227],[5.70882]
chr3:36976183-36977383,1200,[],[],[]
chr3:149340566-149341766,1200,[],[],[]
chr3:188909788-188910988,1200,[],[],[]
chr3:13454225-13455425,1200,[],[],[]
chr3:158489888-158491088,1200,[-1939],[2744],[5.51116]
chr3:37838658-37839858,1200,[],[],[]
chr3:193143288-193144488,1200,[],[],[]
chr3:4880956-4882156,1200,[],[],[]
chr3:160979792-160980992,1200,[],[],[]
chr3:182862977-182864177,1200,[],[],[]
chr3:128488842-128490042,1200,[-2092],[4318],[4.03387]
chr3:75734050-75735250,1200,[],[],[]
chr3:111611046-111612246,1200,[620],[377],[3.30862]
chr3:148617190-148618390,1200,[],[],[]
chr3:188534788-188535988,1200,[723],[1060],[4.31273]
chr3:43804243-43805443,1200,[],[],[]
chr3:67429223-67430423,1200,[],[],[]
chr3:71148750-71149950,1200,[3227],[6570],[6.86897]
chr3:8567886-8569086,1200,[-2436, 4471],[4113, 8223],[4.14685, 6.12351]
chr3:101409631-101410831,1200,[-117],[958],[4.11432]
chr3:187959388-187960588,1200,[441],[724],[4.29603]
chr3:8620657-8621857,1200,[],[],[]
chr3:156963288-156964488,1200,[],[],[]
chr3:100516316-100517516,1200,[],[],[]
chr3:13452718-13453918,1200,[],[],[]
chr3:8617985-8619185,1200,[],[],[]
chr3:73029110-73030310,1200,[],[],[]
chr3:41255590-41256790,1200,[297],[5873],[4.4786]
chr3:44719617-44720817,1200,[],[],[]
chr3:101411804-101413004,1200,[],[],[]
chr3:32437791-32438991,1200,[],[],[]
chr3:33040611-33041811,1200,[],[],[]
chr3:46437822-46439022,1200,[-995],[2131],[5.28433]
chr3:11208135-11209335,1200,[],[],[]
chr3:61665850-61667050,1200,[],[],[]
chr3:149247686-149248886,1200,[],[],[]
chr3:149331186-149332386,1200,[],[],[]
chr3:64802474-64803674,1200,[],[],[]
chr3:30697591-30698791,1200,[1082],[8818],[8.10508]
chr3:40258390-40259590,1200,[],[],[]
chr3:11250728-11251928,1200,[],[],[]
chr3:157300413-157301613,1200,[],[],[]
chr3:120145977-120147177,1200,[-547],[2082],[3.69746]
chr3:152032888-152034088,1200,[4004],[10348],[6.47]
chr3:53201437-53202637,1200,[-990],[3575],[7.79364]
chr3:99579706-99580906,1200,[-731, 962],[717, 1171],[5.02861, 4.27519]
chr3:105483243-105484443,1200,[-276],[940],[3.54494]
chr3:182684287-182685487,1200,[-778, 460],[384, 1644],[3.72309, 3.80588]
chr3:128221942-128223142,1200,[],[],[]
chr3:46438391-46439591,1200,[-1564],[2131],[5.28433]
chr3:40585499-40586699,1200,[],[],[]
chr3:119121349-119122549,1200,[],[],[]
chr3:136222560-136223760,1200,[],[],[]
chr3:126143542-126144742,1200,[],[],[]
chr3:133679574-133680774,1200,[],[],[]
chr3:141212441-141213641,1200,[-654, 519],[877, 575],[3.87822, 3.62667]
chr3:160978109-160979309,1200,[],[],[]
chr3:107800550-107801750,1200,[-247, 1218],[895, 1585],[2.51169, 4.31273]
chr3:14075699-14076899,1200,[],[],[]
chr3:149328967-149330167,1200,[-359],[748],[4.14222]
chr3:158488889-158490089,1200,[-940],[2744],[5.51116]
chr3:75730950-75732150,1200,[],[],[]
chr3:133674467-133675667,1200,[-24],[824],[3.0132]
chr3:12463098-12464298,1200,[],[],[]
chr3:128723383-128724583,1200,[-10],[1425],[6.40005]
chr3:120144991-120146191,1200,[439],[2082],[3.69746]
chr3:126064242-126065442,1200,[],[],[]
chr3:128737127-128738327,1200,[-2532],[4340],[6.8572]
chr3:12425698-12426898,1200,[],[],[]
chr3:18400363-18401563,1200,[],[],[]
chr3:172082524-172083724,1200,[],[],[]
chr3:64649075-64650275,1200,[],[],[]
chr3:105474943-105476143,1200,[],[],[]
chr3:152034688-152035888,1200,[2204],[10348],[6.47]
chr3:133719891-133721091,1200,[],[],[]
chr3:65042778-65043978,1200,[],[],[]
chr3:65013659-65014859,1200,[],[],[]
chr3:32214391-32215591,1200,[],[],[]
chr3:16493726-16494926,1200,[],[],[]
chr3:133708443-133709643,1200,[-933],[852],[3.65717]
chr3:37853290-37854490,1200,[-671, 833],[581, 1175],[3.42529, 4.14314]
chr3:122854769-122855969,1200,[],[],[]
chr3:141610838-141612038,1200,[],[],[]
chr3:8924696-8925896,1200,[],[],[]
chr3:110916033-110917233,1200,[],[],[]
chr3:137766061-137767261,1200,[],[],[]
chr3:30694015-30695215,1200,[4658],[8818],[8.10508]
chr3:41251690-41252890,1200,[-11],[599],[2.96304]
chr3:18396031-18397231,1200,[],[],[]
chr3:15429743-15430943,1200,[],[],[]
chr3:50689629-50690829,1200,[],[],[]
chr3:73466050-73467250,1200,[],[],[]
chr3:182685987-182687187,1200,[-1240, 536],[1644, 1021],[3.80588, 4.10829]
chr3:158504588-158505788,1200,[],[],[]
chr3:46226566-46227766,1200,[],[],[]
chr3:53327490-53328690,1200,[],[],[]
chr3:111927546-111928746,1200,[],[],[]
chr3:196374970-196376170,1200,[-439, 205],[695, 392],[2.94018, 3.20003]
chr3:12491021-12492221,1200,[],[],[]
chr3:101559143-101560343,1200,[],[],[]
chr3:8548686-8549886,1200,[-103],[5908],[6.62862]
chr3:152121323-152122523,1200,[-1971],[8915],[6.80084]
chr3:172083155-172084355,1200,[],[],[]
chr3:128230242-128231442,1200,[],[],[]
chr3:99574843-99576043,1200,[-193, 923],[338, 829],[3.88574, 3.94361]
chr3:182846745-182847945,1200,[],[],[]
chr3:29479351-29480551,1200,[],[],[]
chr3:150162786-150163986,1200,[],[],[]
chr3:64657475-64658675,1200,[],[],[]
chr3:11586140-11587340,1200,[],[],[]
chr3:148730021-148731221,1200,[],[],[]
chr3:149319058-149320258,1200,[534],[594],[3.34718]
chr3:99415851-99417051,1200,[],[],[]
chr3:172106782-172107982,1200,[],[],[]
chr3:64941077-64942277,1200,[],[],[]
chr3:152119892-152121092,1200,[-540],[8915],[6.80084]
chr3:182640509-182641709,1200,[],[],[]
chr3:11589750-11590950,1200,[-297, 889],[304, 763],[3.62667, 3.6741]
chr3:152167278-152168478,1200,[-955],[1194],[3.28663]
chr3:167734908-167736108,1200,[],[],[]
chr3:188339331-188340531,1200,[],[],[]
chr3:159470888-159472088,1200,[],[],[]
chr3:120148346-120149546,1200,[-4],[969],[4.64039]
chr3:196220273-196221473,1200,[],[],[]
chr3:114281278-114282478,1200,[],[],[]
chr3:64797111-64798311,1200,[],[],[]
chr3:156962089-156963289,1200,[],[],[]
chr3:65954374-65955574,1200,[],[],[]
chr3:184419049-184420249,1200,[],[],[]
chr3:11578443-11579643,1200,[],[],[]
chr3:169373387-169374587,1200,[],[],[]
chr3:124701843-124703043,1200,[-950, 1685],[707, 4366],[5.48576, 6.93998]
chr3:47526429-47527629,1200,[],[],[]
chr3:99578206-99579406,1200,[-105, 769],[840, 717],[4.59094, 5.02861]
chr3:16282732-16283932,1200,[-706],[945],[4.15371]
chr3:119021047-119022247,1200,[-3497, 2022],[6825, 3990],[6.24807, 4.41347]
chr3:36436472-36437672,1200,[],[],[]
chr3:99582343-99583543,1200,[-574],[518],[3.4286]
chr3:32506301-32507501,1200,[],[],[]
chr3:128738510-128739710,1200,[1365],[3158],[5.35549]
chr3:171973689-171974889,1200,[-903, 39],[632, 1069],[3.42529, 3.72218]
chr3:32434226-32435426,1200,[-308],[1005],[5.02861]
chr3:8557991-8559191,1200,[6],[1746],[5.31441]
chr3:170144117-170145317,1200,[],[],[]
chr3:128536016-128537216,1200,[],[],[]
chr3:128486442-128487642,1200,[308],[4318],[4.03387]
chr3:187960206-187961406,1200,[-377],[724],[4.29603]
chr3:159597488-159598688,1200,[],[],[]
chr3:101406976-101408176,1200,[1021],[1775],[3.88574]
chr3:15692977-15694177,1200,[],[],[]
chr3:42145358-42146558,1200,[],[],[]
chr3:188948288-188949488,1200,[],[],[]
chr3:169373955-169375155,1200,[],[],[]
chr3:137759524-137760724,1200,[],[],[]
chr3:8600085-8601285,1200,[-1978],[3520],[5.13794]
chr3:141608630-141609830,1200,[],[],[]
chr3:46434590-46435790,1200,[],[],[]
chr3:159472272-159473472,1200,[],[],[]
chr3:11587773-11588973,1200,[],[],[]
chr3:67418111-67419311,1200,[],[],[]
chr3:112074247-112075447,1200,[],[],[]
chr3:43109991-43111191,1200,[],[],[]
chr3:65010267-65011467,1200,[],[],[]
chr3:16370466-16371666,1200,[],[],[]
chr3:16427641-16428841,1200,[],[],[]
chr3:14491707-14492907,1200,[2297],[3796],[8.75352]
chr3:69374951-69376151,1200,[254],[5659],[5.32823]
chr3:43365891-43367091,1200,[1460],[4018],[5.8432]
chr3:171985459-171986659,1200,[],[],[]
chr3:32443991-32445191,1200,[-1644],[6672],[7.31434]
chr3:99584359-99585559,1200,[691],[3330],[6.57326]
chr3:150427686-150428886,1200,[],[],[]
chr3:25691600-25692800,1200,[],[],[]
chr3:43103991-43105191,1200,[],[],[]
chr3:182844487-182845687,1200,[],[],[]
chr3:137768189-137769389,1200,[],[],[]
chr3:127463700-127464900,1200,[-1476, 492],[2657, 673],[5.90264, 3.20003]
chr3:177472587-177473787,1200,[],[],[]
chr3:23943650-23944850,1200,[],[],[]
chr3:127462442-127463642,1200,[-218],[2657],[5.90264]
chr3:105378386-105379586,1200,[],[],[]
chr3:4348283-4349483,1200,[-1481, 274],[2662, 499],[4.75735, 3.90046]
chr3:25764530-25765730,1200,[],[],[]
chr3:119024369-119025569,1200,[-1300],[3990],[4.41347]
chr3:132092843-132094043,1200,[],[],[]
chr3:171983899-171985099,1200,[],[],[]
chr3:113252688-113253888,1200,[-859],[818],[4.23976]
chr3:177474070-177475270,1200,[],[],[]
chr3:137765197-137766397,1200,[],[],[]
chr3:185839646-185840846,1200,[],[],[]
chr3:123350746-123351946,1200,[414],[1566],[4.57146]
chr3:119026120-119027320,1200,[],[],[]
chr3:122462077-122463277,1200,[],[],[]
chr3:196702670-196703870,1200,[],[],[]
chr3:36972590-36973790,1200,[],[],[]
chr3:46225539-46226739,1200,[],[],[]
chr3:149666701-149667901,1200,[],[],[]
chr3:183217787-183218987,1200,[],[],[]
chr3:123306646-123307846,1200,[],[],[]
chr3:105088243-105089443,1200,[117],[848],[5.1438]
chr3:38442974-38444174,1200,[],[],[]
chr3:111343346-111344546,1200,[],[],[]
chr3:32503077-32504277,1200,[],[],[]
chr3:128731842-128733042,1200,[2753],[4340],[6.8572]
chr3:149665476-149666676,1200,[],[],[]
chr3:37851390-37852590,1200,[-189],[516],[3.12403]
chr3:141127141-141128341,1200,[3760],[7907],[6.73538]
chr3:30720291-30721491,1200,[-251],[1528],[5.48576]
chr3:196703570-196704770,1200,[],[],[]
chr3:149324886-149326086,1200,[-328],[620],[2.80571]
chr3:154078488-154079688,1200,[],[],[]
chr3:64610621-64611821,1200,[],[],[]
chr3:148617986-148619186,1200,[],[],[]
chr3:8596190-8597390,1200,[-595, 1917],[1330, 3520],[4.51912, 5.13794]
chr3:172085348-172086548,1200,[],[],[]
chr3:36580826-36582026,1200,[],[],[]
chr3:149314183-149315383,1200,[-706, 330],[1105, 728],[4.4786, 3.72973]
chr3:10207683-10208883,1200,[-587],[1418],[3.06018]
chr3:188332928-188334128,1200,[],[],[]
chr3:43108791-43109991,1200,[],[],[]
chr3:53330749-53331949,1200,[],[],[]
chr3:133707643-133708843,1200,[-133],[852],[3.65717]
chr3:27185786-27186986,1200,[],[],[]
chr3:129079742-129080942,1200,[],[],[]
chr3:15701273-15702473,1200,[],[],[]
chr3:156400488-156401688,1200,[-1306],[12576],[6.55814]
chr3:111610146-111611346,1200,[],[],[]
chr3:187792188-187793388,1200,[],[],[]
chr3:149327414-149328614,1200,[57],[1222],[4.97695]
chr3:10158279-10159479,1200,[162],[2025],[4.64447]
chr3:47921189-47922389,1200,[],[],[]
chr3:99572412-99573612,1200,[],[],[]
chr3:87019827-87021027,1200,[],[],[]
chr3:30741791-30742991,1200,[],[],[]
chr3:37301466-37302666,1200,[],[],[]
chr3:152142088-152143288,1200,[],[],[]
chr3:132092543-132093743,1200,[],[],[]
chr3:152897437-152898637,1200,[],[],[]
chr3:48319013-48320213,1200,[],[],[]
chr3:23912990-23914190,1200,[],[],[]
chr3:52746715-52747915,1200,[],[],[]
chr3:189054971-189056171,1200,[],[],[]
chr3:197899370-197900570,1200,[],[],[]
chr3:149358558-149359758,1200,[287],[1657],[4.35873]
chr3:52460015-52461215,1200,[],[],[]
chr3:50697983-50699183,1200,[],[],[]
chr3:16277756-16278956,1200,[],[],[]
chr3:196697370-196698570,1200,[-767],[445],[4.11432]
chr3:64558475-64559675,1200,[],[],[]
chr3:40590090-40591290,1200,[],[],[]
chr3:46426390-46427590,1200,[903],[935],[4.11432]
chr3:150461786-150462986,1200,[-297],[1627],[3.98098]
chr3:16548205-16549405,1200,[1143],[1452],[6.99572]
chr3:88208456-88209656,1200,[],[],[]
chr3:145950786-145951986,1200,[],[],[]
chr3:61664921-61666121,1200,[],[],[]
chr3:123376846-123378046,1200,[1489],[6186],[8.70267]
chr3:148604782-148605982,1200,[],[],[]
chr3:8558585-8559785,1200,[-588, 883],[1746, 935],[5.31441, 3.62632]
chr3:141608042-141609242,1200,[],[],[]
chr3:16546157-16547357,1200,[],[],[]
chr3:101411843-101413043,1200,[],[],[]
chr3:125990193-125991393,1200,[-1491],[2147],[3.47747]
chr3:52459715-52460915,1200,[],[],[]
chr3:194318849-194320049,1200,[],[],[]
chr3:128636742-128637942,1200,[],[],[]
chr3:43805192-43806392,1200,[],[],[]
chr3:8563167-8564367,1200,[-578, 2283],[1349, 4113],[3.12403, 4.14685]
chr3:16425806-16427006,1200,[],[],[]
chr3:133718366-133719566,1200,[],[],[]
chr3:32439291-32440491,1200,[3056],[6672],[7.31434]
chr3:101409643-101410843,1200,[-129],[958],[4.11432]
chr3:16501306-16502506,1200,[],[],[]
chr3:137755541-137756741,1200,[],[],[]
chr3:193417241-193418441,1200,[],[],[]
chr3:101553244-101554444,1200,[-986],[1203],[3.0447]
chr3:167731087-167732287,1200,[],[],[]
chr3:137758084-137759284,1200,[],[],[]
chr3:53103949-53105149,1200,[],[],[]
chr3:61664516-61665716,1200,[],[],[]
chr3:16426406-16427606,1200,[],[],[]
chr3:31688128-31689328,1200,[],[],[]
chr3:133681096-133682296,1200,[1347],[2077],[4.57146]
chr3:158492089-158493289,1200,[-841, 674],[887, 1709],[4.8267, 4.62379]
chr3:124961549-124962749,1200,[],[],[]
chr3:72489250-72490450,1200,[-1549],[4307],[6.24807]
chr3:64798374-64799574,1200,[],[],[]
chr3:16547361-16548561,1200,[],[],[]
chr3:112073464-112074664,1200,[],[],[]
chr3:42144391-42145591,1200,[-1790, -273],[2512, 316],[5.80559, 3.20003]
chr3:158489288-158490488,1200,[-1339],[2744],[5.51116]
chr3:43766642-43767842,1200,[],[],[]
chr3:32443191-32444391,1200,[-844],[6672],[7.31434]
chr3:119047746-119048946,1200,[-124],[311],[4.28646]
chr3:149335949-149337149,1200,[1468],[3257],[2.76286]
chr3:43765243-43766443,1200,[],[],[]
chr3:105909801-105911001,1200,[],[],[]
chr3:97643905-97645105,1200,[],[],[]
chr3:12466807-12468007,1200,[],[],[]
chr3:132308186-132309386,1200,[],[],[]
chr3:128539663-128540863,1200,[],[],[]
chr3:15695406-15696606,1200,[],[],[]
chr3:133720543-133721743,1200,[],[],[]
chr3:37301151-37302351,1200,[],[],[]
chr3:11585217-11586417,1200,[],[],[]
chr3:183913487-183914687,1200,[],[],[]
chr3:160981687-160982887,1200,[],[],[]
chr3:11615250-11616450,1200,[],[],[]
chr3:148733386-148734586,1200,[-979, 874],[923, 698],[3.08122, 3.85334]
chr3:64652021-64653221,1200,[-43],[3227],[5.70882]
chr3:177475765-177476965,1200,[],[],[]
chr3:13385399-13386599,1200,[],[],[]
chr3:119048646-119049846,1200,[],[],[]
chr3:110943278-110944478,1200,[],[],[]
chr3:128740042-128741242,1200,[-167],[3158],[5.35549]
chr3:53200547-53201747,1200,[-100],[3575],[7.79364]
chr3:160980987-160982187,1200,[],[],[]
chr3:145928119-145929319,1200,[],[],[]
chr3:130580743-130581943,1200,[],[],[]
chr3:196702813-196704013,1200,[],[],[]
chr3:152045588-152046788,1200,[2403],[9194],[6.7326]
chr3:145892299-145893499,1200,[],[],[]
chr3:111377846-111379046,1200,[],[],[]
chr3:81802962-81804162,1200,[],[],[]
chr3:23910490-23911690,1200,[],[],[]
chr3:152042688-152043888,1200,[],[],[]
chr3:127990942-127992142,1200,[],[],[]
chr3:157120416-157121616,1200,[],[],[]
chr3:145897886-145899086,1200,[],[],[]
chr3:170770597-170771797,1200,[],[],[]
chr3:122111648-122112848,1200,[-248],[596],[3.82842]
chr3:41245990-41247190,1200,[221],[8354],[7.61176]
chr3:152023088-152024288,1200,[-538],[2889],[5.22616]
chr3:119034953-119036153,1200,[-1710],[2373],[3.43683]
chr3:101558462-101559662,1200,[],[],[]
chr3:188376798-188377998,1200,[-268],[791],[3.99617]
chr3:99541278-99542478,1200,[],[],[]
chr3:11575113-11576313,1200,[],[],[]
chr3:37480290-37481490,1200,[],[],[]
chr3:193417951-193419151,1200,[],[],[]
chr3:16371707-16372907,1200,[],[],[]
chr3:132088243-132089443,1200,[],[],[]
chr3:150166493-150167693,1200,[462],[5148],[7.00817]
chr3:890882-892082,1200,[],[],[]
chr3:193261188-193262388,1200,[],[],[]
chr3:16541881-16543081,1200,[],[],[]
chr3:98289443-98290643,1200,[],[],[]
chr3:156499188-156500388,1200,[],[],[]
chr3:119224450-119225650,1200,[],[],[]
chr3:16426209-16427409,1200,[],[],[]
chr3:11469287-11470487,1200,[],[],[]
chr3:13455099-13456299,1200,[],[],[]
chr3:16242593-16243793,1200,[],[],[]
chr3:195624741-195625941,1200,[-288],[566],[3.88574]
chr3:11504773-11505973,1200,[],[],[]
chr3:170769966-170771166,1200,[],[],[]
chr3:3199751-3200951,1200,[],[],[]
chr3:64807419-64808619,1200,[],[],[]
chr3:128259442-128260642,1200,[],[],[]
chr3:133678922-133680122,1200,[],[],[]
chr3:137768341-137769541,1200,[],[],[]
chr3:185857527-185858727,1200,[],[],[]
chr3:25627068-25628268,1200,[],[],[]
chr3:8923582-8924782,1200,[],[],[]
chr3:105088743-105089943,1200,[-383],[848],[5.1438]
chr3:128819257-128820457,1200,[],[],[]
chr3:36971390-36972590,1200,[],[],[]
chr3:42140391-42141591,1200,[-1310],[3264],[6.24807]
chr3:188948153-188949353,1200,[],[],[]
chr3:170771534-170772734,1200,[],[],[]
chr3:156893788-156894988,1200,[-37],[1131],[5.71433]
chr3:93740422-93741622,1200,[],[],[]
chr3:167171353-167172553,1200,[],[],[]
chr3:114778354-114779554,1200,[],[],[]
chr3:105551664-105552864,1200,[-722],[261],[4.3137]
