chr2:102728428-102729728,1300,[-2073, 43],[3259, 806],[6.70352, 5.0186]
chr2:103106952-103108252,1300,[1078],[1368],[5.22682]
chr20:45349510-45350810,1300,[],[],[]
chr20:46403294-46404594,1300,[-1146],[1765],[10.79222]
chr20:48145421-48146721,1300,[],[],[]
chr20:48151615-48152915,1300,[],[],[]
chr20:48152193-48153493,1300,[],[],[]
chr20:48176919-48178219,1300,[-857, 1452],[504, 3271],[3.2172, 10.724]
chr20:48179535-48180835,1300,[-1164],[3271],[10.724]
chr20:48190386-48191686,1300,[-828, 388],[751, 448],[4.38866, 2.97928]
chr20:48191208-48192508,1300,[-434, 317],[448, 877],[2.97928, 4.63247]
chr20:48901837-48903137,1300,[-1053],[4245],[20.41386]
chr20:49361858-49363158,1300,[-2139],[10431],[16.26138]
chr20:49363387-49364687,1300,[-3668],[10431],[16.26138]
chr20:50203502-50204802,1300,[],[],[]
chr20:52566662-52567962,1300,[],[],[]
chr20:52577688-52578988,1300,[],[],[]
chr20:52578938-52580238,1300,[],[],[]
chr20:52587634-52588934,1300,[],[],[]
chr20:52588720-52590020,1300,[],[],[]
chr20:52589568-52590868,1300,[],[],[]
chr20:52642559-52643859,1300,[],[],[]
chr20:57231605-57232905,1300,[-477],[568],[3.52799]
chr20:61532286-61533586,1300,[-1539],[3008],[11.97521]
chr20:61551001-61552301,1300,[],[],[]
chr20:61553523-61554823,1300,[3584],[8379],[43.82621]
chr20:61839141-61840441,1300,[],[],[]
chr20:323593-324893,1300,[],[],[]
chr20:2663795-2665095,1300,[],[],[]
chr20:2669495-2670795,1300,[],[],[]
chr20:5800495-5801795,1300,[],[],[]
chr20:18000593-18001893,1300,[],[],[]
chr20:18175493-18176793,1300,[],[],[]
chr20:29527525-29528825,1300,[],[],[]
chr20:29528925-29530225,1300,[],[],[]
chr20:29531025-29532325,1300,[5, 397],[291, 288],[4.0215, 4.8258]
chr20:30626652-30627952,1300,[1245],[1368],[6.9706]
chr20:31058852-31060152,1300,[-4270, 3513],[9274, 5848],[26.5419, 16.95815]
chr20:33777852-33779152,1300,[35],[862],[2.83075]
chr20:33797252-33798552,1300,[],[],[]
chr20:45350088-45351388,1300,[],[],[]
chr20:48151586-48152886,1300,[],[],[]
chr20:62146502-62147802,1300,[],[],[]
chr21:17264925-17266225,1300,[],[],[]
chr21:30295518-30296818,1300,[],[],[]
chr21:44356805-44358105,1300,[],[],[]
chr21:44769813-44771113,1300,[],[],[]
chr21:44856999-44858299,1300,[-892],[2617],[17.1584]
chr21:47525359-47526659,1300,[],[],[]
chr21:48004466-48005766,1300,[],[],[]
chr21:44860094-44861394,1300,[286],[4287],[24.72621]
chr21:9958115-9959415,1300,[],[],[]
chr21:15864452-15865752,1300,[],[],[]
chr21:17108869-17110169,1300,[-45],[449],[2.6731]
chr21:33796479-33797779,1300,[],[],[]
chr21:33810850-33812150,1300,[],[],[]
chr21:33815655-33816955,1300,[-742],[526],[2.92577]
chr21:33836895-33838195,1300,[-1167],[2227],[7.5068]
chr21:33881201-33882501,1300,[],[],[]
chr21:33882159-33883459,1300,[],[],[]
chr21:34176850-34178150,1300,[],[],[]
chr21:34737255-34738555,1300,[913],[1099],[5.8982]
chr21:36052214-36053514,1300,[],[],[]
chr21:36060226-36061526,1300,[-759, -31, 2997],[602, 275, 4945],[4.5577, 2.46935, 22.33278]
chr21:36066401-36067701,1300,[121],[363],[3.41752]
chr21:36068630-36069930,1300,[],[],[]
chr21:36074912-36076212,1300,[-365, 675],[297, 673],[4.0215, 2.87071]
chr21:36075645-36076945,1300,[-58, 774],[673, 338],[2.87071, 2.46061]
chr21:36085884-36087184,1300,[],[],[]
chr21:36168646-36169946,1300,[-842],[3982],[21.10956]
chr21:36186195-36187495,1300,[-870],[1889],[5.85155]
chr21:36237137-36238437,1300,[-31],[3322],[8.24207]
chr21:36247952-36249252,1300,[-773, 7952],[1790, 15376],[5.12866, 44.54195]
chr21:37493588-37494888,1300,[],[],[]
chr21:37698356-37699656,1300,[],[],[]
chr21:38066158-38067458,1300,[8812],[28142],[25.2014]
chr21:39759971-39761271,1300,[],[],[]
chr21:40373075-40374375,1300,[-668],[850],[4.0215]
chr21:42580477-42581777,1300,[-1262],[1789],[8.31532]
chr21:42583163-42584463,1300,[],[],[]
chr21:42590377-42591677,1300,[-664],[350],[3.26209]
chr21:42874661-42875961,1300,[-419],[16226],[40.71701]
chr21:43316128-43317428,1300,[-963],[967],[4.01488]
chr21:43369058-43370358,1300,[],[],[]
chr21:43951500-43952800,1300,[-42, 863],[287, 1020],[3.4853, 5.6301]
chr21:44354059-44355359,1300,[-1385],[1630],[7.79655]
chr21:44355526-44356826,1300,[],[],[]
chr21:44358059-44359359,1300,[],[],[]
chr21:44407378-44408678,1300,[],[],[]
chr21:44409193-44410493,1300,[],[],[]
chr21:44413359-44414659,1300,[-1260],[1602],[5.34261]
chr21:44766729-44768029,1300,[],[],[]
chr21:44769229-44770529,1300,[-952],[1056],[4.5577]
chr21:44863429-44864729,1300,[1517],[4584],[22.53478]
chr21:45237627-45238927,1300,[],[],[]
chr21:45239381-45240681,1300,[],[],[]
chr21:45571232-45572532,1300,[],[],[]
chr21:46213865-46215165,1300,[],[],[]
chr21:46746740-46748040,1300,[],[],[]
chr21:46749564-46750864,1300,[-329],[347],[3.4853]
chr21:46750648-46751948,1300,[],[],[]
chr21:46881424-46882724,1300,[],[],[]
chr21:46974216-46975516,1300,[-211, 1008],[806, 1220],[15.60413, 29.84965]
chr21:44861292-44862592,1300,[-912],[4287],[24.72621]
chr21:9951482-9952782,1300,[],[],[]
chr21:9958082-9959382,1300,[],[],[]
chr21:33816957-33818257,1300,[],[],[]
chr21:34611155-34612455,1300,[-811],[2057],[5.8982]
chr21:36053848-36055148,1300,[],[],[]
chr21:36061248-36062548,1300,[1975],[4945],[22.33278]
chr21:36066348-36067648,1300,[174],[363],[3.41752]
chr21:36067948-36069248,1300,[-742],[277],[2.96953]
chr21:37496047-37497347,1300,[],[],[]
chr21:38108150-38109450,1300,[],[],[]
chr21:42524876-42526176,1300,[],[],[]
chr21:45239430-45240730,1300,[],[],[]
chr21:45242630-45243930,1300,[],[],[]
chr21:47523663-47524963,1300,[],[],[]
chr21:48006762-48008062,1300,[],[],[]
chr22:33222182-33223482,1300,[-517, 2142],[557, 3237],[3.7534, 4.90069]
chr22:33241062-33242362,1300,[-86],[659],[4.2896]
chr22:33249600-33250900,1300,[-2273, 143, 951],[3773, 518, 836],[7.71013, 3.16959, 3.4853]
chr22:38751519-38752819,1300,[],[],[]
chr22:39092005-39093305,1300,[1389],[8049],[58.01122]
chr22:43552632-43553932,1300,[-222, 2302],[397, 4472],[3.86741, 9.87742]
chr22:45544456-45545756,1300,[],[],[]
chr22:50273590-50274890,1300,[],[],[]
chr22:17556964-17558264,1300,[],[],[]
chr22:17557939-17559239,1300,[],[],[]
chr22:17559018-17560318,1300,[],[],[]
chr22:18281801-18283101,1300,[],[],[]
chr22:20088972-20090272,1300,[],[],[]
chr22:24173043-24174343,1300,[],[],[]
chr22:24253930-24255230,1300,[],[],[]
chr22:24256836-24258136,1300,[-976],[2182],[22.24607]
chr22:24504413-24505713,1300,[],[],[]
chr22:25765090-25766390,1300,[],[],[]
chr22:27192694-27193994,1300,[],[],[]
chr22:28300937-28302237,1300,[-199],[287],[2.92577]
chr22:28302492-28303792,1300,[],[],[]
chr22:28327103-28328403,1300,[8, 1556],[331, 1988],[3.20213, 9.26495]
chr22:30086674-30087974,1300,[],[],[]
chr22:30433535-30434835,1300,[666],[305],[4.2896]
chr22:31631936-31633236,1300,[-1200],[1981],[5.69851]
chr22:31638135-31639435,1300,[866],[2771],[6.44569]
chr22:31638735-31640035,1300,[266],[2771],[6.44569]
chr22:31640635-31641935,1300,[-1634],[2771],[6.44569]
chr22:32039935-32041235,1300,[],[],[]
chr22:33217183-33218483,1300,[],[],[]
chr22:36734594-36735894,1300,[14573],[70730],[34.76877]
chr22:36857596-36858896,1300,[5342],[12784],[15.5931]
chr22:37430768-37432068,1300,[-808, -164, 670],[476, 312, 369],[3.2172, 3.48586, 3.4853]
chr22:38680455-38681755,1300,[-871],[2204],[7.96148]
chr22:38771283-38772583,1300,[],[],[]
chr22:39090955-39092255,1300,[2439],[8049],[58.01122]
chr22:41137979-41139279,1300,[],[],[]
chr22:42235702-42237002,1300,[2646],[9270],[15.5994]
chr22:42259453-42260753,1300,[-1078],[1993],[8.20202]
chr22:42436156-42437456,1300,[],[],[]
chr22:43077355-43078655,1300,[3430],[10744],[23.46231]
chr22:43079256-43080556,1300,[1529],[10744],[23.46231]
chr22:43080755-43082055,1300,[30],[10744],[23.46231]
chr22:43084455-43085755,1300,[-3670],[10744],[23.46231]
chr22:43512845-43514145,1300,[-384, 1461],[717, 2387],[2.48348, 10.724]
chr22:43515345-43516645,1300,[-1039],[2387],[10.724]
chr22:43515934-43517234,1300,[-1628, 227],[2387, 319],[10.724, 2.9491]
chr22:44402180-44403480,1300,[],[],[]
chr22:46009282-46010582,1300,[],[],[]
chr22:47367645-47368945,1300,[-1138],[1555],[5.56742]
chr22:47565953-47567253,1300,[],[],[]
chr22:50343697-50344997,1300,[6389],[28422],[47.98989]
chr22:50349597-50350897,1300,[489],[28422],[47.98989]
chr22:22632432-22633732,1300,[],[],[]
chr22:22635332-22636632,1300,[],[],[]
chr22:27194712-27196012,1300,[],[],[]
chr22:33219935-33221235,1300,[-486, 590],[551, 771],[2.45034, 4.5577]
chr22:35749042-35750342,1300,[-1663, 575],[3100, 548],[11.2602, 3.4853]
chr22:38178256-38179556,1300,[],[],[]
chr22:38769954-38771254,1300,[],[],[]
chr22:41142553-41143853,1300,[],[],[]
chr22:44402429-44403729,1300,[],[],[]
chr22:45540030-45541330,1300,[],[],[]
chr22:45967829-45969129,1300,[],[],[]
chrX:2513335-2514635,1300,[],[],[]
chrX:2514114-2515414,1300,[],[],[]
chrX:2582235-2583535,1300,[-167],[966],[3.48586]
chrX:2583450-2584750,1300,[],[],[]
chrX:2585372-2586672,1300,[],[],[]
chrX:2664439-2665739,1300,[-508],[349],[3.57279]
chrX:9645990-9647290,1300,[-1192],[1292],[4.5577]
chrX:12833403-12834703,1300,[],[],[]
chrX:16623373-16624673,1300,[-1069],[3566],[13.6731]
chrX:31149780-31151080,1300,[],[],[]
chrX:40579349-40580649,1300,[],[],[]
chrX:46995889-46997189,1300,[],[],[]
chrX:47367262-47368562,1300,[],[],[]
chrX:53214841-53216141,1300,[],[],[]
chrX:53216394-53217694,1300,[],[],[]
chrX:53958028-53959328,1300,[],[],[]
chrX:54205982-54207282,1300,[],[],[]
chrX:57928240-57929540,1300,[],[],[]
chrX:73472984-73474284,1300,[480],[653],[2.9327]
chrX:73480549-73481849,1300,[],[],[]
chrX:75404302-75405602,1300,[],[],[]
chrX:78456638-78457938,1300,[],[],[]
chrX:100250639-100251939,1300,[],[],[]
chrX:101953271-101954571,1300,[],[],[]
chrX:103381602-103382902,1300,[],[],[]
chrX:106299640-106300940,1300,[],[],[]
chrX:106898980-106900280,1300,[],[],[]
chrX:108972078-108973378,1300,[-1424],[1804],[4.24612]
chrX:118953417-118954717,1300,[],[],[]
chrX:118961512-118962812,1300,[],[],[]
chrX:133996658-133997958,1300,[],[],[]
chrX:134458447-134459747,1300,[],[],[]
chrX:135283509-135284809,1300,[-1749],[14385],[10.1878]
chrX:149201980-149203280,1300,[],[],[]
chrX:149652119-149653419,1300,[],[],[]
chrX:149668349-149669649,1300,[],[],[]
chrX:152974904-152976204,1300,[],[],[]
chrX:2512190-2513490,1300,[],[],[]
chrX:3730890-3732190,1300,[2157],[3124],[44.16369]
chrX:16615872-16617172,1300,[],[],[]
chrX:17824169-17825469,1300,[],[],[]
chrX:26223966-26225266,1300,[],[],[]
chrX:47764248-47765548,1300,[],[],[]
chrX:50080948-50082248,1300,[],[],[]
chrX:57106082-57107382,1300,[],[],[]
chrX:67239291-67240591,1300,[],[],[]
chrX:73260084-73261384,1300,[],[],[]
chrX:73298784-73300084,1300,[],[],[]
chrX:73789884-73791184,1300,[],[],[]
chrX:74264684-74265984,1300,[],[],[]
chrX:75411286-75412586,1300,[],[],[]
chrX:75416186-75417486,1300,[],[],[]
chrX:77078346-77079646,1300,[],[],[]
chrX:100718637-100719937,1300,[],[],[]
chrX:100727937-100729237,1300,[],[],[]
chrX:101947077-101948377,1300,[],[],[]
chrX:103382130-103383430,1300,[],[],[]
chrX:106324279-106325579,1300,[],[],[]
chrX:106903779-106905079,1300,[],[],[]
chrX:111010777-111012077,1300,[],[],[]
chrX:117922012-117923312,1300,[],[],[]
chrX:117933812-117935112,1300,[],[],[]
chrX:134144579-134145879,1300,[],[],[]
chrX:134162379-134163679,1300,[],[],[]
chrX:134452075-134453375,1300,[],[],[]
chrX:134456575-134457875,1300,[],[],[]
chrX:135283408-135284708,1300,[-1648],[14385],[10.1878]
chrX:149194280-149195580,1300,[],[],[]
chrX:1481488-1482788,1300,[],[],[]
chrX:16770342-16771642,1300,[],[],[]
chrX:22008307-22009607,1300,[],[],[]
chrX:37342121-37343421,1300,[],[],[]
chrX:64149024-64150324,1300,[],[],[]
chrX:73792205-73793505,1300,[],[],[]
chrX:74267399-74268699,1300,[],[],[]
chrY:21047660-21048960,1300,[],[],[]
chr1:10805571-10806871,1300,[184],[1187],[3.16959]
chr1:108123417-108124717,1300,[],[],[]
chr1:109500629-109501929,1300,[],[],[]
chr1:111054288-111055588,1300,[],[],[]
chr1:111266288-111267588,1300,[],[],[]
chr1:116921402-116922702,1300,[-2709],[10487],[45.88827]
chr1:117031581-117032881,1300,[-36],[1372],[6.1663]
chr1:145005856-145007156,1300,[],[],[]
chr1:144928034-144929334,1300,[-82],[3060],[3.59069]
chr1:151793488-151794788,1300,[-136],[281],[3.4134]
chr1:154979853-154981153,1300,[-1324],[16165],[55.58969]
chr1:155443865-155445165,1300,[],[],[]
chr1:160242833-160244133,1300,[],[],[]
chr1:16512086-16513386,1300,[],[],[]
chr1:169465064-169466364,1300,[],[],[]
chr1:173392920-173394220,1300,[],[],[]
chr1:184034518-184035818,1300,[],[],[]
chr1:196688695-196689995,1300,[],[],[]
chr1:201470502-201471802,1300,[-1251],[18641],[37.64634]
chr1:201612191-201613491,1300,[],[],[]
chr1:201613969-201615269,1300,[],[],[]
chr1:201884120-201885420,1300,[597],[10777],[16.17202]
chr1:201904917-201906217,1300,[-481, 3393],[407, 6520],[2.9491, 8.8473]
chr1:205527394-205528694,1300,[],[],[]
chr1:205646585-205647885,1300,[-1000, 1270],[1502, 2699],[4.67793, 7.02816]
chr1:206829069-206830369,1300,[-1243, 43],[1967, 285],[6.56161, 3.72213]
chr1:22261114-22262414,1300,[-7384],[18521],[32.34404]
chr1:223926069-223927369,1300,[-2364],[13643],[28.5131]
chr1:230888209-230889509,1300,[-2464],[9231],[18.7537]
chr1:231037556-231038856,1300,[],[],[]
chr1:235836977-235838277,1300,[],[],[]
chr1:247296694-247297994,1300,[],[],[]
chr1:247508049-247509349,1300,[],[],[]
chr1:3112528-3113828,1300,[105],[2389],[5.362]
chr1:39509667-39510967,1300,[],[],[]
chr1:39510280-39511580,1300,[],[],[]
chr1:39516956-39518256,1300,[],[],[]
chr1:40081820-40083120,1300,[],[],[]
chr1:54714363-54715663,1300,[-59, 1520],[765, 2010],[3.7534, 8.043]
chr1:64052509-64053809,1300,[],[],[]
chr1:65293453-65294753,1300,[],[],[]
chr1:65518331-65519631,1300,[],[],[]
chr1:70747582-70748882,1300,[],[],[]
chr1:78172005-78173305,1300,[],[],[]
chr1:84758166-84759466,1300,[],[],[]
chr1:91479422-91480722,1300,[],[],[]
chr1:9318811-9320111,1300,[],[],[]
chr1:1058640-1059940,1300,[7852],[14893],[46.1132]
chr1:1061076-1062376,1300,[5416],[14893],[46.1132]
chr1:1065097-1066397,1300,[1395],[14893],[46.1132]
chr1:1066374-1067674,1300,[118],[14893],[46.1132]
chr1:1069229-1070529,1300,[-2737],[14893],[46.1132]
chr1:1090100-1091400,1300,[6462],[12735],[46.70732]
chr1:1093737-1095037,1300,[2825],[12735],[46.70732]
chr1:1731925-1733225,1300,[],[],[]
chr1:1841188-1842488,1300,[-1080],[2273],[26.25008]
chr1:2222988-2224288,1300,[-849],[4775],[25.11289]
chr1:2226388-2227688,1300,[-1033],[1113],[6.1663]
chr1:2228543-2229843,1300,[648],[410],[3.2172]
chr1:3110231-3111531,1300,[-284, 681],[920, 347],[4.8258, 3.4853]
chr1:3115231-3116531,1300,[-645],[1322],[6.1663]
chr1:7765557-7766857,1300,[-357],[1626],[13.1369]
chr1:9310908-9312208,1300,[-828],[5256],[9.84242]
chr1:9313808-9315108,1300,[],[],[]
chr1:9422758-9424058,1300,[],[],[]
chr1:9423711-9425011,1300,[],[],[]
chr1:10051707-10053007,1300,[-1223, 799],[1838, 1657],[7.2387, 4.8258]
chr1:10785706-10787006,1300,[-1770],[7520],[22.18705]
chr1:10840066-10841366,1300,[-2693],[11581],[22.41414]
chr1:12562504-12563804,1300,[],[],[]
chr1:12649101-12650401,1300,[],[],[]
chr1:12661137-12662437,1300,[-3819],[14401],[12.41742]
chr1:12663857-12665157,1300,[-6539],[14401],[12.41742]
chr1:12668147-12669447,1300,[-865, 550],[526, 1797],[2.2794, 7.5068]
chr1:12669018-12670318,1300,[-321],[1797],[7.5068]
chr1:12671419-12672719,1300,[4122],[9987],[43.70029]
chr1:15465058-15466358,1300,[1963],[4091],[9.9197]
chr1:15467049-15468349,1300,[-28],[4091],[9.9197]
chr1:15534054-15535354,1300,[-4848],[13764],[33.62952]
chr1:16108010-16109310,1300,[-1877, 47],[2893, 525],[12.6007, 3.16959]
chr1:16492644-16493944,1300,[821],[1065],[5.75445]
chr1:16495011-16496311,1300,[],[],[]
chr1:17194424-17195724,1300,[],[],[]
chr1:17888144-17889444,1300,[2641],[12952],[32.4401]
chr1:17891258-17892558,1300,[-473],[12952],[32.4401]
chr1:19978743-19980043,1300,[-3745],[9203],[26.99769]
chr1:20086394-20087694,1300,[],[],[]
chr1:20087079-20088379,1300,[],[],[]
chr1:20092630-20093930,1300,[],[],[]
chr1:21657142-21658442,1300,[-1412, 729],[2739, 1108],[15.16777, 4.13914]
chr1:22244195-22245495,1300,[-865, 9535],[1691, 18521],[3.26717, 32.34404]
chr1:22250842-22252142,1300,[2888],[18521],[32.34404]
chr1:23618246-23619546,1300,[],[],[]
chr1:24886428-24887728,1300,[],[],[]
chr1:25157946-25159246,1300,[],[],[]
chr1:25162231-25163531,1300,[],[],[]
chr1:25584533-25585833,1300,[],[],[]
chr1:27444640-27445940,1300,[612],[8609],[20.44779]
chr1:27449940-27451240,1300,[-4688],[8609],[20.44779]
chr1:27464624-27465924,1300,[-1070],[4490],[25.7376]
chr1:27869160-27870460,1300,[-618],[8453],[10.6236]
chr1:29504761-29506061,1300,[726],[7349],[74.10479]
chr1:31827976-31829276,1300,[],[],[]
chr1:31892432-31893732,1300,[],[],[]
chr1:32106350-32107650,1300,[103],[319],[3.18138]
chr1:32786386-32787686,1300,[573],[5352],[17.23248]
chr1:33223450-33224750,1300,[2977],[16940],[34.37946]
chr1:33226550-33227850,1300,[-123],[16940],[34.37946]
chr1:33593850-33595150,1300,[-1387],[1539],[20.88404]
chr1:33806150-33807450,1300,[-501],[18098],[42.76965]
chr1:33968222-33969522,1300,[],[],[]
chr1:35313512-35314812,1300,[],[],[]
chr1:35436759-35438059,1300,[],[],[]
chr1:39044803-39046103,1300,[],[],[]
chr1:39047142-39048442,1300,[],[],[]
chr1:39074785-39076085,1300,[],[],[]
chr1:39528462-39529762,1300,[],[],[]
chr1:39531214-39532514,1300,[],[],[]
chr1:40076312-40077612,1300,[],[],[]
chr1:40118856-40120156,1300,[],[],[]
chr1:40120221-40121521,1300,[],[],[]
chr1:40855322-40856622,1300,[-1082],[31323],[52.8157]
chr1:40868221-40869521,1300,[-13981],[31323],[52.8157]
chr1:41575822-41577122,1300,[-885],[3805],[30.14761]
chr1:43794122-43795422,1300,[],[],[]
chr1:43839520-43840820,1300,[-1223],[1757],[7.73483]
chr1:44392345-44393645,1300,[],[],[]
chr1:44704721-44706021,1300,[651],[2541],[8.24207]
chr1:46886816-46888116,1300,[],[],[]
chr1:50914483-50915783,1300,[],[],[]
chr1:52546653-52547953,1300,[],[],[]
chr1:53509711-53511011,1300,[],[],[]
chr1:55325539-55326839,1300,[],[],[]
chr1:56877922-56879222,1300,[-635, 647],[806, 324],[3.03921, 2.92577]
chr1:56956201-56957501,1300,[],[],[]
chr1:56969221-56970521,1300,[],[],[]
chr1:56973121-56974421,1300,[823],[5981],[6.62788]
chr1:56975021-56976321,1300,[-1077],[5981],[6.62788]
chr1:56998803-57000103,1300,[-733],[592],[2.95581]
chr1:56999255-57000555,1300,[],[],[]
chr1:59284663-59285963,1300,[],[],[]
chr1:65153889-65155189,1300,[-1272],[1971],[4.51111]
chr1:65290551-65291851,1300,[],[],[]
chr1:65514885-65516185,1300,[],[],[]
chr1:68177600-68178900,1300,[-132],[4387],[12.19072]
chr1:68180032-68181332,1300,[-2564, 962],[4387, 977],[12.19072, 4.53347]
chr1:68560265-68561565,1300,[],[],[]
chr1:78367219-78368519,1300,[],[],[]
chr1:84752619-84753919,1300,[],[],[]
chr1:87338629-87339929,1300,[],[],[]
chr1:92153880-92155180,1300,[762],[2273],[6.23724]
chr1:92156406-92157706,1300,[-1764],[2273],[6.23724]
chr1:92743531-92744831,1300,[],[],[]
chr1:92823367-92824667,1300,[],[],[]
chr1:94074906-94076206,1300,[-104],[310],[3.1854]
chr1:94245904-94247204,1300,[],[],[]
chr1:95337480-95338780,1300,[],[],[]
chr1:95339145-95340445,1300,[37],[310],[4.01074]
chr1:95340288-95341588,1300,[],[],[]
chr1:95342779-95344079,1300,[],[],[]
chr1:95350505-95351805,1300,[-1569],[2260],[12.1179]
chr1:95402305-95403605,1300,[-1194],[2454],[5.53636]
chr1:100170605-100171905,1300,[],[],[]
chr1:100539923-100541223,1300,[741],[628],[6.06241]
chr1:109500173-109501473,1300,[],[],[]
chr1:109724871-109726171,1300,[-2776, 552],[4962, 670],[14.4774, 4.0215]
chr1:110326571-110327871,1300,[-1576],[2122],[10.87729]
chr1:110349042-110350342,1300,[-165],[771],[3.16959]
chr1:110359571-110360871,1300,[],[],[]
chr1:110361971-110363271,1300,[],[],[]
chr1:110382242-110383542,1300,[],[],[]
chr1:110382821-110384121,1300,[],[],[]
chr1:110383762-110385062,1300,[],[],[]
chr1:110408012-110409312,1300,[-672],[1845],[6.89299]
chr1:110533471-110534771,1300,[1398],[3726],[6.96862]
chr1:111051371-111052671,1300,[],[],[]
chr1:112139871-112141171,1300,[82],[2469],[4.73965]
chr1:112778229-112779529,1300,[],[],[]
chr1:113586171-113587471,1300,[],[],[]
chr1:114051817-114053117,1300,[],[],[]
chr1:114235539-114236839,1300,[],[],[]
chr1:115106597-115107897,1300,[],[],[]
chr1:115771191-115772491,1300,[],[],[]
chr1:115780942-115782242,1300,[],[],[]
chr1:117029896-117031196,1300,[],[],[]
chr1:117032772-117034072,1300,[-1227],[1372],[6.1663]
chr1:118156772-118158072,1300,[-3699],[13051],[34.43806]
chr1:118158371-118159671,1300,[-5298],[13051],[34.43806]
chr1:118159071-118160371,1300,[-5998],[13051],[34.43806]
chr1:118382419-118383719,1300,[],[],[]
chr1:118389648-118390948,1300,[],[],[]
chr1:119702481-119703781,1300,[],[],[]
chr1:119704013-119705313,1300,[],[],[]
chr1:119797758-119799058,1300,[],[],[]
chr1:119884848-119886148,1300,[],[],[]
chr1:145010164-145011464,1300,[-1355],[1862],[6.01716]
chr1:145001073-145002373,1300,[],[],[]
chr1:144999775-145001075,1300,[],[],[]
chr1:144937413-144938713,1300,[-1096, 529],[1306, 292],[5.75276, 2.11955]
chr1:144984076-144985376,1300,[],[],[]
chr1:144329525-144330825,1300,[],[],[]
chr1:144328525-144329825,1300,[],[],[]
chr1:144327674-144328974,1300,[],[],[]
chr1:144326813-144328113,1300,[],[],[]
chr1:149659287-149660587,1300,[],[],[]
chr1:121121481-121122781,1300,[],[],[]
chr1:149659251-149660551,1300,[],[],[]
chr1:146545458-146546758,1300,[],[],[]
chr1:146704626-146705926,1300,[656],[291],[3.16959]
chr1:147107838-147109138,1300,[],[],[]
chr1:147918006-147919306,1300,[],[],[]
chr1:147918849-147920149,1300,[],[],[]
chr1:147919754-147921054,1300,[],[],[]
chr1:145010231-145011531,1300,[-1422],[1862],[6.01716]
chr1:145007346-145008646,1300,[1463],[1862],[6.01716]
chr1:145005108-145006408,1300,[],[],[]
chr1:145003847-145005147,1300,[-72],[447],[2.29602]
chr1:145001232-145002532,1300,[],[],[]
chr1:145000732-145002032,1300,[],[],[]
chr1:144999834-145001134,1300,[],[],[]
chr1:144984144-144985444,1300,[],[],[]
chr1:144979248-144980548,1300,[],[],[]
chr1:144937438-144938738,1300,[-1121, 504],[1306, 292],[5.75276, 2.11955]
chr1:144979362-144980662,1300,[],[],[]
chr1:144984365-144985665,1300,[],[],[]
chr1:144999765-145001065,1300,[],[],[]
chr1:145000965-145002265,1300,[],[],[]
chr1:145003852-145005152,1300,[-77],[447],[2.29602]
chr1:145005098-145006398,1300,[],[],[]
chr1:145010168-145011468,1300,[-1359],[1862],[6.01716]
chr1:150108394-150109694,1300,[],[],[]
chr1:150516926-150518226,1300,[-1047, 150],[1669, 275],[6.35656, 2.681]
chr1:150569425-150570725,1300,[],[],[]
chr1:150578125-150579425,1300,[-1354, 469],[3135, 279],[20.62621, 2.46061]
chr1:150608503-150609803,1300,[],[],[]
chr1:150641069-150642369,1300,[-940],[2909],[11.94691]
chr1:151831547-151832847,1300,[],[],[]
chr1:153596325-153597625,1300,[-101, 606],[713, 424],[3.7534, 4.0215]
chr1:155437140-155438440,1300,[],[],[]
chr1:155443200-155444500,1300,[],[],[]
chr1:155540864-155542164,1300,[],[],[]
chr1:159010838-159012138,1300,[],[],[]
chr1:159960277-159961577,1300,[820],[907],[6.73633]
chr1:160960775-160962075,1300,[],[],[]
chr1:161582739-161584039,1300,[-1134],[1879],[15.8179]
chr1:161855664-161856964,1300,[],[],[]
chr1:162597189-162598489,1300,[-1656],[2284],[7.99697]
chr1:169086287-169087587,1300,[-4917],[26859],[44.70766]
chr1:169087710-169089010,1300,[-6340],[26859],[44.70766]
chr1:169089687-169090987,1300,[-8317],[26859],[44.70766]
chr1:169465505-169466805,1300,[],[],[]
chr1:169898889-169900189,1300,[],[],[]
chr1:171190488-171191788,1300,[331],[10437],[19.38]
chr1:177828478-177829778,1300,[],[],[]
chr1:177834519-177835819,1300,[],[],[]
chr1:177839161-177840461,1300,[1315],[3314],[9.1331]
chr1:177981416-177982716,1300,[],[],[]
chr1:180892271-180893571,1300,[],[],[]
chr1:184031620-184032920,1300,[],[],[]
chr1:184582135-184583435,1300,[],[],[]
chr1:184585306-184586606,1300,[],[],[]
chr1:184845991-184847291,1300,[585],[428],[2.9175]
chr1:184936405-184937705,1300,[-267],[469],[3.2172]
chr1:193230327-193231627,1300,[],[],[]
chr1:193230950-193232250,1300,[],[],[]
chr1:193234398-193235698,1300,[],[],[]
chr1:193252953-193254253,1300,[],[],[]
chr1:198258908-198260208,1300,[],[],[]
chr1:201874477-201875777,1300,[-163],[8308],[9.0236]
chr1:201887277-201888577,1300,[-2560],[10777],[16.17202]
chr1:201903995-201905295,1300,[-788, -32, 441],[879, 292, 407],[5.12345, 3.4853, 2.9491]
chr1:201908077-201909377,1300,[233],[6520],[8.8473]
chr1:201911602-201912902,1300,[-3292, 2620],[6520, 5050],[8.8473, 13.10657]
chr1:202513630-202514930,1300,[-3394, 1732],[7716, 2347],[13.1369, 6.33918]
