chr2:102724778-102725978,1200,[-481, 1882],[1552, 2852],[4.00097, 3.98131]
chr2:103103302-103104502,1200,[4],[3089],[3.56844]
chr13:33694036-33695236,1200,[-770],[3153],[6.70751]
chr13:33766636-33767836,1200,[-2064],[12669],[5.68216]
chr13:34116836-34118036,1200,[1077],[2189],[7.00174]
chr13:34119432-34120632,1200,[-1519],[2189],[7.00174]
chr13:41090991-41092191,1200,[],[],[]
chr13:41119136-41120336,1200,[],[],[]
chr13:41120736-41121936,1200,[],[],[]
chr13:44419336-44420536,1200,[],[],[]
chr13:47309395-47310595,1200,[],[],[]
chr13:48580622-48581822,1200,[],[],[]
chr13:48629839-48631039,1200,[],[],[]
chr13:49077587-49078787,1200,[629],[421],[2.27083]
chr13:49552835-49554035,1200,[598],[4798],[4.6901]
chr13:50547835-50549035,1200,[],[],[]
chr13:50577745-50578945,1200,[52],[786],[2.65343]
chr13:51842955-51844155,1200,[-256],[495],[3.02789]
chr13:98034354-98035554,1200,[],[],[]
chr13:98036354-98037554,1200,[359],[1212],[2.8115]
chr13:98079114-98080314,1200,[],[],[]
chr13:100725270-100726470,1200,[],[],[]
chr13:101170839-101172039,1200,[-1122],[1160],[4.00098]
chr13:107148247-107149447,1200,[79],[1599],[4.32539]
chr13:107148675-107149875,1200,[-349, 2276],[1599, 3491],[4.32539, 4.90727]
chr13:107149435-107150635,1200,[-1109, 1516],[1599, 3491],[4.32539, 4.90727]
chr13:107149966-107151166,1200,[985],[3491],[4.90727]
chr13:110071753-110072953,1200,[],[],[]
chr13:110076654-110077854,1200,[],[],[]
chr13:110414346-110415546,1200,[-455, 313],[285, 892],[2.61025, 2.59523]
chr13:110426246-110427446,1200,[-364],[1343],[2.89471]
chr13:110960946-110962146,1200,[1697],[5137],[3.34967]
chr13:110962084-110963284,1200,[559],[5137],[3.34967]
chr13:110965234-110966434,1200,[-2591, 1324],[5137, 1892],[3.34967, 5.07109]
chr13:111070554-111071754,1200,[-1215, 163],[1298, 616],[3.02117, 2.5579]
chr13:111147852-111149052,1200,[],[],[]
chr13:111280058-111281258,1200,[-529],[6979],[4.48946]
chr13:111307746-111308946,1200,[],[],[]
chr13:111537246-111538446,1200,[],[],[]
chr13:114553611-114554811,1200,[-1784],[2508],[5.38999]
chr13:114554995-114556195,1200,[2947],[6008],[7.72286]
chr13:114556872-114558072,1200,[1070],[6008],[7.72286]
chr13:20980538-20981738,1200,[],[],[]
chr13:30629836-30631036,1200,[],[],[]
chr13:41441235-41442435,1200,[],[],[]
chr13:50547935-50549135,1200,[],[],[]
chr13:52352535-52353735,1200,[],[],[]
chr13:96463253-96464453,1200,[],[],[]
chr13:110073546-110074746,1200,[],[],[]
chr14:103218182-103219382,1200,[],[],[]
chr14:103728552-103729752,1200,[],[],[]
chr14:105546766-105547966,1200,[],[],[]
chr14:31902447-31903647,1200,[],[],[]
chr14:52784791-52785991,1200,[-978, 225],[1299, 858],[2.69215, 3.4814]
chr14:55838183-55839383,1200,[],[],[]
chr14:65521661-65522861,1200,[-548],[281],[2.7891]
chr14:69910711-69911911,1200,[],[],[]
chr14:70801120-70802320,1200,[],[],[]
chr14:21658586-21659786,1200,[979],[1851],[5.58279]
chr14:30051421-30052621,1200,[],[],[]
chr14:31156774-31157974,1200,[],[],[]
chr14:31157139-31158339,1200,[],[],[]
chr14:31901722-31902922,1200,[],[],[]
chr14:32321650-32322850,1200,[],[],[]
chr14:32576216-32577416,1200,[-854, 18],[848, 365],[2.50062, 2.51028]
chr14:34404705-34405905,1200,[-252],[291],[2.15582]
chr14:34406905-34408105,1200,[462],[3219],[4.6704]
chr14:37646283-37647483,1200,[],[],[]
chr14:51122017-51123217,1200,[-804],[1776],[3.41259]
chr14:52426617-52427817,1200,[],[],[]
chr14:53349161-53350361,1200,[-1086],[1467],[2.40061]
chr14:54407196-54408396,1200,[],[],[]
chr14:55026374-55027574,1200,[],[],[]
chr14:55038434-55039634,1200,[],[],[]
chr14:55041880-55043080,1200,[-486],[799],[3.73023]
chr14:55043534-55044734,1200,[403],[1796],[3.35218]
chr14:55052999-55054199,1200,[],[],[]
chr14:55057617-55058817,1200,[],[],[]
chr14:55058017-55059217,1200,[],[],[]
chr14:55058461-55059661,1200,[],[],[]
chr14:55061717-55062917,1200,[],[],[]
chr14:55064118-55065318,1200,[-159],[446],[2.87443]
chr14:55067273-55068473,1200,[-770],[608],[3.40992]
chr14:55070375-55071575,1200,[-764],[705],[4.18365]
chr14:55073455-55074655,1200,[-721],[1584],[3.42299]
chr14:55074413-55075613,1200,[],[],[]
chr14:55075117-55076317,1200,[],[],[]
chr14:55090817-55092017,1200,[1547],[3024],[5.11455]
chr14:55093517-55094717,1200,[-1153, 1268],[3024, 1447],[5.11455, 6.23131]
chr14:55837718-55838918,1200,[-724],[414],[3.15075]
chr14:59914619-59915819,1200,[],[],[]
chr14:60559517-60560717,1200,[426],[1846],[3.20082]
chr14:61428827-61430027,1200,[],[],[]
chr14:62169617-62170817,1200,[732],[6145],[4.48946]
chr14:68130717-68131917,1200,[-429],[1093],[3.01523]
chr14:69071516-69072716,1200,[2099],[3756],[6.10151]
chr14:69284815-69286015,1200,[-801, 1412],[2166, 2112],[6.03768, 4.08267]
chr14:69286129-69287329,1200,[98],[2112],[4.08267]
chr14:69287725-69288925,1200,[-1498],[2112],[4.08267]
chr14:70129516-70130716,1200,[-8323],[27456],[8.48279]
chr14:73775488-73776688,1200,[],[],[]
chr14:75606202-75607402,1200,[-979],[2643],[5.83927]
chr14:76553143-76554343,1200,[],[],[]
chr14:78377669-78378869,1200,[-1547],[1974],[4.00099]
chr14:92443743-92444943,1200,[434],[812],[3.57107]
chr14:93126608-93127808,1200,[-119, 619],[826, 303],[2.4354, 2.47119]
chr14:93129044-93130244,1200,[],[],[]
chr14:93131971-93133171,1200,[490],[343],[2.22867]
chr14:93133644-93134844,1200,[],[],[]
chr14:93157514-93158714,1200,[1336],[2142],[5.39266]
chr14:93157980-93159180,1200,[870],[2142],[5.39266]
chr14:93159875-93161075,1200,[-1025, 567],[2142, 836],[5.39266, 1.95968]
chr14:93745497-93746697,1200,[],[],[]
chr14:93786345-93787545,1200,[-1835],[4728],[5.94741]
chr14:93787645-93788845,1200,[-301, 341],[390, 260],[2.93258, 2.37896]
chr14:95637236-95638436,1200,[],[],[]
chr14:96002436-96003636,1200,[479],[3399],[8.89601]
chr14:98412314-98413514,1200,[],[],[]
chr14:103818236-103819436,1200,[],[],[]
chr14:103819536-103820736,1200,[],[],[]
chr14:103947126-103948326,1200,[-628],[1849],[4.6268]
chr14:103976437-103977637,1200,[],[],[]
chr14:104006283-104007483,1200,[982],[7702],[12.2329]
chr14:105336299-105337499,1200,[698],[1752],[2.38522]
chr14:106210936-106212136,1200,[],[],[]
chr14:20745658-20746858,1200,[],[],[]
chr14:24939705-24940905,1200,[],[],[]
chr14:29220705-29221905,1200,[],[],[]
chr14:38099104-38100304,1200,[],[],[]
chr14:52786217-52787417,1200,[-549, -36, 475],[283, 553, 324],[2.47119, 2.27328, 2.32616]
chr14:55036717-55037917,1200,[-1238, 549],[2738, 313],[4.96099, 2.27833]
chr14:55064617-55065817,1200,[-658, 567],[446, 348],[2.87443, 2.56911]
chr14:56017717-56018917,1200,[],[],[]
chr14:57107817-57109017,1200,[],[],[]
chr14:68131116-68132316,1200,[-828],[1093],[3.01523]
chr14:69711916-69713116,1200,[],[],[]
chr14:70810216-70811416,1200,[],[],[]
chr14:70906916-70908116,1200,[],[],[]
chr14:71031816-71033016,1200,[],[],[]
chr14:75605902-75607102,1200,[-679],[2643],[5.83927]
chr14:88924743-88925943,1200,[],[],[]
chr14:92270243-92271443,1200,[],[],[]
chr14:103818336-103819536,1200,[],[],[]
chr14:104010336-104011536,1200,[-3071],[7702],[12.2329]
chr15:34418909-34420109,1200,[],[],[]
chr15:40385211-40386411,1200,[6389],[17150],[9.90246]
chr15:52232987-52234187,1200,[],[],[]
chr15:55501059-55502259,1200,[],[],[]
chr15:63868239-63869439,1200,[147],[351],[2.7891]
chr15:65025049-65026249,1200,[],[],[]
chr15:72614402-72615602,1200,[],[],[]
chr15:74223806-74225006,1200,[-2546],[4581],[6.79925]
chr15:75883325-75884525,1200,[],[],[]
chr15:76215018-76216218,1200,[-846, 553],[1836, 308],[6.13683, 2.90839]
chr15:80191469-80192669,1200,[],[],[]
chr15:81153127-81154327,1200,[],[],[]
chr15:99658285-99659485,1200,[-727, 155, 764],[703, 277, 640],[2.60064, 2.17446, 3.04265]
chr15:99911925-99913125,1200,[],[],[]
chr15:22878130-22879330,1200,[],[],[]
chr15:28965945-28967145,1200,[],[],[]
chr15:29975134-29976334,1200,[],[],[]
chr15:29975903-29977103,1200,[458],[356],[2.53555]
chr15:30714402-30715602,1200,[],[],[]
chr15:30715102-30716302,1200,[],[],[]
chr15:30717102-30718302,1200,[],[],[]
chr15:30718202-30719402,1200,[],[],[]
chr15:31501802-31503002,1200,[],[],[]
chr15:32756200-32757400,1200,[],[],[]
chr15:32758400-32759600,1200,[],[],[]
chr15:32759500-32760700,1200,[],[],[]
chr15:33049666-33050866,1200,[],[],[]
chr15:33108359-33109559,1200,[],[],[]
chr15:33131402-33132602,1200,[-618, 778],[402, 495],[4.1105, 2.50344]
chr15:33132692-33133892,1200,[-512, 583],[495, 277],[2.50344, 2.43516]
chr15:34422311-34423511,1200,[],[],[]
chr15:40342300-40343500,1200,[-342, 714],[526, 977],[2.7741, 2.80246]
chr15:40384600-40385800,1200,[7000],[17150],[9.90246]
chr15:40385700-40386900,1200,[5900],[17150],[9.90246]
chr15:40687701-40688901,1200,[],[],[]
chr15:40719730-40720930,1200,[],[],[]
chr15:40833272-40834472,1200,[],[],[]
chr15:41151440-41152640,1200,[-614],[1106],[4.92026]
chr15:45071742-45072942,1200,[],[],[]
chr15:45073782-45074982,1200,[],[],[]
chr15:45757739-45758939,1200,[],[],[]
chr15:51336496-51337696,1200,[],[],[]
chr15:51341181-51342381,1200,[],[],[]
chr15:55507499-55508699,1200,[],[],[]
chr15:57856210-57857410,1200,[881],[676],[3.81238]
chr15:57860469-57861669,1200,[],[],[]
chr15:57861809-57863009,1200,[],[],[]
chr15:63808098-63809298,1200,[-524],[20053],[5.07821]
chr15:63809898-63811098,1200,[-2324],[20053],[5.07821]
chr15:63811199-63812399,1200,[-3625],[20053],[5.07821]
chr15:63812700-63813900,1200,[-5126],[20053],[5.07821]
chr15:64240598-64241798,1200,[],[],[]
chr15:64241498-64242698,1200,[],[],[]
chr15:64388998-64390198,1200,[1824],[5502],[6.32716]
chr15:64389431-64390631,1200,[1391],[5502],[6.32716]
chr15:64390398-64391598,1200,[424],[5502],[6.32716]
chr15:64394599-64395799,1200,[148],[455],[2.15962]
chr15:65020890-65022090,1200,[],[],[]
chr15:67359637-67360837,1200,[925],[3742],[6.74251]
chr15:67362037-67363237,1200,[-1475, 738],[3742, 435],[6.74251, 1.76968]
chr15:68572737-68573937,1200,[3356],[11211],[6.24195]
chr15:68574437-68575637,1200,[1656],[11211],[6.24195]
chr15:69086938-69088138,1200,[-1593],[11660],[9.77533]
chr15:71973405-71974605,1200,[-507],[1289],[4.31165]
chr15:71977662-71978862,1200,[],[],[]
chr15:71979636-71980836,1200,[-133],[1669],[4.4329]
chr15:74221931-74223131,1200,[-671],[4581],[6.79925]
chr15:74225810-74227010,1200,[339],[1456],[3.76556]
chr15:74711840-74713040,1200,[-733, 620],[425, 1559],[3.29621, 3.9301]
chr15:74874385-74875585,1200,[],[],[]
chr15:75427641-75428841,1200,[],[],[]
chr15:75881533-75882733,1200,[],[],[]
chr15:75956040-75957240,1200,[-982],[10154],[11.59881]
chr15:75958734-75959934,1200,[-3676],[10154],[11.59881]
chr15:76211740-76212940,1200,[],[],[]
chr15:76486147-76487347,1200,[23],[1303],[3.70416]
chr15:79191922-79193122,1200,[],[],[]
chr15:80143030-80144230,1200,[-1152, -32],[1226, 630],[4.35363, 3.1136]
chr15:80193441-80194641,1200,[],[],[]
chr15:81029471-81030671,1200,[-744],[600],[3.95255]
chr15:81151146-81152346,1200,[],[],[]
chr15:83061937-83063137,1200,[],[],[]
chr15:84509397-84510597,1200,[],[],[]
chr15:84511251-84512451,1200,[2],[536],[2.78]
chr15:84594313-84595513,1200,[],[],[]
chr15:90594631-90595831,1200,[],[],[]
chr15:96787980-96789180,1200,[],[],[]
chr15:98519329-98520529,1200,[563],[1086],[3.53541]
chr15:100151904-100153104,1200,[-651, 116, 2082],[691, 531, 3254],[2.73845, 2.62891, 6.16368]
chr15:100410839-100412039,1200,[],[],[]
chr15:101719904-101721104,1200,[-302],[2613],[5.1158]
chr15:22880067-22881267,1200,[],[],[]
chr15:40342600-40343800,1200,[-642, 414],[526, 977],[2.7741, 2.80246]
chr15:40834798-40835998,1200,[],[],[]
chr15:55506997-55508197,1200,[],[],[]
chr15:62447498-62448698,1200,[],[],[]
chr15:64252298-64253498,1200,[],[],[]
chr15:65020598-65021798,1200,[-765],[380],[2.40143]
chr15:65298537-65299737,1200,[],[],[]
chr15:69118538-69119738,1200,[],[],[]
chr15:75428040-75429240,1200,[],[],[]
chr15:80139341-80140541,1200,[],[],[]
chr15:90636831-90638031,1200,[1232],[2298],[4.59225]
chr15:90919631-90920831,1200,[-239],[1118],[3.09231]
chr15:93152529-93153729,1200,[-308],[478],[2.4639]
chr15:96920428-96921628,1200,[],[],[]
chr15:100420904-100422104,1200,[],[],[]
chr15:100918604-100919804,1200,[],[],[]
chr16:11952308-11953508,1200,[-885],[654],[2.91588]
chr16:22404149-22405349,1200,[],[],[]
chr16:56403399-56404599,1200,[1325],[4665],[5.22238]
chr16:655300-656500,1200,[],[],[]
chr16:82165952-82167152,1200,[],[],[]
chr16:152190-153390,1200,[-245],[1289],[4.18365]
chr16:365857-367057,1200,[],[],[]
chr16:657500-658700,1200,[376],[1328],[2.90072]
chr16:747963-749163,1200,[],[],[]
chr16:1595630-1596830,1200,[-1238],[6541],[8.43981]
chr16:1847915-1849115,1200,[],[],[]
chr16:2697727-2698927,1200,[],[],[]
chr16:2702242-2703442,1200,[],[],[]
chr16:3665601-3666801,1200,[],[],[]
chr16:8908344-8909544,1200,[],[],[]
chr16:8927256-8928456,1200,[],[],[]
chr16:8928456-8929656,1200,[407],[371],[3.29621]
chr16:10556923-10558123,1200,[],[],[]
chr16:11101881-11103081,1200,[],[],[]
chr16:11105195-11106395,1200,[],[],[]
chr16:11107856-11109056,1200,[],[],[]
chr16:11293023-11294223,1200,[-659],[882],[4.09579]
chr16:11296971-11298171,1200,[],[],[]
chr16:11297713-11298913,1200,[],[],[]
chr16:11299956-11301156,1200,[-419],[1358],[3.02117]
chr16:11303286-11304486,1200,[],[],[]
chr16:15070999-15072199,1200,[-819],[977],[2.29567]
chr16:15073582-15074782,1200,[-627, 847],[2056, 652],[4.65424, 3.5009]
chr16:15143152-15144352,1200,[36],[817],[3.41725]
chr16:17551985-17553185,1200,[],[],[]
chr16:17553456-17554656,1200,[-247],[1247],[3.65435]
chr16:19384098-19385298,1200,[],[],[]
chr16:20308962-20310162,1200,[],[],[]
chr16:21881931-21883131,1200,[],[],[]
chr16:22362120-22363320,1200,[],[],[]
chr16:22505882-22507082,1200,[],[],[]
chr16:24754120-24755320,1200,[-954],[23691],[5.91453]
chr16:27334320-27335520,1200,[10],[17968],[6.50641]
chr16:28383731-28384931,1200,[],[],[]
chr16:29265841-29267041,1200,[220],[692],[3.16943]
chr16:29284929-29286129,1200,[],[],[]
chr16:29286957-29288157,1200,[],[],[]
chr16:29428326-29429526,1200,[],[],[]
chr16:29530081-29531281,1200,[],[],[]
chr16:29611941-29613141,1200,[-691, 428],[1680, 278],[4.05687, 2.53555]
chr16:30554820-30556020,1200,[-1187],[1669],[3.67654]
chr16:30557820-30559020,1200,[-388],[1239],[3.16943]
chr16:30643020-30644220,1200,[],[],[]
chr16:30837827-30839027,1200,[],[],[]
chr16:46907698-46908898,1200,[],[],[]
chr16:46921011-46922211,1200,[-431],[2664],[5.70888]
chr16:48409911-48411111,1200,[82],[14884],[6.00149]
chr16:57225211-57226411,1200,[-548],[8706],[5.50136]
chr16:57298311-57299511,1200,[-1124],[2371],[4.46623]
chr16:57310957-57312157,1200,[502],[4968],[5.56]
chr16:57612907-57614107,1200,[-191],[481],[2.35351]
chr16:58063304-58064504,1200,[1440],[10604],[6.54893]
chr16:67248137-67249337,1200,[-857],[1988],[3.10077]
chr16:67530202-67531402,1200,[],[],[]
chr16:67586902-67588102,1200,[-266],[485],[3.29621]
chr16:70244867-70246067,1200,[],[],[]
chr16:70738402-70739602,1200,[-2468],[6042],[4.001]
chr16:74352484-74353684,1200,[],[],[]
chr16:74353470-74354670,1200,[531],[260],[2.15521]
chr16:74765393-74766593,1200,[],[],[]
chr16:74767628-74768828,1200,[],[],[]
chr16:75130797-75131997,1200,[672],[5382],[6.10151]
chr16:75623197-75624397,1200,[],[],[]
chr16:82164504-82165704,1200,[],[],[]
chr16:82188053-82189253,1200,[],[],[]
chr16:83934500-83935700,1200,[-589],[2335],[6.20154]
chr16:83970005-83971205,1200,[],[],[]
chr16:83973801-83975001,1200,[],[],[]
chr16:84782506-84783706,1200,[-831, 1453],[519, 3543],[1.84662, 5.11635]
chr16:84785206-84786406,1200,[-1247],[3543],[5.11635]
chr16:84854381-84855581,1200,[-1048, 866],[2168, 897],[7.5819, 2.28629]
chr16:84924762-84925962,1200,[1263],[2371],[3.61683]
chr16:84929048-84930248,1200,[],[],[]
chr16:85050650-85051850,1200,[-1167, 233],[1223, 490],[3.2248, 2.59523]
chr16:86486173-86487373,1200,[],[],[]
chr16:86488625-86489825,1200,[],[],[]
chr16:86493197-86494397,1200,[-892],[1035],[4.18365]
chr16:86497474-86498674,1200,[],[],[]
chr16:86525390-86526590,1200,[25],[1126],[3.07053]
chr16:86534150-86535350,1200,[-853, -173, 416],[610, 491, 354],[2.41226, 2.85444, 2.55728]
chr16:87513160-87514360,1200,[],[],[]
chr16:87875101-87876301,1200,[96],[2091],[3.00074]
chr16:87875961-87877161,1200,[-764],[2091],[3.00074]
chr16:87878801-87880001,1200,[6643],[14343],[7.39171]
chr16:87888911-87890111,1200,[-3467],[14343],[7.39171]
chr16:88542007-88543207,1200,[3368],[17115],[7.16084]
chr16:88543607-88544807,1200,[1768],[17115],[7.16084]
chr16:88546341-88547541,1200,[-966],[17115],[7.16084]
chr16:88563707-88564907,1200,[852],[4857],[6.10151]
chr16:88565457-88566657,1200,[-898],[4857],[6.10151]
chr16:88567009-88568209,1200,[-2450, 4401],[4857, 7862],[6.10151, 5.76611]
chr16:88568107-88569307,1200,[3303],[7862],[5.76611]
chr16:88572508-88573708,1200,[-1098],[7862],[5.76611]
chr16:89903107-89904307,1200,[816],[2052],[5.00124]
chr16:658099-659299,1200,[-223],[1328],[2.90072]
chr16:658299-659499,1200,[-423],[1328],[2.90072]
chr16:2697500-2698700,1200,[],[],[]
chr16:11298756-11299956,1200,[781],[1358],[3.02117]
chr16:12656356-12657556,1200,[],[],[]
chr16:14321656-14322856,1200,[],[],[]
chr16:15859356-15860556,1200,[-159],[980],[3.02957]
chr16:19384121-19385321,1200,[],[],[]
chr16:20309021-20310221,1200,[],[],[]
chr16:28382906-28384106,1200,[],[],[]
chr16:28383620-28384820,1200,[],[],[]
chr16:29265920-29267120,1200,[141],[692],[3.16943]
chr16:55543811-55545011,1200,[-477],[1571],[3.44272]
chr16:58063303-58064503,1200,[1441],[10604],[6.54893]
chr16:84502505-84503705,1200,[],[],[]
chr16:86491505-86492705,1200,[45, 800],[294, 1035],[1.95398, 4.18365]
chr16:86494705-86495905,1200,[],[],[]
chr16:88569007-88570207,1200,[2403],[7862],[5.76611]
chr17:26211426-26212626,1200,[],[],[]
chr17:28067620-28068820,1200,[-761, 584],[1275, 305],[2.28629, 2.8115]
chr17:30720560-30721760,1200,[],[],[]
chr17:30721889-30723089,1200,[],[],[]
chr17:30724011-30725211,1200,[],[],[]
chr17:33297705-33298905,1200,[],[],[]
chr17:34872612-34873812,1200,[],[],[]
chr17:37062149-37063349,1200,[1150],[3760],[5.07821]
chr17:41406381-41407581,1200,[],[],[]
chr17:41407108-41408308,1200,[],[],[]
chr17:41418254-41419454,1200,[745],[1538],[2.60064]
chr17:46640912-46642112,1200,[-2140],[5793],[4.40109]
chr17:46641597-46642797,1200,[-2825, 3214],[5793, 5930],[4.40109, 4.88756]
chr17:48383829-48385029,1200,[-488, 345],[275, 262],[2.20055, 2.82422]
chr17:48723693-48724893,1200,[-127],[365],[2.53555]
chr17:5242698-5243898,1200,[],[],[]
chr17:62198831-62200031,1200,[-3569],[10489],[8.35497]
chr17:64692677-64693877,1200,[],[],[]
chr17:64793026-64794226,1200,[],[],[]
chr17:64793414-64794614,1200,[],[],[]
chr17:67203031-67204231,1200,[],[],[]
chr17:68114384-68115584,1200,[],[],[]
chr17:7376386-7377586,1200,[145],[787],[3.27699]
chr17:72986456-72987656,1200,[-1226],[3113],[6.96034]
chr17:7779003-7780203,1200,[],[],[]
chr17:79063219-79064419,1200,[536],[2146],[6.81249]
chr17:79063749-79064949,1200,[6],[2146],[6.81249]
chr17:80076762-80077962,1200,[-384],[2245],[4.94431]
chr17:427712-428912,1200,[],[],[]
chr17:626139-627339,1200,[],[],[]
chr17:626839-628039,1200,[],[],[]
chr17:714262-715462,1200,[],[],[]
chr17:1048036-1049236,1200,[],[],[]
chr17:2754059-2755259,1200,[1379],[1583],[6.35449]
chr17:3811694-3812894,1200,[],[],[]
chr17:4410094-4411294,1200,[-2249, 2198],[4429, 3969],[5.89361, 6.08584]
chr17:4420994-4422194,1200,[2547],[5009],[5.39266]
chr17:4421794-4422994,1200,[1747],[5009],[5.39266]
chr17:5127216-5128416,1200,[],[],[]
chr17:5129294-5130494,1200,[-542, 503],[842, 674],[3.67654, 2.70654]
chr17:5130194-5131394,1200,[-397, 306],[674, 432],[2.70654, 2.91588]
chr17:7372418-7373618,1200,[-367],[7401],[5.11756]
chr17:8692392-8693592,1200,[-1],[1778],[2.4496]
chr17:9128816-9130016,1200,[],[],[]
chr17:9130905-9132105,1200,[1],[734],[4.00097]
chr17:9133208-9134408,1200,[],[],[]
chr17:12033718-12034918,1200,[],[],[]
chr17:14102216-14103416,1200,[-1762, -158, 1606],[2511, 514, 2613],[4.92006, 1.67207, 4.90122]
chr17:14131744-14132944,1200,[66],[926],[2.20464]
chr17:15331816-15333016,1200,[],[],[]
chr17:15413514-15414714,1200,[-73],[1638],[3.91826]
chr17:15420312-15421512,1200,[],[],[]
chr17:15425714-15426914,1200,[],[],[]
chr17:15426985-15428185,1200,[],[],[]
chr17:15563716-15564916,1200,[-716],[936],[4.10912]
chr17:15912056-15913256,1200,[446],[388],[3.09538]
chr17:15914314-15915514,1200,[-4],[1665],[5.73624]
chr17:16287513-16288713,1200,[-1193],[3773],[7.82048]
chr17:16374821-16376021,1200,[],[],[]
chr17:16951013-16952213,1200,[-2292],[5819],[6.04235]
chr17:16952813-16954013,1200,[-500, 4631],[1042, 8670],[3.10077, 7.16458]
chr17:17486814-17488014,1200,[],[],[]
chr17:17488356-17489556,1200,[],[],[]
chr17:17731227-17732427,1200,[-2002],[5262],[9.51585]
chr17:20210966-20212166,1200,[],[],[]
chr17:27880033-27881233,1200,[],[],[]
chr17:28066217-28067417,1200,[642],[1275],[2.28629]
chr17:28068717-28069917,1200,[-513, 828],[305, 1136],[2.8115, 4.40059]
chr17:30451918-30453118,1200,[-753, 840],[605, 2427],[4.15659, 6.31276]
