chr22:24585867-24586667,800,[-423],[2672],[7.59355]
chr3:128739442-128740242,800,[38],[566],[4.34819]
chr3:53199947-53200747,800,[2733],[7180],[6.8248]
chr3:160980387-160981187,800,[],[],[]
chr3:145927519-145928319,800,[],[],[]
chr3:130580143-130580943,800,[],[],[]
chr3:196702213-196703013,800,[],[],[]
chr3:152044988-152045788,800,[-364, 1137],[905, 1887],[3.76253, 5.63284]
chr3:145891699-145892499,800,[],[],[]
chr3:111377246-111378046,800,[],[],[]
chr3:81802362-81803162,800,[],[],[]
chr3:23909890-23910690,800,[],[],[]
chr3:152042088-152042888,800,[-700],[1366],[4.39157]
chr3:127990342-127991142,800,[],[],[]
chr3:157119816-157120616,800,[],[],[]
chr3:145897286-145898086,800,[],[],[]
chr3:170769997-170770797,800,[],[],[]
chr3:122111048-122111848,800,[],[],[]
chr3:41245390-41246190,800,[715],[6327],[5.21833]
chr3:152022488-152023288,800,[2591],[6498],[5.91399]
chr3:119034353-119035153,800,[-402],[340],[3.27054]
chr3:101557862-101558662,800,[],[],[]
chr3:188376198-188376998,800,[],[],[]
chr3:99540678-99541478,800,[],[],[]
chr3:11574513-11575313,800,[],[],[]
chr3:37479690-37480490,800,[],[],[]
chr3:193417351-193418151,800,[],[],[]
chr3:16371107-16371907,800,[-225],[269],[2.66642]
chr3:132087643-132088443,800,[],[],[]
chr3:150165893-150166693,800,[-618],[1151],[3.14033]
chr3:890282-891082,800,[],[],[]
chr3:193260588-193261388,800,[],[],[]
chr3:16541281-16542081,800,[],[],[]
chr3:98288843-98289643,800,[],[],[]
chr3:156498588-156499388,800,[],[],[]
chr3:119223850-119224650,800,[],[],[]
chr3:16425609-16426409,800,[],[],[]
chr3:11468687-11469487,800,[],[],[]
chr3:13454499-13455299,800,[393],[309],[3.202]
chr3:16241993-16242793,800,[],[],[]
chr3:195624141-195624941,800,[-776],[1540],[5.67805]
chr3:11504173-11504973,800,[],[],[]
chr3:170769366-170770166,800,[],[],[]
chr3:3199151-3199951,800,[],[],[]
chr3:64806819-64807619,800,[-243],[246],[2.47733]
chr3:128258842-128259642,800,[],[],[]
chr3:133678322-133679122,800,[],[],[]
chr3:137767741-137768541,800,[],[],[]
chr3:185856927-185857727,800,[],[],[]
chr3:25626468-25627268,800,[],[],[]
chr3:8922982-8923782,800,[],[],[]
chr3:105088143-105088943,800,[723],[1065],[2.72521]
chr3:128818657-128819457,800,[],[],[]
chr3:36970790-36971590,800,[],[],[]
chr3:42139791-42140591,800,[145],[1389],[3.70388]
chr3:188947553-188948353,800,[],[],[]
chr3:170770934-170771734,800,[],[],[]
chr3:156893188-156893988,800,[1240],[1736],[2.84499]
chr3:93739822-93740622,800,[],[],[]
chr3:167170753-167171553,800,[],[],[]
chr3:114777754-114778554,800,[],[],[]
chr3:105551064-105551864,800,[419],[225],[2.83918]
chr3:15428517-15429317,800,[-333],[598],[2.66199]
chr3:148728102-148728902,800,[-79],[249],[2.72521]
chr3:67431723-67432523,800,[],[],[]
chr3:40532820-40533620,800,[],[],[]
chr3:126163257-126164057,800,[219],[225],[2.89299]
chr3:66389902-66390702,800,[],[],[]
chr3:32510823-32511623,800,[-1],[420],[3.66943]
chr3:8556406-8557206,800,[594],[844],[3.01985]
chr3:129081247-129082047,800,[],[],[]
chr3:105087043-105087843,800,[-373],[237],[2.25419]
chr3:99575343-99576143,800,[],[],[]
chr3:152030084-152030884,800,[],[],[]
chr3:16502896-16503696,800,[],[],[]
chr3:145901786-145902586,800,[],[],[]
chr3:32534931-32535731,800,[170],[1770],[3.20446]
chr3:128638642-128639442,800,[],[],[]
chr3:169374090-169374890,800,[475],[460],[3.05115]
chr3:158503889-158504689,800,[],[],[]
chr3:105412895-105413695,800,[],[],[]
chr3:158439389-158440189,800,[],[],[]
chr3:119018646-119019446,800,[686],[2069],[5.31527]
chr3:20119191-20119991,800,[],[],[]
chr3:65022029-65022829,800,[],[],[]
chr3:55100364-55101164,800,[],[],[]
chr3:889282-890082,800,[],[],[]
chr3:150157866-150158666,800,[],[],[]
chr3:171975089-171975889,800,[],[],[]
chr3:99580804-99581604,800,[134],[613],[2.56722]
chr3:158490888-158491688,800,[-127],[324],[2.51728]
chr13:111307146-111307946,800,[],[],[]
chr13:77163317-77164117,800,[],[],[]
chr13:29018736-29019536,800,[],[],[]
chr13:48632702-48633502,800,[],[],[]
chr13:58211360-58212160,800,[],[],[]
chr13:28986812-28987612,800,[514],[486],[2.62642]
chr13:98035754-98036554,800,[342],[646],[2.79912]
chr13:41440635-41441435,800,[],[],[]
chr13:41545635-41546435,800,[-407],[320],[3.1611]
chr13:50577145-50577945,800,[-616],[562],[4.1455]
chr13:58211835-58212635,800,[],[],[]
chr13:33102436-33103236,800,[141],[1406],[4.37303]
chr13:113362313-113363113,800,[266],[231],[2.41249]
chr13:107148075-107148875,800,[272],[2037],[3.54737]
chr13:111536646-111537446,800,[],[],[]
chr13:109913786-109914586,800,[],[],[]
chr13:39924773-39925573,800,[],[],[]
chr13:33788636-33789436,800,[-815],[1312],[4.32107]
chr13:98078514-98079314,800,[],[],[]
chr13:52318635-52319435,800,[],[],[]
chr13:107179290-107180090,800,[146],[963],[3.18683]
chr13:43628635-43629435,800,[-548],[1178],[3.89936]
chr13:20284376-20285176,800,[],[],[]
chr13:50627182-50627982,800,[],[],[]
chr13:33693436-33694236,800,[312],[1368],[4.02119]
chr13:98031109-98031909,800,[],[],[]
chr13:109872447-109873247,800,[],[],[]
chr13:41558635-41559435,800,[-1104, 1023],[1840, 1845],[4.93625, 3.93076]
chr13:114888374-114889174,800,[-366, 516],[374, 410],[2.41249, 1.97285]
chr13:34118832-34119632,800,[-1108],[1498],[5.60463]
chr13:39921236-39922036,800,[759],[982],[4.58613]
chr13:29045199-29045999,800,[],[],[]
chr13:41118536-41119336,800,[],[],[]
chr13:41090391-41091191,800,[],[],[]
chr13:99952206-99953006,800,[-480],[508],[2.41249]
chr13:111204801-111205601,800,[],[],[]
chr13:97971815-97972615,800,[],[],[]
chr13:41120136-41120936,800,[],[],[]
chr13:111279458-111280258,800,[],[],[]
chr13:50687735-50688535,800,[],[],[]
chr13:109845847-109846647,800,[],[],[]
chr13:43547896-43548696,800,[],[],[]
chr13:48629239-48630039,800,[],[],[]
chr13:25078899-25079699,800,[],[],[]
chr13:103474854-103475654,800,[],[],[]
chr13:50547335-50548135,800,[],[],[]
chr13:110423574-110424374,800,[],[],[]
chr13:49589635-49590435,800,[],[],[]
chr13:114553011-114553811,800,[],[],[]
chr13:32619636-32620436,800,[269],[604],[3.44019]
chr13:49076987-49077787,800,[],[],[]
chr13:50530931-50531731,800,[],[],[]
chr13:29060626-29061426,800,[],[],[]
chr13:110425646-110426446,800,[],[],[]
chr13:110413746-110414546,800,[90],[325],[2.47733]
chr13:43632353-43633153,800,[-179],[1595],[4.78167]
chr13:110439993-110440793,800,[-204],[502],[4.15936]
chr13:41098436-41099236,800,[],[],[]
chr13:110966290-110967090,800,[-53],[319],[3.49187]
chr13:107148835-107149635,800,[-488],[2037],[3.54737]
chr13:41306135-41306935,800,[],[],[]
chr13:20297338-20298138,800,[],[],[]
chr13:98108953-98109753,800,[],[],[]
chr13:111206545-111207345,800,[2357],[4898],[4.99666]
chr13:111147252-111148052,800,[],[],[]
chr13:41089329-41090129,800,[],[],[]
chr13:110964634-110965434,800,[-810],[2571],[3.92667]
chr13:72112461-72113261,800,[],[],[]
chr13:33766036-33766836,800,[-294, 101],[278, 270],[1.9209, 2.21765]
chr13:111069954-111070754,800,[],[],[]
chr13:28982561-28983361,800,[-572, 340],[888, 501],[4.07344, 2.5511]
chr13:21339834-21340634,800,[],[],[]
chr13:100010062-100010862,800,[-969],[1139],[3.55624]
chr13:52318622-52319422,800,[],[],[]
chr13:110960346-110961146,800,[-355, 340],[426, 294],[3.21824, 3.202]
chr13:28993536-28994336,800,[],[],[]
chr13:30412236-30413036,800,[254],[601],[2.64124]
chr13:29021257-29022057,800,[],[],[]
chr13:30415132-30415932,800,[22],[434],[2.56478]
chr13:34116236-34117036,800,[],[],[]
chr13:114556272-114557072,800,[1539],[4915],[7.07069]
chr13:49552235-49553035,800,[663],[1560],[3.77191]
chr13:47147635-47148435,800,[],[],[]
chr13:78223775-78224575,800,[],[],[]
chr13:29048837-29049637,800,[],[],[]
chr13:42449634-42450434,800,[],[],[]
chr13:41547135-41547935,800,[1651],[5478],[2.46999]
chr13:114890143-114890943,800,[-484, 25],[413, 344],[3.202, 2.62642]
chr13:28992636-28993436,800,[],[],[]
chr13:29022594-29023394,800,[],[],[]
chr13:114554395-114555195,800,[],[],[]
chr13:44643335-44644135,800,[],[],[]
chr13:99948553-99949353,800,[],[],[]
chr13:24751714-24752514,800,[],[],[]
chr13:109843943-109844743,800,[],[],[]
chr13:41548035-41548835,800,[751],[5478],[2.46999]
chr13:109796122-109796922,800,[],[],[]
chr13:109861606-109862406,800,[],[],[]
chr13:24234099-24234899,800,[],[],[]
chr13:99950446-99951246,800,[],[],[]
chr13:78478471-78479271,800,[],[],[]
chr13:44418736-44419536,800,[],[],[]
chr13:37740428-37741228,800,[],[],[]
chr13:109875569-109876369,800,[],[],[]
chr13:101159440-101160240,800,[],[],[]
chr13:101170239-101171039,800,[],[],[]
chr13:20979938-20980738,800,[],[],[]
chr13:114819574-114820374,800,[],[],[]
chr13:52351935-52352735,800,[],[],[]
chr13:48636288-48637088,800,[],[],[]
chr13:41088202-41089002,800,[],[],[]
chr13:96495561-96496361,800,[],[],[]
chr13:110897846-110898646,800,[],[],[]
chr13:33101636-33102436,800,[941],[1406],[4.37303]
chr13:110961484-110962284,800,[],[],[]
chr13:31198336-31199136,800,[-410],[304],[2.85926]
chr13:109797183-109797983,800,[],[],[]
chr13:110869446-110870246,800,[-347],[1392],[2.5511]
chr13:109802647-109803447,800,[],[],[]
chr13:110072946-110073746,800,[],[],[]
chr13:49884935-49885735,800,[],[],[]
chr13:97955553-97956353,800,[-489],[352],[2.62763]
chr13:29042157-29042957,800,[],[],[]
chr13:36912636-36913436,800,[],[],[]
chr13:50687035-50687835,800,[],[],[]
chr13:113183679-113184479,800,[],[],[]
chr13:29046852-29047652,800,[],[],[]
chr13:114487649-114488449,800,[],[],[]
chr13:99949953-99950753,800,[],[],[]
chr13:111066746-111067546,800,[],[],[]
chr13:107147647-107148447,800,[700],[2037],[3.54737]
chr13:108930695-108931495,800,[],[],[]
chr13:114889160-114889960,800,[-270, 499],[410, 413],[1.97285, 3.202]
chr13:50547235-50548035,800,[],[],[]
chr13:110071153-110071953,800,[],[],[]
chr13:33200048-33200848,800,[1095],[1496],[3.28065]
chr13:33789836-33790636,800,[],[],[]
chr13:24749576-24750376,800,[],[],[]
chr13:107222544-107223344,800,[],[],[]
chr13:97933351-97934151,800,[28],[526],[2.50317]
chr13:95736779-95737579,800,[],[],[]
chr13:49594204-49595004,800,[],[],[]
chr13:44642235-44643035,800,[],[],[]
chr13:21252223-21253023,800,[],[],[]
chr13:52952487-52953287,800,[],[],[]
chr13:97929053-97929853,800,[1186],[2880],[4.90638]
chr13:107149366-107150166,800,[-1019],[2037],[3.54737]
chr13:110076054-110076854,800,[],[],[]
chr13:58198233-58199033,800,[],[],[]
chr13:98033754-98034554,800,[],[],[]
chr13:109794547-109795347,800,[],[],[]
chr13:47308795-47309595,800,[],[],[]
chr13:49593220-49594020,800,[],[],[]
chr13:96462653-96463453,800,[],[],[]
chr1:208241476-208242276,800,[],[],[]
chr1:117043721-117044521,800,[],[],[]
chr1:153479975-153480775,800,[],[],[]
chr1:226235664-226236464,800,[],[],[]
chr1:78362984-78363784,800,[],[],[]
chr1:109496379-109497179,800,[],[],[]
chr1:78605383-78606183,800,[],[],[]
chr1:12548354-12549154,800,[438],[255],[3.21311]
chr1:113581921-113582721,800,[],[],[]
chr1:149921907-149922707,800,[],[],[]
chr1:150573875-150574675,800,[],[],[]
chr1:44700371-44701171,800,[],[],[]
chr1:223270141-223270941,800,[],[],[]
chr1:23613996-23614796,800,[],[],[]
chr1:68173350-68174150,800,[-405],[311],[2.77509]
chr1:145005981-145006781,800,[],[],[]
chr1:113697921-113698721,800,[],[],[]
chr1:24041589-24042389,800,[],[],[]
chr1:101417540-101418340,800,[],[],[]
chr1:153496083-153496883,800,[],[],[]
chr1:155439615-155440415,800,[],[],[]
chr1:113010154-113010954,800,[],[],[]
chr1:95381554-95382354,800,[-442],[575],[2.68637]
chr1:9418508-9419308,800,[],[],[]
chr1:65510635-65511435,800,[125],[253],[2.75713]
chr1:39524212-39525012,800,[],[],[]
chr1:33589600-33590400,800,[],[],[]
chr1:243119801-243120601,800,[],[],[]
chr1:201903827-201904627,800,[],[],[]
chr1:193226077-193226877,800,[],[],[]
chr1:32102100-32102900,800,[-461, 271],[509, 405],[2.95109, 3.50388]
chr1:14085794-14086594,800,[625],[1697],[4.17366]
chr1:33962799-33963599,800,[],[],[]
chr1:202512027-202512827,800,[],[],[]
chr1:226914500-226915300,800,[-169],[876],[2.44944]
chr1:150104144-150104944,800,[],[],[]
chr1:56873672-56874472,800,[],[],[]
chr1:39505417-39506217,800,[],[],[]
chr1:35268502-35269302,800,[],[],[]
chr1:149655037-149655837,800,[],[],[]
chr1:121117231-121118031,800,[],[],[]
chr1:37923813-37924613,800,[],[],[]
chr1:144979894-144980694,800,[],[],[]
chr1:145216033-145216833,800,[],[],[]
chr1:208235796-208236596,800,[],[],[]
chr1:12228186-12228986,800,[-205, 2633],[316, 4978],[2.2832, 5.23107]
chr1:9309558-9310358,800,[859],[2790],[6.73372]
chr1:12667169-12667969,800,[],[],[]
chr1:148857112-148857912,800,[],[],[]
chr1:9306658-9307458,800,[-196],[227],[2.29812]
chr1:147913756-147914556,800,[],[],[]
chr1:185705678-185706478,800,[],[],[]
chr1:212757220-212758020,800,[],[],[]
chr1:24043685-24044485,800,[],[],[]
chr1:118385398-118386198,800,[],[],[]
chr1:173388670-173389470,800,[572],[578],[2.60341]
chr1:193248703-193249503,800,[],[],[]
chr1:230939345-230940145,800,[],[],[]
chr1:219358741-219359541,800,[],[],[]
chr1:226908201-226909001,800,[],[],[]
chr1:180888021-180888821,800,[],[],[]
chr1:175154618-175155418,800,[-692, 945],[849, 2249],[3.41594, 4.5385]
chr1:209837721-209838521,800,[],[],[]
chr1:231033306-231034106,800,[-544],[404],[2.86589]
chr1:208409044-208409844,800,[-2219],[7446],[5.92437]
chr1:56871271-56872071,800,[],[],[]
chr1:2171331-2172131,800,[-1227],[4755],[9.0314]
chr1:115102347-115103147,800,[],[],[]
chr1:111047121-111047921,800,[],[],[]
chr1:19974493-19975293,800,[234],[604],[3.14928]
chr1:2222138-2222938,800,[524],[6696],[8.7031]
chr1:65514081-65514881,800,[898],[2086],[3.97443]
chr1:68556015-68556815,800,[],[],[]
chr1:65286182-65286982,800,[],[],[]
chr1:160956525-160957325,800,[],[],[]
chr1:78760118-78760918,800,[],[],[]
chr1:90026023-90026823,800,[],[],[]
chr1:100136760-100137560,800,[503],[339],[2.60838]
chr1:150636819-150637619,800,[],[],[]
chr1:47663459-47664259,800,[],[],[]
chr1:32482201-32483001,800,[-856, 320],[1806, 279],[5.81357, 1.9411]
chr1:155438950-155439750,800,[],[],[]
chr1:43835270-43836070,800,[],[],[]
chr1:160466029-160466829,800,[],[],[]
chr1:168250588-168251388,800,[],[],[]
chr1:204540331-204541131,800,[],[],[]
chr1:145005918-145006718,800,[],[],[]
chr1:223273041-223273841,800,[],[],[]
chr1:65525282-65526082,800,[234],[753],[2.44944]
chr1:110529221-110530021,800,[286],[3820],[5.50061]
chr1:247502702-247503502,800,[],[],[]
chr1:108706321-108707121,800,[],[],[]
chr1:68555282-68556082,800,[],[],[]
chr1:154975603-154976403,800,[],[],[]
chr1:144324275-144325075,800,[],[],[]
chr1:206567338-206568138,800,[],[],[]
chr1:151827297-151828097,800,[363],[235],[3.30155]
chr1:223273094-223273894,800,[],[],[]
chr1:145029052-145029852,800,[],[],[]
chr1:175152235-175153035,800,[-472, 242],[225, 864],[2.44944, 2.41999]
chr1:219474470-219475270,800,[],[],[]
chr1:172369311-172370111,800,[],[],[]
chr1:56994553-56995353,800,[],[],[]
chr1:149655066-149655866,800,[],[],[]
chr1:145212810-145213610,800,[-21],[418],[3.78173]
chr1:145213115-145213915,800,[-326],[418],[3.78173]
chr1:146700376-146701176,800,[],[],[]
chr1:42314370-42315170,800,[-177],[246],[1.92999]
chr1:2165466-2166266,800,[-1391],[7084],[8.37924]
chr1:178099734-178100534,800,[],[],[]
chr1:207805498-207806298,800,[],[],[]
chr1:144999597-145000397,800,[198],[618],[1.83292]
chr1:227115307-227116107,800,[],[],[]
chr1:198233629-198234429,800,[],[],[]
chr1:193226700-193227500,800,[],[],[]
chr1:92149630-92150430,800,[12],[820],[3.02919]
chr1:226896200-226897000,800,[473],[1257],[3.93404]
chr1:146700424-146701224,800,[],[],[]
chr1:241742835-241743635,800,[],[],[]
chr1:120598108-120598908,800,[],[],[]
chr1:95346255-95347055,800,[],[],[]
chr1:6920860-6921660,800,[-609],[579],[3.4107]
chr1:12241058-12241858,800,[280],[15716],[3.23866]
chr1:226911400-226912200,800,[279],[2760],[3.30249]
chr1:247287039-247287839,800,[],[],[]
chr1:35309262-35310062,800,[97],[609],[2.88785]
chr1:47670597-47671397,800,[],[],[]
chr1:25234090-25234890,800,[],[],[]
chr1:114231289-114232089,800,[],[],[]
chr1:53472571-53473371,800,[],[],[]
chr1:148854572-148855372,800,[-210],[1537],[10.01387]
chr1:119564322-119565122,800,[],[],[]
chr1:12663904-12664704,800,[-1713],[5378],[7.10484]
chr1:198616928-198617728,800,[],[],[]
chr1:145003096-145003896,800,[14],[290],[1.80772]
chr1:179293434-179294234,800,[],[],[]
chr1:160948389-160949189,800,[],[],[]
chr1:207175361-207176161,800,[-547, 175],[757, 527],[3.4107, 2.99456]
chr1:145000848-145001648,800,[-368],[289],[2.32855]
chr1:185707328-185708128,800,[],[],[]
chr1:109870321-109871121,800,[],[],[]
chr1:25246568-25247368,800,[156],[256],[2.91213]
chr1:109495923-109496723,800,[],[],[]
chr1:111205524-111206324,800,[],[],[]
chr1:65149639-65150439,800,[],[],[]
chr1:1727675-1728475,800,[],[],[]
chr1:40071871-40072671,800,[],[],[]
chr1:56964971-56965771,800,[],[],[]
chr1:246762100-246762900,800,[356],[349],[2.29812]
chr1:144923784-144924584,800,[3252],[7865],[4.41109]
chr1:154464967-154465767,800,[-473],[4172],[5.22188]
chr1:12664768-12665568,800,[-2577, 531],[5378, 284],[7.10484, 3.59156]
chr1:180888980-180889780,800,[],[],[]
chr1:25153696-25154496,800,[681],[1811],[2.75562]
chr1:66802182-66802982,800,[191],[1344],[3.58757]
chr1:66810917-66811717,800,[],[],[]
chr1:44700471-44701271,800,[],[],[]
chr1:92819117-92819917,800,[],[],[]
chr1:167471388-167472188,800,[],[],[]
chr1:161960583-161961383,800,[],[],[]
chr1:144996482-144997282,800,[643],[556],[2.07526]
chr1:224385670-224386470,800,[],[],[]
chr1:222722829-222723629,800,[],[],[]
chr1:25921890-25922690,800,[],[],[]
chr1:43152170-43152970,800,[-1160],[4361],[5.05581]
chr1:33963972-33964772,800,[],[],[]
chr1:39635871-39636671,800,[-32],[990],[4.9412]
chr1:98113374-98114174,800,[],[],[]
chr1:119699763-119700563,800,[],[],[]
chr1:94122255-94123055,800,[],[],[]
chr1:2218738-2219538,800,[149],[302],[3.202]
chr1:161578489-161579289,800,[],[],[]
chr1:89463453-89464253,800,[],[],[]
chr1:205409648-205410448,800,[-274],[4672],[6.54784]
chr1:207547445-207548245,800,[],[],[]
chr1:100166355-100167155,800,[],[],[]
chr1:144318875-144319675,800,[],[],[]
chr1:148856444-148857244,800,[],[],[]
chr1:47340471-47341271,800,[],[],[]
chr1:61580470-61581270,800,[-56],[851],[3.81899]
chr1:211864141-211864941,800,[],[],[]
chr1:144980115-144980915,800,[],[],[]
chr1:12659607-12660407,800,[-3406, 2584],[6116, 5378],[5.65755, 7.10484]
chr1:223259991-223260791,800,[-109],[382],[3.202]
chr1:25153890-25154690,800,[487],[1811],[2.75562]
chr1:153487661-153488461,800,[351],[1404],[3.85149]
chr1:20088380-20089180,800,[],[],[]
chr1:120603642-120604442,800,[],[],[]
chr1:201607941-201608741,800,[176],[492],[3.34693]
chr1:206889644-206890444,800,[529],[1951],[4.35686]
chr1:198238223-198239023,800,[-85],[829],[3.33422]
chr1:208403444-208404244,800,[3381],[7446],[5.92437]
chr1:202517427-202518227,800,[],[],[]
chr1:145000858-145001658,800,[-378],[289],[2.32855]
chr1:144837482-144838282,800,[],[],[]
chr1:57009972-57010772,800,[],[],[]
chr1:82274998-82275798,800,[],[],[]
chr1:23677292-23678092,800,[],[],[]
chr1:9176331-9177131,800,[],[],[]
chr1:144999602-145000402,800,[193],[618],[1.83292]
chr1:155589690-155590490,800,[],[],[]
chr1:89460882-89461682,800,[],[],[]
chr1:227104802-227105602,800,[],[],[]
chr1:9430358-9431158,800,[],[],[]
chr1:221044141-221044941,800,[],[],[]
chr1:144325275-144326075,800,[],[],[]
chr1:117025646-117026446,800,[1057],[1989],[3.50135]
chr1:157242753-157243553,800,[],[],[]
chr1:47313171-47313971,800,[],[],[]
chr1:160956689-160957489,800,[],[],[]
chr1:65284878-65285678,800,[],[],[]
chr1:116917152-116917952,800,[404],[909],[4.03179]
chr1:223180942-223181742,800,[29],[421],[2.20449]
chr1:207172844-207173644,800,[],[],[]
chr1:243958618-243959418,800,[],[],[]
chr1:160596289-160597089,800,[],[],[]
chr1:204445431-204446231,800,[410],[2791],[4.29433]
chr1:145025206-145026006,800,[],[],[]
chr1:184841741-184842541,800,[],[],[]
chr1:249215598-249216398,800,[],[],[]
chr1:201609719-201610519,800,[],[],[]
chr1:173458938-173459738,800,[],[],[]
chr1:206889044-206889844,800,[-1778, 1129],[3279, 1951],[6.44685, 4.35686]
chr1:247306501-247307301,800,[],[],[]
chr1:205503103-205503903,800,[],[],[]
chr1:20082144-20082944,800,[],[],[]
chr1:89225860-89226660,800,[],[],[]
chr1:226540509-226541309,800,[],[],[]
chr1:9419461-9420261,800,[],[],[]
chr1:156152990-156153790,800,[],[],[]
chr1:144996823-144997623,800,[302],[556],[2.07526]
chr1:56970771-56971571,800,[967],[2473],[4.3851]
chr1:10047457-10048257,800,[],[],[]
chr1:20085192-20085992,800,[],[],[]
chr1:67864373-67865173,800,[],[],[]
chr1:144975112-144975912,800,[],[],[]
chr1:97648555-97649355,800,[],[],[]
chr1:220937841-220938641,800,[],[],[]
chr1:9314561-9315361,800,[],[],[]
chr1:244469101-244469901,800,[],[],[]
