chr22:24586667-24587467,800,[-1223],[2672],[7.59355]
chr13:111207345-111208145,800,[1557],[4898],[4.99666]
chr13:111148052-111148852,800,[],[],[]
chr13:41090129-41090929,800,[],[],[]
chr13:110965434-110966234,800,[-1610],[2571],[3.92667]
chr13:72113261-72114061,800,[],[],[]
chr13:33766836-33767636,800,[],[],[]
chr13:111070754-111071554,800,[],[],[]
chr13:28983361-28984161,800,[-460, 411],[501, 953],[2.5511, 3.28999]
chr13:21340634-21341434,800,[],[],[]
chr13:100010862-100011662,800,[],[],[]
chr13:52319422-52320222,800,[],[],[]
chr13:110961146-110961946,800,[-460],[294],[3.202]
chr13:28994336-28995136,800,[],[],[]
chr13:30413036-30413836,800,[-546],[601],[2.64124]
chr13:29022057-29022857,800,[],[],[]
chr13:30415932-30416732,800,[-190],[261],[3.01985]
chr13:34117036-34117836,800,[688],[1498],[5.60463]
chr13:114557072-114557872,800,[739],[4915],[7.07069]
chr13:49553035-49553835,800,[-137],[1560],[3.77191]
chr13:47148435-47149235,800,[1216],[1678],[4.29433]
chr13:78224575-78225375,800,[],[],[]
chr13:29049637-29050437,800,[226],[301],[2.07358]
chr13:42450434-42451234,800,[],[],[]
chr13:41547935-41548735,800,[851],[5478],[2.46999]
chr13:114890943-114891743,800,[],[],[]
chr13:28993436-28994236,800,[],[],[]
chr13:29023394-29024194,800,[],[],[]
chr13:114555195-114555995,800,[2616],[4915],[7.07069]
chr13:44644135-44644935,800,[],[],[]
chr13:99949353-99950153,800,[],[],[]
chr13:24752514-24753314,800,[],[],[]
chr13:109844743-109845543,800,[],[],[]
chr13:41548835-41549635,800,[-49],[5478],[2.46999]
chr13:109796922-109797722,800,[],[],[]
chr13:109862406-109863206,800,[],[],[]
chr13:24234899-24235699,800,[],[],[]
chr13:99951246-99952046,800,[480],[508],[2.41249]
chr13:78479271-78480071,800,[],[],[]
chr13:44419536-44420336,800,[],[],[]
chr13:37741228-37742028,800,[],[],[]
chr13:109876369-109877169,800,[],[],[]
chr13:101160240-101161040,800,[],[],[]
chr13:101171039-101171839,800,[],[],[]
chr13:20980738-20981538,800,[],[],[]
chr13:114820374-114821174,800,[],[],[]
chr13:52352735-52353535,800,[],[],[]
chr13:48637088-48637888,800,[],[],[]
chr13:41089002-41089802,800,[],[],[]
chr13:96496361-96497161,800,[],[],[]
chr13:110898646-110899446,800,[123],[307],[2.29812]
chr13:33102436-33103236,800,[141],[1406],[4.37303]
chr13:110962284-110963084,800,[-139, 1540],[512, 2571],[3.75254, 3.92667]
chr13:31199136-31199936,800,[],[],[]
chr13:109797983-109798783,800,[-80],[237],[3.14928]
chr13:110870246-110871046,800,[9],[423],[2.91213]
chr13:109803447-109804247,800,[],[],[]
chr13:110073746-110074546,800,[],[],[]
chr13:49885735-49886535,800,[],[],[]
chr13:97956353-97957153,800,[],[],[]
chr13:29042957-29043757,800,[],[],[]
chr13:36913436-36914236,800,[],[],[]
chr13:50687835-50688635,800,[1615],[2512],[4.84678]
chr13:113184479-113185279,800,[],[],[]
chr13:29047652-29048452,800,[],[],[]
chr13:114488449-114489249,800,[],[],[]
chr13:99950753-99951553,800,[],[],[]
chr13:111067546-111068346,800,[505],[857],[2.57682]
chr13:107148447-107149247,800,[-100],[2037],[3.54737]
chr13:108931495-108932295,800,[],[],[]
chr13:114889960-114890760,800,[-301, 208],[413, 344],[3.202, 2.62642]
chr13:50548035-50548835,800,[],[],[]
chr13:110071953-110072753,800,[],[],[]
chr13:33200848-33201648,800,[295],[1496],[3.28065]
chr13:33790636-33791436,800,[],[],[]
chr13:24750376-24751176,800,[],[],[]
chr13:107223344-107224144,800,[],[],[]
chr13:97934151-97934951,800,[],[],[]
chr13:95737579-95738379,800,[],[],[]
chr13:49595004-49595804,800,[],[],[]
chr13:44643035-44643835,800,[],[],[]
chr13:21253023-21253823,800,[],[],[]
chr13:52953287-52954087,800,[],[],[]
chr13:97929853-97930653,800,[386],[2880],[4.90638]
chr13:107150166-107150966,800,[49],[225],[1.91333]
chr13:110076854-110077654,800,[],[],[]
chr13:58199033-58199833,800,[],[],[]
chr13:98034554-98035354,800,[],[],[]
chr13:109795347-109796147,800,[],[],[]
chr13:47309595-47310395,800,[],[],[]
chr13:49594020-49594820,800,[],[],[]
chr13:96463453-96464253,800,[],[],[]
chr1:208242276-208243076,800,[],[],[]
chr1:117044521-117045321,800,[],[],[]
chr1:153480775-153481575,800,[],[],[]
chr1:226236464-226237264,800,[],[],[]
chr1:78363784-78364584,800,[],[],[]
chr1:109497179-109497979,800,[],[],[]
chr1:78606183-78606983,800,[],[],[]
chr1:12549154-12549954,800,[-362],[255],[3.21311]
chr1:113582721-113583521,800,[],[],[]
chr1:149922707-149923507,800,[],[],[]
chr1:150574675-150575475,800,[],[],[]
chr1:44701171-44701971,800,[],[],[]
chr1:223270941-223271741,800,[],[],[]
chr1:23614796-23615596,800,[],[],[]
chr1:68174150-68174950,800,[],[],[]
chr1:145006781-145007581,800,[],[],[]
chr1:113698721-113699521,800,[],[],[]
chr1:24042389-24043189,800,[],[],[]
chr1:101418340-101419140,800,[],[],[]
chr1:153496883-153497683,800,[],[],[]
chr1:155440415-155441215,800,[],[],[]
chr1:113010954-113011754,800,[],[],[]
chr1:95382354-95383154,800,[],[],[]
chr1:9419308-9420108,800,[],[],[]
chr1:65511435-65512235,800,[9],[279],[2.18374]
chr1:39525012-39525812,800,[],[],[]
chr1:33590400-33591200,800,[],[],[]
chr1:243120601-243121401,800,[],[],[]
chr1:201904627-201905427,800,[],[],[]
chr1:193226877-193227677,800,[],[],[]
chr1:32102900-32103700,800,[-529, 2222],[405, 4570],[3.50388, 5.81347]
chr1:14086594-14087394,800,[-175],[1697],[4.17366]
chr1:33963599-33964399,800,[],[],[]
chr1:202512827-202513627,800,[],[],[]
chr1:226915300-226916100,800,[],[],[]
chr1:150104944-150105744,800,[],[],[]
chr1:56874472-56875272,800,[332],[381],[2.95109]
chr1:39506217-39507017,800,[],[],[]
chr1:35269302-35270102,800,[],[],[]
chr1:149655837-149656637,800,[],[],[]
chr1:121118031-121118831,800,[],[],[]
chr1:37924613-37925413,800,[],[],[]
chr1:144980694-144981494,800,[],[],[]
chr1:145216833-145217633,800,[],[],[]
chr1:208236596-208237396,800,[],[],[]
chr1:12228986-12229786,800,[1833],[4978],[5.23107]
chr1:9310358-9311158,800,[59],[2790],[6.73372]
chr1:12667969-12668769,800,[],[],[]
chr1:148857912-148858712,800,[],[],[]
chr1:9307458-9308258,800,[],[],[]
chr1:147914556-147915356,800,[],[],[]
chr1:185706478-185707278,800,[],[],[]
chr1:212758020-212758820,800,[],[],[]
chr1:24044485-24045285,800,[],[],[]
chr1:118386198-118386998,800,[],[],[]
chr1:173389470-173390270,800,[-228],[578],[2.60341]
chr1:193249503-193250303,800,[],[],[]
chr1:230940145-230940945,800,[],[],[]
chr1:219359541-219360341,800,[],[],[]
chr1:226909001-226909801,800,[],[],[]
chr1:180888821-180889621,800,[],[],[]
chr1:175155418-175156218,800,[145],[2249],[4.5385]
chr1:209838521-209839321,800,[],[],[]
chr1:231034106-231034906,800,[],[],[]
chr1:208409844-208410644,800,[-3019],[7446],[5.92437]
chr1:56872071-56872871,800,[151],[225],[2.47733]
chr1:2172131-2172931,800,[-2027],[4755],[9.0314]
chr1:115103147-115103947,800,[],[],[]
chr1:111047921-111048721,800,[],[],[]
chr1:19975293-19976093,800,[-566],[604],[3.14928]
chr1:2222938-2223738,800,[-276],[6696],[8.7031]
chr1:65514881-65515681,800,[98],[2086],[3.97443]
chr1:68556815-68557615,800,[],[],[]
chr1:65286982-65287782,800,[],[],[]
chr1:160957325-160958125,800,[],[],[]
chr1:78760918-78761718,800,[],[],[]
chr1:90026823-90027623,800,[],[],[]
chr1:100137560-100138360,800,[-297],[339],[2.60838]
chr1:150637619-150638419,800,[],[],[]
chr1:47664259-47665059,800,[],[],[]
chr1:32483001-32483801,800,[-480],[279],[1.9411]
chr1:155439750-155440550,800,[],[],[]
chr1:43836070-43836870,800,[],[],[]
chr1:160466829-160467629,800,[],[],[]
chr1:168251388-168252188,800,[],[],[]
chr1:204541131-204541931,800,[],[],[]
chr1:145006718-145007518,800,[],[],[]
chr1:223273841-223274641,800,[],[],[]
chr1:65526082-65526882,800,[-566, 1755],[753, 2977],[2.44944, 4.41744]
chr1:110530021-110530821,800,[-514],[3820],[5.50061]
chr1:247503502-247504302,800,[],[],[]
chr1:108707121-108707921,800,[],[],[]
chr1:68556082-68556882,800,[],[],[]
chr1:154976403-154977203,800,[1959],[4319],[7.64238]
chr1:144325075-144325875,800,[],[],[]
chr1:206568138-206568938,800,[],[],[]
chr1:151828097-151828897,800,[-437],[235],[3.30155]
chr1:223273894-223274694,800,[],[],[]
chr1:145029852-145030652,800,[-168, 285],[382, 353],[1.48134, 1.58431]
chr1:175153035-175153835,800,[-558, 175],[864, 402],[2.41999, 2.7471]
chr1:219475270-219476070,800,[],[],[]
chr1:172370111-172370911,800,[],[],[]
chr1:56995353-56996153,800,[],[],[]
chr1:149655866-149656666,800,[],[],[]
chr1:145213610-145214410,800,[],[],[]
chr1:145213915-145214715,800,[],[],[]
chr1:146701176-146701976,800,[],[],[]
chr1:42315170-42315970,800,[],[],[]
chr1:2166266-2167066,800,[-2191],[7084],[8.37924]
chr1:178100534-178101334,800,[],[],[]
chr1:207806298-207807098,800,[],[],[]
chr1:145000397-145001197,800,[-602, 83],[618, 289],[1.83292, 2.32855]
chr1:227116107-227116907,800,[],[],[]
chr1:198234429-198235229,800,[],[],[]
chr1:193227500-193228300,800,[],[],[]
chr1:92150430-92151230,800,[-788, 454],[820, 1399],[3.02919, 4.69998]
chr1:226897000-226897800,800,[-327],[1257],[3.93404]
chr1:146701224-146702024,800,[],[],[]
chr1:241743635-241744435,800,[],[],[]
chr1:120598908-120599708,800,[],[],[]
chr1:95347055-95347855,800,[],[],[]
chr1:6921660-6922460,800,[],[],[]
chr1:12241858-12242658,800,[-520],[15716],[3.23866]
chr1:226912200-226913000,800,[-521],[2760],[3.30249]
chr1:247287839-247288639,800,[],[],[]
chr1:35310062-35310862,800,[-703, 442],[609, 1116],[2.88785, 5.23107]
chr1:47671397-47672197,800,[],[],[]
chr1:25234890-25235690,800,[],[],[]
chr1:114232089-114232889,800,[],[],[]
chr1:53473371-53474171,800,[],[],[]
chr1:148855372-148856172,800,[-1010],[1537],[10.01387]
chr1:119565122-119565922,800,[],[],[]
chr1:12664704-12665504,800,[-2513],[5378],[7.10484]
chr1:198617728-198618528,800,[],[],[]
chr1:145003896-145004696,800,[],[],[]
chr1:179294234-179295034,800,[],[],[]
chr1:160949189-160949989,800,[],[],[]
chr1:207176161-207176961,800,[-625, 874],[527, 2009],[2.99456, 5.37141]
chr1:145001648-145002448,800,[],[],[]
chr1:185708128-185708928,800,[],[],[]
chr1:109871121-109871921,800,[],[],[]
chr1:25247368-25248168,800,[],[],[]
chr1:109496723-109497523,800,[],[],[]
chr1:111206324-111207124,800,[],[],[]
chr1:65150439-65151239,800,[],[],[]
chr1:1728475-1729275,800,[],[],[]
chr1:40072671-40073471,800,[],[],[]
chr1:56965771-56966571,800,[-165],[225],[2.37225]
chr1:246762900-246763700,800,[-444],[349],[2.29812]
chr1:144924584-144925384,800,[2452],[7865],[4.41109]
chr1:154465767-154466567,800,[-1273],[4172],[5.22188]
chr1:12665568-12666368,800,[-269],[284],[3.59156]
chr1:180889780-180890580,800,[],[],[]
chr1:25154496-25155296,800,[-119],[1811],[2.75562]
chr1:66802982-66803782,800,[-609],[1344],[3.58757]
chr1:66811717-66812517,800,[],[],[]
chr1:44701271-44702071,800,[],[],[]
chr1:92819917-92820717,800,[],[],[]
chr1:167472188-167472988,800,[],[],[]
chr1:161961383-161962183,800,[],[],[]
chr1:144997282-144998082,800,[-157],[556],[2.07526]
chr1:224386470-224387270,800,[],[],[]
chr1:222723629-222724429,800,[],[],[]
chr1:25922690-25923490,800,[],[],[]
chr1:43152970-43153770,800,[-1960, 448],[4361, 225],[5.05581, 2.40887]
chr1:33964772-33965572,800,[],[],[]
chr1:39636671-39637471,800,[-832, 2182],[990, 4623],[4.9412, 6.02498]
chr1:98114174-98114974,800,[],[],[]
chr1:119700563-119701363,800,[],[],[]
chr1:94123055-94123855,800,[],[],[]
chr1:2219538-2220338,800,[3124],[6696],[8.7031]
chr1:161579289-161580089,800,[],[],[]
chr1:89464253-89465053,800,[],[],[]
chr1:205410448-205411248,800,[-1074],[4672],[6.54784]
chr1:207548245-207549045,800,[],[],[]
chr1:100167155-100167955,800,[],[],[]
chr1:144319675-144320475,800,[],[],[]
chr1:148857244-148858044,800,[],[],[]
chr1:47341271-47342071,800,[],[],[]
chr1:61581270-61582070,800,[606],[1152],[4.22609]
chr1:211864941-211865741,800,[],[],[]
chr1:144980915-144981715,800,[],[],[]
chr1:12660407-12661207,800,[1784],[5378],[7.10484]
chr1:223260791-223261591,800,[],[],[]
chr1:25154690-25155490,800,[-313],[1811],[2.75562]
chr1:153488461-153489261,800,[-449],[1404],[3.85149]
chr1:20089180-20089980,800,[],[],[]
chr1:120604442-120605242,800,[],[],[]
chr1:201608741-201609541,800,[-624, -21],[492, 225],[3.34693, 2.77509]
chr1:206890444-206891244,800,[-271],[1951],[4.35686]
chr1:198239023-198239823,800,[],[],[]
chr1:208404244-208405044,800,[2581],[7446],[5.92437]
chr1:202518227-202519027,800,[],[],[]
chr1:145001658-145002458,800,[],[],[]
chr1:144838282-144839082,800,[],[],[]
chr1:57010772-57011572,800,[531],[556],[3.0962]
chr1:82275798-82276598,800,[],[],[]
chr1:23678092-23678892,800,[],[],[]
chr1:9177131-9177931,800,[611],[598],[2.91213]
chr1:145000402-145001202,800,[-607, 78],[618, 289],[1.83292, 2.32855]
chr1:155590490-155591290,800,[],[],[]
chr1:89461682-89462482,800,[],[],[]
chr1:227105602-227106402,800,[],[],[]
chr1:9431158-9431958,800,[-83],[562],[2.91213]
chr1:221044941-221045741,800,[],[],[]
chr1:144326075-144326875,800,[],[],[]
chr1:117026446-117027246,800,[257],[1989],[3.50135]
chr1:157243553-157244353,800,[],[],[]
chr1:47313971-47314771,800,[],[],[]
chr1:160957489-160958289,800,[],[],[]
chr1:65285678-65286478,800,[],[],[]
chr1:116917952-116918752,800,[-396, 4325],[909, 8360],[4.03179, 6.18685]
chr1:223181742-223182542,800,[],[],[]
chr1:207173644-207174444,800,[],[],[]
chr1:243959418-243960218,800,[],[],[]
chr1:160597089-160597889,800,[116],[225],[2.45364]
chr1:204446231-204447031,800,[-390],[2791],[4.29433]
chr1:145026006-145026806,800,[],[],[]
chr1:184842541-184843341,800,[],[],[]
chr1:249216398-249217198,800,[],[],[]
chr1:201610519-201611319,800,[],[],[]
chr1:173459738-173460538,800,[],[],[]
chr1:206889844-206890644,800,[329],[1951],[4.35686]
chr1:247307301-247308101,800,[],[],[]
chr1:205503903-205504703,800,[],[],[]
chr1:20082944-20083744,800,[],[],[]
chr1:89226660-89227460,800,[],[],[]
chr1:226541309-226542109,800,[],[],[]
chr1:9420261-9421061,800,[],[],[]
chr1:156153790-156154590,800,[],[],[]
chr1:144997623-144998423,800,[-498],[556],[2.07526]
chr1:56971571-56972371,800,[167],[2473],[4.3851]
chr1:10048257-10049057,800,[],[],[]
chr1:20085992-20086792,800,[],[],[]
chr1:67865173-67865973,800,[],[],[]
chr1:144975912-144976712,800,[],[],[]
chr1:97649355-97650155,800,[],[],[]
chr1:220938641-220939441,800,[],[],[]
chr1:9315361-9316161,800,[],[],[]
chr1:244469901-244470701,800,[],[],[]
chr1:35962754-35963554,800,[],[],[]
chr1:12233572-12234372,800,[-2753, 7766],[4978, 15716],[5.23107, 3.23866]
chr1:147104388-147105188,800,[],[],[]
chr1:147915399-147916199,800,[],[],[]
chr1:53139554-53140354,800,[],[],[]
chr1:205712427-205713227,800,[],[],[]
chr1:144996325-144997125,800,[],[],[]
chr1:144997782-144998582,800,[-657],[556],[2.07526]
chr1:2210238-2211038,800,[-3865],[10654],[8.43771]
chr1:244977301-244978101,800,[],[],[]
chr1:100138255-100139055,800,[],[],[]
chr1:50911033-50911833,800,[],[],[]
chr1:184031068-184031868,800,[-244],[261],[2.6685]
chr1:204384227-204385027,800,[],[],[]
chr1:22989592-22990392,800,[],[],[]
chr1:245125002-245125802,800,[],[],[]
chr1:160996289-160997089,800,[],[],[]
chr1:145027982-145028782,800,[],[],[]
chr1:145026015-145026815,800,[],[],[]
chr1:119561022-119561822,800,[],[],[]
chr1:161956632-161957432,800,[],[],[]
chr1:144933988-144934788,800,[],[],[]
chr1:149655876-149656676,800,[],[],[]
chr1:56952751-56953551,800,[],[],[]
chr1:229082646-229083446,800,[],[],[]
chr1:249216542-249217342,800,[],[],[]
chr1:149270242-149271042,800,[],[],[]
chr1:230983245-230984045,800,[651],[2008],[6.10067]
chr1:144996315-144997115,800,[],[],[]
chr1:232542545-232543345,800,[],[],[]
chr1:67174482-67175282,800,[],[],[]
chr1:78796504-78797304,800,[],[],[]
chr1:153485375-153486175,800,[],[],[]
chr1:184932955-184933755,800,[],[],[]
chr1:91478245-91479045,800,[-871],[976],[3.78902]
chr1:32782936-32783736,800,[],[],[]
chr1:144996384-144997184,800,[],[],[]
chr1:25927390-25928190,800,[284],[326],[3.35181]
chr1:43790672-43791472,800,[],[],[]
chr1:205523944-205524744,800,[],[],[]
chr1:24043303-24044103,800,[],[],[]
chr1:14116281-14117081,800,[],[],[]
chr1:145216676-145217476,800,[],[],[]
chr1:74674183-74674983,800,[],[],[]
chr1:78720383-78721183,800,[],[],[]
chr1:91478656-91479456,800,[],[],[]
chr1:7762107-7762907,800,[],[],[]
chr1:232023968-232024768,800,[],[],[]
chr1:145210819-145211619,800,[334],[455],[3.25181]
chr1:33632175-33632975,800,[],[],[]
chr1:29501311-29502111,800,[122],[284],[2.98437]
chr1:53142082-53142882,800,[654],[1342],[3.62841]
chr1:120153808-120154608,800,[294],[276],[2.7672]
chr1:156151286-156152086,800,[],[],[]
chr1:169895439-169896239,800,[],[],[]
chr1:6325102-6325902,800,[],[],[]
chr1:227851400-227852200,800,[],[],[]
chr1:61584016-61584816,800,[447],[284],[2.20449]
chr1:144841143-144841943,800,[],[],[]
chr1:44388895-44389695,800,[],[],[]
chr1:2092038-2092838,800,[],[],[]
chr1:95398855-95399655,800,[],[],[]
chr1:144323363-144324163,800,[],[],[]
chr1:235185221-235186021,800,[],[],[]
chr1:237974999-237975799,800,[],[],[]
chr1:19689617-19690417,800,[],[],[]
chr1:145002406-145003206,800,[],[],[]
chr1:98308455-98309255,800,[],[],[]
chr1:75845084-75845884,800,[],[],[]
chr1:108017221-108018021,800,[],[],[]
chr1:204442327-204443127,800,[0],[593],[3.01856]
chr1:184712433-184713233,800,[101],[302],[3.01856]
chr1:148855429-148856229,800,[-1067],[1537],[10.01387]
chr1:220946041-220946841,800,[],[],[]
chr1:246760861-246761661,800,[-172],[670],[3.17863]
chr1:47299171-47299971,800,[],[],[]
chr1:14081894-14082694,800,[],[],[]
chr1:226100572-226101372,800,[],[],[]
chr1:145027252-145028052,800,[],[],[]
chr1:223062842-223063642,800,[-234],[687],[3.11638]
chr1:193255062-193255862,800,[],[],[]
chr1:202520127-202520927,800,[],[],[]
chr1:1483760-1484560,800,[],[],[]
chr1:150513476-150514276,800,[],[],[]
chr1:2217738-2218538,800,[],[],[]
chr1:78798023-78798823,800,[],[],[]
chr1:25581083-25581883,800,[],[],[]
chr1:35433309-35434109,800,[],[],[]
chr1:219480919-219481719,800,[],[],[]
chr1:169895440-169896240,800,[],[],[]
chr1:85936513-85937313,800,[],[],[]
chr1:207949795-207950595,800,[],[],[]
chr1:120602174-120602974,800,[],[],[]
chr1:65290003-65290803,800,[-160],[233],[2.34777]
chr1:61582090-61582890,800,[-214],[1152],[4.22609]
chr1:247324246-247325046,800,[],[],[]
chr1:43149570-43150370,800,[1440],[4361],[5.05581]
chr1:113012166-113012966,800,[],[],[]
chr1:118390945-118391745,800,[],[],[]
chr1:70744132-70744932,800,[],[],[]
chr1:249097227-249098027,800,[],[],[]
chr1:212461641-212462441,800,[-13],[1860],[4.12811]
chr1:198281289-198282089,800,[],[],[]
chr1:78718739-78719539,800,[],[],[]
chr1:65149782-65150582,800,[],[],[]
chr1:144331221-144332021,800,[],[],[]
chr1:119699031-119699831,800,[],[],[]
chr1:32529600-32530400,800,[],[],[]
chr1:226896400-226897200,800,[273],[1257],[3.93404]
chr1:33416526-33417326,800,[],[],[]
chr1:235833527-235834327,800,[],[],[]
chr1:206568165-206568965,800,[],[],[]
chr1:120171822-120172622,800,[-72],[267],[2.88785]
chr1:41630871-41631671,800,[],[],[]
chr1:184578685-184579485,800,[],[],[]
chr1:77560084-77560884,800,[],[],[]
chr1:155433690-155434490,800,[],[],[]
chr1:204447827-204448627,800,[628],[1305],[4.3257]
chr1:114048367-114049167,800,[],[],[]
chr1:2092838-2093638,800,[],[],[]
chr1:208406645-208407445,800,[180],[7446],[5.92437]
chr1:156148890-156149690,800,[],[],[]
chr1:118385121-118385921,800,[-312],[255],[2.49541]
chr1:247499603-247500403,800,[],[],[]
chr1:25158090-25158890,800,[-198],[357],[2.77509]
chr1:98311755-98312555,800,[],[],[]
chr1:113580145-113580945,800,[],[],[]
chr1:78931771-78932571,800,[],[],[]
chr1:91388956-91389756,800,[-61, 472],[327, 308],[3.84483, 2.44944]
chr1:76592947-76593747,800,[],[],[]
chr1:40851872-40852672,800,[-2765],[6532],[6.39053]
chr1:160239383-160240183,800,[],[],[]
chr1:48680071-48680871,800,[466],[1729],[4.0716]
chr1:153480075-153480875,800,[],[],[]
chr1:101503355-101504155,800,[],[],[]
chr1:24042321-24043121,800,[],[],[]
chr1:66802382-66803182,800,[-9],[1344],[3.58757]
chr1:93631972-93632772,800,[],[],[]
chr1:174287537-174288337,800,[],[],[]
chr1:232568890-232569690,800,[],[],[]
chr1:66804482-66805282,800,[318],[578],[2.98437]
chr1:145216893-145217693,800,[],[],[]
chr1:90038923-90039723,800,[],[],[]
chr1:198620443-198621243,800,[],[],[]
chr1:2225093-2225893,800,[-2431],[6696],[8.7031]
chr1:12237850-12238650,800,[3488],[15716],[3.23866]
chr1:65287101-65287901,800,[],[],[]
chr1:92152956-92153756,800,[],[],[]
chr1:14088394-14089194,800,[1414],[3658],[4.13901]
chr1:246433414-246434214,800,[],[],[]
chr1:100536473-100537273,800,[],[],[]
chr1:206825619-206826419,800,[415],[311],[2.3324]
chr1:14083194-14083994,800,[-9],[1423],[4.72207]
chr1:100722455-100723255,800,[],[],[]
chr1:51964233-51965033,800,[-63],[429],[2.58215]
