chr2:102728128-102728828,700,[-81],[553],[3.0347]
chr1:116921102-116921802,700,[1272],[4047],[6.38407]
chr1:117031281-117031981,700,[-35, 338],[225, 339],[2.93977, 3.41404]
chr1:145005556-145006256,700,[],[],[]
chr1:144927734-144928434,700,[-404],[1332],[4.30203]
chr1:151793188-151793888,700,[-273, 220],[231, 374],[2.65536, 3.82795]
chr1:154979553-154980253,700,[-1008],[4305],[7.44743]
chr1:155443565-155444265,700,[],[],[]
chr1:160242533-160243233,700,[],[],[]
chr1:16511786-16512486,700,[],[],[]
chr1:169464764-169465464,700,[],[],[]
chr1:173392620-173393320,700,[],[],[]
chr1:184034218-184034918,700,[],[],[]
chr1:196688395-196689095,700,[],[],[]
chr1:201470202-201470902,700,[495],[2645],[3.77943]
chr1:201611891-201612591,700,[],[],[]
chr1:201613669-201614369,700,[],[],[]
chr1:201883820-201884520,700,[-642],[1030],[2.83732]
chr1:201904617-201905317,700,[],[],[]
chr1:205527094-205527794,700,[],[],[]
chr1:205646285-205646985,700,[-105],[284],[2.61147]
chr1:206828769-206829469,700,[222],[375],[3.42097]
chr1:22260814-22261514,700,[-1740],[5616],[7.08444]
chr1:223925769-223926469,700,[681],[1789],[4.25066]
chr1:230887909-230888609,700,[544],[2495],[3.91441]
chr1:231037256-231037956,700,[],[],[]
chr1:235836677-235837377,700,[],[],[]
chr1:247296394-247297094,700,[],[],[]
chr1:247507749-247508449,700,[],[],[]
chr1:3112228-3112928,700,[45],[420],[4.11568]
chr1:39509367-39510067,700,[],[],[]
chr1:39509980-39510680,700,[],[],[]
chr1:39516656-39517356,700,[],[],[]
chr1:40081520-40082220,700,[],[],[]
chr1:54714063-54714763,700,[],[],[]
chr1:64052209-64052909,700,[],[],[]
chr1:65293153-65293853,700,[],[],[]
chr1:65518031-65518731,700,[],[],[]
chr1:70747282-70747982,700,[],[],[]
chr1:78171705-78172405,700,[],[],[]
chr1:84757866-84758566,700,[],[],[]
chr1:91479122-91479822,700,[],[],[]
chr1:9318511-9319211,700,[],[],[]
chr1:1058340-1059040,700,[-994, 1433],[1622, 3002],[5.82397, 6.25907]
chr1:1060776-1061476,700,[-1003],[3002],[6.25907]
chr1:1064797-1065497,700,[-244],[993],[3.52773]
chr1:1066074-1066774,700,[],[],[]
chr1:1068929-1069629,700,[-556, 1430],[919, 2493],[4.11568, 6.58208]
chr1:1089800-1090500,700,[],[],[]
chr1:1093437-1094137,700,[524],[1591],[7.01894]
chr1:1731625-1732325,700,[],[],[]
chr1:1840888-1841588,700,[80],[774],[2.82619]
chr1:2222688-2223388,700,[-1470],[3399],[6.03358]
chr1:2226088-2226788,700,[-1034],[2111],[4.11568]
chr1:2228243-2228943,700,[890],[1153],[4.50765]
chr1:3109931-3110631,700,[-833],[2190],[3.98304]
chr1:3114931-3115631,700,[73],[1022],[3.17492]
chr1:7765257-7765957,700,[175],[1383],[5.29159]
chr1:9310608-9311308,700,[-710],[3571],[9.01531]
chr1:9313508-9314208,700,[7],[736],[3.72371]
chr1:9422458-9423158,700,[-712],[1364],[3.72371]
chr1:9423411-9424111,700,[],[],[]
chr1:10051407-10052107,700,[-305],[483],[2.74379]
chr1:10785406-10786106,700,[682],[4081],[5.22664]
chr1:10839766-10840466,700,[272],[278],[2.33973]
chr1:12562204-12562904,700,[],[],[]
chr1:12648801-12649501,700,[],[],[]
chr1:12660837-12661537,700,[4],[6246],[7.25144]
chr1:12663557-12664257,700,[-2716],[6246],[7.25144]
chr1:12667847-12668547,700,[572],[461],[3.51736]
chr1:12668718-12669418,700,[-299, 421],[461, 720],[3.51736, 4.11568]
chr1:12671119-12671819,700,[2311],[4505],[5.01303]
chr1:15464758-15465458,700,[],[],[]
chr1:15466749-15467449,700,[-168],[1476],[4.89962]
chr1:15533754-15534454,700,[-307],[1066],[3.9754]
chr1:16107710-16108410,700,[],[],[]
chr1:16492344-16493044,700,[-384],[352],[2.93977]
chr1:16494711-16495411,700,[-561],[1647],[4.34294]
chr1:17194124-17194824,700,[],[],[]
chr1:17887844-17888544,700,[-858, 814],[1581, 1306],[6.4675, 4.3748]
chr1:17890958-17891658,700,[521],[3915],[7.44743]
chr1:19978443-19979143,700,[94],[528],[3.41404]
chr1:20086094-20086794,700,[],[],[]
chr1:20086779-20087479,700,[],[],[]
chr1:20092330-20093030,700,[],[],[]
chr1:21656842-21657542,700,[105],[568],[4.95911]
chr1:22243895-22244595,700,[-602, 288],[577, 732],[2.27919, 2.67361]
chr1:22250542-22251242,700,[-144],[284],[2.74379]
chr1:23617946-23618646,700,[],[],[]
chr1:24886128-24886828,700,[],[],[]
chr1:25157646-25158346,700,[],[],[]
chr1:25161931-25162631,700,[-417],[392],[3.41404]
chr1:25584233-25584933,700,[],[],[]
chr1:27444340-27445040,700,[-504, 227],[315, 964],[4.28558, 5.87973]
chr1:27449640-27450340,700,[118],[533],[3.46338]
chr1:27464324-27465024,700,[-652],[3362],[7.87717]
chr1:27868860-27869560,700,[-519, 368],[833, 567],[2.42963, 3.64567]
chr1:29504461-29505161,700,[-640, 785],[1015, 1193],[4.47782, 4.69075]
chr1:31827676-31828376,700,[],[],[]
chr1:31892132-31892832,700,[],[],[]
chr1:32106050-32106750,700,[-500],[2228],[3.13598]
chr1:32786086-32786786,700,[-164],[341],[3.43465]
chr1:33223150-33223850,700,[509],[3492],[3.73331]
chr1:33226250-33226950,700,[197],[901],[4.24364]
chr1:33593550-33594250,700,[-133],[907],[3.14311]
chr1:33805850-33806550,700,[3228],[8971],[12.03996]
chr1:33967922-33968622,700,[],[],[]
chr1:35313212-35313912,700,[-622],[921],[3.0347]
chr1:35436459-35437159,700,[],[],[]
chr1:39044503-39045203,700,[-557],[860],[6.27177]
chr1:39046842-39047542,700,[],[],[]
chr1:39074485-39075185,700,[],[],[]
chr1:39528162-39528862,700,[],[],[]
chr1:39530914-39531614,700,[-62],[320],[3.13576]
chr1:40076012-40076712,700,[-508],[365],[2.42963]
chr1:40118556-40119256,700,[],[],[]
chr1:40119921-40120621,700,[],[],[]
chr1:40855022-40855722,700,[-1527],[4193],[4.71466]
chr1:40867921-40868621,700,[282],[225],[2.9379]
chr1:41575522-41576222,700,[76],[512],[2.14493]
chr1:43793822-43794522,700,[],[],[]
chr1:43839220-43839920,700,[-280],[306],[2.67706]
chr1:44392045-44392745,700,[],[],[]
chr1:44704421-44705121,700,[-381, 443],[368, 386],[2.53239, 2.15967]
chr1:46886516-46887216,700,[],[],[]
chr1:50914183-50914883,700,[],[],[]
chr1:52546353-52547053,700,[133],[304],[2.35182]
chr1:53509411-53510111,700,[],[],[]
chr1:55325239-55325939,700,[98],[225],[2.5478]
chr1:56877622-56878322,700,[],[],[]
chr1:56955901-56956601,700,[],[],[]
chr1:56968921-56969621,700,[],[],[]
chr1:56972821-56973521,700,[391],[1362],[5.87955]
chr1:56974721-56975421,700,[-356, 146],[399, 418],[3.34021, 3.27225]
chr1:56998503-56999203,700,[-19],[296],[2.8912]
chr1:56998955-56999655,700,[-471],[296],[2.8912]
chr1:59284363-59285063,700,[],[],[]
chr1:65153589-65154289,700,[-640],[1149],[5.48758]
chr1:65290251-65290951,700,[-257],[246],[2.84072]
chr1:65514585-65515285,700,[-131],[267],[3.54627]
chr1:68177300-68178000,700,[1231],[3950],[5.87955]
chr1:68179732-68180432,700,[-1201],[3950],[5.87955]
chr1:68559965-68560665,700,[],[],[]
chr1:78366919-78367619,700,[],[],[]
chr1:84752319-84753019,700,[],[],[]
chr1:87338329-87339029,700,[-523],[713],[3.13576]
chr1:92153580-92154280,700,[],[],[]
chr1:92156106-92156806,700,[],[],[]
chr1:92743231-92743931,700,[],[],[]
chr1:92823067-92823767,700,[],[],[]
chr1:94074606-94075306,700,[90],[1318],[3.72991]
chr1:94245604-94246304,700,[],[],[]
chr1:95337180-95337880,700,[],[],[]
chr1:95338845-95339545,700,[],[],[]
chr1:95339988-95340688,700,[],[],[]
chr1:95342479-95343179,700,[],[],[]
chr1:95350205-95350905,700,[],[],[]
chr1:95402005-95402705,700,[-160, 408],[434, 233],[4.69417, 2.8165]
chr1:100170305-100171005,700,[-334],[735],[3.33962]
chr1:100539623-100540323,700,[],[],[]
chr1:109499873-109500573,700,[-140, 471],[349, 372],[3.57833, 2.33973]
chr1:109724571-109725271,700,[-118],[908],[2.95545]
chr1:110326271-110326971,700,[-727],[1394],[5.19496]
chr1:110348742-110349442,700,[-494],[390],[2.5478]
chr1:110359271-110359971,700,[97],[354],[2.5478]
chr1:110361671-110362371,700,[],[],[]
chr1:110381942-110382642,700,[],[],[]
chr1:110382521-110383221,700,[],[],[]
chr1:110383462-110384162,700,[],[],[]
chr1:110407712-110408412,700,[],[],[]
chr1:110533171-110533871,700,[-280, 437],[715, 528],[2.60398, 2.53865]
chr1:111051071-111051771,700,[],[],[]
chr1:112139571-112140271,700,[-425],[467],[2.70917]
chr1:112777929-112778629,700,[],[],[]
chr1:113585871-113586571,700,[-810],[1268],[5.01303]
chr1:114051517-114052217,700,[],[],[]
chr1:114235239-114235939,700,[],[],[]
chr1:115106297-115106997,700,[],[],[]
chr1:115770891-115771591,700,[],[],[]
chr1:115780642-115781342,700,[692],[1311],[3.00782]
chr1:117029596-117030296,700,[],[],[]
chr1:117032472-117033172,700,[113],[538],[2.46569]
chr1:118156472-118157172,700,[-378],[1846],[6.90582]
chr1:118158071-118158771,700,[-630, 689],[663, 1741],[3.67622, 3.99113]
chr1:118158771-118159471,700,[-11],[1741],[3.99113]
chr1:118382119-118382819,700,[],[],[]
chr1:118389348-118390048,700,[],[],[]
chr1:119702181-119702881,700,[-437],[359],[2.8165]
chr1:119703713-119704413,700,[],[],[]
chr1:119797458-119798158,700,[],[],[]
chr1:119884548-119885248,700,[],[],[]
chr1:145009864-145010564,700,[-966],[1292],[1.87881]
chr1:145000773-145001473,700,[],[],[]
chr1:144999475-145000175,700,[198],[395],[2.30067]
chr1:144937113-144937813,700,[-634, 82],[903, 373],[3.19404, 2.35565]
chr1:144983776-144984476,700,[],[],[]
chr1:144329225-144329925,700,[],[],[]
chr1:144328225-144328925,700,[],[],[]
chr1:144327374-144328074,700,[],[],[]
chr1:144326513-144327213,700,[],[],[]
chr1:149658987-149659687,700,[],[],[]
chr1:121121181-121121881,700,[],[],[]
chr1:149658951-149659651,700,[],[],[]
chr1:146545158-146545858,700,[],[],[]
chr1:146704326-146705026,700,[],[],[]
chr1:147107538-147108238,700,[],[],[]
chr1:147917706-147918406,700,[],[],[]
chr1:147918549-147919249,700,[],[],[]
chr1:147919454-147920154,700,[],[],[]
chr1:145009931-145010631,700,[],[],[]
chr1:145007046-145007746,700,[],[],[]
chr1:145004808-145005508,700,[],[],[]
chr1:145003547-145004247,700,[],[],[]
chr1:145000932-145001632,700,[],[],[]
chr1:145000432-145001132,700,[],[],[]
chr1:144999534-145000234,700,[139],[395],[2.30067]
chr1:144983844-144984544,700,[],[],[]
chr1:144978948-144979648,700,[],[],[]
chr1:144937138-144937838,700,[-659, 57],[903, 373],[3.19404, 2.35565]
chr1:144979062-144979762,700,[],[],[]
chr1:144984065-144984765,700,[],[],[]
chr1:144999465-145000165,700,[208],[395],[2.30067]
chr1:145000665-145001365,700,[],[],[]
chr1:145003552-145004252,700,[],[],[]
chr1:145004798-145005498,700,[],[],[]
chr1:145009868-145010568,700,[-970],[1292],[1.87881]
chr1:150108094-150108794,700,[],[],[]
chr1:150516626-150517326,700,[],[],[]
chr1:150569125-150569825,700,[-349],[585],[2.44097]
chr1:150577825-150578525,700,[-502],[500],[5.65078]
chr1:150608203-150608903,700,[],[],[]
chr1:150640769-150641469,700,[-356],[264],[2.58336]
chr1:151831247-151831947,700,[],[],[]
chr1:153596025-153596725,700,[1, 447],[253, 242],[2.53865, 2.5478]
chr1:155436840-155437540,700,[],[],[]
chr1:155442900-155443600,700,[],[],[]
chr1:155540564-155541264,700,[],[],[]
chr1:159010538-159011238,700,[],[],[]
chr1:159959977-159960677,700,[],[],[]
chr1:160960475-160961175,700,[-341],[295],[2.5478]
chr1:161582439-161583139,700,[-419],[347],[2.65536]
chr1:161855364-161856064,700,[],[],[]
chr1:162596889-162597589,700,[-372],[275],[3.33174]
chr1:169085987-169086687,700,[328],[989],[4.03198]
chr1:169087410-169088110,700,[-281, 1258],[273, 2248],[3.24488, 4.92165]
chr1:169089387-169090087,700,[-719],[2248],[4.92165]
chr1:169465205-169465905,700,[],[],[]
chr1:169898589-169899289,700,[],[],[]
chr1:171190188-171190888,700,[453],[250],[2.69959]
chr1:177828178-177828878,700,[-485],[557],[3.44448]
chr1:177834219-177834919,700,[],[],[]
chr1:177838861-177839561,700,[],[],[]
chr1:177981116-177981816,700,[],[],[]
chr1:180891971-180892671,700,[],[],[]
chr1:184031320-184032020,700,[],[],[]
chr1:184581835-184582535,700,[],[],[]
chr1:184585006-184585706,700,[],[],[]
chr1:184845691-184846391,700,[],[],[]
chr1:184936105-184936805,700,[],[],[]
chr1:193230027-193230727,700,[],[],[]
chr1:193230650-193231350,700,[],[],[]
chr1:193234098-193234798,700,[],[],[]
chr1:193252653-193253353,700,[72],[226],[2.89488]
chr1:198258608-198259308,700,[],[],[]
chr1:201874177-201874877,700,[-107, 355],[466, 272],[2.44825, 2.33941]
chr1:201886977-201887677,700,[94],[663],[3.48463]
chr1:201903695-201904395,700,[],[],[]
chr1:201907777-201908477,700,[-130],[393],[2.74379]
chr1:201911302-201912002,700,[],[],[]
chr1:202513330-202514030,700,[],[],[]
chr1:202515977-202516677,700,[],[],[]
chr1:202521377-202522077,700,[],[],[]
chr1:202523277-202523977,700,[-364],[865],[2.98665]
chr1:204176747-204177447,700,[-694],[725],[4.70364]
chr1:204301377-204302077,700,[349],[1953],[5.22294]
chr1:204387377-204388077,700,[-548],[1398],[4.61267]
chr1:204445477-204446177,700,[2056],[6196],[6.85947]
chr1:204548478-204549178,700,[-273],[255],[3.3798]
chr1:205481878-205482578,700,[],[],[]
chr1:205507053-205507753,700,[],[],[]
chr1:205512004-205512704,700,[-107, 746],[445, 1049],[3.42755, 3.50947]
chr1:205513296-205513996,700,[-546],[1049],[3.50947]
chr1:205638877-205639577,700,[840],[3350],[4.70364]
chr1:205640377-205641077,700,[-660],[3350],[4.70364]
chr1:205640777-205641477,700,[-1060],[3350],[4.70364]
chr1:205645740-205646440,700,[-52, 440],[306, 284],[3.98304, 2.61147]
chr1:205715577-205716277,700,[965],[1754],[5.37597]
chr1:206897395-206898095,700,[530],[4528],[5.34723]
chr1:207176794-207177494,700,[-276],[1932],[2.58602]
chr1:207178794-207179494,700,[279],[628],[3.60371]
chr1:207179311-207180011,700,[-238],[628],[3.60371]
chr1:207181528-207182228,700,[-113],[932],[2.8165]
chr1:207952945-207953645,700,[],[],[]
chr1:208396894-208397594,700,[],[],[]
chr1:212464791-212465491,700,[-520, 104],[617, 341],[4.78392, 4.25122]
chr1:212895291-212895991,700,[-253],[973],[4.89962]
chr1:220941791-220942491,700,[-553, 204],[979, 334],[4.21973, 2.75558]
chr1:222726779-222727479,700,[],[],[]
chr1:222931591-222932291,700,[],[],[]
chr1:223184892-223185592,700,[-504],[314],[3.2607]
chr1:223263941-223264641,700,[],[],[]
chr1:223432567-223433267,700,[],[],[]
chr1:223927851-223928551,700,[],[],[]
chr1:224646351-224647051,700,[530],[480],[1.94132]
chr1:226103722-226104422,700,[],[],[]
chr1:226239614-226240314,700,[],[],[]
chr1:226544459-226545159,700,[],[],[]
chr1:226804874-226805574,700,[],[],[]
chr1:226900150-226900850,700,[-1309, 470],[2729, 489],[4.11568, 2.47955]
chr1:226905451-226906151,700,[-321],[542],[4.25464]
chr1:226912151-226912851,700,[-565],[2409],[4.17752]
chr1:226915350-226916050,700,[-235, 765],[233, 1009],[2.67361, 3.16349]
chr1:226915850-226916550,700,[265],[1009],[3.16349]
chr1:226918450-226919150,700,[-302],[1325],[3.78893]
chr1:227108752-227109452,700,[],[],[]
chr1:227119257-227119957,700,[],[],[]
chr1:227854550-227855250,700,[],[],[]
chr1:228122950-228123650,700,[],[],[]
chr1:229800501-229801201,700,[],[],[]
chr1:230888195-230888895,700,[258],[2495],[3.91441]
chr1:231121251-231121951,700,[],[],[]
chr1:231495403-231496103,700,[],[],[]
chr1:232572040-232572740,700,[],[],[]
chr1:233503589-233504289,700,[-562, 286],[947, 243],[4.17752, 2.84072]
chr1:233504753-233505453,700,[],[],[]
chr1:233840449-233841149,700,[-389],[439],[3.20167]
chr1:233843795-233844495,700,[-317],[347],[2.83457]
chr1:235187196-235187896,700,[-147],[225],[2.93977]
chr1:235188371-235189071,700,[73],[225],[2.74379]
chr1:236040455-236041155,700,[371],[242],[3.3101]
chr1:236163249-236163949,700,[],[],[]
chr1:236165436-236166136,700,[-276],[285],[2.92781]
chr1:236167774-236168474,700,[],[],[]
chr1:243476951-243477651,700,[],[],[]
chr1:243657551-243658251,700,[],[],[]
chr1:243672051-243672751,700,[],[],[]
chr1:245128152-245128852,700,[-358, 250],[360, 538],[2.83457, 3.73288]
chr1:247290989-247291689,700,[-114],[394],[2.93977]
chr1:247327396-247328096,700,[],[],[]
chr1:247502753-247503453,700,[],[],[]
chr1:247506652-247507352,700,[],[],[]
chr1:249100377-249101077,700,[-998, 537],[1718, 1131],[4.89962, 2.60398]
chr1:249219692-249220392,700,[],[],[]
chr1:1088729-1089429,700,[-26],[336],[2.42151]
chr1:2989628-2990328,700,[-438, 628],[605, 1245],[2.84503, 4.17752]
chr1:2990875-2991575,700,[-619, 270],[1245, 358],[4.17752, 3.84332]
chr1:12667854-12668554,700,[565],[461],[3.51736]
chr1:19978343-19979043,700,[-1432, 194],[2266, 528],[4.78199, 3.41404]
chr1:20089142-20089842,700,[],[],[]
chr1:23681242-23681942,700,[],[],[]
chr1:25157840-25158540,700,[],[],[]
chr1:25161240-25161940,700,[274],[392],[3.41404]
chr1:25162040-25162740,700,[-526],[392],[3.41404]
chr1:25925840-25926540,700,[],[],[]
chr1:25930540-25931240,700,[],[],[]
chr1:33223750-33224450,700,[-91],[3492],[3.73331]
chr1:33966749-33967449,700,[],[],[]
chr1:33967949-33968649,700,[],[],[]
chr1:39058321-39059021,700,[],[],[]
chr1:39060221-39060921,700,[],[],[]
chr1:39074521-39075221,700,[],[],[]
chr1:39081921-39082621,700,[],[],[]
chr1:39107521-39108221,700,[],[],[]
chr1:40075821-40076521,700,[-317],[365],[2.42963]
chr1:40119721-40120421,700,[],[],[]
chr1:41634021-41634721,700,[],[],[]
chr1:43794120-43794820,700,[],[],[]
chr1:44704321-44705021,700,[-281, 543],[368, 386],[2.53239, 2.15967]
chr1:48683221-48683921,700,[],[],[]
chr1:53471221-53471921,700,[],[],[]
chr1:53476521-53477221,700,[],[],[]
chr1:65152932-65153632,700,[17],[1149],[5.48758]
chr1:65290132-65290832,700,[-138],[246],[2.84072]
chr1:68559232-68559932,700,[],[],[]
chr1:71432232-71432932,700,[],[],[]
chr1:74677333-74678033,700,[],[],[]
chr1:78364534-78365234,700,[],[],[]
chr1:78366934-78367634,700,[],[],[]
chr1:84753732-84754432,700,[],[],[]
chr1:84754732-84755432,700,[],[],[]
chr1:100725605-100726305,700,[],[],[]
chr1:101506505-101507205,700,[],[],[]
chr1:108710271-108710971,700,[],[],[]
chr1:110323871-110324571,700,[],[],[]
chr1:110358871-110359571,700,[497],[354],[2.5478]
chr1:110381171-110381871,700,[],[],[]
chr1:110386171-110386871,700,[],[],[]
chr1:112772071-112772771,700,[],[],[]
chr1:115105870-115106570,700,[],[],[]
chr1:115583670-115584370,700,[],[],[]
chr1:115584770-115585470,700,[],[],[]
chr1:118385971-118386671,700,[],[],[]
chr1:118388271-118388971,700,[],[],[]
chr1:119564172-119564872,700,[],[],[]
chr1:119568272-119568972,700,[],[],[]
chr1:144841432-144842132,700,[],[],[]
chr1:144844134-144844834,700,[],[],[]
chr1:144322825-144323525,700,[],[],[]
chr1:149659016-149659716,700,[],[],[]
chr1:148860394-148861094,700,[],[],[]
chr1:148858579-148859279,700,[],[],[]
chr1:149273392-149274092,700,[],[],[]
chr1:148858522-148859222,700,[],[],[]
chr1:148861062-148861762,700,[],[],[]
chr1:149659026-149659726,700,[],[],[]
chr1:146559800-146560500,700,[],[],[]
chr1:146704374-146705074,700,[],[],[]
chr1:144844293-144844993,700,[],[],[]
chr1:149925857-149926557,700,[],[],[]
chr1:156156940-156157640,700,[],[],[]
chr1:160960639-160961339,700,[],[],[]
chr1:160999439-161000139,700,[],[],[]
chr1:167879387-167880087,700,[-627, 429],[607, 477],[3.35559, 2.69959]
chr1:169898590-169899290,700,[],[],[]
chr1:173462888-173463588,700,[],[],[]
chr1:184753983-184754683,700,[],[],[]
chr1:204176477-204177177,700,[-424],[725],[4.70364]
chr1:205510977-205511677,700,[],[],[]
chr1:205524477-205525177,700,[],[],[]
chr1:205842677-205843377,700,[],[],[]
chr1:205849177-205849877,700,[],[],[]
chr1:219378391-219379091,700,[],[],[]
chr1:220949191-220949891,700,[369],[294],[3.19204]
chr1:224646051-224646751,700,[],[],[]
chr1:226899550-226900250,700,[-709],[2729],[4.11568]
chr1:230943295-230943995,700,[],[],[]
chr1:234736195-234736895,700,[815],[2493],[3.28328]
chr1:244473051-244473751,700,[],[],[]
chr1:247310451-247311151,700,[],[],[]
