chr22:24586317-24587217,900,[-1289, 372],[1765, 1008],[4.74972, 2.37116]
chr22:33216135-33217035,900,[-578],[1050],[2.81575]
chr3:152032738-152033638,900,[],[],[]
chr3:53201287-53202187,900,[-734, 187, 1787],[1122, 269, 2699],[5.50787, 2.53331, 4.38696]
chr3:99579556-99580456,900,[-500],[1033],[3.37459]
chr3:105483093-105483993,900,[],[],[]
chr3:182684137-182685037,900,[],[],[]
chr3:128221792-128222692,900,[],[],[]
chr3:46438241-46439141,900,[-466, 141],[533, 509],[3.24087, 3.16712]
chr3:40585349-40586249,900,[],[],[]
chr3:119121199-119122099,900,[],[],[]
chr3:136222410-136223310,900,[],[],[]
chr3:126143392-126144292,900,[],[],[]
chr3:133679424-133680324,900,[],[],[]
chr3:141212291-141213191,900,[],[],[]
chr3:160977959-160978859,900,[],[],[]
chr3:107800400-107801300,900,[],[],[]
chr3:14075549-14076449,900,[],[],[]
chr3:149328817-149329717,900,[],[],[]
chr3:158488739-158489639,900,[-723, 488],[812, 1054],[3.11259, 4.00098]
chr3:75730800-75731700,900,[],[],[]
chr3:133674317-133675217,900,[217],[857],[5.31837]
chr3:12462948-12463848,900,[],[],[]
chr3:128723233-128724133,900,[765],[1919],[5.39934]
chr3:120144841-120145741,900,[],[],[]
chr3:126064092-126064992,900,[],[],[]
chr3:128736977-128737877,900,[-2078],[6206],[9.94129]
chr3:12425548-12426448,900,[],[],[]
chr3:18400213-18401113,900,[],[],[]
chr3:172082374-172083274,900,[],[],[]
chr3:64648925-64649825,900,[],[],[]
chr3:105474793-105475693,900,[],[],[]
chr3:152034538-152035438,900,[],[],[]
chr3:133719741-133720641,900,[],[],[]
chr3:65042628-65043528,900,[],[],[]
chr3:65013509-65014409,900,[],[],[]
chr3:32214241-32215141,900,[],[],[]
chr3:16493576-16494476,900,[],[],[]
chr3:133708293-133709193,900,[633],[1387],[5.69523]
chr3:37853140-37854040,900,[],[],[]
chr3:122854619-122855519,900,[],[],[]
chr3:141610688-141611588,900,[],[],[]
chr3:8924546-8925446,900,[],[],[]
chr3:110915883-110916783,900,[],[],[]
chr3:137765911-137766811,900,[],[],[]
chr3:30693865-30694765,900,[],[],[]
chr3:41251540-41252440,900,[],[],[]
chr3:18395881-18396781,900,[],[],[]
chr3:15429593-15430493,900,[],[],[]
chr3:50689479-50690379,900,[],[],[]
chr3:73465900-73466800,900,[],[],[]
chr3:182685837-182686737,900,[],[],[]
chr3:158504438-158505338,900,[],[],[]
chr3:46226416-46227316,900,[],[],[]
chr3:53327340-53328240,900,[],[],[]
chr3:111927396-111928296,900,[],[],[]
chr3:196374820-196375720,900,[],[],[]
chr3:12490871-12491771,900,[],[],[]
chr3:101558993-101559893,900,[],[],[]
chr3:8548536-8549436,900,[-311, 1021],[232, 1238],[2.23516, 3.94139]
chr3:152121173-152122073,900,[-438],[2532],[5.89015]
chr3:172083005-172083905,900,[],[],[]
chr3:128230092-128230992,900,[],[],[]
chr3:99574693-99575593,900,[],[],[]
chr3:182846595-182847495,900,[],[],[]
chr3:29479201-29480101,900,[],[],[]
chr3:150162636-150163536,900,[],[],[]
chr3:64657325-64658225,900,[],[],[]
chr3:11585990-11586890,900,[],[],[]
chr3:148729871-148730771,900,[],[],[]
chr3:149318908-149319808,900,[],[],[]
chr3:99415701-99416601,900,[],[],[]
chr3:172106632-172107532,900,[],[],[]
chr3:64940927-64941827,900,[-151],[348],[4.8694]
chr3:152119742-152120642,900,[993],[2532],[5.89015]
chr3:182640359-182641259,900,[],[],[]
chr3:11589600-11590500,900,[],[],[]
chr3:152167128-152168028,900,[],[],[]
chr3:167734758-167735658,900,[],[],[]
chr3:188339181-188340081,900,[],[],[]
chr3:159470738-159471638,900,[],[],[]
chr3:120148196-120149096,900,[-42],[748],[3.31376]
chr3:196220123-196221023,900,[],[],[]
chr3:114281128-114282028,900,[],[],[]
chr3:64796961-64797861,900,[],[],[]
chr3:156961939-156962839,900,[],[],[]
chr3:65954224-65955124,900,[],[],[]
chr3:184418899-184419799,900,[],[],[]
chr3:11578293-11579193,900,[],[],[]
chr3:169373237-169374137,900,[],[],[]
chr3:124701693-124702593,900,[-365, 2118],[497, 3977],[2.8684, 8.46248]
chr3:47526279-47527179,900,[],[],[]
chr3:99578056-99578956,900,[-82],[613],[2.63177]
chr3:16282582-16283482,900,[],[],[]
chr3:119020897-119021797,900,[-1348],[2023],[4.74232]
chr3:36436322-36437222,900,[],[],[]
chr3:99582193-99583093,900,[],[],[]
chr3:32506151-32507051,900,[],[],[]
chr3:128738360-128739260,900,[-3461, 1822],[6206, 3143],[9.94129, 7.14929]
chr3:171973539-171974439,900,[133],[1486],[3.13306]
chr3:32434076-32434976,900,[-924],[1454],[8.63585]
chr3:8557841-8558741,900,[-503, 292],[993, 295],[4.39707, 2.98503]
chr3:170143967-170144867,900,[],[],[]
chr3:128535866-128536766,900,[],[],[]
chr3:128486292-128487192,900,[],[],[]
chr3:187960056-187960956,900,[],[],[]
chr3:159597338-159598238,900,[],[],[]
chr3:101406826-101407726,900,[427],[226],[2.35674]
chr3:15692827-15693727,900,[],[],[]
chr3:42145208-42146108,900,[],[],[]
chr3:188948138-188949038,900,[],[],[]
chr3:169373805-169374705,900,[],[],[]
chr3:137759374-137760274,900,[],[],[]
chr3:8599935-8600835,900,[],[],[]
chr3:141608480-141609380,900,[],[],[]
chr3:46434440-46435340,900,[],[],[]
chr3:159472122-159473022,900,[],[],[]
chr3:11587623-11588523,900,[],[],[]
chr3:67417961-67418861,900,[],[],[]
chr3:112074097-112074997,900,[],[],[]
chr3:43109841-43110741,900,[],[],[]
chr3:65010117-65011017,900,[],[],[]
chr3:16370316-16371216,900,[338],[373],[2.66089]
chr3:16427491-16428391,900,[],[],[]
chr3:14491557-14492457,900,[],[],[]
chr3:69374801-69375701,900,[714],[1335],[5.56807]
chr3:43365741-43366641,900,[-323],[389],[2.86173]
chr3:171985309-171986209,900,[],[],[]
chr3:32443841-32444741,900,[-509],[3479],[12.4331]
chr3:99584209-99585109,900,[],[],[]
chr3:150427536-150428436,900,[],[],[]
chr3:25691450-25692350,900,[],[],[]
chr3:43103841-43104741,900,[],[],[]
chr3:182844337-182845237,900,[],[],[]
chr3:137768039-137768939,900,[],[],[]
chr3:127463550-127464450,900,[],[],[]
chr3:177472437-177473337,900,[],[],[]
chr3:23943500-23944400,900,[],[],[]
chr3:127462292-127463192,900,[-44],[407],[2.9006]
chr3:105378236-105379136,900,[],[],[]
chr3:4348133-4349033,900,[218],[601],[3.56182]
chr3:25764380-25765280,900,[],[],[]
chr3:119024219-119025119,900,[-616, 91],[387, 646],[2.82901, 3.62936]
chr3:132092693-132093593,900,[],[],[]
chr3:171983749-171984649,900,[],[],[]
chr3:113252538-113253438,900,[],[],[]
chr3:177473920-177474820,900,[],[],[]
chr3:137765047-137765947,900,[-472],[225],[2.36221]
chr3:185839496-185840396,900,[-196],[886],[3.74256]
chr3:123350596-123351496,900,[],[],[]
chr3:119025970-119026870,900,[],[],[]
chr3:122461927-122462827,900,[],[],[]
chr3:196702520-196703420,900,[],[],[]
chr3:36972440-36973340,900,[],[],[]
chr3:46225389-46226289,900,[],[],[]
chr3:149666551-149667451,900,[],[],[]
chr3:183217637-183218537,900,[],[],[]
chr3:123306496-123307396,900,[],[],[]
chr3:105088093-105088993,900,[-1176],[3481],[14.55296]
chr3:38442824-38443724,900,[],[],[]
chr3:111343196-111344096,900,[],[],[]
chr3:32502927-32503827,900,[426],[414],[3.74256]
chr3:128731692-128732592,900,[-335, 3207],[238, 6206],[2.41234, 9.94129]
chr3:149665326-149666226,900,[],[],[]
chr3:37851240-37852140,900,[],[],[]
chr3:141126991-141127891,900,[-457, 3712],[1215, 6679],[2.88338, 18.74813]
chr3:30720141-30721041,900,[139],[580],[3.03713]
chr3:196703420-196704320,900,[],[],[]
chr3:149324736-149325636,900,[],[],[]
chr3:154078338-154079238,900,[],[],[]
chr3:64610471-64611371,900,[],[],[]
chr3:148617836-148618736,900,[],[],[]
chr3:8596040-8596940,900,[205],[1259],[5.18691]
chr3:172085198-172086098,900,[],[],[]
chr3:36580676-36581576,900,[],[],[]
chr3:149314033-149314933,900,[-155],[347],[2.99817]
chr3:10207533-10208433,900,[-901],[1114],[5.51419]
chr3:188332778-188333678,900,[],[],[]
chr3:43108641-43109541,900,[],[],[]
chr3:53330599-53331499,900,[],[],[]
chr3:133707493-133708393,900,[-428],[871],[3.31078]
chr3:27185636-27186536,900,[],[],[]
chr3:129079592-129080492,900,[],[],[]
chr3:15701123-15702023,900,[],[],[]
chr3:156400338-156401238,900,[],[],[]
chr3:111609996-111610896,900,[],[],[]
chr3:187792038-187792938,900,[],[],[]
chr3:149327264-149328164,900,[],[],[]
chr3:10158129-10159029,900,[-914],[1557],[12.40837]
chr3:47921039-47921939,900,[],[],[]
chr3:99572262-99573162,900,[],[],[]
chr3:87019677-87020577,900,[],[],[]
chr3:30741641-30742541,900,[],[],[]
chr3:37301316-37302216,900,[],[],[]
chr3:152141938-152142838,900,[],[],[]
chr3:132092393-132093293,900,[],[],[]
chr3:152897287-152898187,900,[],[],[]
chr3:48318863-48319763,900,[],[],[]
chr3:23912840-23913740,900,[],[],[]
chr3:52746565-52747465,900,[],[],[]
chr3:189054821-189055721,900,[],[],[]
chr3:197899220-197900120,900,[],[],[]
chr3:149358408-149359308,900,[344],[325],[2.13571]
chr3:52459865-52460765,900,[],[],[]
chr3:50697833-50698733,900,[],[],[]
chr3:16277606-16278506,900,[],[],[]
chr3:196697220-196698120,900,[],[],[]
chr3:64558325-64559225,900,[],[],[]
chr3:40589940-40590840,900,[],[],[]
chr3:46426240-46427140,900,[],[],[]
chr3:150461636-150462536,900,[491],[250],[2.9006]
chr3:16548055-16548955,900,[],[],[]
chr3:88208306-88209206,900,[],[],[]
chr3:145950636-145951536,900,[],[],[]
chr3:61664771-61665671,900,[],[],[]
chr3:123376696-123377596,900,[-688],[5931],[5.89015]
chr3:148604632-148605532,900,[],[],[]
chr3:8558435-8559335,900,[-302, 366],[295, 452],[2.98503, 2.69967]
chr3:141607892-141608792,900,[],[],[]
chr3:16546007-16546907,900,[],[],[]
chr3:101411693-101412593,900,[-8],[329],[2.75767]
chr3:125990043-125990943,900,[-2447],[5585],[10.25689]
chr3:52459565-52460465,900,[],[],[]
chr3:194318699-194319599,900,[],[],[]
chr3:128636592-128637492,900,[],[],[]
chr3:43805042-43805942,900,[],[],[]
chr3:8563017-8563917,900,[-943, 874],[1514, 931],[4.13564, 3.73143]
chr3:16425656-16426556,900,[],[],[]
chr3:133718216-133719116,900,[],[],[]
chr3:32439141-32440041,900,[],[],[]
chr3:101409493-101410393,900,[234],[1372],[5.33511]
chr3:16501156-16502056,900,[],[],[]
chr3:137755391-137756291,900,[],[],[]
chr3:193417091-193417991,900,[],[],[]
chr3:101553094-101553994,900,[],[],[]
chr3:167730937-167731837,900,[],[],[]
chr3:137757934-137758834,900,[285],[285],[2.70974]
chr3:53103799-53104699,900,[],[],[]
chr3:61664366-61665266,900,[],[],[]
chr3:16426256-16427156,900,[],[],[]
chr3:31687978-31688878,900,[],[],[]
chr3:133680946-133681846,900,[],[],[]
chr3:158491939-158492839,900,[-460],[345],[2.76982]
chr3:124961399-124962299,900,[],[],[]
chr3:72489100-72490000,900,[],[],[]
chr3:64798224-64799124,900,[],[],[]
chr3:16547211-16548111,900,[],[],[]
chr3:112073314-112074214,900,[],[],[]
chr3:42144241-42145141,900,[-291],[872],[4.46008]
chr3:158489138-158490038,900,[89],[1054],[4.00098]
chr3:43766492-43767392,900,[],[],[]
chr3:32443041-32443941,900,[291],[3479],[12.4331]
chr3:119047596-119048496,900,[-233],[1416],[3.93327]
chr3:149335799-149336699,900,[24],[664],[3.37459]
chr3:43765093-43765993,900,[],[],[]
chr3:105909651-105910551,900,[],[],[]
chr3:97643755-97644655,900,[],[],[]
chr3:12466657-12467557,900,[],[],[]
chr3:132308036-132308936,900,[],[],[]
chr3:128539513-128540413,900,[],[],[]
chr3:15695256-15696156,900,[],[],[]
chr3:133720393-133721293,900,[],[],[]
chr3:37301001-37301901,900,[],[],[]
chr3:11585067-11585967,900,[],[],[]
chr3:183913337-183914237,900,[],[],[]
chr3:160981537-160982437,900,[],[],[]
chr3:11615100-11616000,900,[],[],[]
chr3:148733236-148734136,900,[],[],[]
chr3:64651871-64652771,900,[],[],[]
chr3:177475615-177476515,900,[],[],[]
chr3:13385249-13386149,900,[],[],[]
chr3:119048496-119049396,900,[-1133, 415],[1416, 1351],[3.93327, 6.03086]
chr3:110943128-110944028,900,[],[],[]
chr3:128739892-128740792,900,[290],[3143],[7.14929]
chr3:53200397-53201297,900,[156],[1122],[5.50787]
chr3:160980837-160981737,900,[],[],[]
chr3:145927969-145928869,900,[],[],[]
chr3:130580593-130581493,900,[],[],[]
chr3:196702663-196703563,900,[],[],[]
chr3:152045438-152046338,900,[],[],[]
chr3:145892149-145893049,900,[],[],[]
chr3:111377696-111378596,900,[],[],[]
chr3:81802812-81803712,900,[],[],[]
chr3:23910340-23911240,900,[],[],[]
chr3:152042538-152043438,900,[],[],[]
chr3:127990792-127991692,900,[],[],[]
chr3:157120266-157121166,900,[],[],[]
chr3:145897736-145898636,900,[],[],[]
chr3:170770447-170771347,900,[],[],[]
chr3:122111498-122112398,900,[],[],[]
chr3:41245840-41246740,900,[],[],[]
chr3:152022938-152023838,900,[565],[252],[2.5984]
chr3:119034803-119035703,900,[-370],[313],[2.73253]
chr3:101558312-101559212,900,[],[],[]
chr3:188376648-188377548,900,[],[],[]
chr3:99541128-99542028,900,[],[],[]
chr3:11574963-11575863,900,[],[],[]
chr3:37480140-37481040,900,[],[],[]
chr3:193417801-193418701,900,[],[],[]
chr3:16371557-16372457,900,[],[],[]
chr3:132088093-132088993,900,[],[],[]
chr3:150166343-150167243,900,[],[],[]
chr3:890732-891632,900,[],[],[]
chr3:193261038-193261938,900,[],[],[]
chr3:16541731-16542631,900,[],[],[]
chr3:98289293-98290193,900,[],[],[]
chr3:156499038-156499938,900,[],[],[]
chr3:119224300-119225200,900,[],[],[]
chr3:16426059-16426959,900,[],[],[]
chr3:11469137-11470037,900,[],[],[]
chr3:13454949-13455849,900,[-312, 731],[279, 1577],[2.37486, 7.92721]
chr3:16242443-16243343,900,[],[],[]
chr3:195624591-195625491,900,[],[],[]
chr3:11504623-11505523,900,[],[],[]
chr3:170769816-170770716,900,[],[],[]
chr3:3199601-3200501,900,[],[],[]
chr3:64807269-64808169,900,[],[],[]
chr3:128259292-128260192,900,[],[],[]
chr3:133678772-133679672,900,[],[],[]
chr3:137768191-137769091,900,[],[],[]
chr3:185857377-185858277,900,[],[],[]
chr3:25626918-25627818,900,[],[],[]
chr3:8923432-8924332,900,[],[],[]
chr3:105088593-105089493,900,[-1676],[3481],[14.55296]
chr3:128819107-128820007,900,[],[],[]
chr3:36971240-36972140,900,[],[],[]
chr3:42140241-42141141,900,[715],[760],[2.59194]
chr3:188948003-188948903,900,[],[],[]
chr3:170771384-170772284,900,[],[],[]
chr3:156893638-156894538,900,[-309],[1822],[25.51468]
chr3:93740272-93741172,900,[],[],[]
chr3:167171203-167172103,900,[],[],[]
chr3:114778204-114779104,900,[],[],[]
chr3:105551514-105552414,900,[],[],[]
chr3:15428967-15429867,900,[],[],[]
chr3:148728552-148729452,900,[],[],[]
chr3:67432173-67433073,900,[],[],[]
chr3:40533270-40534170,900,[],[],[]
chr3:126163707-126164607,900,[],[],[]
chr3:66390352-66391252,900,[],[],[]
chr3:32511273-32512173,900,[],[],[]
chr3:8556856-8557756,900,[-396, 482],[512, 993],[2.38113, 4.39707]
chr3:129081697-129082597,900,[],[],[]
chr3:105087493-105088393,900,[-576],[3481],[14.55296]
chr3:99575793-99576693,900,[],[],[]
chr3:152030534-152031434,900,[],[],[]
chr3:16503346-16504246,900,[],[],[]
chr3:145902236-145903136,900,[],[],[]
chr3:32535381-32536281,900,[],[],[]
chr3:128639092-128639992,900,[],[],[]
chr3:169374540-169375440,900,[],[],[]
chr3:158504339-158505239,900,[],[],[]
chr3:105413345-105414245,900,[],[],[]
chr3:158439839-158440739,900,[],[],[]
chr3:119019096-119019996,900,[453],[2023],[4.74232]
chr3:20119641-20120541,900,[],[],[]
chr3:65022479-65023379,900,[],[],[]
chr3:55100814-55101714,900,[],[],[]
chr3:889732-890632,900,[],[],[]
chr3:150158316-150159216,900,[],[],[]
chr3:171975539-171976439,900,[409],[233],[2.35933]
chr3:99581254-99582154,900,[-308],[267],[2.75258]
chr3:158491338-158492238,900,[141],[345],[2.76982]
chr13:111307596-111308496,900,[],[],[]
chr13:77163767-77164667,900,[],[],[]
chr13:29019186-29020086,900,[],[],[]
chr13:48633152-48634052,900,[],[],[]
chr13:58211810-58212710,900,[],[],[]
chr13:28987262-28988162,900,[-792],[1711],[3.31376]
chr13:98036204-98037104,900,[352],[999],[4.4494]
chr13:41441085-41441985,900,[],[],[]
chr13:41546085-41546985,900,[],[],[]
chr13:50577595-50578495,900,[],[],[]
chr13:58212285-58213185,900,[],[],[]
chr13:33102886-33103786,900,[],[],[]
chr13:113362763-113363663,900,[],[],[]
chr13:107148525-107149425,900,[-679, 80],[510, 639],[3.59562, 5.03871]
chr13:111537096-111537996,900,[],[],[]
chr13:109914236-109915136,900,[],[],[]
chr13:39925223-39926123,900,[],[],[]
chr13:33789086-33789986,900,[-157],[328],[3.42907]
chr13:98078964-98079864,900,[],[],[]
chr13:52319085-52319985,900,[],[],[]
chr13:107179740-107180640,900,[-94],[713],[2.62218]
chr13:43629085-43629985,900,[-291],[1681],[10.85007]
chr13:20284826-20285726,900,[],[],[]
chr13:50627632-50628532,900,[],[],[]
chr13:33693886-33694786,900,[],[],[]
chr13:98031559-98032459,900,[],[],[]
chr13:109872897-109873797,900,[],[],[]
chr13:41559085-41559985,900,[-1726],[6516],[10.85007]
chr13:114888824-114889724,900,[-627],[1135],[2.53803]
chr13:34119282-34120182,900,[],[],[]
chr13:39921686-39922586,900,[],[],[]
chr13:29045649-29046549,900,[],[],[]
chr13:41118986-41119886,900,[],[],[]
chr13:41090841-41091741,900,[],[],[]
chr13:99952656-99953556,900,[],[],[]
chr13:111205251-111206151,900,[],[],[]
chr13:97972265-97973165,900,[-933],[1384],[3.71205]
chr13:41120586-41121486,900,[],[],[]
chr13:111279908-111280808,900,[],[],[]
chr13:50688185-50689085,900,[],[],[]
chr13:109846297-109847197,900,[],[],[]
chr13:43548346-43549246,900,[],[],[]
chr13:48629689-48630589,900,[-335],[310],[3.3486]
chr13:25079349-25080249,900,[213],[486],[3.31439]
chr13:103475304-103476204,900,[],[],[]
chr13:50547785-50548685,900,[],[],[]
chr13:110424024-110424924,900,[],[],[]
chr13:49590085-49590985,900,[],[],[]
chr13:114553461-114554361,900,[],[],[]
chr13:32620086-32620986,900,[],[],[]
chr13:49077437-49078337,900,[],[],[]
chr13:50531381-50532281,900,[],[],[]
chr13:29061076-29061976,900,[],[],[]
chr13:110426096-110426996,900,[],[],[]
chr13:110414196-110415096,900,[],[],[]
chr13:43632803-43633703,900,[],[],[]
chr13:110440443-110441343,900,[538],[382],[3.37459]
chr13:41098886-41099786,900,[],[],[]
chr13:110966740-110967640,900,[395],[2016],[4.13651]
chr13:107149285-107150185,900,[-680],[639],[5.03871]
chr13:41306585-41307485,900,[],[],[]
chr13:20297788-20298688,900,[],[],[]
chr13:98109403-98110303,900,[],[],[]
chr13:111206995-111207895,900,[1701],[3555],[6.46576]
chr13:111147702-111148602,900,[],[],[]
chr13:41089779-41090679,900,[],[],[]
chr13:110965084-110965984,900,[-4267],[9092],[21.00934]
chr13:72112911-72113811,900,[],[],[]
chr13:33766486-33767386,900,[],[],[]
chr13:111070404-111071304,900,[-1658, 1023],[2949, 2123],[5.37192, 4.84283]
chr13:28983011-28983911,900,[-43],[618],[4.04951]
chr13:21340284-21341184,900,[],[],[]
chr13:100010512-100011412,900,[-431],[230],[2.8684]
chr13:52319072-52319972,900,[],[],[]
chr13:110960796-110961696,900,[21],[9092],[21.00934]
chr13:28993986-28994886,900,[],[],[]
chr13:30412686-30413586,900,[],[],[]
chr13:29021707-29022607,900,[],[],[]
chr13:30415582-30416482,900,[],[],[]
chr13:34116686-34117586,900,[-391],[3805],[32.75213]
chr13:114556722-114557622,900,[-50],[499],[2.36697]
chr13:49552685-49553585,900,[],[],[]
chr13:47148085-47148985,900,[],[],[]
chr13:78224225-78225125,900,[],[],[]
chr13:29049287-29050187,900,[],[],[]
chr13:42450084-42450984,900,[],[],[]
chr13:41547585-41548485,900,[558],[530],[1.81807]
chr13:114890593-114891493,900,[],[],[]
chr13:28993086-28993986,900,[],[],[]
chr13:29023044-29023944,900,[],[],[]
chr13:114554845-114555745,900,[],[],[]
chr13:44643785-44644685,900,[],[],[]
chr13:99949003-99949903,900,[-275],[340],[2.70072]
chr13:24752164-24753064,900,[],[],[]
chr13:109844393-109845293,900,[],[],[]
chr13:41548485-41549385,900,[-342],[530],[1.81807]
chr13:109796572-109797472,900,[],[],[]
chr13:109862056-109862956,900,[],[],[]
chr13:24234549-24235449,900,[],[],[]
chr13:99950896-99951796,900,[],[],[]
chr13:78478921-78479821,900,[],[],[]
chr13:44419186-44420086,900,[],[],[]
chr13:37740878-37741778,900,[],[],[]
chr13:109876019-109876919,900,[],[],[]
chr13:101159890-101160790,900,[],[],[]
chr13:101170689-101171589,900,[],[],[]
chr13:20980388-20981288,900,[],[],[]
chr13:114820024-114820924,900,[],[],[]
chr13:52352385-52353285,900,[],[],[]
chr13:48636738-48637638,900,[],[],[]
chr13:41088652-41089552,900,[],[],[]
chr13:96496011-96496911,900,[],[],[]
chr13:110898296-110899196,900,[-495],[622],[3.3486]
chr13:33102086-33102986,900,[],[],[]
chr13:110961934-110962834,900,[-1117],[9092],[21.00934]
chr13:31198786-31199686,900,[],[],[]
chr13:109797633-109798533,900,[],[],[]
chr13:110869896-110870796,900,[-1624, 377],[2488, 858],[6.66764, 3.00774]
chr13:109803097-109803997,900,[],[],[]
chr13:110073396-110074296,900,[],[],[]
chr13:49885385-49886285,900,[],[],[]
chr13:97956003-97956903,900,[-613],[740],[2.4278]
chr13:29042607-29043507,900,[],[],[]
chr13:36913086-36913986,900,[],[],[]
chr13:50687485-50688385,900,[],[],[]
chr13:113184129-113185029,900,[],[],[]
chr13:29047302-29048202,900,[],[],[]
chr13:114488099-114488999,900,[],[],[]
chr13:99950403-99951303,900,[],[],[]
chr13:111067196-111068096,900,[1550],[2949],[5.37192]
chr13:107148097-107148997,900,[-251, 508],[510, 639],[3.59562, 5.03871]
chr13:108931145-108932045,900,[],[],[]
chr13:114889610-114890510,900,[],[],[]
chr13:50547685-50548585,900,[],[],[]
chr13:110071603-110072503,900,[],[],[]
chr13:33200498-33201398,900,[],[],[]
chr13:33790286-33791186,900,[319],[640],[2.9006]
chr13:24750026-24750926,900,[],[],[]
chr13:107222994-107223894,900,[-232],[505],[3.21945]
chr13:97933801-97934701,900,[],[],[]
chr13:95737229-95738129,900,[],[],[]
chr13:49594654-49595554,900,[],[],[]
