chr2:102726978-102728578,1600,[-798],[406],[3.39302]
chr1:94244454-94246054,1600,[],[],[]
chr1:95336030-95337630,1600,[],[],[]
chr1:95337695-95339295,1600,[],[],[]
chr1:95338838-95340438,1600,[],[],[]
chr1:95341329-95342929,1600,[],[],[]
chr1:95349055-95350655,1600,[-592],[587],[2.9564]
chr1:95400855-95402455,1600,[],[],[]
chr1:100169155-100170755,1600,[],[],[]
chr1:100538473-100540073,1600,[],[],[]
chr1:109498723-109500323,1600,[],[],[]
chr1:109723421-109725021,1600,[],[],[]
chr1:110325121-110326721,1600,[],[],[]
chr1:110347592-110349192,1600,[],[],[]
chr1:110358121-110359721,1600,[],[],[]
chr1:110360521-110362121,1600,[],[],[]
chr1:110380792-110382392,1600,[],[],[]
chr1:110381371-110382971,1600,[],[],[]
chr1:110382312-110383912,1600,[],[],[]
chr1:110406562-110408162,1600,[],[],[]
chr1:110532021-110533621,1600,[],[],[]
chr1:111049921-111051521,1600,[258],[306],[2.66126]
chr1:112138421-112140021,1600,[],[],[]
chr1:112776779-112778379,1600,[],[],[]
chr1:113584721-113586321,1600,[],[],[]
chr1:114050367-114051967,1600,[],[],[]
chr1:114234089-114235689,1600,[],[],[]
chr1:115105147-115106747,1600,[],[],[]
chr1:115769741-115771341,1600,[],[],[]
chr1:115779492-115781092,1600,[],[],[]
chr1:117028446-117030046,1600,[],[],[]
chr1:117031322-117032922,1600,[],[],[]
chr1:118155322-118156922,1600,[],[],[]
chr1:118156921-118158521,1600,[],[],[]
chr1:118157621-118159221,1600,[],[],[]
chr1:118380969-118382569,1600,[],[],[]
chr1:118388198-118389798,1600,[],[],[]
chr1:119701031-119702631,1600,[],[],[]
chr1:119702563-119704163,1600,[],[],[]
chr1:119796308-119797908,1600,[],[],[]
chr1:119883398-119884998,1600,[],[],[]
chr1:145008714-145010314,1600,[],[],[]
chr1:144999623-145001223,1600,[],[],[]
chr1:144998325-144999925,1600,[],[],[]
chr1:144935963-144937563,1600,[],[],[]
chr1:144982626-144984226,1600,[],[],[]
chr1:144328075-144329675,1600,[],[],[]
chr1:144327075-144328675,1600,[],[],[]
chr1:144326224-144327824,1600,[],[],[]
chr1:144325363-144326963,1600,[],[],[]
chr1:149657837-149659437,1600,[],[],[]
chr1:121120031-121121631,1600,[],[],[]
chr1:149657801-149659401,1600,[],[],[]
chr1:146544008-146545608,1600,[-324],[1109],[9.29301]
chr1:146703176-146704776,1600,[],[],[]
chr1:147106388-147107988,1600,[],[],[]
chr1:147916556-147918156,1600,[],[],[]
chr1:147917399-147918999,1600,[],[],[]
chr1:147918304-147919904,1600,[],[],[]
chr1:145008781-145010381,1600,[],[],[]
chr1:145005896-145007496,1600,[],[],[]
chr1:145003658-145005258,1600,[],[],[]
chr1:145002397-145003997,1600,[],[],[]
chr1:144999782-145001382,1600,[],[],[]
chr1:144999282-145000882,1600,[],[],[]
chr1:144998384-144999984,1600,[],[],[]
chr1:144982694-144984294,1600,[],[],[]
chr1:144977798-144979398,1600,[],[],[]
chr1:144935988-144937588,1600,[],[],[]
chr1:144977912-144979512,1600,[],[],[]
chr1:144982915-144984515,1600,[],[],[]
chr1:144998315-144999915,1600,[],[],[]
chr1:144999515-145001115,1600,[],[],[]
chr1:145002402-145004002,1600,[],[],[]
chr1:145003648-145005248,1600,[],[],[]
chr1:145008718-145010318,1600,[],[],[]
chr1:150106944-150108544,1600,[],[],[]
chr1:150515476-150517076,1600,[],[],[]
chr1:150567975-150569575,1600,[],[],[]
chr1:150576675-150578275,1600,[],[],[]
chr1:150607053-150608653,1600,[],[],[]
chr1:150639619-150641219,1600,[],[],[]
chr1:151830097-151831697,1600,[],[],[]
chr1:153594875-153596475,1600,[],[],[]
chr1:155435690-155437290,1600,[],[],[]
chr1:155441750-155443350,1600,[],[],[]
chr1:155539414-155541014,1600,[],[],[]
chr1:159009388-159010988,1600,[],[],[]
chr1:159958827-159960427,1600,[],[],[]
chr1:160959325-160960925,1600,[-62],[432],[5.97408]
chr1:161581289-161582889,1600,[82],[1308],[18.36476]
chr1:161854214-161855814,1600,[],[],[]
chr1:162595739-162597339,1600,[106],[675],[2.55354]
chr1:169084837-169086437,1600,[-237, 776],[1158, 361],[4.79714, 2.8658]
chr1:169086260-169087860,1600,[-647],[361],[2.8658]
chr1:169088237-169089837,1600,[],[],[]
chr1:169464055-169465655,1600,[],[],[]
chr1:169897439-169899039,1600,[],[],[]
chr1:171189038-171190638,1600,[33],[545],[3.09767]
chr1:177827028-177828628,1600,[],[],[]
chr1:177833069-177834669,1600,[],[],[]
chr1:177837711-177839311,1600,[],[],[]
chr1:177979966-177981566,1600,[],[],[]
chr1:180890821-180892421,1600,[],[],[]
chr1:184030170-184031770,1600,[],[],[]
chr1:184580685-184582285,1600,[],[],[]
chr1:184583856-184585456,1600,[],[],[]
chr1:184844541-184846141,1600,[],[],[]
chr1:184934955-184936555,1600,[],[],[]
chr1:193228877-193230477,1600,[],[],[]
chr1:193229500-193231100,1600,[],[],[]
chr1:193232948-193234548,1600,[],[],[]
chr1:193251503-193253103,1600,[],[],[]
chr1:198257458-198259058,1600,[],[],[]
chr1:201873027-201874627,1600,[],[],[]
chr1:201885827-201887427,1600,[-208],[370],[4.25096]
chr1:201902545-201904145,1600,[],[],[]
chr1:201906627-201908227,1600,[4611],[8960],[19.08747]
chr1:201910152-201911752,1600,[1086],[8960],[19.08747]
chr1:202512180-202513780,1600,[-2263],[4566],[9.9568]
chr1:202514827-202516427,1600,[343],[262],[3.09767]
chr1:202520227-202521827,1600,[],[],[]
chr1:202522127-202523727,1600,[],[],[]
chr1:204175597-204177197,1600,[],[],[]
chr1:204300227-204301827,1600,[-1054, 128],[985, 757],[6.4166, 5.03091]
chr1:204386227-204387827,1600,[-410],[306],[3.41466]
chr1:204444327-204445927,1600,[],[],[]
chr1:204547328-204548928,1600,[193],[808],[5.94468]
chr1:205480728-205482328,1600,[],[],[]
chr1:205505903-205507503,1600,[],[],[]
chr1:205510854-205512454,1600,[],[],[]
chr1:205512146-205513746,1600,[-197],[497],[4.21686]
chr1:205637727-205639327,1600,[219],[283],[3.34358]
chr1:205639227-205640827,1600,[],[],[]
chr1:205639627-205641227,1600,[],[],[]
chr1:205644590-205646190,1600,[-212],[240],[2.50809]
chr1:205714427-205716027,1600,[2852],[4220],[44.14241]
chr1:206896245-206897845,1600,[],[],[]
chr1:207175644-207177244,1600,[],[],[]
chr1:207177644-207179244,1600,[],[],[]
chr1:207178161-207179761,1600,[],[],[]
chr1:207180378-207181978,1600,[],[],[]
chr1:207951795-207953395,1600,[],[],[]
chr1:208395744-208397344,1600,[],[],[]
chr1:212463641-212465241,1600,[],[],[]
chr1:212894141-212895741,1600,[270],[253],[2.33578]
chr1:220940641-220942241,1600,[],[],[]
chr1:222725629-222727229,1600,[],[],[]
chr1:222930441-222932041,1600,[],[],[]
chr1:223183742-223185342,1600,[],[],[]
chr1:223262791-223264391,1600,[],[],[]
chr1:223431417-223433017,1600,[],[],[]
chr1:223926701-223928301,1600,[],[],[]
chr1:224645201-224646801,1600,[],[],[]
chr1:226102572-226104172,1600,[],[],[]
chr1:226238464-226240064,1600,[],[],[]
chr1:226543309-226544909,1600,[],[],[]
chr1:226803724-226805324,1600,[],[],[]
chr1:226899000-226900600,1600,[],[],[]
chr1:226904301-226905901,1600,[125],[323],[2.21429]
chr1:226911001-226912601,1600,[],[],[]
chr1:226914200-226915800,1600,[],[],[]
chr1:226914700-226916300,1600,[],[],[]
chr1:226917300-226918900,1600,[],[],[]
chr1:227107602-227109202,1600,[],[],[]
chr1:227118107-227119707,1600,[],[],[]
chr1:227853400-227855000,1600,[],[],[]
chr1:228121800-228123400,1600,[],[],[]
chr1:229799351-229800951,1600,[],[],[]
chr1:230887045-230888645,1600,[],[],[]
chr1:231120101-231121701,1600,[],[],[]
chr1:231494253-231495853,1600,[],[],[]
chr1:232570890-232572490,1600,[],[],[]
chr1:233502439-233504039,1600,[],[],[]
chr1:233503603-233505203,1600,[],[],[]
chr1:233839299-233840899,1600,[],[],[]
chr1:233842645-233844245,1600,[],[],[]
chr1:235186046-235187646,1600,[],[],[]
chr1:235187221-235188821,1600,[],[],[]
chr1:236039305-236040905,1600,[],[],[]
chr1:236162099-236163699,1600,[],[],[]
chr1:236164286-236165886,1600,[],[],[]
chr1:236166624-236168224,1600,[],[],[]
chr1:243475801-243477401,1600,[],[],[]
chr1:243656401-243658001,1600,[],[],[]
chr1:243670901-243672501,1600,[],[],[]
chr1:245127002-245128602,1600,[],[],[]
chr1:247289839-247291439,1600,[484],[419],[3.76146]
chr1:247326246-247327846,1600,[],[],[]
chr1:247501603-247503203,1600,[],[],[]
chr1:247505502-247507102,1600,[],[],[]
chr1:249099227-249100827,1600,[-304],[240],[2.17368]
chr1:249218542-249220142,1600,[],[],[]
chr1:1087579-1089179,1600,[],[],[]
chr1:2988478-2990078,1600,[-2876],[9329],[53.06152]
chr1:2989725-2991325,1600,[-4123],[9329],[53.06152]
chr1:12666704-12668304,1600,[],[],[]
chr1:19977193-19978793,1600,[-678],[1188],[3.94153]
chr1:20087992-20089592,1600,[],[],[]
chr1:23680092-23681692,1600,[],[],[]
chr1:25156690-25158290,1600,[],[],[]
chr1:25160090-25161690,1600,[],[],[]
chr1:25160890-25162490,1600,[],[],[]
chr1:25924690-25926290,1600,[],[],[]
chr1:25929390-25930990,1600,[],[],[]
chr1:33222600-33224200,1600,[],[],[]
chr1:33965599-33967199,1600,[],[],[]
chr1:33966799-33968399,1600,[],[],[]
chr1:39057171-39058771,1600,[],[],[]
chr1:39059071-39060671,1600,[],[],[]
chr1:39073371-39074971,1600,[],[],[]
chr1:39080771-39082371,1600,[],[],[]
chr1:39106371-39107971,1600,[],[],[]
chr1:40074671-40076271,1600,[],[],[]
chr1:40118571-40120171,1600,[],[],[]
chr1:41632871-41634471,1600,[],[],[]
chr1:43792970-43794570,1600,[],[],[]
chr1:44703171-44704771,1600,[-177],[329],[3.10073]
chr1:48682071-48683671,1600,[],[],[]
chr1:53470071-53471671,1600,[],[],[]
chr1:53475371-53476971,1600,[],[],[]
chr1:65151782-65153382,1600,[],[],[]
chr1:65288982-65290582,1600,[],[],[]
chr1:68558082-68559682,1600,[],[],[]
chr1:71431082-71432682,1600,[],[],[]
chr1:74676183-74677783,1600,[],[],[]
chr1:78363384-78364984,1600,[],[],[]
chr1:78365784-78367384,1600,[-158],[836],[3.16758]
chr1:84752582-84754182,1600,[],[],[]
chr1:84753582-84755182,1600,[],[],[]
chr1:100724455-100726055,1600,[],[],[]
chr1:101505355-101506955,1600,[],[],[]
chr1:108709121-108710721,1600,[],[],[]
chr1:110322721-110324321,1600,[],[],[]
chr1:110357721-110359321,1600,[],[],[]
chr1:110380021-110381621,1600,[],[],[]
chr1:110385021-110386621,1600,[],[],[]
chr1:112770921-112772521,1600,[],[],[]
chr1:115104720-115106320,1600,[],[],[]
chr1:115582520-115584120,1600,[],[],[]
chr1:115583620-115585220,1600,[],[],[]
chr1:118384821-118386421,1600,[],[],[]
chr1:118387121-118388721,1600,[],[],[]
chr1:119563022-119564622,1600,[],[],[]
chr1:119567122-119568722,1600,[],[],[]
chr1:144840282-144841882,1600,[],[],[]
chr1:144842984-144844584,1600,[],[],[]
chr1:144321675-144323275,1600,[],[],[]
chr1:149657866-149659466,1600,[],[],[]
chr1:148859244-148860844,1600,[],[],[]
chr1:148857429-148859029,1600,[],[],[]
chr1:149272242-149273842,1600,[],[],[]
chr1:148857372-148858972,1600,[],[],[]
chr1:148859912-148861512,1600,[],[],[]
chr1:149657876-149659476,1600,[],[],[]
chr1:146558650-146560250,1600,[],[],[]
chr1:146703224-146704824,1600,[],[],[]
chr1:144843143-144844743,1600,[],[],[]
chr1:149924707-149926307,1600,[],[],[]
chr1:156155790-156157390,1600,[],[],[]
chr1:160959489-160961089,1600,[-226],[432],[5.97408]
chr1:160998289-160999889,1600,[],[],[]
chr1:167878237-167879837,1600,[],[],[]
chr1:169897440-169899040,1600,[],[],[]
chr1:173461738-173463338,1600,[],[],[]
chr1:184752833-184754433,1600,[],[],[]
chr1:204175327-204176927,1600,[],[],[]
chr1:205509827-205511427,1600,[],[],[]
chr1:205523327-205524927,1600,[],[],[]
chr1:205841527-205843127,1600,[],[],[]
chr1:205848027-205849627,1600,[],[],[]
chr1:219377241-219378841,1600,[],[],[]
chr1:220948041-220949641,1600,[],[],[]
chr1:224644901-224646501,1600,[],[],[]
chr1:226898400-226900000,1600,[],[],[]
chr1:230942145-230943745,1600,[],[],[]
chr1:234735045-234736645,1600,[-130],[1556],[11.74614]
chr1:244471901-244473501,1600,[],[],[]
chr1:247309301-247310901,1600,[],[],[]
