chr22:24585617-24586717,1100,[-490],[2674],[7.00229]
chr1:175154368-175155468,1100,[-10, 4639],[726, 8254],[4.05274, 24.87095]
chr1:209837471-209838571,1100,[],[],[]
chr1:231033056-231034156,1100,[-434],[1945],[5.85469]
chr1:208408794-208409894,1100,[-56],[5354],[11.23046]
chr1:56871021-56872121,1100,[],[],[]
chr1:2171081-2172181,1100,[-5250],[12496],[23.44993]
chr1:115102097-115103197,1100,[],[],[]
chr1:111046871-111047971,1100,[],[],[]
chr1:19974243-19975343,1100,[-93],[1934],[6.88777]
chr1:2221888-2222988,1100,[365],[4360],[11.83739]
chr1:65513831-65514931,1100,[1304],[1920],[3.70978]
chr1:68555765-68556865,1100,[],[],[]
chr1:65285932-65287032,1100,[],[],[]
chr1:160956275-160957375,1100,[],[],[]
chr1:78759868-78760968,1100,[],[],[]
chr1:90025773-90026873,1100,[],[],[]
chr1:100136510-100137610,1100,[],[],[]
chr1:150636569-150637669,1100,[],[],[]
chr1:47663209-47664309,1100,[],[],[]
chr1:32481951-32483051,1100,[],[],[]
chr1:155438700-155439800,1100,[],[],[]
chr1:43835020-43836120,1100,[-2415],[3779],[50.46057]
chr1:160465779-160466879,1100,[],[],[]
chr1:168250338-168251438,1100,[],[],[]
chr1:204540081-204541181,1100,[],[],[]
chr1:145005668-145006768,1100,[],[],[]
chr1:223272791-223273891,1100,[],[],[]
chr1:65525032-65526132,1100,[599],[314],[3.50114]
chr1:110528971-110530071,1100,[],[],[]
chr1:247502452-247503552,1100,[],[],[]
chr1:108706071-108707171,1100,[],[],[]
chr1:68555032-68556132,1100,[],[],[]
chr1:154975353-154976453,1100,[3250],[15474],[50.3411]
chr1:144324025-144325125,1100,[],[],[]
chr1:206567088-206568188,1100,[],[],[]
chr1:151827047-151828147,1100,[],[],[]
chr1:223272844-223273944,1100,[],[],[]
chr1:145028802-145029902,1100,[604],[309],[2.42667]
chr1:175151985-175153085,1100,[-214],[474],[3.10226]
chr1:219474220-219475320,1100,[],[],[]
chr1:172369061-172370161,1100,[-336],[838],[3.89012]
chr1:56994303-56995403,1100,[-744],[770],[5.30475]
chr1:149654816-149655916,1100,[],[],[]
chr1:145212560-145213660,1100,[-505],[240],[2.54362]
chr1:145212865-145213965,1100,[],[],[]
chr1:146700126-146701226,1100,[],[],[]
chr1:42314120-42315220,1100,[-624, -54],[254, 319],[3.2793, 3.04506]
chr1:2165216-2166316,1100,[615],[12496],[23.44993]
chr1:178099484-178100584,1100,[],[],[]
chr1:207805248-207806348,1100,[],[],[]
chr1:144999347-145000447,1100,[334],[738],[3.43651]
chr1:227115057-227116157,1100,[],[],[]
chr1:198233379-198234479,1100,[],[],[]
chr1:193226450-193227550,1100,[],[],[]
chr1:92149380-92150480,1100,[-161],[1905],[7.09375]
chr1:226895950-226897050,1100,[250],[2313],[10.70938]
chr1:146700174-146701274,1100,[],[],[]
chr1:241742585-241743685,1100,[],[],[]
chr1:120597858-120598958,1100,[],[],[]
chr1:95346005-95347105,1100,[],[],[]
chr1:6920610-6921710,1100,[-1046],[1324],[3.25018]
chr1:12240808-12241908,1100,[-4267],[21029],[50.32866]
chr1:226911150-226912250,1100,[-90],[289],[3.60723]
chr1:247286789-247287889,1100,[],[],[]
chr1:35309012-35310112,1100,[468],[3641],[8.17922]
chr1:47670347-47671447,1100,[],[],[]
chr1:25233840-25234940,1100,[],[],[]
chr1:114231039-114232139,1100,[],[],[]
chr1:53472321-53473421,1100,[],[],[]
chr1:148854322-148855422,1100,[],[],[]
chr1:119564072-119565172,1100,[],[],[]
chr1:12663654-12664754,1100,[-962, 731],[2509, 719],[6.60217, 8.90096]
chr1:198616678-198617778,1100,[],[],[]
chr1:145002846-145003946,1100,[1077],[1115],[2.95181]
chr1:179293184-179294284,1100,[],[],[]
chr1:160948139-160949239,1100,[],[],[]
chr1:207175111-207176211,1100,[735],[2497],[5.90075]
chr1:145000598-145001698,1100,[-917, -242],[738, 235],[3.43651, 2.11136]
chr1:185707078-185708178,1100,[],[],[]
chr1:109870071-109871171,1100,[],[],[]
chr1:25246318-25247418,1100,[20, 451],[290, 368],[3.21413, 3.20363]
chr1:109495673-109496773,1100,[],[],[]
chr1:111205274-111206374,1100,[],[],[]
chr1:65149389-65150489,1100,[],[],[]
chr1:1727425-1728525,1100,[],[],[]
chr1:40071621-40072721,1100,[],[],[]
chr1:56964721-56965821,1100,[-623],[288],[3.51281]
chr1:246761850-246762950,1100,[],[],[]
chr1:144923534-144924634,1100,[-225],[715],[3.13561]
chr1:154464717-154465817,1100,[-1354],[6097],[8.60971]
chr1:12664518-12665618,1100,[-133],[719],[8.90096]
chr1:180888730-180889830,1100,[],[],[]
chr1:25153446-25154546,1100,[1498],[1981],[3.58287]
chr1:66801932-66803032,1100,[-2516],[8605],[21.73952]
chr1:66810667-66811767,1100,[-625, 206],[355, 343],[3.51354, 2.3188]
chr1:44700221-44701321,1100,[],[],[]
chr1:92818867-92819967,1100,[],[],[]
chr1:167471138-167472238,1100,[],[],[]
chr1:161960333-161961433,1100,[],[],[]
chr1:144996232-144997332,1100,[],[],[]
chr1:224385420-224386520,1100,[],[],[]
chr1:222722579-222723679,1100,[],[],[]
chr1:25921640-25922740,1100,[],[],[]
chr1:43151920-43153020,1100,[],[],[]
chr1:33963722-33964822,1100,[],[],[]
chr1:39635621-39636721,1100,[-1497],[5136],[6.67252]
chr1:98113124-98114224,1100,[],[],[]
chr1:119699513-119700613,1100,[],[],[]
chr1:94122005-94123105,1100,[],[],[]
chr1:2218488-2219588,1100,[-663, 292],[308, 450],[2.37731, 3.30665]
chr1:161578239-161579339,1100,[],[],[]
chr1:89463203-89464303,1100,[],[],[]
chr1:205409398-205410498,1100,[-88],[1017],[4.79218]
chr1:207547195-207548295,1100,[],[],[]
chr1:100166105-100167205,1100,[],[],[]
chr1:144318625-144319725,1100,[],[],[]
chr1:148856194-148857294,1100,[],[],[]
chr1:47340221-47341321,1100,[],[],[]
chr1:61580220-61581320,1100,[45],[485],[3.14203]
chr1:211863891-211864991,1100,[],[],[]
chr1:144979865-144980965,1100,[],[],[]
chr1:12659357-12660457,1100,[-563, 279],[333, 608],[4.06581, 3.74777]
chr1:223259741-223260841,1100,[177],[613],[2.90042]
chr1:25153640-25154740,1100,[1304],[1981],[3.58287]
chr1:153487411-153488511,1100,[-3],[2243],[14.90797]
chr1:20088130-20089230,1100,[],[],[]
chr1:120603392-120604492,1100,[],[],[]
chr1:201607691-201608791,1100,[595],[240],[2.72814]
chr1:206889394-206890494,1100,[-162, 542],[858, 264],[4.07897, 3.08924]
chr1:198237973-198239073,1100,[-318],[459],[2.00962]
chr1:208403194-208404294,1100,[417],[1330],[8.03203]
chr1:202517177-202518277,1100,[],[],[]
chr1:145000608-145001708,1100,[-252],[235],[2.11136]
chr1:144837232-144838332,1100,[],[],[]
chr1:57009722-57010822,1100,[],[],[]
chr1:82274748-82275848,1100,[-837, 420],[981, 1023],[5.35341, 4.32494]
chr1:23677042-23678142,1100,[],[],[]
chr1:9176081-9177181,1100,[],[],[]
chr1:144999352-145000452,1100,[329],[738],[3.43651]
chr1:155589440-155590540,1100,[],[],[]
chr1:89460632-89461732,1100,[],[],[]
chr1:227104552-227105652,1100,[],[],[]
chr1:9430108-9431208,1100,[-322, 1065],[400, 1365],[2.71054, 5.38742]
chr1:221043891-221044991,1100,[],[],[]
chr1:144325025-144326125,1100,[],[],[]
chr1:117025396-117026496,1100,[-464, 365],[342, 906],[3.86972, 4.77716]
chr1:157242503-157243603,1100,[],[],[]
chr1:47312921-47314021,1100,[],[],[]
chr1:160956439-160957539,1100,[],[],[]
chr1:65284628-65285728,1100,[],[],[]
chr1:116916902-116918002,1100,[1972],[9959],[34.48643]
chr1:223180692-223181792,1100,[-274],[759],[4.51066]
chr1:207172594-207173694,1100,[],[],[]
chr1:243958368-243959468,1100,[],[],[]
chr1:160596039-160597139,1100,[],[],[]
chr1:204445181-204446281,1100,[316],[4171],[5.44625]
chr1:145024956-145026056,1100,[],[],[]
chr1:184841491-184842591,1100,[],[],[]
chr1:249215348-249216448,1100,[],[],[]
chr1:201609469-201610569,1100,[],[],[]
chr1:173458688-173459788,1100,[],[],[]
chr1:206888794-206889894,1100,[-1107, 438],[1542, 858],[4.17383, 4.07897]
chr1:247306251-247307351,1100,[],[],[]
chr1:205502853-205503953,1100,[],[],[]
chr1:20081894-20082994,1100,[],[],[]
chr1:89225610-89226710,1100,[],[],[]
chr1:226540259-226541359,1100,[],[],[]
chr1:9419211-9420311,1100,[],[],[]
chr1:156152740-156153840,1100,[],[],[]
chr1:144996573-144997673,1100,[360],[247],[1.72348]
chr1:56970521-56971621,1100,[-994, 3648],[939, 7651],[3.51354, 8.9463]
chr1:10047207-10048307,1100,[],[],[]
chr1:20084942-20086042,1100,[],[],[]
chr1:67864123-67865223,1100,[],[],[]
chr1:144974862-144975962,1100,[],[],[]
chr1:97648305-97649405,1100,[],[],[]
chr1:220937591-220938691,1100,[],[],[]
chr1:9314311-9315411,1100,[],[],[]
chr1:244468851-244469951,1100,[],[],[]
chr1:35961704-35962804,1100,[],[],[]
chr1:12232522-12233622,1100,[4019],[21029],[50.32866]
chr1:147103338-147104438,1100,[],[],[]
chr1:147914349-147915449,1100,[],[],[]
chr1:53138504-53139604,1100,[],[],[]
chr1:205711377-205712477,1100,[],[],[]
chr1:144995275-144996375,1100,[],[],[]
chr1:144996732-144997832,1100,[201],[247],[1.72348]
chr1:2209188-2210288,1100,[-1430],[7509],[17.31129]
chr1:244976251-244977351,1100,[],[],[]
chr1:100137205-100138305,1100,[],[],[]
chr1:50909983-50911083,1100,[],[],[]
chr1:184030018-184031118,1100,[368],[242],[2.39952]
chr1:204383177-204384277,1100,[-767],[585],[3.74777]
chr1:22988542-22989642,1100,[],[],[]
chr1:245123952-245125052,1100,[],[],[]
chr1:160995239-160996339,1100,[],[],[]
chr1:145026932-145028032,1100,[],[],[]
chr1:145024965-145026065,1100,[],[],[]
chr1:119559972-119561072,1100,[],[],[]
chr1:161955582-161956682,1100,[],[],[]
chr1:144932938-144934038,1100,[-1250],[3654],[28.70294]
chr1:149654826-149655926,1100,[],[],[]
chr1:56951701-56952801,1100,[],[],[]
chr1:229081596-229082696,1100,[],[],[]
chr1:249215492-249216592,1100,[],[],[]
chr1:149269192-149270292,1100,[],[],[]
chr1:230982195-230983295,1100,[-440],[293],[3.04506]
chr1:144995265-144996365,1100,[],[],[]
chr1:232541495-232542595,1100,[],[],[]
chr1:67173432-67174532,1100,[],[],[]
chr1:78795454-78796554,1100,[],[],[]
chr1:153484325-153485425,1100,[],[],[]
chr1:184931905-184933005,1100,[],[],[]
chr1:91477195-91478295,1100,[],[],[]
chr1:32781886-32782986,1100,[],[],[]
chr1:144995334-144996434,1100,[],[],[]
chr1:25926340-25927440,1100,[],[],[]
chr1:43789622-43790722,1100,[-465],[422],[3.50114]
chr1:205522894-205523994,1100,[],[],[]
chr1:24042253-24043353,1100,[],[],[]
chr1:14115231-14116331,1100,[],[],[]
chr1:145215626-145216726,1100,[],[],[]
chr1:74673133-74674233,1100,[],[],[]
chr1:78719333-78720433,1100,[],[],[]
chr1:91477606-91478706,1100,[],[],[]
chr1:7761057-7762157,1100,[],[],[]
chr1:232022918-232024018,1100,[],[],[]
chr1:145209769-145210869,1100,[-623, 261],[1373, 236],[25.42131, 3.04506]
chr1:33631125-33632225,1100,[],[],[]
chr1:29500261-29501361,1100,[],[],[]
chr1:53141032-53142132,1100,[],[],[]
chr1:120152758-120153858,1100,[],[],[]
chr1:156150236-156151336,1100,[276],[496],[3.87437]
chr1:169894389-169895489,1100,[],[],[]
chr1:6324052-6325152,1100,[],[],[]
chr1:227850350-227851450,1100,[],[],[]
chr1:61582966-61584066,1100,[],[],[]
chr1:144840093-144841193,1100,[],[],[]
chr1:44387845-44388945,1100,[],[],[]
chr1:2090988-2092088,1100,[],[],[]
chr1:95397805-95398905,1100,[],[],[]
chr1:144322313-144323413,1100,[],[],[]
chr1:235184171-235185271,1100,[-798],[2890],[17.67999]
chr1:237973949-237975049,1100,[],[],[]
chr1:19688567-19689667,1100,[-162],[584],[3.4009]
chr1:145001356-145002456,1100,[],[],[]
chr1:98307405-98308505,1100,[],[],[]
chr1:75844034-75845134,1100,[],[],[]
chr1:108016171-108017271,1100,[],[],[]
chr1:204441277-204442377,1100,[857],[809],[4.18763]
chr1:184711383-184712483,1100,[],[],[]
chr1:148854379-148855479,1100,[],[],[]
chr1:220944991-220946091,1100,[],[],[]
chr1:246759811-246760911,1100,[],[],[]
chr1:47298121-47299221,1100,[],[],[]
chr1:14080844-14081944,1100,[-644],[1504],[4.18763]
chr1:226099522-226100622,1100,[],[],[]
chr1:145026202-145027302,1100,[],[],[]
chr1:223061792-223062892,1100,[],[],[]
chr1:193254012-193255112,1100,[],[],[]
chr1:202519077-202520177,1100,[],[],[]
chr1:1482710-1483810,1100,[],[],[]
chr1:150512426-150513526,1100,[],[],[]
chr1:2216688-2217788,1100,[],[],[]
chr1:78796973-78798073,1100,[],[],[]
chr1:25580033-25581133,1100,[],[],[]
chr1:35432259-35433359,1100,[],[],[]
chr1:219479869-219480969,1100,[],[],[]
chr1:169894390-169895490,1100,[],[],[]
chr1:85935463-85936563,1100,[],[],[]
chr1:207948745-207949845,1100,[119],[251],[2.93642]
chr1:120601124-120602224,1100,[-585, 154],[515, 253],[3.51354, 3.2793]
chr1:65288953-65290053,1100,[-804],[694],[3.51354]
chr1:61581040-61582140,1100,[-775],[485],[3.14203]
chr1:247323196-247324296,1100,[],[],[]
chr1:43148520-43149620,1100,[-606],[3697],[52.00032]
chr1:113011116-113012216,1100,[],[],[]
chr1:118389895-118390995,1100,[],[],[]
chr1:70743082-70744182,1100,[],[],[]
chr1:249096177-249097277,1100,[],[],[]
chr1:212460591-212461691,1100,[-667],[7096],[73.66418]
chr1:198280239-198281339,1100,[],[],[]
chr1:78717689-78718789,1100,[],[],[]
chr1:65148732-65149832,1100,[],[],[]
chr1:144330171-144331271,1100,[],[],[]
chr1:119697981-119699081,1100,[],[],[]
chr1:32528550-32529650,1100,[-473],[1659],[4.79218]
chr1:226895350-226896450,1100,[850],[2313],[10.70938]
chr1:33415476-33416576,1100,[-584],[273],[2.79158]
chr1:235832477-235833577,1100,[],[],[]
chr1:206567115-206568215,1100,[],[],[]
chr1:120170772-120171872,1100,[],[],[]
chr1:41629821-41630921,1100,[],[],[]
chr1:184577635-184578735,1100,[],[],[]
chr1:77559034-77560134,1100,[],[],[]
chr1:155432640-155433740,1100,[],[],[]
chr1:204446777-204447877,1100,[-1280],[4171],[5.44625]
chr1:114047317-114048417,1100,[],[],[]
chr1:2091788-2092888,1100,[],[],[]
chr1:208405595-208406695,1100,[-247, 3143],[1260, 5354],[6.50849, 11.23046]
chr1:156147840-156148940,1100,[422],[371],[5.85589]
chr1:118384071-118385171,1100,[],[],[]
chr1:247498553-247499653,1100,[],[],[]
chr1:25157040-25158140,1100,[],[],[]
chr1:98310705-98311805,1100,[],[],[]
chr1:113579095-113580195,1100,[],[],[]
chr1:78930721-78931821,1100,[],[],[]
chr1:91387906-91389006,1100,[],[],[]
chr1:76591897-76592997,1100,[],[],[]
chr1:40850822-40851922,1100,[4069],[21367],[27.98156]
chr1:160238333-160239433,1100,[],[],[]
chr1:48679021-48680121,1100,[],[],[]
chr1:153479025-153480125,1100,[-224, 857],[983, 826],[4.45599, 3.24164]
chr1:101502305-101503405,1100,[],[],[]
chr1:24041271-24042371,1100,[],[],[]
chr1:66801332-66802432,1100,[-1916],[8605],[21.73952]
chr1:93630922-93632022,1100,[],[],[]
chr1:174286487-174287587,1100,[],[],[]
chr1:232567840-232568940,1100,[],[],[]
chr1:66803432-66804532,1100,[-4016],[8605],[21.73952]
chr1:145215843-145216943,1100,[],[],[]
chr1:90037873-90038973,1100,[],[],[]
chr1:198619393-198620493,1100,[-405, 1051],[869, 1039],[3.39504, 3.98201]
chr1:2224043-2225143,1100,[-1790],[4360],[11.83739]
chr1:12236800-12237900,1100,[-259],[21029],[50.32866]
chr1:65286051-65287151,1100,[],[],[]
chr1:92151906-92153006,1100,[1731],[4589],[8.9463]
chr1:14087344-14088444,1100,[21],[529],[3.07103]
chr1:246432364-246433464,1100,[],[],[]
chr1:100535423-100536523,1100,[],[],[]
chr1:206824569-206825669,1100,[],[],[]
chr1:14082144-14083244,1100,[-251, 1045],[602, 1243],[2.81083, 5.10095]
chr1:100721405-100722505,1100,[],[],[]
chr1:51963183-51964283,1100,[],[],[]
chr1:247503549-247504649,1100,[],[],[]
chr1:246757151-246758251,1100,[],[],[]
chr1:39640221-39641321,1100,[-1113],[3796],[9.15323]
chr1:40863721-40864821,1100,[-8830],[21367],[27.98156]
chr1:46882316-46883416,1100,[],[],[]
chr1:229087796-229088896,1100,[],[],[]
chr1:31219917-31221017,1100,[4009],[15331],[28.85783]
chr1:97991043-97992143,1100,[],[],[]
chr1:206558430-206559530,1100,[],[],[]
chr1:115101670-115102770,1100,[],[],[]
chr1:213437925-213439025,1100,[],[],[]
chr1:219478191-219479291,1100,[],[],[]
chr1:12656637-12657737,1100,[-2134],[5194],[12.40408]
chr1:201603118-201604218,1100,[],[],[]
chr1:27864660-27865760,1100,[],[],[]
chr1:94241404-94242504,1100,[],[],[]
chr1:47313821-47314921,1100,[],[],[]
chr1:117027081-117028181,1100,[-222],[959],[6.32735]
chr1:35307435-35308535,1100,[-374, 2045],[655, 3641],[4.73534, 8.17922]
chr1:145212721-145213821,1100,[-666],[240],[2.54362]
chr1:32510460-32511560,1100,[278],[316],[3.60723]
chr1:185706481-185707581,1100,[],[],[]
chr1:169085187-169086287,1100,[44],[1397],[7.14947]
chr1:82294603-82295703,1100,[],[],[]
chr1:228238550-228239650,1100,[],[],[]
chr1:25157840-25158940,1100,[],[],[]
chr1:39512456-39513556,1100,[58],[747],[3.04555]
chr1:144974748-144975848,1100,[],[],[]
chr1:169083210-169084310,1100,[-887, 539],[1148, 313],[4.17062, 2.78377]
chr1:42017120-42018220,1100,[],[],[]
chr1:78795433-78796533,1100,[],[],[]
chr1:16103510-16104610,1100,[],[],[]
chr1:145028668-145029768,1100,[],[],[]
chr1:10597000-10598100,1100,[],[],[]
chr1:172769189-172770289,1100,[],[],[]
chr1:66804732-66805832,1100,[-70, 679],[286, 858],[4.5201, 5.14874]
chr1:78167505-78168605,1100,[],[],[]
chr1:118377919-118379019,1100,[],[],[]
chr1:36307651-36308751,1100,[],[],[]
chr1:91474922-91476022,1100,[],[],[]
chr1:207805794-207806894,1100,[],[],[]
chr1:186888935-186890035,1100,[],[],[]
chr1:25931540-25932640,1100,[],[],[]
chr1:243472751-243473851,1100,[],[],[]
chr1:64048009-64049109,1100,[],[],[]
chr1:21652642-21653742,1100,[-4907],[12213],[13.26606]
chr1:31455979-31457079,1100,[-777, 508],[1024, 343],[4.60672, 3.22864]
chr1:55321039-55322139,1100,[-375],[336],[2.99791]
chr1:201604977-201606077,1100,[-108],[838],[5.99015]
chr1:12230028-12231128,1100,[6513],[21029],[50.32866]
chr1:161497098-161498198,1100,[],[],[]
chr1:82274034-82275134,1100,[-123],[981],[5.35341]
chr1:12234382-12235482,1100,[2159],[21029],[50.32866]
chr1:155536364-155537464,1100,[],[],[]
chr1:173411688-173412788,1100,[],[],[]
chr1:145026264-145027364,1100,[],[],[]
chr1:41571322-41572422,1100,[],[],[]
chr1:112773729-112774829,1100,[],[],[]
chr1:98109798-98110898,1100,[],[],[]
chr1:206893195-206894295,1100,[],[],[]
chr1:202509130-202510230,1100,[-826],[1551],[6.24204]
chr1:150564925-150566025,1100,[],[],[]
chr1:161851164-161852264,1100,[],[],[]
chr1:108118917-108120017,1100,[],[],[]
chr1:20082579-20083679,1100,[],[],[]
chr1:207795885-207796985,1100,[],[],[]
chr1:46883771-46884871,1100,[],[],[]
chr1:66809932-66811032,1100,[110],[355],[3.51354]
chr1:224641851-224642951,1100,[92],[2296],[6.09013]
chr1:61582421-61583521,1100,[],[],[]
chr1:121108171-121109271,1100,[],[],[]
chr1:10342670-10343770,1100,[698],[303],[3.04506]
chr1:43789920-43791020,1100,[],[],[]
chr1:121107211-121108311,1100,[],[],[]
chr1:12663647-12664747,1100,[-955, 738],[2509, 719],[6.60217, 8.90096]
chr1:39505780-39506880,1100,[],[],[]
chr1:19974143-19975243,1100,[7],[1934],[6.88777]
chr1:94070406-94071506,1100,[],[],[]
chr1:184027120-184028220,1100,[],[],[]
chr1:33801650-33802750,1100,[4191],[20934],[65.09858]
chr1:158991066-158992166,1100,[],[],[]
chr1:46532221-46533321,1100,[-390],[330],[3.71994]
chr1:204544278-204545378,1100,[],[],[]
chr1:212891091-212892191,1100,[],[],[]
chr1:55323128-55324228,1100,[],[],[]
chr1:226901251-226902351,1100,[-536, 474],[498, 548],[3.22864, 3.2793]
chr1:184580806-184581906,1100,[-382, 415],[659, 302],[3.39504, 3.74777]
chr1:201900417-201901517,1100,[],[],[]
chr1:12558004-12559104,1100,[],[],[]
chr1:12231415-12232515,1100,[5126],[21029],[50.32866]
chr1:19684595-19685695,1100,[],[],[]
chr1:36842450-36843550,1100,[-201, 995],[422, 1676],[3.42128, 8.18491]
chr1:40861722-40862822,1100,[-6831],[21367],[27.98156]
chr1:40077320-40078420,1100,[-55],[272],[3.65913]
chr1:207177328-207178428,1100,[-1482, 251],[2497, 795],[5.90075, 2.69678]
chr1:198254408-198255508,1100,[],[],[]
chr1:243667851-243668951,1100,[],[],[]
chr1:113696171-113697271,1100,[],[],[]
chr1:145209492-145210592,1100,[-346, 538],[1373, 236],[25.42131, 3.04506]
chr1:244605051-244606151,1100,[],[],[]
chr1:150604003-150605103,1100,[],[],[]
chr1:108664471-108665571,1100,[],[],[]
chr1:144323174-144324274,1100,[],[],[]
chr1:40071812-40072912,1100,[],[],[]
chr1:27954230-27955330,1100,[1980],[15218],[36.34054]
chr1:167437076-167438176,1100,[],[],[]
chr1:243653351-243654451,1100,[329],[246],[2.47205]
chr1:118154571-118155671,1100,[],[],[]
chr1:117028272-117029372,1100,[],[],[]
chr1:25931332-25932432,1100,[],[],[]
chr1:14083144-14084244,1100,[45],[1243],[5.10095]
chr1:43792220-43793320,1100,[],[],[]
chr1:226911650-226912750,1100,[-590],[289],[3.60723]
chr1:21647442-21648542,1100,[293],[12213],[13.26606]
chr1:224642151-224643251,1100,[-208],[2296],[6.09013]
chr1:82382333-82383433,1100,[],[],[]
chr1:144996465-144997565,1100,[468],[247],[1.72348]
chr1:119727898-119728998,1100,[],[],[]
chr1:161975517-161976617,1100,[],[],[]
chr1:39857621-39858721,1100,[1801],[5224],[9.71277]
chr1:59280163-59281263,1100,[115],[4651],[26.95683]
chr1:160594939-160596039,1100,[],[],[]
chr1:56968621-56969721,1100,[-1193, 906],[1878, 939],[4.26532, 3.51354]
chr1:210785393-210786493,1100,[],[],[]
chr1:164698636-164699736,1100,[],[],[]
chr1:144979576-144980676,1100,[],[],[]
chr1:192620056-192621156,1100,[],[],[]
chr1:144932913-144934013,1100,[-1225],[3654],[28.70294]
chr1:2168094-2169194,1100,[-2263],[12496],[23.44993]
chr1:33963749-33964849,1100,[],[],[]
chr1:87334129-87335229,1100,[],[],[]
chr1:113040954-113042054,1100,[],[],[]
chr1:23651458-23652558,1100,[564],[247],[3.04506]
chr1:120152572-120153672,1100,[],[],[]
chr1:39526714-39527814,1100,[],[],[]
chr1:113041775-113042875,1100,[],[],[]
chr1:184382179-184383279,1100,[],[],[]
