chr2:102725978-102727178,1200,[-704],[476],[2.78884]
chr20:46400844-46402044,1200,[-177, 1197],[264, 1647],[2.70446, 7.34067]
chr20:48142971-48144171,1200,[],[],[]
chr20:48149165-48150365,1200,[-76],[255],[3.16816]
chr20:48149743-48150943,1200,[-654],[255],[3.16816]
chr20:48174469-48175669,1200,[1761],[7577],[14.14609]
chr20:48177085-48178285,1200,[-855],[7577],[14.14609]
chr20:48187936-48189136,1200,[-3712, 751],[7400, 993],[19.85377, 2.47765]
chr20:48188758-48189958,1200,[-71, 955],[993, 725],[2.47765, 4.55981]
chr20:48899387-48900587,1200,[-334, 2031],[354, 3849],[3.16816, 16.47441]
chr20:49359408-49360608,1200,[641],[6729],[20.44841]
chr20:49360937-49362137,1200,[-888],[6729],[20.44841]
chr20:50201052-50202252,1200,[],[],[]
chr20:52564212-52565412,1200,[],[],[]
chr20:52575238-52576438,1200,[],[],[]
chr20:52576488-52577688,1200,[],[],[]
chr20:52585184-52586384,1200,[],[],[]
chr20:52586270-52587470,1200,[],[],[]
chr20:52587118-52588318,1200,[],[],[]
chr20:52640109-52641309,1200,[],[],[]
chr20:57229155-57230355,1200,[],[],[]
chr20:61529836-61531036,1200,[-528],[256],[2.15146]
chr20:61548551-61549751,1200,[],[],[]
chr20:61551073-61552273,1200,[-768, 907],[609, 1092],[3.09081, 3.85592]
chr20:61836691-61837891,1200,[1083],[3666],[6.6039]
chr20:321143-322343,1200,[],[],[]
chr20:2661345-2662545,1200,[],[],[]
chr20:2667045-2668245,1200,[],[],[]
chr20:5798045-5799245,1200,[],[],[]
chr20:17998143-17999343,1200,[],[],[]
chr20:18173043-18174243,1200,[],[],[]
chr20:29525075-29526275,1200,[-656],[1506],[6.66817]
chr20:29526475-29527675,1200,[],[],[]
chr20:29528575-29529775,1200,[],[],[]
chr20:30624202-30625402,1200,[],[],[]
chr20:31056402-31057602,1200,[-2254],[10163],[13.11812]
chr20:33775402-33776602,1200,[-326],[422],[3.16816]
chr20:33794802-33796002,1200,[814],[1556],[7.37008]
chr20:45347638-45348838,1200,[],[],[]
chr20:48149136-48150336,1200,[-47],[255],[3.16816]
chr20:62144052-62145252,1200,[],[],[]
chr21:17262475-17263675,1200,[],[],[]
chr21:30293068-30294268,1200,[],[],[]
chr21:44354355-44355555,1200,[],[],[]
chr21:44767363-44768563,1200,[342],[318],[3.87279]
chr21:44854549-44855749,1200,[1108],[1581],[10.2383]
chr21:47522909-47524109,1200,[],[],[]
chr21:48002016-48003216,1200,[],[],[]
chr21:44857644-44858844,1200,[-797, 104, 5228],[565, 254, 9375],[3.37937, 3.09081, 19.66943]
chr21:9955665-9956865,1200,[],[],[]
chr21:15862002-15863202,1200,[],[],[]
chr21:17106419-17107619,1200,[-376, 1137],[517, 1358],[2.6668, 2.47765]
chr21:33794029-33795229,1200,[],[],[]
chr21:33808400-33809600,1200,[],[],[]
chr21:33813205-33814405,1200,[],[],[]
chr21:33834445-33835645,1200,[1245],[2193],[8.65963]
chr21:33878751-33879951,1200,[],[],[]
chr21:33879709-33880909,1200,[],[],[]
chr21:34174400-34175600,1200,[],[],[]
chr21:34734805-34736005,1200,[-1524],[2007],[5.34968]
chr21:36049764-36050964,1200,[],[],[]
chr21:36057776-36058976,1200,[],[],[]
chr21:36063951-36065151,1200,[-467],[4262],[10.00225]
chr21:36066180-36067380,1200,[-2696],[4262],[10.00225]
chr21:36072462-36073662,1200,[],[],[]
chr21:36073195-36074395,1200,[],[],[]
chr21:36083434-36084634,1200,[],[],[]
chr21:36166196-36167396,1200,[-656, 1870],[300, 3953],[3.12384, 8.22265]
chr21:36183745-36184945,1200,[],[],[]
chr21:36234687-36235887,1200,[],[],[]
chr21:36245502-36246702,1200,[],[],[]
chr21:37491138-37492338,1200,[],[],[]
chr21:37695906-37697106,1200,[-391, 641],[878, 431],[5.70268, 3.99509]
chr21:38063708-38064908,1200,[9451],[20663],[23.86677]
chr21:39757521-39758721,1200,[],[],[]
chr21:40370625-40371825,1200,[844],[715],[4.24986]
chr21:42578027-42579227,1200,[1091],[1600],[6.08049]
chr21:42580713-42581913,1200,[],[],[]
chr21:42587927-42589127,1200,[],[],[]
chr21:42872211-42873411,1200,[1656],[15354],[29.14703]
chr21:43313678-43314878,1200,[],[],[]
chr21:43366608-43367808,1200,[1047],[1337],[3.52817]
chr21:43949050-43950250,1200,[-3704],[6266],[16.75842]
chr21:44351609-44352809,1200,[],[],[]
chr21:44353076-44354276,1200,[-255],[528],[3.67034]
chr21:44355609-44356809,1200,[],[],[]
chr21:44404928-44406128,1200,[],[],[]
chr21:44406743-44407943,1200,[],[],[]
chr21:44410909-44412109,1200,[144, 1389],[503, 1685],[3.37937, 12.94282]
chr21:44764279-44765479,1200,[-1425],[5105],[21.75467]
chr21:44766779-44767979,1200,[],[],[]
chr21:44860979-44862179,1200,[1893],[9375],[19.66943]
chr21:45235177-45236377,1200,[],[],[]
chr21:45236931-45238131,1200,[],[],[]
chr21:45568782-45569982,1200,[],[],[]
chr21:46211415-46212615,1200,[],[],[]
chr21:46744290-46745490,1200,[-4454, -212],[8077, 233],[13.30625, 3.59058]
chr21:46747114-46748314,1200,[],[],[]
chr21:46748198-46749398,1200,[720],[713],[4.80137]
chr21:46878974-46880174,1200,[],[],[]
chr21:46971766-46972966,1200,[-328],[591],[3.37937]
chr21:44858842-44860042,1200,[4030],[9375],[19.66943]
chr21:9949032-9950232,1200,[],[],[]
chr21:9955632-9956832,1200,[],[],[]
chr21:33814507-33815707,1200,[],[],[]
chr21:34608705-34609905,1200,[],[],[]
chr21:36051398-36052598,1200,[],[],[]
chr21:36058798-36059998,1200,[],[],[]
chr21:36063898-36065098,1200,[-414],[4262],[10.00225]
chr21:36065498-36066698,1200,[-2014],[4262],[10.00225]
chr21:37493597-37494797,1200,[],[],[]
chr21:38105700-38106900,1200,[],[],[]
chr21:42522426-42523626,1200,[],[],[]
chr21:45236980-45238180,1200,[],[],[]
chr21:45240180-45241380,1200,[],[],[]
chr21:47521213-47522413,1200,[],[],[]
chr21:48004312-48005512,1200,[],[],[]
chr22:33219732-33220932,1200,[-587, 874],[1428, 684],[4.43542, 4.73791]
chr22:33238612-33239812,1200,[-478],[305],[2.19123]
chr22:33247150-33248350,1200,[-1022],[5820],[19.00893]
chr22:38749069-38750269,1200,[60],[662],[5.64766]
chr22:39089555-39090755,1200,[-525, 312],[525, 598],[3.09423, 5.03427]
chr22:43550182-43551382,1200,[278],[2867],[8.2372]
chr22:45542006-45543206,1200,[],[],[]
chr22:50271140-50272340,1200,[],[],[]
chr22:17554514-17555714,1200,[],[],[]
chr22:17555489-17556689,1200,[],[],[]
chr22:17556568-17557768,1200,[],[],[]
chr22:18279351-18280551,1200,[],[],[]
chr22:20086522-20087722,1200,[],[],[]
chr22:24170593-24171793,1200,[],[],[]
chr22:24251480-24252680,1200,[-323],[357],[2.95694]
chr22:24254386-24255586,1200,[1418],[2119],[24.27253]
chr22:24501963-24503163,1200,[-386],[5238],[9.48431]
chr22:25762640-25763840,1200,[],[],[]
chr22:27190244-27191444,1200,[],[],[]
chr22:28298487-28299687,1200,[],[],[]
chr22:28300042-28301242,1200,[808],[552],[3.16893]
chr22:28324653-28325853,1200,[],[],[]
chr22:30084224-30085424,1200,[],[],[]
chr22:30431085-30432285,1200,[],[],[]
chr22:31629486-31630686,1200,[-3924],[7010],[16.21746]
chr22:31635685-31636885,1200,[],[],[]
chr22:31636285-31637485,1200,[],[],[]
chr22:31638185-31639385,1200,[403],[335],[2.65027]
chr22:32037485-32038685,1200,[],[],[]
chr22:33214733-33215933,1200,[-555, 668],[1379, 406],[4.82939, 2.53452]
chr22:36732144-36733344,1200,[15225],[74928],[65.89763]
chr22:36855146-36856346,1200,[3220],[29069],[36.65124]
chr22:37428318-37429518,1200,[-585],[2913],[8.87084]
chr22:38678005-38679205,1200,[1233],[3518],[18.58651]
chr22:38768833-38770033,1200,[],[],[]
chr22:39088505-39089705,1200,[525],[525],[3.09423]
chr22:41135529-41136729,1200,[],[],[]
chr22:42233252-42234452,1200,[-797, -341, 978],[432, 220, 1699],[3.47716, 2.46953, 5.6153]
chr22:42257003-42258203,1200,[1272],[2679],[11.91068]
chr22:42433706-42434906,1200,[],[],[]
chr22:43074905-43076105,1200,[],[],[]
chr22:43076806-43078006,1200,[5998],[11718],[30.20308]
chr22:43078305-43079505,1200,[4499],[11718],[30.20308]
chr22:43082005-43083205,1200,[799],[11718],[30.20308]
chr22:43510395-43511595,1200,[-1790],[5840],[20.06498]
chr22:43512895-43514095,1200,[1012],[1489],[5.19066]
chr22:43513484-43514684,1200,[423],[1489],[5.19066]
chr22:44399730-44400930,1200,[],[],[]
chr22:46006832-46008032,1200,[],[],[]
chr22:47365195-47366395,1200,[],[],[]
chr22:47563503-47564703,1200,[],[],[]
chr22:50341247-50342447,1200,[10032],[26041],[46.8887]
chr22:50347147-50348347,1200,[4132],[26041],[46.8887]
chr22:22629982-22631182,1200,[],[],[]
chr22:22632882-22634082,1200,[],[],[]
chr22:27192262-27193462,1200,[],[],[]
chr22:33217485-33218685,1200,[-500],[220],[2.95694]
chr22:35746592-35747792,1200,[420],[3424],[21.33225]
chr22:38175806-38177006,1200,[],[],[]
chr22:38767504-38768704,1200,[],[],[]
chr22:41140103-41141303,1200,[],[],[]
chr22:44399979-44401179,1200,[],[],[]
chr22:45537580-45538780,1200,[],[],[]
chr22:45965379-45966579,1200,[],[],[]
chrX:2510885-2512085,1200,[],[],[]
chrX:2511664-2512864,1200,[],[],[]
chrX:2579785-2580985,1200,[],[],[]
chrX:2581000-2582200,1200,[],[],[]
chrX:2582922-2584122,1200,[-788],[571],[4.43542]
chrX:2661989-2663189,1200,[],[],[]
chrX:9643540-9644740,1200,[],[],[]
chrX:12830953-12832153,1200,[],[],[]
chrX:16620923-16622123,1200,[1476],[3190],[6.15341]
chrX:31147330-31148530,1200,[],[],[]
chrX:40576899-40578099,1200,[],[],[]
chrX:46993439-46994639,1200,[],[],[]
chrX:47364812-47366012,1200,[],[],[]
chrX:53212391-53213591,1200,[],[],[]
chrX:53213944-53215144,1200,[],[],[]
chrX:53955578-53956778,1200,[],[],[]
chrX:54203532-54204732,1200,[],[],[]
chrX:57925790-57926990,1200,[899],[679],[4.38695]
chrX:73470534-73471734,1200,[-930],[2699],[7.57857]
chrX:73478099-73479299,1200,[],[],[]
chrX:75401852-75403052,1200,[],[],[]
chrX:78454188-78455388,1200,[],[],[]
chrX:100248189-100249389,1200,[],[],[]
chrX:101950821-101952021,1200,[],[],[]
chrX:103379152-103380352,1200,[29, 560],[385, 334],[2.32331, 3.80179]
chrX:106297190-106298390,1200,[],[],[]
chrX:106896530-106897730,1200,[1044],[1322],[5.70268]
chrX:108969628-108970828,1200,[],[],[]
chrX:118950967-118952167,1200,[],[],[]
chrX:118959062-118960262,1200,[],[],[]
chrX:133994208-133995408,1200,[],[],[]
chrX:134455997-134457197,1200,[],[],[]
chrX:135281059-135282259,1200,[1795],[28455],[16.86872]
chrX:149199530-149200730,1200,[],[],[]
chrX:149649669-149650869,1200,[],[],[]
chrX:149665899-149667099,1200,[],[],[]
chrX:152972454-152973654,1200,[720],[463],[4.013]
chrX:2509740-2510940,1200,[],[],[]
chrX:3728440-3729640,1200,[],[],[]
chrX:16613422-16614622,1200,[],[],[]
chrX:17821719-17822919,1200,[],[],[]
chrX:26221516-26222716,1200,[],[],[]
chrX:47761798-47762998,1200,[],[],[]
chrX:50078498-50079698,1200,[],[],[]
chrX:57103632-57104832,1200,[],[],[]
chrX:67236841-67238041,1200,[],[],[]
chrX:73257634-73258834,1200,[],[],[]
chrX:73296334-73297534,1200,[],[],[]
chrX:73787434-73788634,1200,[],[],[]
chrX:74262234-74263434,1200,[],[],[]
chrX:75408836-75410036,1200,[],[],[]
chrX:75413736-75414936,1200,[],[],[]
chrX:77075896-77077096,1200,[],[],[]
chrX:100716187-100717387,1200,[],[],[]
chrX:100725487-100726687,1200,[],[],[]
chrX:101944627-101945827,1200,[],[],[]
chrX:103379680-103380880,1200,[-499, 32, 799],[385, 334, 418],[2.32331, 3.80179, 3.39705]
chrX:106321829-106323029,1200,[],[],[]
chrX:106901329-106902529,1200,[],[],[]
chrX:111008327-111009527,1200,[],[],[]
chrX:117919562-117920762,1200,[],[],[]
chrX:117931362-117932562,1200,[],[],[]
chrX:134142129-134143329,1200,[],[],[]
chrX:134159929-134161129,1200,[],[],[]
chrX:134449625-134450825,1200,[],[],[]
chrX:134454125-134455325,1200,[],[],[]
chrX:135280958-135282158,1200,[1896],[28455],[16.86872]
chrX:149191830-149193030,1200,[],[],[]
chrX:1479038-1480238,1200,[],[],[]
chrX:16767892-16769092,1200,[],[],[]
chrX:22005857-22007057,1200,[],[],[]
chrX:37339671-37340871,1200,[],[],[]
chrX:64146574-64147774,1200,[],[],[]
chrX:73789755-73790955,1200,[],[],[]
chrX:74264949-74266149,1200,[],[],[]
chrY:21045210-21046410,1200,[],[],[]
chr1:10803121-10804321,1200,[-297, 480],[495, 574],[4.013, 4.85784]
chr1:108120967-108122167,1200,[],[],[]
chr1:109498179-109499379,1200,[],[],[]
chr1:111051838-111053038,1200,[],[],[]
chr1:111263838-111265038,1200,[],[],[]
chr1:116918952-116920152,1200,[-919],[8466],[49.42323]
chr1:117029131-117030331,1200,[],[],[]
chr1:145003406-145004606,1200,[361],[494],[2.13949]
chr1:144925584-144926784,1200,[-170],[397],[2.40444]
chr1:151791038-151792238,1200,[],[],[]
chr1:154977403-154978603,1200,[3669],[20747],[54.91469]
chr1:155441415-155442615,1200,[],[],[]
chr1:160240383-160241583,1200,[],[],[]
chr1:16509636-16510836,1200,[-1008],[5288],[19.65354]
chr1:169462614-169463814,1200,[],[],[]
chr1:173390470-173391670,1200,[],[],[]
chr1:184032068-184033268,1200,[],[],[]
chr1:196686245-196687445,1200,[],[],[]
chr1:201468052-201469252,1200,[-3057],[34349],[45.7826]
chr1:201609741-201610941,1200,[],[],[]
chr1:201611519-201612719,1200,[],[],[]
chr1:201881670-201882870,1200,[2247],[27391],[26.51191]
chr1:201902467-201903667,1200,[-686, 831],[334, 1768],[2.53452, 6.54752]
chr1:205524944-205526144,1200,[],[],[]
chr1:205644135-205645335,1200,[220],[651],[4.013]
chr1:206826619-206827819,1200,[1320],[2432],[3.73084]
chr1:22258664-22259864,1200,[-14378],[50883],[44.9878]
chr1:223923619-223924819,1200,[-520],[12654],[27.03493]
chr1:230885759-230886959,1200,[-6],[7551],[11.71606]
chr1:231035106-231036306,1200,[],[],[]
chr1:235834527-235835727,1200,[],[],[]
chr1:247294244-247295444,1200,[],[],[]
chr1:247505599-247506799,1200,[-29],[450],[3.59058]
chr1:3110078-3111278,1200,[-554, 571],[791, 1287],[4.43542, 4.43542]
chr1:39507217-39508417,1200,[],[],[]
chr1:39507830-39509030,1200,[],[],[]
chr1:39514506-39515706,1200,[-1496],[2053],[7.09768]
chr1:40079370-40080570,1200,[],[],[]
chr1:54711913-54713113,1200,[-343, 621],[550, 264],[2.06471, 3.37937]
chr1:64050059-64051259,1200,[],[],[]
chr1:65291003-65292203,1200,[],[],[]
chr1:65515881-65517081,1200,[],[],[]
chr1:70745132-70746332,1200,[],[],[]
chr1:78169555-78170755,1200,[],[],[]
chr1:84755716-84756916,1200,[-5, 886],[410, 809],[3.54174, 4.38386]
chr1:91476972-91478172,1200,[192],[358],[2.9212]
chr1:9316361-9317561,1200,[],[],[]
chr1:1056190-1057390,1200,[950],[814],[6.52375]
chr1:1058626-1059826,1200,[7443],[14144],[28.93582]
chr1:1062647-1063847,1200,[3422],[14144],[28.93582]
chr1:1063924-1065124,1200,[2145],[14144],[28.93582]
chr1:1066779-1067979,1200,[-710],[14144],[28.93582]
chr1:1087650-1088850,1200,[624],[260],[2.98804]
chr1:1091287-1092487,1200,[5341],[12877],[37.60291]
chr1:1729475-1730675,1200,[],[],[]
chr1:1838738-1839938,1200,[-1285, 1037],[1468, 2784],[2.69679, 41.60844]
chr1:2220538-2221738,1200,[1282],[4604],[18.16409]
chr1:2223938-2225138,1200,[-2118, 494],[4604, 419],[18.16409, 2.20235]
chr1:2226093-2227293,1200,[-723],[1199],[6.1251]
chr1:3107781-3108981,1200,[-5195, 574],[10094, 1214],[25.55645, 4.43542]
chr1:3112781-3113981,1200,[-356],[2046],[7.18115]
chr1:7763107-7764307,1200,[1398],[2666],[19.85377]
chr1:9308458-9309658,1200,[2196],[6778],[6.80618]
chr1:9311358-9312558,1200,[-704],[6778],[6.80618]
chr1:9420308-9421508,1200,[860],[1924],[5.28026]
chr1:9421261-9422461,1200,[-93],[1924],[5.28026]
chr1:10049257-10050457,1200,[773],[566],[5.49147]
chr1:10783256-10784456,1200,[-20],[10086],[31.43019]
chr1:10837616-10838816,1200,[6359],[25241],[34.19207]
chr1:12560054-12561254,1200,[-268],[393],[2.63217]
chr1:12646651-12647851,1200,[-1059, 373],[1542, 1023],[8.44841, 4.43542]
chr1:12658687-12659887,1200,[-2135],[16389],[30.48806]
chr1:12661407-12662607,1200,[-4855],[16389],[30.48806]
chr1:12665697-12666897,1200,[-568, 605],[491, 458],[3.37937, 2.53452]
chr1:12666568-12667768,1200,[-266, 379],[458, 347],[2.53452, 3.05801]
chr1:12668969-12670169,1200,[-562, 713],[2083, 277],[4.013, 3.59058]
chr1:15462608-15463808,1200,[],[],[]
chr1:15464599-15465799,1200,[-299, 277],[236, 312],[2.50506, 3.16816]
chr1:15531604-15532804,1200,[-1620],[15384],[16.71811]
chr1:16105560-16106760,1200,[392],[1481],[5.19066]
chr1:16490194-16491394,1200,[-116, 570],[335, 763],[2.95694, 3.09081]
chr1:16492561-16493761,1200,[1056],[1051],[8.65963]
chr1:17191974-17193174,1200,[],[],[]
chr1:17885694-17886894,1200,[7781],[18683],[28.45294]
chr1:17888808-17890008,1200,[4667],[18683],[28.45294]
chr1:19976293-19977493,1200,[-2363],[10048],[41.39723]
chr1:20083944-20085144,1200,[395],[1123],[6.18162]
chr1:20084629-20085829,1200,[-290, 753],[1123, 556],[6.18162, 2.37793]
chr1:20090180-20091380,1200,[],[],[]
chr1:21654692-21655892,1200,[-2319],[40362],[32.28796]
chr1:22241745-22242945,1200,[2541],[50883],[44.9878]
chr1:22248392-22249592,1200,[-4106],[50883],[44.9878]
chr1:23615796-23616996,1200,[],[],[]
chr1:24883978-24885178,1200,[-147],[1002],[4.03599]
chr1:25155496-25156696,1200,[-1157, 110],[1677, 578],[4.64663, 2.75294]
chr1:25159781-25160981,1200,[],[],[]
chr1:25582083-25583283,1200,[],[],[]
chr1:27442190-27443390,1200,[3189],[7432],[8.67176]
chr1:27447490-27448690,1200,[-2111],[7432],[8.67176]
chr1:27462174-27463374,1200,[1162],[3593],[10.80777]
chr1:27866710-27867910,1200,[851],[13956],[19.27558]
chr1:29502311-29503511,1200,[1249],[2983],[7.7689]
chr1:31825526-31826726,1200,[],[],[]
chr1:31889982-31891182,1200,[],[],[]
chr1:32103900-32105100,1200,[-357],[598],[2.41127]
chr1:32783936-32785136,1200,[2566],[5055],[12.46379]
chr1:33221000-33222200,1200,[5838],[17596],[25.23792]
chr1:33224100-33225300,1200,[2738],[17596],[25.23792]
chr1:33591400-33592600,1200,[1143],[2247],[21.98665]
chr1:33803700-33804900,1200,[1502],[22030],[61.46222]
chr1:33965772-33966972,1200,[],[],[]
chr1:35311062-35312262,1200,[],[],[]
chr1:35434309-35435509,1200,[],[],[]
chr1:39042353-39043553,1200,[],[],[]
chr1:39044692-39045892,1200,[],[],[]
chr1:39072335-39073535,1200,[],[],[]
chr1:39526012-39527212,1200,[],[],[]
chr1:39528764-39529964,1200,[],[],[]
chr1:40073862-40075062,1200,[],[],[]
chr1:40116406-40117606,1200,[],[],[]
chr1:40117771-40118971,1200,[],[],[]
chr1:40852872-40854072,1200,[895],[18184],[24.38221]
chr1:40865771-40866971,1200,[-714],[958],[4.44304]
chr1:41573372-41574572,1200,[1274],[5029],[30.90808]
chr1:43791672-43792872,1200,[],[],[]
chr1:43837070-43838270,1200,[],[],[]
chr1:44389895-44391095,1200,[],[],[]
chr1:44702271-44703471,1200,[],[],[]
chr1:46884366-46885566,1200,[],[],[]
chr1:50912033-50913233,1200,[],[],[]
chr1:52544203-52545403,1200,[],[],[]
chr1:53507261-53508461,1200,[],[],[]
chr1:55323089-55324289,1200,[],[],[]
chr1:56875472-56876672,1200,[],[],[]
chr1:56953751-56954951,1200,[],[],[]
chr1:56966771-56967971,1200,[27],[320],[2.63217]
chr1:56970671-56971871,1200,[],[],[]
chr1:56972571-56973771,1200,[-722, 1680],[847, 2374],[4.02861, 5.64222]
chr1:56996353-56997553,1200,[],[],[]
chr1:56996805-56998005,1200,[501],[312],[2.10574]
chr1:59282213-59283413,1200,[-2192],[5294],[35.0253]
chr1:65151439-65152639,1200,[932],[689],[3.1586]
chr1:65288101-65289301,1200,[],[],[]
chr1:65512435-65513635,1200,[],[],[]
chr1:68175150-68176350,1200,[-451, 2664],[220, 4619],[2.70446, 7.66501]
chr1:68177582-68178782,1200,[232],[4619],[7.66501]
chr1:68557815-68559015,1200,[],[],[]
chr1:78364769-78365969,1200,[347],[461],[3.38644]
chr1:84750169-84751369,1200,[323],[250],[2.87433]
chr1:87336179-87337379,1200,[],[],[]
chr1:92151430-92152630,1200,[-1622, 503],[2745, 1264],[4.92742, 4.35258]
chr1:92153956-92155156,1200,[-249, 414],[227, 718],[2.435, 4.29008]
chr1:92741081-92742281,1200,[],[],[]
chr1:92820917-92822117,1200,[],[],[]
chr1:94072456-94073656,1200,[1635],[3339],[4.54235]
chr1:94243454-94244654,1200,[],[],[]
chr1:95335030-95336230,1200,[220],[3129],[6.23014]
chr1:95336695-95337895,1200,[-1445, 815],[3129, 974],[6.23014, 3.2627]
chr1:95337838-95339038,1200,[-328, 1188],[974, 1787],[3.2627, 7.29529]
chr1:95340329-95341529,1200,[-1303, 56],[1787, 257],[7.29529, 3.47716]
chr1:95348055-95349255,1200,[969],[2214],[11.95216]
chr1:95399855-95401055,1200,[1571],[2201],[6.8575]
chr1:100168155-100169355,1200,[],[],[]
chr1:100537473-100538673,1200,[],[],[]
chr1:109497723-109498923,1200,[],[],[]
chr1:109722421-109723621,1200,[-31],[4385],[6.37853]
chr1:110324121-110325321,1200,[-677, 58, 1065],[258, 262, 1574],[3.04778, 2.74573, 7.09768]
chr1:110346592-110347792,1200,[],[],[]
chr1:110357121-110358321,1200,[],[],[]
chr1:110359521-110360721,1200,[],[],[]
chr1:110379792-110380992,1200,[],[],[]
chr1:110380371-110381571,1200,[],[],[]
chr1:110381312-110382512,1200,[],[],[]
chr1:110405562-110406762,1200,[607],[663],[4.64663]
chr1:110531021-110532221,1200,[-348, 482],[973, 336],[3.28398, 3.8325]
chr1:111048921-111050121,1200,[],[],[]
chr1:112137421-112138621,1200,[-50, 379],[380, 321],[3.09081, 2.89763]
chr1:112775779-112776979,1200,[],[],[]
chr1:113583721-113584921,1200,[],[],[]
chr1:114049367-114050567,1200,[548],[227],[2.9212]
chr1:114233089-114234289,1200,[],[],[]
chr1:115104147-115105347,1200,[],[],[]
chr1:115768741-115769941,1200,[],[],[]
chr1:115778492-115779692,1200,[],[],[]
chr1:117027446-117028646,1200,[-1312, -217],[1666, 347],[6.95432, 2.74573]
chr1:117030322-117031522,1200,[],[],[]
chr1:118154322-118155522,1200,[-723, 1610],[400, 3963],[3.1025, 5.65042]
chr1:118155921-118157121,1200,[11],[3963],[5.65042]
chr1:118156621-118157821,1200,[-689],[3963],[5.65042]
chr1:118379969-118381169,1200,[],[],[]
chr1:118387198-118388398,1200,[],[],[]
chr1:119700031-119701231,1200,[],[],[]
chr1:119701563-119702763,1200,[],[],[]
chr1:119795308-119796508,1200,[],[],[]
chr1:119882398-119883598,1200,[],[],[]
chr1:145007714-145008914,1200,[963],[1362],[7.08116]
chr1:144998623-144999823,1200,[-355],[233],[2.39558]
chr1:144997325-144998525,1200,[73],[781],[2.03161]
chr1:144934963-144936163,1200,[],[],[]
chr1:144981626-144982826,1200,[-554, 472],[220, 511],[3.80179, 14.64727]
chr1:144327075-144328275,1200,[],[],[]
chr1:144326075-144327275,1200,[],[],[]
chr1:144325224-144326424,1200,[],[],[]
chr1:144324363-144325563,1200,[],[],[]
chr1:149656837-149658037,1200,[],[],[]
chr1:121119031-121120231,1200,[],[],[]
chr1:149656801-149658001,1200,[],[],[]
chr1:146543008-146544208,1200,[712],[383],[3.37937]
chr1:146702176-146703376,1200,[434],[957],[9.08205]
chr1:147105388-147106588,1200,[],[],[]
chr1:147915556-147916756,1200,[],[],[]
chr1:147916399-147917599,1200,[],[],[]
chr1:147917304-147918504,1200,[],[],[]
chr1:145007781-145008981,1200,[896],[1362],[7.08116]
chr1:145004896-145006096,1200,[],[],[]
chr1:145002658-145003858,1200,[],[],[]
chr1:145001397-145002597,1200,[],[],[]
chr1:144998782-144999982,1200,[-514, 765],[233, 575],[2.39558, 2.13383]
chr1:144998282-144999482,1200,[-884, -14],[781, 233],[2.03161, 2.39558]
chr1:144997384-144998584,1200,[14],[781],[2.03161]
chr1:144981694-144982894,1200,[-622, 404],[220, 511],[3.80179, 14.64727]
chr1:144976798-144977998,1200,[],[],[]
chr1:144934988-144936188,1200,[],[],[]
chr1:144976912-144978112,1200,[],[],[]
chr1:144981915-144983115,1200,[183],[511],[14.64727]
chr1:144997315-144998515,1200,[83],[781],[2.03161]
chr1:144998515-144999715,1200,[-247],[233],[2.39558]
chr1:145001402-145002602,1200,[],[],[]
chr1:145002648-145003848,1200,[],[],[]
chr1:145007718-145008918,1200,[959],[1362],[7.08116]
chr1:150105944-150107144,1200,[],[],[]
chr1:150514476-150515676,1200,[],[],[]
chr1:150566975-150568175,1200,[],[],[]
chr1:150575675-150576875,1200,[760],[2137],[8.94757]
chr1:150606053-150607253,1200,[],[],[]
chr1:150638619-150639819,1200,[534],[447],[3.98405]
chr1:151829097-151830297,1200,[],[],[]
chr1:153593875-153595075,1200,[495],[220],[2.31811]
chr1:155434690-155435890,1200,[],[],[]
chr1:155440750-155441950,1200,[],[],[]
chr1:155538414-155539614,1200,[],[],[]
chr1:159008388-159009588,1200,[],[],[]
chr1:159957827-159959027,1200,[],[],[]
chr1:160958325-160959525,1200,[],[],[]
chr1:161580289-161581489,1200,[],[],[]
chr1:161853214-161854414,1200,[],[],[]
chr1:162594739-162595939,1200,[1232],[2713],[9.24613]
chr1:169083837-169085037,1200,[-4101],[22904],[42.92117]
chr1:169085260-169086460,1200,[-5524],[22904],[42.92117]
chr1:169087237-169088437,1200,[-7501],[22904],[42.92117]
chr1:169463055-169464255,1200,[],[],[]
chr1:169896439-169897639,1200,[],[],[]
chr1:171188038-171189238,1200,[-52],[3878],[16.01177]
chr1:177826028-177827228,1200,[],[],[]
chr1:177832069-177833269,1200,[],[],[]
chr1:177836711-177837911,1200,[],[],[]
chr1:177978966-177980166,1200,[],[],[]
chr1:180889821-180891021,1200,[],[],[]
chr1:184029170-184030370,1200,[],[],[]
chr1:184579685-184580885,1200,[-111],[6240],[18.35168]
chr1:184582856-184584056,1200,[-3282, 501],[6240, 868],[18.35168, 4.08691]
chr1:184843541-184844741,1200,[415],[476],[3.26187]
chr1:184933955-184935155,1200,[900],[905],[4.02861]
chr1:193227877-193229077,1200,[],[],[]
chr1:193228500-193229700,1200,[186],[227],[2.34]
chr1:193231948-193233148,1200,[],[],[]
chr1:193250503-193251703,1200,[],[],[]
chr1:198256458-198257658,1200,[],[],[]
chr1:201872027-201873227,1200,[11890],[27391],[26.51191]
chr1:201884827-201886027,1200,[-910],[27391],[26.51191]
chr1:201901545-201902745,1200,[-1980, 236],[3274, 334],[5.60209, 2.53452]
chr1:201905627-201906827,1200,[5097],[12899],[29.78066]
