chr2:102729578-102730778,1200,[253, 5095],[402, 9059],[3.56594, 10.19335]
chr2:103108102-103109302,1200,[-79],[233],[2.80765]
chr21:17266075-17267275,1200,[],[],[]
chr21:30296668-30297868,1200,[],[],[]
chr21:44357955-44359155,1200,[],[],[]
chr21:44770963-44772163,1200,[],[],[]
chr21:44858149-44859349,1200,[-401, 4723],[254, 9375],[3.09081, 19.66943]
chr21:47526509-47527709,1200,[],[],[]
chr21:48005616-48006816,1200,[],[],[]
chr21:44861244-44862444,1200,[1628],[9375],[19.66943]
chr21:9959265-9960465,1200,[],[],[]
chr21:15865602-15866802,1200,[],[],[]
chr21:17110019-17111219,1200,[],[],[]
chr21:33797629-33798829,1200,[],[],[]
chr21:33812000-33813200,1200,[],[],[]
chr21:33816805-33818005,1200,[],[],[]
chr21:33838045-33839245,1200,[],[],[]
chr21:33882351-33883551,1200,[],[],[]
chr21:33883309-33884509,1200,[],[],[]
chr21:34178000-34179200,1200,[],[],[]
chr21:34738405-34739605,1200,[],[],[]
chr21:36053364-36054564,1200,[],[],[]
chr21:36061376-36062576,1200,[2108],[4262],[10.00225]
chr21:36067551-36068751,1200,[],[],[]
chr21:36069780-36070980,1200,[],[],[]
chr21:36076062-36077262,1200,[],[],[]
chr21:36076795-36077995,1200,[],[],[]
chr21:36087034-36088234,1200,[],[],[]
chr21:36169796-36170996,1200,[-1730],[3953],[8.22265]
chr21:36187345-36188545,1200,[],[],[]
chr21:36238287-36239487,1200,[-1686],[2412],[12.31656]
chr21:36249102-36250302,1200,[5873],[16913],[39.60618]
chr21:37494738-37495938,1200,[],[],[]
chr21:37699506-37700706,1200,[-410, 133],[318, 398],[3.89494, 3.0707]
chr21:38067308-38068508,1200,[5851],[20663],[23.86677]
chr21:39761121-39762321,1200,[],[],[]
chr21:40374225-40375425,1200,[2450],[5032],[13.71546]
chr21:42581627-42582827,1200,[],[],[]
chr21:42584313-42585513,1200,[],[],[]
chr21:42591527-42592727,1200,[],[],[]
chr21:42875811-42877011,1200,[-1944],[15354],[29.14703]
chr21:43317278-43318478,1200,[-648],[376],[2.98804]
chr21:43370208-43371408,1200,[],[],[]
chr21:43952650-43953850,1200,[41],[1894],[8.2372]
chr21:44355209-44356409,1200,[],[],[]
chr21:44356676-44357876,1200,[],[],[]
chr21:44359209-44360409,1200,[395],[1332],[8.60167]
chr21:44408528-44409728,1200,[],[],[]
chr21:44410343-44411543,1200,[710],[503],[3.37937]
chr21:44414509-44415709,1200,[],[],[]
chr21:44767879-44769079,1200,[-174, 329],[318, 430],[3.87279, 6.03715]
chr21:44770379-44771579,1200,[],[],[]
chr21:44864579-44865779,1200,[-1707],[9375],[19.66943]
chr21:45238777-45239977,1200,[],[],[]
chr21:45240531-45241731,1200,[],[],[]
chr21:45572382-45573582,1200,[1544],[3212],[10.43148]
chr21:46215015-46216215,1200,[],[],[]
chr21:46747890-46749090,1200,[],[],[]
chr21:46750714-46751914,1200,[-857],[700],[7.18115]
chr21:46751798-46752998,1200,[],[],[]
chr21:46882574-46883774,1200,[],[],[]
chr21:46975366-46976566,1200,[-50],[1287],[27.03493]
chr21:44862442-44863642,1200,[430],[9375],[19.66943]
chr21:9952632-9953832,1200,[],[],[]
chr21:9959232-9960432,1200,[],[],[]
chr21:33818107-33819307,1200,[],[],[]
chr21:34612305-34613505,1200,[],[],[]
chr21:36054998-36056198,1200,[],[],[]
chr21:36062398-36063598,1200,[1086],[4262],[10.00225]
chr21:36067498-36068698,1200,[],[],[]
chr21:36069098-36070298,1200,[],[],[]
chr21:37497197-37498397,1200,[893],[994],[4.44914]
chr21:38109300-38110500,1200,[],[],[]
chr21:42526026-42527226,1200,[],[],[]
chr21:45240580-45241780,1200,[],[],[]
chr21:45243780-45244980,1200,[],[],[]
chr21:47524813-47526013,1200,[],[],[]
chr21:48007912-48009112,1200,[],[],[]
chr22:33223332-33224532,1200,[1362],[6279],[7.9202]
chr22:33242212-33243412,1200,[-529],[2903],[6.95432]
chr22:33250750-33251950,1200,[-451],[2136],[3.75099]
chr22:38752669-38753869,1200,[],[],[]
chr22:39093155-39094355,1200,[830],[7376],[53.87176]
chr22:43553782-43554982,1200,[1151],[4280],[10.1381]
chr22:45545606-45546806,1200,[],[],[]
chr22:50274740-50275940,1200,[],[],[]
chr22:17558114-17559314,1200,[],[],[]
chr22:17559089-17560289,1200,[],[],[]
chr22:17560168-17561368,1200,[],[],[]
chr22:18282951-18284151,1200,[-269],[242],[2.25051]
chr22:20090122-20091322,1200,[],[],[]
chr22:24174193-24175393,1200,[],[],[]
chr22:24255080-24256280,1200,[724],[2119],[24.27253]
chr22:24257986-24259186,1200,[-693],[353],[2.80818]
chr22:24505563-24506763,1200,[],[],[]
chr22:25766240-25767440,1200,[],[],[]
chr22:27193844-27195044,1200,[],[],[]
chr22:28302087-28303287,1200,[-401],[903],[3.02823]
chr22:28303642-28304842,1200,[],[],[]
chr22:28328253-28329453,1200,[578],[1022],[3.33888]
chr22:30087824-30089024,1200,[],[],[]
chr22:30434685-30435885,1200,[],[],[]
chr22:31633086-31634286,1200,[],[],[]
chr22:31639285-31640485,1200,[-697, 279],[335, 1221],[2.65027, 4.95529]
chr22:31639885-31641085,1200,[-321, 646],[1221, 296],[4.95529, 3.16816]
chr22:31641785-31642985,1200,[],[],[]
chr22:32041085-32042285,1200,[],[],[]
chr22:33218333-33219533,1200,[812],[1428],[4.43542]
chr22:36735744-36736944,1200,[11625],[74928],[65.89763]
chr22:36858746-36859946,1200,[-380],[29069],[36.65124]
chr22:37431918-37433118,1200,[],[],[]
chr22:38681605-38682805,1200,[],[],[]
chr22:38772433-38773633,1200,[],[],[]
chr22:39092105-39093305,1200,[1880],[7376],[53.87176]
chr22:41139129-41140329,1200,[],[],[]
chr22:42236852-42238052,1200,[2251],[7569],[10.93113]
chr22:42260603-42261803,1200,[-270, 357],[488, 511],[2.74573, 2.47765]
chr22:42437306-42438506,1200,[],[],[]
chr22:43078505-43079705,1200,[4299],[11718],[30.20308]
chr22:43080406-43081606,1200,[2398],[11718],[30.20308]
chr22:43081905-43083105,1200,[899],[11718],[30.20308]
chr22:43085605-43086805,1200,[-2801],[11718],[30.20308]
chr22:43513995-43515195,1200,[-88],[1489],[5.19066]
chr22:43516495-43517695,1200,[],[],[]
chr22:43517084-43518284,1200,[352],[336],[3.37937]
chr22:44403330-44404530,1200,[],[],[]
chr22:46010432-46011632,1200,[],[],[]
chr22:47368795-47369995,1200,[],[],[]
chr22:47567103-47568303,1200,[],[],[]
chr22:50344847-50346047,1200,[6432],[26041],[46.8887]
chr22:50350747-50351947,1200,[532],[26041],[46.8887]
chr22:22633582-22634782,1200,[],[],[]
chr22:22636482-22637682,1200,[],[],[]
chr22:27195862-27197062,1200,[],[],[]
chr22:33221085-33222285,1200,[-479, 3609],[684, 6279],[4.73791, 7.9202]
chr22:35750192-35751392,1200,[],[],[]
chr22:38179406-38180606,1200,[901],[1626],[5.77688]
chr22:38771104-38772304,1200,[],[],[]
chr22:41143703-41144903,1200,[],[],[]
chr22:44403579-44404779,1200,[],[],[]
chr22:45541180-45542380,1200,[],[],[]
chr22:45968979-45970179,1200,[],[],[]
chrX:2514485-2515685,1200,[],[],[]
chrX:2515264-2516464,1200,[],[],[]
chrX:2583385-2584585,1200,[],[],[]
chrX:2584600-2585800,1200,[],[],[]
chrX:2586522-2587722,1200,[],[],[]
chrX:2665589-2666789,1200,[],[],[]
chrX:9647140-9648340,1200,[],[],[]
chrX:12834553-12835753,1200,[],[],[]
chrX:16624523-16625723,1200,[-2124, -309],[3190, 248],[6.15341, 2.84254]
chrX:31150930-31152130,1200,[],[],[]
chrX:40580499-40581699,1200,[],[],[]
chrX:46997039-46998239,1200,[],[],[]
chrX:47368412-47369612,1200,[],[],[]
chrX:53215991-53217191,1200,[],[],[]
chrX:53217544-53218744,1200,[],[],[]
chrX:53959178-53960378,1200,[],[],[]
chrX:54207132-54208332,1200,[-419, 268],[317, 543],[2.72645, 3.34008]
chrX:57929390-57930590,1200,[345],[642],[4.43542]
chrX:73474134-73475334,1200,[-399],[752],[2.41127]
chrX:73481699-73482899,1200,[],[],[]
chrX:75405452-75406652,1200,[],[],[]
chrX:78457788-78458988,1200,[],[],[]
chrX:100251789-100252989,1200,[],[],[]
chrX:101954421-101955621,1200,[],[],[]
chrX:103382752-103383952,1200,[],[],[]
chrX:106300790-106301990,1200,[],[],[]
chrX:106900130-106901330,1200,[],[],[]
chrX:108973228-108974428,1200,[],[],[]
chrX:118954567-118955767,1200,[],[],[]
chrX:118962662-118963862,1200,[],[],[]
chrX:133997808-133999008,1200,[],[],[]
chrX:134459597-134460797,1200,[],[],[]
chrX:135284659-135285859,1200,[-1805],[28455],[16.86872]
chrX:149203130-149204330,1200,[],[],[]
chrX:149653269-149654469,1200,[],[],[]
chrX:149669499-149670699,1200,[],[],[]
chrX:152976054-152977254,1200,[],[],[]
chrX:2513340-2514540,1200,[],[],[]
chrX:3732040-3733240,1200,[935],[3566],[56.60438]
chrX:16617022-16618222,1200,[],[],[]
chrX:17825319-17826519,1200,[],[],[]
chrX:26225116-26226316,1200,[],[],[]
chrX:47765398-47766598,1200,[],[],[]
chrX:50082098-50083298,1200,[],[],[]
chrX:57107232-57108432,1200,[],[],[]
chrX:67240441-67241641,1200,[],[],[]
chrX:73261234-73262434,1200,[],[],[]
chrX:73299934-73301134,1200,[],[],[]
chrX:73791034-73792234,1200,[],[],[]
chrX:74265834-74267034,1200,[],[],[]
chrX:75412436-75413636,1200,[],[],[]
chrX:75417336-75418536,1200,[],[],[]
chrX:77079496-77080696,1200,[],[],[]
chrX:100719787-100720987,1200,[],[],[]
chrX:100729087-100730287,1200,[],[],[]
chrX:101948227-101949427,1200,[],[],[]
chrX:103383280-103384480,1200,[],[],[]
chrX:106325429-106326629,1200,[],[],[]
chrX:106904929-106906129,1200,[],[],[]
chrX:111011927-111013127,1200,[],[],[]
chrX:117923162-117924362,1200,[],[],[]
chrX:117934962-117936162,1200,[],[],[]
chrX:134145729-134146929,1200,[],[],[]
chrX:134163529-134164729,1200,[],[],[]
chrX:134453225-134454425,1200,[],[],[]
chrX:134457725-134458925,1200,[],[],[]
chrX:135284558-135285758,1200,[-1704],[28455],[16.86872]
chrX:149195430-149196630,1200,[],[],[]
chrX:1482638-1483838,1200,[],[],[]
chrX:16771492-16772692,1200,[],[],[]
chrX:22009457-22010657,1200,[],[],[]
chrX:37343271-37344471,1200,[],[],[]
chrX:64150174-64151374,1200,[],[],[]
chrX:73793355-73794555,1200,[],[],[]
chrX:74268549-74269749,1200,[],[],[]
chrY:21048810-21050010,1200,[],[],[]
chr1:10806721-10807921,1200,[-578],[282],[2.80765]
chr1:108124567-108125767,1200,[],[],[]
chr1:109501779-109502979,1200,[],[],[]
chr1:111055438-111056638,1200,[],[],[]
chr1:111267438-111268638,1200,[],[],[]
chr1:116922552-116923752,1200,[-4519, 197],[8466, 704],[49.42323, 1.92628]
chr1:117032731-117033931,1200,[],[],[]
chr1:145007006-145008206,1200,[],[],[]
chr1:144929184-144930384,1200,[1224],[5300],[30.44191]
chr1:151794638-151795838,1200,[],[],[]
chr1:154981003-154982203,1200,[69],[20747],[54.91469]
chr1:155445015-155446215,1200,[],[],[]
chr1:160243983-160245183,1200,[],[],[]
chr1:16513236-16514436,1200,[-344, 413],[223, 360],[2.74573, 4.85784]
chr1:169466214-169467414,1200,[],[],[]
chr1:173394070-173395270,1200,[],[],[]
chr1:184035668-184036868,1200,[],[],[]
chr1:196689845-196691045,1200,[],[],[]
chr1:201471652-201472852,1200,[-6657],[34349],[45.7826]
chr1:201613341-201614541,1200,[],[],[]
chr1:201615119-201616319,1200,[],[],[]
chr1:201885270-201886470,1200,[-1353],[27391],[26.51191]
chr1:201906067-201907267,1200,[4657],[12899],[29.78066]
chr1:205528544-205529744,1200,[],[],[]
chr1:205647735-205648935,1200,[544],[2737],[14.15109]
chr1:206830219-206831419,1200,[1888],[2697],[11.19415]
chr1:22262264-22263464,1200,[-17978],[50883],[44.9878]
chr1:223927219-223928419,1200,[-4120],[12654],[27.03493]
chr1:230889359-230890559,1200,[-3606],[7551],[11.71606]
chr1:231038706-231039906,1200,[],[],[]
chr1:235838127-235839327,1200,[],[],[]
chr1:247297844-247299044,1200,[],[],[]
chr1:247509199-247510399,1200,[],[],[]
chr1:3113678-3114878,1200,[-1253, 297],[2046, 772],[7.18115, 4.22421]
chr1:39510817-39512017,1200,[681],[243],[2.32331]
chr1:39511430-39512630,1200,[68, 1580],[243, 2053],[2.32331, 7.09768]
chr1:39518106-39519306,1200,[],[],[]
chr1:40082970-40084170,1200,[],[],[]
chr1:54715513-54716713,1200,[-83],[1070],[5.28026]
chr1:64053659-64054859,1200,[],[],[]
chr1:65294603-65295803,1200,[],[],[]
chr1:65519481-65520681,1200,[],[],[]
chr1:70748732-70749932,1200,[],[],[]
chr1:78173155-78174355,1200,[],[],[]
chr1:84759316-84760516,1200,[],[],[]
chr1:91480572-91481772,1200,[],[],[]
chr1:9319961-9321161,1200,[],[],[]
chr1:1059790-1060990,1200,[6279],[14144],[28.93582]
chr1:1062226-1063426,1200,[3843],[14144],[28.93582]
chr1:1066247-1067447,1200,[-178],[14144],[28.93582]
chr1:1067524-1068724,1200,[-1455],[14144],[28.93582]
chr1:1070379-1071579,1200,[-4310],[14144],[28.93582]
chr1:1091250-1092450,1200,[5378],[12877],[37.60291]
chr1:1094887-1096087,1200,[1741],[12877],[37.60291]
chr1:1733075-1734275,1200,[],[],[]
chr1:1842338-1843538,1200,[],[],[]
chr1:2224138-2225338,1200,[-2318, 294],[4604, 419],[18.16409, 2.20235]
chr1:2227538-2228738,1200,[],[],[]
chr1:2229693-2230893,1200,[2285],[4840],[15.23888]
chr1:3111381-3112581,1200,[-732, 1044],[1287, 2046],[4.43542, 7.18115]
chr1:3116381-3117581,1200,[],[],[]
chr1:7766707-7767907,1200,[],[],[]
chr1:9312058-9313258,1200,[-1404],[6778],[6.80618]
chr1:9314958-9316158,1200,[],[],[]
chr1:9423908-9425108,1200,[-762, 780],[1762, 575],[3.53652, 4.85784]
chr1:9424861-9426061,1200,[-173, 1923],[575, 3186],[4.85784, 6.54752]
chr1:10052857-10054057,1200,[-225],[1435],[4.64663]
chr1:10786856-10788056,1200,[-3620],[10086],[31.43019]
chr1:10841216-10842416,1200,[2759],[25241],[34.19207]
chr1:12563654-12564854,1200,[794],[594],[3.50956]
chr1:12650251-12651451,1200,[6301],[16389],[30.48806]
chr1:12662287-12663487,1200,[-5735],[16389],[30.48806]
chr1:12665007-12666207,1200,[-8455, 122],[16389, 491],[30.48806, 3.37937]
chr1:12669297-12670497,1200,[-890, 385],[2083, 277],[4.013, 3.59058]
chr1:12670168-12671368,1200,[-486],[277],[3.59058]
chr1:12672569-12673769,1200,[4788],[11683],[50.79719]
chr1:15466208-15467408,1200,[1033],[3491],[4.44914]
chr1:15468199-15469399,1200,[-958],[3491],[4.44914]
chr1:15535204-15536404,1200,[-5220],[15384],[16.71811]
chr1:16109160-16110360,1200,[],[],[]
chr1:16493794-16494994,1200,[-177],[1051],[8.65963]
chr1:16496161-16497361,1200,[],[],[]
chr1:17195574-17196774,1200,[],[],[]
chr1:17889294-17890494,1200,[4181],[18683],[28.45294]
chr1:17892408-17893608,1200,[1067],[18683],[28.45294]
chr1:19979893-19981093,1200,[-477, 644],[706, 606],[6.17528, 2.70552]
chr1:20087544-20088744,1200,[],[],[]
chr1:20088229-20089429,1200,[],[],[]
chr1:20093780-20094980,1200,[],[],[]
chr1:21658292-21659492,1200,[-5919],[40362],[32.28796]
chr1:22245345-22246545,1200,[-1059],[50883],[44.9878]
chr1:22251992-22253192,1200,[-7706],[50883],[44.9878]
chr1:23619396-23620596,1200,[-313],[220],[2.93666]
chr1:24887578-24888778,1200,[],[],[]
chr1:25159096-25160296,1200,[],[],[]
chr1:25163381-25164581,1200,[],[],[]
chr1:25585683-25586883,1200,[],[],[]
chr1:27445790-27446990,1200,[-411],[7432],[8.67176]
chr1:27451090-27452290,1200,[-797, 1540],[416, 1884],[2.45669, 3.78485]
chr1:27465774-27466974,1200,[-348, 708],[366, 235],[2.57202, 2.45669]
chr1:27870310-27871510,1200,[-2749],[13956],[19.27558]
chr1:29505911-29507111,1200,[1269],[3791],[75.05826]
chr1:31829126-31830326,1200,[],[],[]
chr1:31893582-31894782,1200,[],[],[]
chr1:32107500-32108700,1200,[],[],[]
chr1:32787536-32788736,1200,[-1034],[5055],[12.46379]
chr1:33224600-33225800,1200,[2238],[17596],[25.23792]
chr1:33227700-33228900,1200,[-862],[17596],[25.23792]
chr1:33595000-33596200,1200,[],[],[]
chr1:33807300-33808500,1200,[-2098],[22030],[61.46222]
chr1:33969372-33970572,1200,[],[],[]
chr1:35314662-35315862,1200,[],[],[]
chr1:35437909-35439109,1200,[],[],[]
chr1:39045953-39047153,1200,[],[],[]
chr1:39048292-39049492,1200,[],[],[]
chr1:39075935-39077135,1200,[],[],[]
chr1:39529612-39530812,1200,[],[],[]
chr1:39532364-39533564,1200,[],[],[]
chr1:40077462-40078662,1200,[],[],[]
chr1:40120006-40121206,1200,[],[],[]
chr1:40121371-40122571,1200,[],[],[]
chr1:40856472-40857672,1200,[-2705],[18184],[24.38221]
chr1:40869371-40870571,1200,[26],[1317],[4.46427]
chr1:41576972-41578172,1200,[-2326],[5029],[30.90808]
chr1:43795272-43796472,1200,[79],[377],[2.78884]
chr1:43840670-43841870,1200,[],[],[]
chr1:44393495-44394695,1200,[],[],[]
chr1:44705871-44707071,1200,[-563],[4516],[11.28706]
chr1:46887966-46889166,1200,[],[],[]
chr1:50915633-50916833,1200,[],[],[]
chr1:52547803-52549003,1200,[],[],[]
chr1:53510861-53512061,1200,[],[],[]
chr1:55326689-55327889,1200,[],[],[]
chr1:56879072-56880272,1200,[],[],[]
chr1:56957351-56958551,1200,[134],[232],[2.20235]
chr1:56970371-56971571,1200,[],[],[]
chr1:56974271-56975471,1200,[-20],[2374],[5.64222]
chr1:56976171-56977371,1200,[-149, 536],[945, 253],[3.53652, 2.86005]
chr1:56999953-57001153,1200,[1713],[2555],[5.60209]
chr1:57000405-57001605,1200,[1261],[2555],[5.60209]
chr1:59285813-59287013,1200,[],[],[]
chr1:65155039-65156239,1200,[],[],[]
chr1:65291701-65292901,1200,[807],[467],[3.28495]
chr1:65516035-65517235,1200,[],[],[]
chr1:68178750-68179950,1200,[-936],[4619],[7.66501]
chr1:68181182-68182382,1200,[-192, 808],[753, 924],[3.86351, 3.26685]
chr1:68561415-68562615,1200,[],[],[]
chr1:78368369-78369569,1200,[],[],[]
chr1:84753769-84754969,1200,[443],[1204],[4.03599]
chr1:87339779-87340979,1200,[],[],[]
chr1:92155030-92156230,1200,[-660, 199],[718, 732],[4.29008, 5.79077]
chr1:92157556-92158756,1200,[1066],[2644],[7.27068]
chr1:92744681-92745881,1200,[],[],[]
chr1:92824517-92825717,1200,[],[],[]
chr1:94076056-94077256,1200,[-1965, 45, 4127],[3339, 505, 7108],[4.54235, 2.58963, 18.12801]
chr1:94247054-94248254,1200,[],[],[]
chr1:95338630-95339830,1200,[396],[1787],[7.29529]
chr1:95340295-95341495,1200,[-1269, 90],[1787, 257],[7.29529, 3.47716]
chr1:95341438-95342638,1200,[],[],[]
chr1:95343929-95345129,1200,[],[],[]
chr1:95351655-95352855,1200,[],[],[]
chr1:95403455-95404655,1200,[],[],[]
chr1:100171755-100172955,1200,[],[],[]
chr1:100541073-100542273,1200,[-334],[287],[3.61923]
chr1:109501323-109502523,1200,[],[],[]
chr1:109726021-109727221,1200,[-226, 682],[258, 388],[2.74573, 4.11589]
chr1:110327721-110328921,1200,[458],[590],[3.80179]
chr1:110350192-110351392,1200,[-774],[1037],[4.17953]
chr1:110360721-110361921,1200,[125],[484],[3.37937]
chr1:110363121-110364321,1200,[1149],[1710],[7.18115]
chr1:110383392-110384592,1200,[],[],[]
chr1:110383971-110385171,1200,[],[],[]
chr1:110384912-110386112,1200,[],[],[]
chr1:110409162-110410362,1200,[],[],[]
chr1:110534621-110535821,1200,[640],[6786],[14.44075]
chr1:111052521-111053721,1200,[],[],[]
chr1:112141021-112142221,1200,[-1244, 1168],[3226, 1307],[10.62465, 3.37577]
chr1:112779379-112780579,1200,[],[],[]
chr1:113587321-113588521,1200,[],[],[]
chr1:114052967-114054167,1200,[],[],[]
chr1:114236689-114237889,1200,[],[],[]
chr1:115107747-115108947,1200,[],[],[]
chr1:115772341-115773541,1200,[-738, -146],[461, 482],[3.33408, 2.95087]
chr1:115782092-115783292,1200,[-780],[632],[3.37577]
chr1:117031046-117032246,1200,[],[],[]
chr1:117033922-117035122,1200,[],[],[]
chr1:118157922-118159122,1200,[-1990],[3963],[5.65042]
chr1:118159521-118160721,1200,[-159],[307],[2.88889]
chr1:118160221-118161421,1200,[],[],[]
chr1:118383569-118384769,1200,[],[],[]
chr1:118390798-118391998,1200,[],[],[]
chr1:119703631-119704831,1200,[],[],[]
chr1:119705163-119706363,1200,[],[],[]
chr1:119798908-119800108,1200,[],[],[]
chr1:119885998-119887198,1200,[],[],[]
chr1:145011314-145012514,1200,[],[],[]
chr1:145002223-145003423,1200,[],[],[]
chr1:145000925-145002125,1200,[],[],[]
chr1:144938563-144939763,1200,[-401, 1979],[273, 2996],[2.01474, 6.53787]
chr1:144985226-144986426,1200,[5202],[10341],[9.07993]
chr1:144330675-144331875,1200,[],[],[]
chr1:144329675-144330875,1200,[],[],[]
chr1:144328824-144330024,1200,[],[],[]
chr1:144327963-144329163,1200,[],[],[]
chr1:149660437-149661637,1200,[],[],[]
chr1:121122631-121123831,1200,[],[],[]
chr1:149660401-149661601,1200,[],[],[]
chr1:146546608-146547808,1200,[],[],[]
chr1:146705776-146706976,1200,[641],[612],[3.16816]
chr1:147108988-147110188,1200,[],[],[]
chr1:147919156-147920356,1200,[],[],[]
chr1:147919999-147921199,1200,[],[],[]
chr1:147920904-147922104,1200,[],[],[]
chr1:145011381-145012581,1200,[],[],[]
chr1:145008496-145009696,1200,[181],[1362],[7.08116]
chr1:145006258-145007458,1200,[],[],[]
chr1:145004997-145006197,1200,[],[],[]
chr1:145002382-145003582,1200,[],[],[]
chr1:145001882-145003082,1200,[],[],[]
chr1:145000984-145002184,1200,[],[],[]
chr1:144985294-144986494,1200,[5134],[10341],[9.07993]
chr1:144980398-144981598,1200,[243, 674],[327, 220],[4.03599, 3.80179]
chr1:144938588-144939788,1200,[-426, 1954],[273, 2996],[2.01474, 6.53787]
chr1:144980512-144981712,1200,[129, 560],[327, 220],[4.03599, 3.80179]
chr1:144985515-144986715,1200,[4913],[10341],[9.07993]
chr1:145000915-145002115,1200,[],[],[]
chr1:145002115-145003315,1200,[],[],[]
chr1:145005002-145006202,1200,[],[],[]
chr1:145006248-145007448,1200,[],[],[]
chr1:145011318-145012518,1200,[],[],[]
chr1:150109544-150110744,1200,[],[],[]
chr1:150518076-150519276,1200,[],[],[]
chr1:150570575-150571775,1200,[],[],[]
chr1:150579275-150580475,1200,[-648, 626],[229, 220],[2.72645, 2.25051]
chr1:150609653-150610853,1200,[],[],[]
chr1:150642219-150643419,1200,[1048],[1029],[4.28121]
chr1:151832697-151833897,1200,[],[],[]
chr1:153597475-153598675,1200,[2139],[6994],[28.58998]
chr1:155438290-155439490,1200,[],[],[]
chr1:155444350-155445550,1200,[],[],[]
chr1:155542014-155543214,1200,[],[],[]
chr1:159011988-159013188,1200,[],[],[]
chr1:159961427-159962627,1200,[],[],[]
chr1:160961925-160963125,1200,[],[],[]
chr1:161583889-161585089,1200,[],[],[]
chr1:161856814-161858014,1200,[],[],[]
chr1:162598339-162599539,1200,[0, 3672],[569, 6392],[3.23826, 25.15708]
chr1:169087437-169088637,1200,[-7701],[22904],[42.92117]
chr1:169088860-169090060,1200,[-9124],[22904],[42.92117]
chr1:169090837-169092037,1200,[-11101, 1921],[22904, 2688],[42.92117, 4.63468]
chr1:169466655-169467855,1200,[],[],[]
chr1:169900039-169901239,1200,[],[],[]
chr1:171191638-171192838,1200,[856],[4954],[10.28469]
chr1:177829628-177830828,1200,[],[],[]
chr1:177835669-177836869,1200,[],[],[]
chr1:177840311-177841511,1200,[252],[3716],[10.64557]
chr1:177982566-177983766,1200,[],[],[]
chr1:180893421-180894621,1200,[],[],[]
chr1:184032770-184033970,1200,[],[],[]
chr1:184583285-184584485,1200,[-3711, 72, 982],[6240, 868, 778],[18.35168, 4.08691, 4.52748]
chr1:184586456-184587656,1200,[-524, 905],[964, 815],[4.07734, 4.11133]
chr1:184847141-184848341,1200,[4373],[11298],[18.24972]
chr1:184937555-184938755,1200,[-379, 3731],[743, 6808],[2.69679, 28.77444]
chr1:193231477-193232677,1200,[],[],[]
chr1:193232100-193233300,1200,[],[],[]
chr1:193235548-193236748,1200,[],[],[]
chr1:193254103-193255303,1200,[],[],[]
chr1:198260058-198261258,1200,[],[],[]
chr1:201875627-201876827,1200,[8290],[27391],[26.51191]
chr1:201888427-201889627,1200,[-4510],[27391],[26.51191]
chr1:201905145-201906345,1200,[5579],[12899],[29.78066]
chr1:201909227-201910427,1200,[1497],[12899],[29.78066]
chr1:201912752-201913952,1200,[-2028],[12899],[29.78066]
chr1:202514780-202515980,1200,[-3178],[10091],[21.54346]
chr1:202517427-202518627,1200,[637],[2665],[7.81478]
chr1:202522827-202524027,1200,[-888],[3816],[10.1381]
chr1:202524727-202525927,1200,[-335, 801],[750, 843],[7.81478, 4.64663]
chr1:204178197-204179397,1200,[],[],[]
chr1:204302827-204304027,1200,[-491],[379],[3.16816]
chr1:204388827-204390027,1200,[-2018],[5507],[18.79772]
chr1:204446927-204448127,1200,[2191],[4777],[6.1251]
chr1:204549928-204551128,1200,[],[],[]
chr1:205483328-205484528,1200,[-631, 1599],[639, 2234],[2.92257, 9.08205]
chr1:205508503-205509703,1200,[],[],[]
chr1:205513454-205514654,1200,[-1610],[2388],[10.34931]
chr1:205514746-205515946,1200,[],[],[]
chr1:205640327-205641527,1200,[-1776],[2876],[6.96994]
chr1:205641827-205643027,1200,[],[],[]
chr1:205642227-205643427,1200,[],[],[]
chr1:205647190-205648390,1200,[1089],[2737],[14.15109]
chr1:205717027-205718227,1200,[957],[3123],[64.80088]
chr1:206898845-206900045,1200,[-1387],[4097],[18.32664]
chr1:207178244-207179444,1200,[1714],[9633],[10.98379]
chr1:207180244-207181444,1200,[-286],[9633],[10.98379]
chr1:207180761-207181961,1200,[-803],[9633],[10.98379]
chr1:207182978-207184178,1200,[-3020],[9633],[10.98379]
chr1:207954395-207955595,1200,[],[],[]
chr1:208398344-208399544,1200,[1618],[3793],[10.56052]
chr1:212466241-212467441,1200,[-715],[357],[3.4675]
chr1:212896741-212897941,1200,[],[],[]
chr1:220943241-220944441,1200,[-71],[429],[2.12493]
chr1:222728229-222729429,1200,[],[],[]
chr1:222933041-222934241,1200,[-3285],[6428],[12.27567]
chr1:223186342-223187542,1200,[],[],[]
chr1:223265391-223266591,1200,[],[],[]
chr1:223434017-223435217,1200,[],[],[]
chr1:223929301-223930501,1200,[-6202, 1009],[12654, 1339],[27.03493, 2.66948]
chr1:224647801-224649001,1200,[-680],[374],[4.00476]
chr1:226105172-226106372,1200,[],[],[]
chr1:226241064-226242264,1200,[],[],[]
chr1:226545909-226547109,1200,[],[],[]
chr1:226806324-226807524,1200,[],[],[]
chr1:226901600-226902800,1200,[-21922, 178],[43467, 366],[50.90303, 4.20377]
chr1:226906901-226908101,1200,[-79],[2386],[5.70268]
chr1:226913601-226914801,1200,[4742],[18916],[48.57838]
chr1:226916800-226918000,1200,[1543],[18916],[48.57838]
chr1:226917300-226918500,1200,[1043],[18916],[48.57838]
chr1:226919900-226921100,1200,[-1557],[18916],[48.57838]
