chr2:102728378-102729578,1200,[-506],[848],[3.55737]
chr20:44553938-44555138,1200,[-921],[1973],[8.2372]
chr20:44554941-44556141,1200,[324],[292],[2.89763]
chr20:44556706-44557906,1200,[36],[227],[2.53452]
chr20:44702787-44703987,1200,[],[],[]
chr20:45349460-45350660,1200,[],[],[]
chr20:46403244-46404444,1200,[-1203],[1647],[7.34067]
chr20:48145371-48146571,1200,[],[],[]
chr20:48151565-48152765,1200,[],[],[]
chr20:48152143-48153343,1200,[],[],[]
chr20:48176869-48178069,1200,[-639],[7577],[14.14609]
chr20:48179485-48180685,1200,[-3255],[7577],[14.14609]
chr20:48190336-48191536,1200,[-623, 1007],[725, 1923],[4.55981, 5.09274]
chr20:48191158-48192358,1200,[185],[1923],[5.09274]
chr20:48901787-48902987,1200,[-369],[3849],[16.47441]
chr20:49361808-49363008,1200,[-1759],[6729],[20.44841]
chr20:49363337-49364537,1200,[-3288, 1105],[6729, 1854],[20.44841, 7.60357]
chr20:50203452-50204652,1200,[],[],[]
chr20:52566612-52567812,1200,[],[],[]
chr20:52577638-52578838,1200,[],[],[]
chr20:52578888-52580088,1200,[],[],[]
chr20:52587584-52588784,1200,[],[],[]
chr20:52588670-52589870,1200,[],[],[]
chr20:52589518-52590718,1200,[],[],[]
chr20:52642509-52643709,1200,[],[],[]
chr20:57231555-57232755,1200,[],[],[]
chr20:61532236-61533436,1200,[-803],[1768],[8.60167]
chr20:61550951-61552151,1200,[-646, 1029],[609, 1092],[3.09081, 3.85592]
chr20:61553473-61554673,1200,[3416],[7952],[62.09584]
chr20:61839091-61840291,1200,[-1317],[3666],[6.6039]
chr20:323543-324743,1200,[],[],[]
chr20:2663745-2664945,1200,[],[],[]
chr20:2669445-2670645,1200,[],[],[]
chr20:5800445-5801645,1200,[],[],[]
chr20:18000543-18001743,1200,[],[],[]
chr20:18175443-18176643,1200,[],[],[]
chr20:29527475-29528675,1200,[],[],[]
chr20:29528875-29530075,1200,[],[],[]
chr20:29530975-29532175,1200,[265],[383],[5.49147]
chr20:30626602-30627802,1200,[],[],[]
chr20:31058802-31060002,1200,[-4654, 3612],[10163, 6042],[13.11812, 18.32562]
chr20:33777802-33779002,1200,[],[],[]
chr20:33797202-33798402,1200,[],[],[]
chr20:45350038-45351238,1200,[],[],[]
chr20:48151536-48152736,1200,[],[],[]
chr20:62146452-62147652,1200,[],[],[]
chr21:17264875-17266075,1200,[],[],[]
chr21:30295468-30296668,1200,[],[],[]
chr21:44356755-44357955,1200,[],[],[]
chr21:44769763-44770963,1200,[],[],[]
chr21:44856949-44858149,1200,[-1292, -102],[1581, 565],[10.2383, 3.37937]
chr21:47525309-47526509,1200,[],[],[]
chr21:48004416-48005616,1200,[],[],[]
chr21:44860044-44861244,1200,[2828],[9375],[19.66943]
chr21:9958065-9959265,1200,[],[],[]
chr21:15864402-15865602,1200,[],[],[]
chr21:17108819-17110019,1200,[-1263],[1358],[2.47765]
chr21:33796429-33797629,1200,[],[],[]
chr21:33810800-33812000,1200,[],[],[]
chr21:33815605-33816805,1200,[],[],[]
chr21:33836845-33838045,1200,[-1155],[2193],[8.65963]
chr21:33881151-33882351,1200,[],[],[]
chr21:33882109-33883309,1200,[],[],[]
chr21:34176800-34178000,1200,[],[],[]
chr21:34737205-34738405,1200,[],[],[]
chr21:36052164-36053364,1200,[],[],[]
chr21:36060176-36061376,1200,[],[],[]
chr21:36066351-36067551,1200,[],[],[]
chr21:36068580-36069780,1200,[],[],[]
chr21:36074862-36076062,1200,[],[],[]
chr21:36075595-36076795,1200,[],[],[]
chr21:36085834-36087034,1200,[],[],[]
chr21:36168596-36169796,1200,[-530],[3953],[8.22265]
chr21:36186145-36187345,1200,[],[],[]
chr21:36237087-36238287,1200,[-486],[2412],[12.31656]
chr21:36247902-36249102,1200,[7073],[16913],[39.60618]
chr21:37493538-37494738,1200,[],[],[]
chr21:37698306-37699506,1200,[-964, 180],[837, 310],[4.68894, 2.53452]
chr21:38066108-38067308,1200,[7051],[20663],[23.86677]
chr21:39759921-39761121,1200,[],[],[]
chr21:40373025-40374225,1200,[-640],[716],[5.98844]
chr21:42580427-42581627,1200,[-1309],[1600],[6.08049]
chr21:42583113-42584313,1200,[],[],[]
chr21:42590327-42591527,1200,[],[],[]
chr21:42874611-42875811,1200,[-744],[15354],[29.14703]
chr21:43316078-43317278,1200,[-670, 552],[1023, 376],[3.59058, 2.98804]
chr21:43369008-43370208,1200,[-252],[277],[2.06471]
chr21:43951450-43952650,1200,[-325, 1241],[1079, 1894],[3.80179, 8.2372]
chr21:44354009-44355209,1200,[],[],[]
chr21:44355476-44356676,1200,[],[],[]
chr21:44358009-44359209,1200,[],[],[]
chr21:44407328-44408528,1200,[],[],[]
chr21:44409143-44410343,1200,[],[],[]
chr21:44413309-44414509,1200,[-1011],[1685],[12.94282]
chr21:44766679-44767879,1200,[-776],[440],[2.74573]
chr21:44769179-44770379,1200,[],[],[]
chr21:44863379-44864579,1200,[-507],[9375],[19.66943]
chr21:45237577-45238777,1200,[],[],[]
chr21:45239331-45240531,1200,[],[],[]
chr21:45571182-45572382,1200,[],[],[]
chr21:46213815-46215015,1200,[],[],[]
chr21:46746690-46747890,1200,[],[],[]
chr21:46749514-46750714,1200,[-596, 343],[713, 700],[4.80137, 7.18115]
chr21:46750598-46751798,1200,[-741],[700],[7.18115]
chr21:46881374-46882574,1200,[],[],[]
chr21:46974166-46975366,1200,[-68, 1150],[752, 1287],[14.15109, 27.03493]
chr21:44861242-44862442,1200,[1630],[9375],[19.66943]
chr21:9951432-9952632,1200,[],[],[]
chr21:9958032-9959232,1200,[],[],[]
chr21:33816907-33818107,1200,[],[],[]
chr21:34611105-34612305,1200,[],[],[]
chr21:36053798-36054998,1200,[],[],[]
chr21:36061198-36062398,1200,[2286],[4262],[10.00225]
chr21:36066298-36067498,1200,[],[],[]
chr21:36067898-36069098,1200,[],[],[]
chr21:37495997-37497197,1200,[],[],[]
chr21:38108100-38109300,1200,[],[],[]
chr21:42524826-42526026,1200,[],[],[]
chr21:45239380-45240580,1200,[],[],[]
chr21:45242580-45243780,1200,[],[],[]
chr21:47523613-47524813,1200,[],[],[]
chr21:48006712-48007912,1200,[],[],[]
chr22:33222132-33223332,1200,[2562],[6279],[7.9202]
chr22:33241012-33242212,1200,[671],[2903],[6.95432]
chr22:33249550-33250750,1200,[-3422, 749],[5820, 2136],[19.00893, 3.75099]
chr22:38751469-38752669,1200,[],[],[]
chr22:39091955-39093155,1200,[2030],[7376],[53.87176]
chr22:43552582-43553782,1200,[-157, 2351],[242, 4280],[2.80765, 10.1381]
chr22:45544406-45545606,1200,[],[],[]
chr22:50273540-50274740,1200,[],[],[]
chr22:17556914-17558114,1200,[],[],[]
chr22:17557889-17559089,1200,[],[],[]
chr22:17558968-17560168,1200,[],[],[]
chr22:18281751-18282951,1200,[],[],[]
chr22:20088922-20090122,1200,[],[],[]
chr22:24172993-24174193,1200,[],[],[]
chr22:24253880-24255080,1200,[],[],[]
chr22:24256786-24257986,1200,[-982, 507],[2119, 353],[24.27253, 2.80818]
chr22:24504363-24505563,1200,[-2786],[5238],[9.48431]
chr22:25765040-25766240,1200,[],[],[]
chr22:27192644-27193844,1200,[],[],[]
chr22:28300887-28302087,1200,[-37, 799],[552, 903],[3.16893, 3.02823]
chr22:28302442-28303642,1200,[-756, 446],[903, 238],[3.02823, 2.28121]
chr22:28327053-28328253,1200,[],[],[]
chr22:30086624-30087824,1200,[],[],[]
chr22:30433485-30434685,1200,[],[],[]
chr22:31631886-31633086,1200,[-603],[269],[2.63217]
chr22:31638085-31639285,1200,[503],[335],[2.65027]
chr22:31638685-31639885,1200,[-97, 879],[335, 1221],[2.65027, 4.95529]
chr22:31640585-31641785,1200,[-1021, -54],[1221, 296],[4.95529, 3.16816]
chr22:32039885-32041085,1200,[],[],[]
chr22:33217133-33218333,1200,[-148],[220],[2.95694]
chr22:36734544-36735744,1200,[12825],[74928],[65.89763]
chr22:36857546-36858746,1200,[820],[29069],[36.65124]
chr22:37430718-37431918,1200,[],[],[]
chr22:38680405-38681605,1200,[-1167],[3518],[18.58651]
chr22:38771233-38772433,1200,[],[],[]
chr22:39090905-39092105,1200,[3080],[7376],[53.87176]
chr22:41137929-41139129,1200,[],[],[]
chr22:42235652-42236852,1200,[-1422, 3451],[1699, 7569],[5.6153, 10.93113]
chr22:42259403-42260603,1200,[-1128],[2679],[11.91068]
chr22:42436106-42437306,1200,[],[],[]
chr22:43077305-43078505,1200,[5499],[11718],[30.20308]
chr22:43079206-43080406,1200,[3598],[11718],[30.20308]
chr22:43080705-43081905,1200,[2099],[11718],[30.20308]
chr22:43084405-43085605,1200,[-1601],[11718],[30.20308]
chr22:43512795-43513995,1200,[1112],[1489],[5.19066]
chr22:43515295-43516495,1200,[],[],[]
chr22:43515884-43517084,1200,[],[],[]
chr22:44402130-44403330,1200,[],[],[]
chr22:46009232-46010432,1200,[],[],[]
chr22:47367595-47368795,1200,[-798],[1318],[6.75873]
chr22:47565903-47567103,1200,[],[],[]
chr22:50343647-50344847,1200,[7632],[26041],[46.8887]
chr22:50349547-50350747,1200,[1732],[26041],[46.8887]
chr22:22632382-22633582,1200,[],[],[]
chr22:22635282-22636482,1200,[],[],[]
chr22:27194662-27195862,1200,[],[],[]
chr22:33219885-33221085,1200,[-740, 721],[1428, 684],[4.43542, 4.73791]
chr22:35748992-35750192,1200,[-1980],[3424],[21.33225]
chr22:38178206-38179406,1200,[],[],[]
chr22:38769904-38771104,1200,[],[],[]
chr22:41142503-41143703,1200,[],[],[]
chr22:44402379-44403579,1200,[],[],[]
chr22:45539980-45541180,1200,[],[],[]
chr22:45967779-45968979,1200,[],[],[]
chrX:2513285-2514485,1200,[],[],[]
chrX:2514064-2515264,1200,[],[],[]
chrX:2582185-2583385,1200,[-51],[571],[4.43542]
chrX:2583400-2584600,1200,[],[],[]
chrX:2585322-2586522,1200,[],[],[]
chrX:2664389-2665589,1200,[-157],[277],[2.74573]
chrX:9645940-9647140,1200,[],[],[]
chrX:12833353-12834553,1200,[],[],[]
chrX:16623323-16624523,1200,[-924],[3190],[6.15341]
chrX:31149730-31150930,1200,[],[],[]
chrX:40579299-40580499,1200,[-285, 251],[298, 338],[3.20927, 2.89763]
chrX:46995839-46997039,1200,[],[],[]
chrX:47367212-47368412,1200,[],[],[]
chrX:53214791-53215991,1200,[],[],[]
chrX:53216344-53217544,1200,[],[],[]
chrX:53957978-53959178,1200,[],[],[]
chrX:54205932-54207132,1200,[],[],[]
chrX:57928190-57929390,1200,[],[],[]
chrX:73472934-73474134,1200,[801],[752],[2.41127]
chrX:73480499-73481699,1200,[],[],[]
chrX:75404252-75405452,1200,[],[],[]
chrX:78456588-78457788,1200,[],[],[]
chrX:100250589-100251789,1200,[],[],[]
chrX:101953221-101954421,1200,[],[],[]
chrX:103381552-103382752,1200,[],[],[]
chrX:106299590-106300790,1200,[],[],[]
chrX:106898930-106900130,1200,[],[],[]
chrX:108972028-108973228,1200,[-867],[809],[3.37777]
chrX:118953367-118954567,1200,[],[],[]
chrX:118961462-118962662,1200,[],[],[]
chrX:133996608-133997808,1200,[],[],[]
chrX:134458397-134459597,1200,[],[],[]
chrX:135283459-135284659,1200,[-605],[28455],[16.86872]
chrX:149201930-149203130,1200,[],[],[]
chrX:149652069-149653269,1200,[],[],[]
chrX:149668299-149669499,1200,[],[],[]
chrX:152974854-152976054,1200,[],[],[]
chrX:2512140-2513340,1200,[],[],[]
chrX:3730840-3732040,1200,[2135],[3566],[56.60438]
chrX:16615822-16617022,1200,[],[],[]
chrX:17824119-17825319,1200,[],[],[]
chrX:26223916-26225116,1200,[],[],[]
chrX:47764198-47765398,1200,[],[],[]
chrX:50080898-50082098,1200,[],[],[]
chrX:57106032-57107232,1200,[],[],[]
chrX:67239241-67240441,1200,[],[],[]
chrX:73260034-73261234,1200,[],[],[]
chrX:73298734-73299934,1200,[],[],[]
chrX:73789834-73791034,1200,[],[],[]
chrX:74264634-74265834,1200,[],[],[]
chrX:75411236-75412436,1200,[],[],[]
chrX:75416136-75417336,1200,[],[],[]
chrX:77078296-77079496,1200,[],[],[]
chrX:100718587-100719787,1200,[],[],[]
chrX:100727887-100729087,1200,[],[],[]
chrX:101947027-101948227,1200,[],[],[]
chrX:103382080-103383280,1200,[],[],[]
chrX:106324229-106325429,1200,[],[],[]
chrX:106903729-106904929,1200,[],[],[]
chrX:111010727-111011927,1200,[],[],[]
chrX:117921962-117923162,1200,[],[],[]
chrX:117933762-117934962,1200,[],[],[]
chrX:134144529-134145729,1200,[],[],[]
chrX:134162329-134163529,1200,[],[],[]
chrX:134452025-134453225,1200,[],[],[]
chrX:134456525-134457725,1200,[],[],[]
chrX:135283358-135284558,1200,[-504],[28455],[16.86872]
chrX:149194230-149195430,1200,[],[],[]
chrX:1481438-1482638,1200,[],[],[]
chrX:16770292-16771492,1200,[],[],[]
chrX:22008257-22009457,1200,[],[],[]
chrX:37342071-37343271,1200,[],[],[]
chrX:64148974-64150174,1200,[],[],[]
chrX:73792155-73793355,1200,[],[],[]
chrX:74267349-74268549,1200,[],[],[]
chrY:21047610-21048810,1200,[],[],[]
chr1:10805521-10806721,1200,[-663, 622],[1542, 282],[3.86351, 2.80765]
chr1:108123367-108124567,1200,[],[],[]
chr1:109500579-109501779,1200,[],[],[]
chr1:111054238-111055438,1200,[],[],[]
chr1:111266238-111267438,1200,[],[],[]
chr1:116921352-116922552,1200,[-3319],[8466],[49.42323]
chr1:117031531-117032731,1200,[],[],[]
chr1:145005806-145007006,1200,[],[],[]
chr1:144927984-144929184,1200,[-951, 2424],[1272, 5300],[4.46971, 30.44191]
chr1:151793438-151794638,1200,[-310],[248],[1.93026]
chr1:154979803-154981003,1200,[1269],[20747],[54.91469]
chr1:155443815-155445015,1200,[],[],[]
chr1:160242783-160243983,1200,[],[],[]
chr1:16512036-16513236,1200,[],[],[]
chr1:169465014-169466214,1200,[],[],[]
chr1:173392870-173394070,1200,[],[],[]
chr1:184034468-184035668,1200,[],[],[]
chr1:196688645-196689845,1200,[],[],[]
chr1:201470452-201471652,1200,[-5457],[34349],[45.7826]
chr1:201612141-201613341,1200,[],[],[]
chr1:201613919-201615119,1200,[],[],[]
chr1:201884070-201885270,1200,[-153],[27391],[26.51191]
chr1:201904867-201906067,1200,[5857],[12899],[29.78066]
chr1:205527344-205528544,1200,[],[],[]
chr1:205646535-205647735,1200,[-154, 1744],[234, 2737],[2.74573, 14.15109]
chr1:206829019-206830219,1200,[-1080],[2432],[3.73084]
chr1:22261064-22262264,1200,[-16778],[50883],[44.9878]
chr1:223926019-223927219,1200,[-2920],[12654],[27.03493]
chr1:230888159-230889359,1200,[-2406],[7551],[11.71606]
chr1:231037506-231038706,1200,[],[],[]
chr1:235836927-235838127,1200,[],[],[]
chr1:247296644-247297844,1200,[],[],[]
chr1:247507999-247509199,1200,[],[],[]
chr1:3112478-3113678,1200,[-53],[2046],[7.18115]
chr1:39509617-39510817,1200,[],[],[]
chr1:39510230-39511430,1200,[],[],[]
chr1:39516906-39518106,1200,[],[],[]
chr1:40081770-40082970,1200,[],[],[]
chr1:54714313-54715513,1200,[-103, 1117],[239, 1070],[1.92796, 5.28026]
chr1:64052459-64053659,1200,[],[],[]
chr1:65293403-65294603,1200,[],[],[]
chr1:65518281-65519481,1200,[],[],[]
chr1:70747532-70748732,1200,[],[],[]
chr1:78171955-78173155,1200,[],[],[]
chr1:84758116-84759316,1200,[],[],[]
chr1:91479372-91480572,1200,[],[],[]
chr1:9318761-9319961,1200,[],[],[]
chr1:1058590-1059790,1200,[7479],[14144],[28.93582]
chr1:1061026-1062226,1200,[5043],[14144],[28.93582]
chr1:1065047-1066247,1200,[1022],[14144],[28.93582]
chr1:1066324-1067524,1200,[-255],[14144],[28.93582]
chr1:1069179-1070379,1200,[-3110],[14144],[28.93582]
chr1:1090050-1091250,1200,[6578],[12877],[37.60291]
chr1:1093687-1094887,1200,[2941],[12877],[37.60291]
chr1:1731875-1733075,1200,[],[],[]
chr1:1841138-1842338,1200,[-1363],[2784],[41.60844]
chr1:2222938-2224138,1200,[-1118],[4604],[18.16409]
chr1:2226338-2227538,1200,[-968],[1199],[6.1251]
chr1:2228493-2229693,1200,[],[],[]
chr1:3110181-3111381,1200,[-657, 468],[791, 1287],[4.43542, 4.43542]
chr1:3115181-3116381,1200,[-104],[1137],[6.66817]
chr1:7765507-7766707,1200,[-1002],[2666],[19.85377]
chr1:9310858-9312058,1200,[-204],[6778],[6.80618]
chr1:9313758-9314958,1200,[-3104],[6778],[6.80618]
chr1:9422708-9423908,1200,[-1540, 438],[1924, 1762],[5.28026, 3.53652]
chr1:9423661-9424861,1200,[-515],[1762],[3.53652]
chr1:10051657-10052857,1200,[-730, -83, 975],[446, 476, 1435],[3.1586, 3.13133, 4.64663]
chr1:10785656-10786856,1200,[-2420],[10086],[31.43019]
chr1:10840016-10841216,1200,[3959],[25241],[34.19207]
chr1:12562454-12563654,1200,[-849, -25],[809, 489],[4.43542, 3.1586]
chr1:12649051-12650251,1200,[7501],[16389],[30.48806]
chr1:12661087-12662287,1200,[-4535],[16389],[30.48806]
chr1:12663807-12665007,1200,[-7255],[16389],[30.48806]
chr1:12668097-12669297,1200,[310],[2083],[4.013]
chr1:12668968-12670168,1200,[-561, 714],[2083, 277],[4.013, 3.59058]
chr1:12671369-12672569,1200,[-342, 5988],[405, 11683],[2.53452, 50.79719]
chr1:15465008-15466208,1200,[-708, -132, 2233],[236, 312, 3491],[2.50506, 3.16816, 4.44914]
chr1:15466999-15468199,1200,[242],[3491],[4.44914]
chr1:15534004-15535204,1200,[-4020],[15384],[16.71811]
chr1:16107960-16109160,1200,[-780],[706],[4.64663]
chr1:16492594-16493794,1200,[1023],[1051],[8.65963]
chr1:16494961-16496161,1200,[],[],[]
chr1:17194374-17195574,1200,[],[],[]
chr1:17888094-17889294,1200,[5381],[18683],[28.45294]
chr1:17891208-17892408,1200,[2267],[18683],[28.45294]
chr1:19978693-19979893,1200,[-4763, 723],[10048, 706],[41.39723, 6.17528]
chr1:20086344-20087544,1200,[],[],[]
chr1:20087029-20088229,1200,[],[],[]
chr1:20092580-20093780,1200,[],[],[]
chr1:21657092-21658292,1200,[-4719],[40362],[32.28796]
chr1:22244145-22245345,1200,[141],[50883],[44.9878]
chr1:22250792-22251992,1200,[-6506],[50883],[44.9878]
chr1:23618196-23619396,1200,[],[],[]
chr1:24886378-24887578,1200,[],[],[]
chr1:25157896-25159096,1200,[-758],[321],[2.53171]
chr1:25162181-25163381,1200,[],[],[]
chr1:25584483-25585683,1200,[],[],[]
chr1:27444590-27445790,1200,[789],[7432],[8.67176]
chr1:27449890-27451090,1200,[403],[416],[2.45669]
chr1:27464574-27465774,1200,[-1238],[3593],[10.80777]
chr1:27869110-27870310,1200,[-1549],[13956],[19.27558]
chr1:29504711-29505911,1200,[-1151, 2469],[2983, 3791],[7.7689, 75.05826]
chr1:31827926-31829126,1200,[],[],[]
chr1:31892382-31893582,1200,[],[],[]
chr1:32106300-32107500,1200,[-790, 178],[387, 297],[2.98313, 2.61355]
chr1:32786336-32787536,1200,[166],[5055],[12.46379]
chr1:33223400-33224600,1200,[3438],[17596],[25.23792]
chr1:33226500-33227700,1200,[338],[17596],[25.23792]
chr1:33593800-33595000,1200,[-1257],[2247],[21.98665]
chr1:33806100-33807300,1200,[-898],[22030],[61.46222]
chr1:33968172-33969372,1200,[],[],[]
chr1:35313462-35314662,1200,[],[],[]
chr1:35436709-35437909,1200,[],[],[]
chr1:39044753-39045953,1200,[],[],[]
chr1:39047092-39048292,1200,[],[],[]
chr1:39074735-39075935,1200,[],[],[]
chr1:39528412-39529612,1200,[],[],[]
chr1:39531164-39532364,1200,[],[],[]
chr1:40076262-40077462,1200,[],[],[]
chr1:40118806-40120006,1200,[],[],[]
chr1:40120171-40121371,1200,[],[],[]
chr1:40855272-40856472,1200,[-1505],[18184],[24.38221]
chr1:40868171-40869371,1200,[-158, 1226],[252, 1317],[2.87433, 4.46427]
chr1:41575772-41576972,1200,[-1126],[5029],[30.90808]
chr1:43794072-43795272,1200,[],[],[]
chr1:43839470-43840670,1200,[-733],[272],[3.03088]
chr1:44392295-44393495,1200,[],[],[]
chr1:44704671-44705871,1200,[637],[4516],[11.28706]
chr1:46886766-46887966,1200,[],[],[]
chr1:50914433-50915633,1200,[],[],[]
chr1:52546603-52547803,1200,[],[],[]
chr1:53509661-53510861,1200,[],[],[]
chr1:55325489-55326689,1200,[-2],[235],[2.98313]
chr1:56877872-56879072,1200,[],[],[]
chr1:56956151-56957351,1200,[],[],[]
chr1:56969171-56970371,1200,[],[],[]
chr1:56973071-56974271,1200,[1180],[2374],[5.64222]
chr1:56974971-56976171,1200,[-720, 1051],[2374, 945],[5.64222, 3.53652]
chr1:56998753-56999953,1200,[],[],[]
chr1:56999205-57000405,1200,[],[],[]
chr1:59284613-59285813,1200,[],[],[]
chr1:65153839-65155039,1200,[],[],[]
chr1:65290501-65291701,1200,[],[],[]
chr1:65514835-65516035,1200,[],[],[]
chr1:68177550-68178750,1200,[264],[4619],[7.66501]
chr1:68179982-68181182,1200,[-2168],[4619],[7.66501]
chr1:68560215-68561415,1200,[],[],[]
chr1:78367169-78368369,1200,[],[],[]
chr1:84752569-84753769,1200,[],[],[]
chr1:87338579-87339779,1200,[],[],[]
chr1:92153830-92155030,1200,[-123, 540],[227, 718],[2.435, 4.29008]
chr1:92156356-92157556,1200,[411],[249],[2.7375]
chr1:92743481-92744681,1200,[],[],[]
chr1:92823317-92824517,1200,[],[],[]
chr1:94074856-94076056,1200,[-765],[3339],[4.54235]
chr1:94245854-94247054,1200,[],[],[]
chr1:95337430-95338630,1200,[80],[974],[3.2627]
chr1:95339095-95340295,1200,[-69],[1787],[7.29529]
chr1:95340238-95341438,1200,[-1212, 147],[1787, 257],[7.29529, 3.47716]
chr1:95342729-95343929,1200,[],[],[]
chr1:95350455-95351655,1200,[-1431, -24],[2214, 349],[11.95216, 2.80765]
chr1:95402255-95403455,1200,[-829],[2201],[6.8575]
chr1:100170555-100171755,1200,[],[],[]
chr1:100539873-100541073,1200,[],[],[]
chr1:109500123-109501323,1200,[],[],[]
chr1:109724821-109726021,1200,[-2431],[4385],[6.37853]
chr1:110326521-110327721,1200,[-1335, 129],[1574, 346],[7.09768, 2.41127]
chr1:110348992-110350192,1200,[426],[1037],[4.17953]
chr1:110359521-110360721,1200,[],[],[]
chr1:110361921-110363121,1200,[],[],[]
chr1:110382192-110383392,1200,[],[],[]
chr1:110382771-110383971,1200,[],[],[]
chr1:110383712-110384912,1200,[],[],[]
chr1:110407962-110409162,1200,[-590],[1408],[5.28026]
chr1:110533421-110534621,1200,[1840],[6786],[14.44075]
chr1:111051321-111052521,1200,[-778],[645],[5.63639]
chr1:112139821-112141021,1200,[-44],[3226],[10.62465]
chr1:112778179-112779379,1200,[],[],[]
chr1:113586121-113587321,1200,[],[],[]
chr1:114051767-114052967,1200,[],[],[]
chr1:114235489-114236689,1200,[],[],[]
chr1:115106547-115107747,1200,[],[],[]
chr1:115771141-115772341,1200,[462],[461],[3.33408]
chr1:115780892-115782092,1200,[420],[632],[3.37577]
chr1:117029846-117031046,1200,[],[],[]
chr1:117032722-117033922,1200,[],[],[]
chr1:118156722-118157922,1200,[-790],[3963],[5.65042]
chr1:118158321-118159521,1200,[-2389],[3963],[5.65042]
chr1:118159021-118160221,1200,[341],[307],[2.88889]
chr1:118382369-118383569,1200,[],[],[]
chr1:118389598-118390798,1200,[],[],[]
chr1:119702431-119703631,1200,[],[],[]
chr1:119703963-119705163,1200,[],[],[]
chr1:119797708-119798908,1200,[],[],[]
chr1:119884798-119885998,1200,[],[],[]
chr1:145010114-145011314,1200,[],[],[]
chr1:145001023-145002223,1200,[],[],[]
chr1:144999725-145000925,1200,[-178],[575],[2.13383]
chr1:144937363-144938563,1200,[-567],[719],[2.15255]
chr1:144984026-144985226,1200,[110],[362],[6.92787]
chr1:144329475-144330675,1200,[],[],[]
chr1:144328475-144329675,1200,[],[],[]
chr1:144327624-144328824,1200,[],[],[]
chr1:144326763-144327963,1200,[],[],[]
chr1:149659237-149660437,1200,[],[],[]
chr1:121121431-121122631,1200,[],[],[]
chr1:149659201-149660401,1200,[],[],[]
chr1:146545408-146546608,1200,[],[],[]
chr1:146704576-146705776,1200,[],[],[]
chr1:147107788-147108988,1200,[],[],[]
chr1:147917956-147919156,1200,[],[],[]
chr1:147918799-147919999,1200,[],[],[]
chr1:147919704-147920904,1200,[],[],[]
chr1:145010181-145011381,1200,[],[],[]
chr1:145007296-145008496,1200,[],[],[]
chr1:145005058-145006258,1200,[],[],[]
chr1:145003797-145004997,1200,[-30],[494],[2.13949]
chr1:145001182-145002382,1200,[],[],[]
chr1:145000682-145001882,1200,[],[],[]
chr1:144999784-145000984,1200,[-237],[575],[2.13383]
chr1:144984094-144985294,1200,[42],[362],[6.92787]
chr1:144979198-144980398,1200,[],[],[]
chr1:144937388-144938588,1200,[-592],[719],[2.15255]
chr1:144979312-144980512,1200,[],[],[]
chr1:144984315-144985515,1200,[-179],[362],[6.92787]
chr1:144999715-145000915,1200,[-168],[575],[2.13383]
chr1:145000915-145002115,1200,[],[],[]
chr1:145003802-145005002,1200,[-35],[494],[2.13949]
chr1:145005048-145006248,1200,[],[],[]
chr1:145010118-145011318,1200,[],[],[]
chr1:150108344-150109544,1200,[],[],[]
chr1:150516876-150518076,1200,[-1070],[1348],[6.75873]
chr1:150569375-150570575,1200,[],[],[]
chr1:150578075-150579275,1200,[-1640, 552],[2137, 229],[8.94757, 2.72645]
chr1:150608453-150609653,1200,[],[],[]
chr1:150641019-150642219,1200,[-771, 356],[1421, 399],[7.14749, 3.59058]
chr1:151831497-151832697,1200,[],[],[]
chr1:153596275-153597475,1200,[-606, 3339],[611, 6994],[3.37937, 28.58998]
chr1:155437090-155438290,1200,[],[],[]
chr1:155443150-155444350,1200,[],[],[]
chr1:155540814-155542014,1200,[],[],[]
chr1:159010788-159011988,1200,[],[],[]
chr1:159960227-159961427,1200,[],[],[]
chr1:160960725-160961925,1200,[],[],[]
chr1:161582689-161583889,1200,[-901],[1652],[20.27619]
chr1:161855614-161856814,1200,[],[],[]
chr1:162597139-162598339,1200,[-1168],[2713],[9.24613]
chr1:169086237-169087437,1200,[-6501],[22904],[42.92117]
chr1:169087660-169088860,1200,[-7924],[22904],[42.92117]
chr1:169089637-169090837,1200,[-9901],[22904],[42.92117]
chr1:169465455-169466655,1200,[],[],[]
chr1:169898839-169900039,1200,[],[],[]
chr1:171190438-171191638,1200,[-2452, 2056],[3878, 4954],[16.01177, 10.28469]
chr1:177828428-177829628,1200,[],[],[]
chr1:177834469-177835669,1200,[],[],[]
chr1:177839111-177840311,1200,[1452],[3716],[10.64557]
chr1:177981366-177982566,1200,[],[],[]
chr1:180892221-180893421,1200,[],[],[]
chr1:184031570-184032770,1200,[],[],[]
chr1:184582085-184583285,1200,[-2511],[6240],[18.35168]
chr1:184585256-184586456,1200,[676],[964],[4.07734]
chr1:184845941-184847141,1200,[5573],[11298],[18.24972]
chr1:184936355-184937555,1200,[-406, 821],[846, 743],[4.94611, 2.69679]
chr1:193230277-193231477,1200,[],[],[]
chr1:193230900-193232100,1200,[],[],[]
chr1:193234348-193235548,1200,[],[],[]
chr1:193252903-193254103,1200,[],[],[]
chr1:198258858-198260058,1200,[],[],[]
chr1:201874427-201875627,1200,[9490],[27391],[26.51191]
chr1:201887227-201888427,1200,[-3310],[27391],[26.51191]
chr1:201903945-201905145,1200,[-647, 6779],[1768, 12899],[6.54752, 29.78066]
chr1:201908027-201909227,1200,[2697],[12899],[29.78066]
chr1:201911552-201912752,1200,[-828],[12899],[29.78066]
