chr2:102726278-102727278,1000,[-618, -96, 552],[542, 246, 537],[2.80614, 2.80548, 3.8152]
chr2:103104802-103105802,1000,[-858],[769],[3.07231]
chr13:33768136-33769136,1000,[2324],[7803],[7.47144]
chr13:34118336-34119336,1000,[-746, 348],[1576, 461],[4.0444, 4.05945]
chr13:34120932-34121932,1000,[-8],[243],[2.21476]
chr13:41092491-41093491,1000,[],[],[]
chr13:41120636-41121636,1000,[313],[240],[2.51575]
chr13:41122236-41123236,1000,[],[],[]
chr13:44420836-44421836,1000,[],[],[]
chr13:47310895-47311895,1000,[],[],[]
chr13:48582122-48583122,1000,[],[],[]
chr13:48631339-48632339,1000,[],[],[]
chr13:49079087-49080087,1000,[-376],[846],[3.07101]
chr13:49554335-49555335,1000,[-1791, 1672],[3438, 3182],[4.40964, 5.0106]
chr13:50549335-50550335,1000,[],[],[]
chr13:50579245-50580245,1000,[-124, 250, 882],[296, 248, 845],[2.66373, 2.16981, 1.84635]
chr13:51844455-51845455,1000,[-370, 163],[250, 286],[2.79223, 2.93398]
chr13:98035854-98036854,1000,[],[],[]
chr13:98037854-98038854,1000,[16],[319],[2.40526]
chr13:98080614-98081614,1000,[],[],[]
chr13:100726770-100727770,1000,[],[],[]
chr13:101172339-101173339,1000,[],[],[]
chr13:107149747-107150747,1000,[298],[1271],[3.61635]
chr13:107150175-107151175,1000,[-130],[1271],[3.61635]
chr13:107150935-107151935,1000,[-890, 327],[1271, 925],[3.61635, 2.42141]
chr13:107151466-107152466,1000,[-204],[925],[2.42141]
chr13:110073253-110074253,1000,[],[],[]
chr13:110078154-110079154,1000,[],[],[]
chr13:110415846-110416846,1000,[-362, 616],[364, 975],[2.93398, 4.6685]
chr13:110427746-110428746,1000,[4295],[8804],[4.79589]
chr13:110962446-110963446,1000,[-1448],[5619],[4.62079]
chr13:110963584-110964584,1000,[-2586, 720],[5619, 538],[4.62079, 2.65148]
chr13:110966734-110967734,1000,[380],[2795],[4.39272]
chr13:111072054-111073054,1000,[],[],[]
chr13:111149352-111150352,1000,[],[],[]
chr13:111281558-111282558,1000,[-1798],[6950],[6.4361]
chr13:111309246-111310246,1000,[],[],[]
chr13:111538746-111539746,1000,[637],[1551],[4.96415]
chr13:114555111-114556111,1000,[-306, 2901],[411, 5314],[3.55164, 8.00777]
chr13:114556495-114557495,1000,[1517],[5314],[8.00777]
chr13:114558372-114559372,1000,[-360],[5314],[8.00777]
chr13:20982038-20983038,1000,[],[],[]
chr13:30631336-30632336,1000,[],[],[]
chr13:41442735-41443735,1000,[],[],[]
chr13:50549435-50550435,1000,[],[],[]
chr13:52354035-52355035,1000,[],[],[]
chr13:96464753-96465753,1000,[],[],[]
chr13:110075046-110076046,1000,[],[],[]
chr14:103219682-103220682,1000,[],[],[]
chr14:103730052-103731052,1000,[],[],[]
chr14:105548266-105549266,1000,[],[],[]
chr14:31903947-31904947,1000,[199],[493],[3.21861]
chr14:52786291-52787291,1000,[],[],[]
chr14:55839683-55840683,1000,[],[],[]
chr14:65523161-65524161,1000,[],[],[]
chr14:69912211-69913211,1000,[],[],[]
chr14:70802620-70803620,1000,[],[],[]
chr14:21660086-21661086,1000,[6],[982],[5.1251]
chr14:30052921-30053921,1000,[1112],[1720],[4.97516]
chr14:31158274-31159274,1000,[],[],[]
chr14:31158639-31159639,1000,[],[],[]
chr14:31903222-31904222,1000,[],[],[]
chr14:32323150-32324150,1000,[],[],[]
chr14:32577716-32578716,1000,[-490, 55],[253, 343],[2.01513, 3.34064]
chr14:34406205-34407205,1000,[1383],[4795],[5.13778]
chr14:34408405-34409405,1000,[-817],[4795],[5.13778]
chr14:37647783-37648783,1000,[],[],[]
chr14:51123517-51124517,1000,[1248],[3586],[4.94414]
chr14:52428117-52429117,1000,[],[],[]
chr14:53350661-53351661,1000,[-246],[280],[2.09052]
chr14:54408696-54409696,1000,[],[],[]
chr14:55027874-55028874,1000,[],[],[]
chr14:55039934-55040934,1000,[299],[464],[2.54885]
chr14:55043380-55044380,1000,[117],[2172],[2.77859]
chr14:55045034-55046034,1000,[-1537],[2172],[2.77859]
chr14:55054499-55055499,1000,[],[],[]
chr14:55059117-55060117,1000,[],[],[]
chr14:55059517-55060517,1000,[],[],[]
chr14:55059961-55060961,1000,[627],[883],[3.36491]
chr14:55063217-55064217,1000,[],[],[]
chr14:55065618-55066618,1000,[1364],[2067],[3.62396]
chr14:55068773-55069773,1000,[],[],[]
chr14:55071875-55072875,1000,[997],[1501],[4.29073]
chr14:55074955-55075955,1000,[],[],[]
chr14:55075913-55076913,1000,[270],[305],[2.54645]
chr14:55076617-55077617,1000,[-434, 345],[305, 729],[2.54645, 3.55591]
chr14:55092317-55093317,1000,[746],[4331],[4.21397]
chr14:55095017-55096017,1000,[-1954, 1093],[4331, 1283],[4.21397, 3.20701]
chr14:55839218-55840218,1000,[],[],[]
chr14:59916119-59917119,1000,[],[],[]
chr14:60561017-60562017,1000,[96],[3844],[4.03026]
chr14:61430327-61431327,1000,[],[],[]
chr14:62171117-62172117,1000,[-198],[2050],[3.51121]
chr14:68132217-68133217,1000,[-289],[1380],[3.31371]
chr14:69073016-69074016,1000,[711],[3949],[7.44622]
chr14:69286315-69287315,1000,[-1487],[3588],[4.98479]
chr14:69287629-69288629,1000,[-500],[299],[2.47542]
chr14:69289225-69290225,1000,[],[],[]
chr14:70131016-70132016,1000,[-3058],[11303],[5.98979]
chr14:73776988-73777988,1000,[70],[1471],[5.14915]
chr14:75607702-75608702,1000,[-317],[959],[3.30056]
chr14:76554643-76555643,1000,[-168, 396],[291, 568],[2.64045, 3.60789]
chr14:78379169-78380169,1000,[],[],[]
chr14:92445243-92446243,1000,[950],[914],[2.70537]
chr14:93128108-93129108,1000,[],[],[]
chr14:93130544-93131544,1000,[],[],[]
chr14:93133471-93134471,1000,[],[],[]
chr14:93135144-93136144,1000,[998],[1183],[2.87799]
chr14:93159014-93160014,1000,[-302],[1788],[7.09621]
chr14:93159480-93160480,1000,[-768, 933],[1788, 926],[7.09621, 2.01513]
chr14:93161375-93162375,1000,[-962],[926],[2.01513]
chr14:93746997-93747997,1000,[],[],[]
chr14:93787845-93788845,1000,[-248],[248],[2.05004]
chr14:93789145-93790145,1000,[650],[2428],[3.76101]
chr14:95638736-95639736,1000,[337],[241],[3.13553]
chr14:96003936-96004936,1000,[-1023],[3300],[7.91998]
chr14:98413814-98414814,1000,[],[],[]
chr14:103819736-103820736,1000,[],[],[]
chr14:103821036-103822036,1000,[],[],[]
chr14:103948626-103949626,1000,[984],[1332],[4.92797]
chr14:103977937-103978937,1000,[-419, 1269],[844, 2071],[2.97051, 4.42698]
chr14:104007783-104008783,1000,[978],[5794],[8.25141]
chr14:105337799-105338799,1000,[1340],[2557],[4.24272]
chr14:106212436-106213436,1000,[],[],[]
chr14:20747158-20748158,1000,[],[],[]
chr14:24941205-24942205,1000,[],[],[]
chr14:29222205-29223205,1000,[],[],[]
chr14:38100604-38101604,1000,[],[],[]
chr14:52787717-52788717,1000,[],[],[]
chr14:55038217-55039217,1000,[],[],[]
chr14:55066117-55067117,1000,[865],[2067],[3.62396]
chr14:56019217-56020217,1000,[],[],[]
chr14:57109317-57110317,1000,[],[],[]
chr14:68132616-68133616,1000,[-688, 738],[1380, 1155],[3.31371, 3.81968]
chr14:69713416-69714416,1000,[186],[606],[2.67251]
chr14:70811716-70812716,1000,[],[],[]
chr14:70908416-70909416,1000,[],[],[]
chr14:71033316-71034316,1000,[],[],[]
chr14:75607402-75608402,1000,[-17],[959],[3.30056]
chr14:88926243-88927243,1000,[],[],[]
chr14:92271743-92272743,1000,[],[],[]
chr14:103819836-103820836,1000,[],[],[]
chr14:104011836-104012836,1000,[-3075, 767],[5794, 1271],[8.25141, 6.51749]
chr15:34420409-34421409,1000,[],[],[]
chr15:40386711-40387711,1000,[-2054, 6814],[4280, 13258],[6.41402, 9.69182]
chr15:52234487-52235487,1000,[],[],[]
chr15:55502559-55503559,1000,[],[],[]
chr15:63869739-63870739,1000,[],[],[]
chr15:65026549-65027549,1000,[],[],[]
chr15:72615902-72616902,1000,[],[],[]
chr15:74225306-74226306,1000,[],[],[]
chr15:75884825-75885825,1000,[],[],[]
chr15:76216518-76217518,1000,[-250, 293],[354, 515],[2.60798, 3.02946]
chr15:80192969-80193969,1000,[],[],[]
chr15:81154627-81155627,1000,[],[],[]
chr15:99659785-99660785,1000,[-423, 542],[877, 539],[3.07231, 2.97051]
chr15:99913425-99914425,1000,[],[],[]
chr15:22879630-22880630,1000,[],[],[]
chr15:28967445-28968445,1000,[],[],[]
chr15:29976634-29977634,1000,[283],[405],[1.82226]
chr15:29977403-29978403,1000,[-486],[405],[1.82226]
chr15:30715902-30716902,1000,[],[],[]
chr15:30716602-30717602,1000,[],[],[]
chr15:30718602-30719602,1000,[],[],[]
chr15:30719702-30720702,1000,[],[],[]
chr15:31503302-31504302,1000,[],[],[]
chr15:32757700-32758700,1000,[],[],[]
chr15:32759900-32760900,1000,[],[],[]
chr15:32761000-32762000,1000,[],[],[]
chr15:33051166-33052166,1000,[],[],[]
chr15:33109859-33110859,1000,[],[],[]
chr15:33132902-33133902,1000,[-588],[449],[3.13553]
chr15:33134192-33135192,1000,[],[],[]
chr15:34423811-34424811,1000,[],[],[]
chr15:40343800-40344800,1000,[-600],[333],[3.13553]
chr15:40386100-40387100,1000,[-1443],[4280],[6.41402]
chr15:40387200-40388200,1000,[-2543, 6325],[4280, 13258],[6.41402, 9.69182]
chr15:40689201-40690201,1000,[],[],[]
chr15:40721230-40722230,1000,[],[],[]
chr15:40834772-40835772,1000,[],[],[]
chr15:41152940-41153940,1000,[],[],[]
chr15:45073242-45074242,1000,[],[],[]
chr15:45075282-45076282,1000,[465],[588],[3.07339]
chr15:45759239-45760239,1000,[],[],[]
chr15:51337996-51338996,1000,[1074],[2367],[5.85202]
chr15:51342681-51343681,1000,[],[],[]
chr15:55508999-55509999,1000,[179, 1037],[263, 1090],[2.82939, 4.80997]
chr15:57857710-57858710,1000,[-251],[406],[2.63341]
chr15:57861969-57862969,1000,[],[],[]
chr15:57863309-57864309,1000,[],[],[]
chr15:63809598-63810598,1000,[852],[13592],[6.43723]
chr15:63811398-63812398,1000,[-948],[13592],[6.43723]
chr15:63812699-63813699,1000,[-2249],[13592],[6.43723]
chr15:63814200-63815200,1000,[-3750],[13592],[6.43723]
chr15:64242098-64243098,1000,[226],[286],[2.54645]
chr15:64242998-64243998,1000,[-109],[251],[2.27782]
chr15:64390498-64391498,1000,[415],[5597],[8.30535]
chr15:64390931-64391931,1000,[-18],[5597],[8.30535]
chr15:64391898-64392898,1000,[-985],[5597],[8.30535]
chr15:64396099-64397099,1000,[],[],[]
chr15:65022390-65023390,1000,[846],[1026],[5.77598]
chr15:67361137-67362137,1000,[-510],[3925],[6.87613]
chr15:67363537-67364537,1000,[2353],[6129],[4.42698]
chr15:68574237-68575237,1000,[1780],[10884],[6.58353]
chr15:68575937-68576937,1000,[80],[10884],[6.58353]
chr15:69088438-69089438,1000,[-3384],[12234],[6.14677]
chr15:71974905-71975905,1000,[],[],[]
chr15:71979162-71980162,1000,[820],[2030],[3.07429]
chr15:71981136-71982136,1000,[-1154],[2030],[3.07429]
chr15:74223431-74224431,1000,[-5228, 112],[9909, 297],[7.13596, 2.53888]
chr15:74227310-74228310,1000,[631],[2448],[5.77966]
chr15:74713340-74714340,1000,[-497],[455],[2.47542]
chr15:74875885-74876885,1000,[],[],[]
chr15:75429141-75430141,1000,[],[],[]
chr15:75883033-75884033,1000,[],[],[]
chr15:75957540-75958540,1000,[-3859, 319],[6955, 242],[6.54765, 2.63341]
chr15:75960234-75961234,1000,[561],[385],[3.13553]
chr15:76213240-76214240,1000,[1140],[1412],[4.59866]
chr15:76487647-76488647,1000,[1534],[4664],[8.73112]
chr15:79193422-79194422,1000,[-750, 628],[530, 817],[2.53888, 3.30284]
chr15:80144530-80145530,1000,[],[],[]
chr15:80194941-80195941,1000,[],[],[]
chr15:81030971-81031971,1000,[624],[450],[4.22933]
chr15:81152646-81153646,1000,[544],[321],[3.32704]
chr15:83063437-83064437,1000,[],[],[]
chr15:84510897-84511897,1000,[120],[581],[3.07231]
chr15:84512751-84513751,1000,[-597, 575],[440, 663],[2.60377, 2.70244]
chr15:84595813-84596813,1000,[],[],[]
chr15:90596131-90597131,1000,[],[],[]
chr15:96789480-96790480,1000,[],[],[]
chr15:98520829-98521829,1000,[260],[2676],[4.81052]
chr15:100153404-100154404,1000,[375],[2310],[5.64151]
chr15:100412339-100413339,1000,[],[],[]
chr15:101721404-101722404,1000,[-626, 411],[740, 341],[3.07231, 2.9762]
chr15:22881567-22882567,1000,[],[],[]
chr15:40344100-40345100,1000,[603],[534],[2.33646]
chr15:40836298-40837298,1000,[],[],[]
chr15:55508497-55509497,1000,[],[],[]
chr15:62448998-62449998,1000,[],[],[]
chr15:64253798-64254798,1000,[],[],[]
chr15:65022098-65023098,1000,[],[],[]
chr15:65300037-65301037,1000,[],[],[]
chr15:69120038-69121038,1000,[509],[374],[2.04821]
chr15:75429540-75430540,1000,[],[],[]
chr15:80140841-80141841,1000,[],[],[]
chr15:90638331-90639331,1000,[-847],[3495],[4.74263]
chr15:90921131-90922131,1000,[],[],[]
chr15:93154029-93155029,1000,[],[],[]
chr15:96921928-96922928,1000,[],[],[]
chr15:100422404-100423404,1000,[],[],[]
chr15:100920104-100921104,1000,[],[],[]
chr16:11953808-11954808,1000,[],[],[]
chr16:22405649-22406649,1000,[],[],[]
chr16:56404899-56405899,1000,[215],[4805],[5.04183]
chr16:656800-657800,1000,[-489, 972],[264, 990],[2.64045, 3.91197]
chr16:82167452-82168452,1000,[],[],[]
chr16:153690-154690,1000,[],[],[]
chr16:367357-368357,1000,[],[],[]
chr16:659000-660000,1000,[-413, 1235],[363, 1757],[2.47542, 4.27602]
chr16:749463-750463,1000,[961],[1310],[6.27107]
chr16:1597130-1598130,1000,[-1513, 634],[2224, 808],[5.7459, 3.07231]
chr16:1849415-1850415,1000,[],[],[]
chr16:2699227-2700227,1000,[],[],[]
chr16:2703742-2704742,1000,[],[],[]
chr16:3667101-3668101,1000,[],[],[]
chr16:8909844-8910844,1000,[],[],[]
chr16:8928756-8929756,1000,[],[],[]
chr16:8929956-8930956,1000,[],[],[]
chr16:10558423-10559423,1000,[],[],[]
chr16:11103381-11104381,1000,[-673],[347],[2.21978]
chr16:11106695-11107695,1000,[],[],[]
chr16:11109356-11110356,1000,[977],[1659],[5.44593]
chr16:11294523-11295523,1000,[],[],[]
chr16:11298471-11299471,1000,[],[],[]
chr16:11299213-11300213,1000,[34],[325],[2.60377]
chr16:11301456-11302456,1000,[],[],[]
chr16:11304786-11305786,1000,[],[],[]
chr16:15072499-15073499,1000,[87],[642],[2.97051]
chr16:15075082-15076082,1000,[95],[1646],[4.62079]
chr16:15144652-15145652,1000,[],[],[]
chr16:17553485-17554485,1000,[70],[1373],[4.09642]
chr16:17554956-17555956,1000,[],[],[]
chr16:19385598-19386598,1000,[],[],[]
chr16:20310462-20311462,1000,[],[],[]
chr16:21883431-21884431,1000,[],[],[]
chr16:22363620-22364620,1000,[429],[1155],[4.67292]
chr16:22507382-22508382,1000,[],[],[]
chr16:24755620-24756620,1000,[-2809],[22684],[5.80844]
chr16:27335820-27336820,1000,[-2524],[6037],[6.07547]
chr16:28385231-28386231,1000,[],[],[]
chr16:29267341-29268341,1000,[],[],[]
chr16:29286429-29287429,1000,[],[],[]
chr16:29288457-29289457,1000,[],[],[]
chr16:29429826-29430826,1000,[],[],[]
chr16:29531581-29532581,1000,[],[],[]
chr16:29613441-29614441,1000,[339],[468],[4.45576]
chr16:30556320-30557320,1000,[],[],[]
chr16:30559320-30560320,1000,[489],[1088],[3.63062]
chr16:30644520-30645520,1000,[26],[729],[3.96067]
chr16:30839327-30840327,1000,[],[],[]
chr16:46909198-46910198,1000,[29],[1439],[2.97051]
chr16:46922511-46923511,1000,[383],[2345],[3.51121]
chr16:48411411-48412411,1000,[-2267],[10044],[8.53212]
chr16:57226711-57227711,1000,[-722],[5925],[4.98479]
chr16:57299811-57300811,1000,[820],[3320],[3.81212]
chr16:57312457-57313457,1000,[-644],[5288],[4.73552]
chr16:57614407-57615407,1000,[],[],[]
chr16:58064804-58065804,1000,[927],[3599],[8.25141]
chr16:67249637-67250637,1000,[67, 885],[276, 1172],[3.07101, 3.58597]
chr16:67531702-67532702,1000,[],[],[]
chr16:67588402-67589402,1000,[],[],[]
chr16:70246367-70247367,1000,[],[],[]
chr16:70739902-70740902,1000,[-3378, 661],[6046, 1789],[5.2809, 5.77598]
chr16:74353984-74354984,1000,[380],[264],[2.58612]
chr16:74354970-74355970,1000,[-606, -8],[264, 384],[2.58612, 2.31039]
chr16:74766893-74767893,1000,[],[],[]
chr16:74769128-74770128,1000,[],[],[]
chr16:75132297-75133297,1000,[-699],[5267],[4.10008]
chr16:75624697-75625697,1000,[-178],[649],[2.46197]
chr16:82166004-82167004,1000,[],[],[]
chr16:82189553-82190553,1000,[],[],[]
chr16:83936000-83937000,1000,[714],[2742],[5.61096]
chr16:83971505-83972505,1000,[],[],[]
chr16:83975301-83976301,1000,[],[],[]
chr16:84784006-84785006,1000,[-68],[2625],[4.38902]
chr16:84786706-84787706,1000,[1338],[3854],[6.43723]
chr16:84855881-84856881,1000,[-367, 242],[384, 505],[2.70537, 2.21349]
chr16:84926262-84927262,1000,[],[],[]
chr16:84930548-84931548,1000,[],[],[]
chr16:85052150-85053150,1000,[937],[1385],[5.47865]
chr16:86487673-86488673,1000,[],[],[]
chr16:86490125-86491125,1000,[227],[754],[2.64045]
chr16:86494697-86495697,1000,[639],[688],[3.8152]
chr16:86498974-86499974,1000,[],[],[]
chr16:86526890-86527890,1000,[-447, -10, 952],[243, 390, 1166],[2.64045, 3.13553, 2.93976]
chr16:86535650-86536650,1000,[-1417],[1891],[3.82467]
chr16:87514660-87515660,1000,[-527, 695],[878, 716],[3.60789, 3.63062]
chr16:87876601-87877601,1000,[-2638, 3871],[4739, 7529],[4.97422, 5.90745]
chr16:87877461-87878461,1000,[3011],[7529],[5.90745]
chr16:87880301-87881301,1000,[171],[7529],[5.90745]
chr16:87890411-87891411,1000,[-2846],[6485],[5.47865]
chr16:88543507-88544507,1000,[637],[2975],[4.78582]
chr16:88545107-88546107,1000,[-963],[2975],[4.78582]
chr16:88547841-88548841,1000,[2063],[8055],[3.8723]
chr16:88565207-88566207,1000,[-326],[4239],[5.2809]
chr16:88566957-88567957,1000,[-2076],[4239],[5.2809]
chr16:88568509-88569509,1000,[-5],[1258],[4.45576]
chr16:88569607-88570607,1000,[-1103, 758],[1258, 2288],[4.45576, 4.81052]
chr16:88574008-88575008,1000,[283],[1622],[4.23797]
chr16:89904607-89905607,1000,[-700],[1757],[4.95084]
chr16:659599-660599,1000,[636],[1757],[4.27602]
chr16:659799-660799,1000,[436],[1757],[4.27602]
chr16:2699000-2700000,1000,[],[],[]
chr16:11300256-11301256,1000,[],[],[]
chr16:12657856-12658856,1000,[],[],[]
chr16:14323156-14324156,1000,[],[],[]
chr16:15860856-15861856,1000,[],[],[]
chr16:19385621-19386621,1000,[],[],[]
chr16:20310521-20311521,1000,[736],[495],[3.13553]
chr16:28384406-28385406,1000,[],[],[]
chr16:28385120-28386120,1000,[],[],[]
chr16:29267420-29268420,1000,[],[],[]
chr16:55545311-55546311,1000,[],[],[]
chr16:58064803-58065803,1000,[928],[3599],[8.25141]
chr16:84504005-84505005,1000,[],[],[]
chr16:86493005-86494005,1000,[-236, 267],[365, 455],[3.25567, 2.80548]
chr16:86496205-86497205,1000,[103],[830],[2.27782]
chr16:88570507-88571507,1000,[-142],[2288],[4.81052]
chr17:26212926-26213926,1000,[],[],[]
chr17:28069120-28070120,1000,[241],[290],[2.47542]
chr17:30722060-30723060,1000,[],[],[]
chr17:30723389-30724389,1000,[],[],[]
chr17:30725511-30726511,1000,[],[],[]
chr17:33299205-33300205,1000,[],[],[]
chr17:34874112-34875112,1000,[],[],[]
chr17:37063649-37064649,1000,[-325],[4589],[4.03026]
chr17:41407881-41408881,1000,[332],[744],[2.5824]
chr17:41408608-41409608,1000,[-395, 468],[744, 273],[2.5824, 2.48711]
chr17:41419754-41420754,1000,[-200],[919],[2.51739]
chr17:46642412-46643412,1000,[-524, 3555],[1190, 6546],[4.81052, 4.84714]
chr17:46643097-46644097,1000,[2870],[6546],[4.84714]
chr17:48385329-48386329,1000,[349],[818],[4.07497]
chr17:48725193-48726193,1000,[],[],[]
chr17:5244198-5245198,1000,[],[],[]
chr17:62200331-62201331,1000,[-137, 825],[824, 686],[2.93976, 2.63341]
chr17:64694177-64695177,1000,[],[],[]
chr17:64794526-64795526,1000,[],[],[]
chr17:64794914-64795914,1000,[],[],[]
chr17:67204531-67205531,1000,[],[],[]
chr17:68115884-68116884,1000,[],[],[]
chr17:7377886-7378886,1000,[1045],[5785],[7.31503]
chr17:72987956-72988956,1000,[184],[1410],[4.62079]
chr17:7780503-7781503,1000,[],[],[]
chr17:79064719-79065719,1000,[-1169, 3368],[1904, 7009],[3.17553, 5.90263]
chr17:79065249-79066249,1000,[2838],[7009],[5.90263]
chr17:80078262-80079262,1000,[],[],[]
chr17:429212-430212,1000,[],[],[]
chr17:627639-628639,1000,[532],[240],[2.31446]
chr17:628339-629339,1000,[-168, 332],[240, 424],[2.31446, 3.36491]
chr17:715762-716762,1000,[],[],[]
chr17:1049536-1050536,1000,[],[],[]
chr17:2755559-2756559,1000,[95],[1237],[3.56618]
chr17:3813194-3814194,1000,[],[],[]
chr17:4411594-4412594,1000,[861],[1716],[2.93976]
chr17:4422494-4423494,1000,[1182],[3785],[5.94101]
chr17:4423294-4424294,1000,[382],[3785],[5.94101]
chr17:5128716-5129716,1000,[],[],[]
chr17:5130794-5131794,1000,[],[],[]
chr17:5131694-5132694,1000,[],[],[]
chr17:7373918-7374918,1000,[-279],[4574],[5.55942]
chr17:8693892-8694892,1000,[],[],[]
chr17:9130316-9131316,1000,[736],[816],[4.78582]
chr17:9132405-9133405,1000,[-238, 189],[240, 423],[2.64045, 3.13553]
chr17:9134708-9135708,1000,[915],[1507],[4.29073]
chr17:12035218-12036218,1000,[],[],[]
chr17:14103716-14104716,1000,[-20],[2597],[4.84897]
chr17:14133244-14134244,1000,[],[],[]
chr17:15333316-15334316,1000,[244],[1125],[3.13553]
chr17:15415014-15416014,1000,[286],[483],[3.18239]
chr17:15421812-15422812,1000,[],[],[]
chr17:15427214-15428214,1000,[],[],[]
chr17:15428485-15429485,1000,[],[],[]
chr17:15565216-15566216,1000,[],[],[]
chr17:15913556-15914556,1000,[862],[992],[3.07506]
chr17:15915814-15916814,1000,[133],[240],[2.12119]
chr17:16289013-16290013,1000,[-481, 227],[240, 961],[2.47542, 3.96067]
chr17:16376321-16377321,1000,[],[],[]
chr17:16952513-16953513,1000,[-819, 41],[741, 820],[4.07497, 2.90938]
chr17:16954313-16955313,1000,[3124],[8446],[5.80844]
chr17:17488314-17489314,1000,[],[],[]
chr17:17489856-17490856,1000,[],[],[]
chr17:17732727-17733727,1000,[1389],[4097],[7.92135]
chr17:20212466-20213466,1000,[],[],[]
chr17:27881533-27882533,1000,[485],[314],[2.64045]
chr17:28067717-28068717,1000,[-956, 301],[1314, 532],[3.41673, 2.40498]
chr17:28070217-28071217,1000,[587],[558],[5.03149]
chr17:30453418-30454418,1000,[-879],[2892],[3.87824]
