chr2:102728278-102729278,1000,[-466],[1103],[4.07497]
chr13:30419232-30420232,1000,[9],[3166],[5.21551]
chr13:31182136-31183136,1000,[70],[677],[3.3549]
chr13:31182736-31183736,1000,[-530],[677],[3.3549]
chr13:33105736-33106736,1000,[-2022],[6374],[6.97358]
chr13:33106536-33107536,1000,[-2822, 2748],[6374, 4587],[6.97358, 4.21397]
chr13:33697536-33698536,1000,[1252],[4955],[6.29093]
chr13:33770136-33771136,1000,[324],[7803],[7.47144]
chr13:34120336-34121336,1000,[588],[243],[2.21476]
chr13:34122932-34123932,1000,[],[],[]
chr13:41094491-41095491,1000,[],[],[]
chr13:41122636-41123636,1000,[],[],[]
chr13:41124236-41125236,1000,[-757, -13, 471],[626, 240, 383],[3.30056, 1.93615, 2.34081]
chr13:44422836-44423836,1000,[],[],[]
chr13:47312895-47313895,1000,[],[],[]
chr13:48584122-48585122,1000,[],[],[]
chr13:48633339-48634339,1000,[],[],[]
chr13:49081087-49082087,1000,[-403],[282],[2.90938]
chr13:49556335-49557335,1000,[-328],[3182],[5.0106]
chr13:50551335-50552335,1000,[],[],[]
chr13:50581245-50582245,1000,[553],[382],[3.10769]
chr13:51846455-51847455,1000,[],[],[]
chr13:98037854-98038854,1000,[16],[319],[2.40526]
chr13:98039854-98040854,1000,[-346, 387],[493, 789],[3.07101, 2.89]
chr13:98082614-98083614,1000,[-442, 526],[283, 240],[3.74897, 2.80548]
chr13:100728770-100729770,1000,[],[],[]
chr13:101174339-101175339,1000,[],[],[]
chr13:107151747-107152747,1000,[-485, 345],[925, 240],[2.42141, 2.22725]
chr13:107152175-107153175,1000,[-913, -83, 298],[925, 240, 271],[2.42141, 2.22725, 2.35318]
chr13:107152935-107153935,1000,[-462],[271],[2.35318]
chr13:107153466-107154466,1000,[],[],[]
chr13:110075253-110076253,1000,[],[],[]
chr13:110080154-110081154,1000,[],[],[]
chr13:110417846-110418846,1000,[],[],[]
chr13:110429746-110430746,1000,[2295],[8804],[4.79589]
chr13:110964446-110965446,1000,[-142, 498],[538, 554],[2.65148, 2.97086]
chr13:110965584-110966584,1000,[-640, 1530],[554, 2795],[2.97086, 4.39272]
chr13:110968734-110969734,1000,[-1620, 678],[2795, 1543],[4.39272, 4.29073]
chr13:111074054-111075054,1000,[-403],[1816],[2.67936]
chr13:111151352-111152352,1000,[],[],[]
chr13:111283558-111284558,1000,[-3798, -84],[6950, 326],[6.4361, 2.54645]
chr13:111311246-111312246,1000,[],[],[]
chr13:111540746-111541746,1000,[-269, 388],[484, 291],[3.04295, 2.48711]
chr13:114557111-114558111,1000,[901],[5314],[8.00777]
chr13:114558495-114559495,1000,[-483],[5314],[8.00777]
chr13:114560372-114561372,1000,[-2360],[5314],[8.00777]
chr13:20984038-20985038,1000,[],[],[]
chr13:30633336-30634336,1000,[],[],[]
chr13:41444735-41445735,1000,[],[],[]
chr13:50551435-50552435,1000,[],[],[]
chr13:52356035-52357035,1000,[],[],[]
chr13:96466753-96467753,1000,[],[],[]
chr13:110077046-110078046,1000,[],[],[]
chr14:103221682-103222682,1000,[],[],[]
chr14:103732052-103733052,1000,[],[],[]
chr14:105550266-105551266,1000,[],[],[]
chr14:31905947-31906947,1000,[],[],[]
chr14:52788291-52789291,1000,[],[],[]
chr14:55841683-55842683,1000,[],[],[]
chr14:65525161-65526161,1000,[],[],[]
chr14:69914211-69915211,1000,[],[],[]
chr14:70804620-70805620,1000,[321],[527],[2.82939]
chr14:21662086-21663086,1000,[],[],[]
chr14:30054921-30055921,1000,[-888, 628],[1720, 1101],[4.97516, 2.42415]
chr14:31160274-31161274,1000,[568],[517],[2.40526]
chr14:31160639-31161639,1000,[203],[517],[2.40526]
chr14:31905222-31906222,1000,[],[],[]
chr14:32325150-32326150,1000,[],[],[]
chr14:32579716-32580716,1000,[-351, 335],[442, 390],[3.5769, 2.94746]
chr14:34408205-34409205,1000,[-617],[4795],[5.13778]
chr14:34410405-34411405,1000,[-2817, 3264],[4795, 7156],[5.13778, 4.55073]
chr14:37649783-37650783,1000,[],[],[]
chr14:51125517-51126517,1000,[-752],[3586],[4.94414]
chr14:52430117-52431117,1000,[-769, 195],[1146, 446],[3.34064, 3.46559]
chr14:53352661-53353661,1000,[],[],[]
chr14:54410696-54411696,1000,[],[],[]
chr14:55029874-55030874,1000,[],[],[]
chr14:55041934-55042934,1000,[-63, 1563],[341, 2172],[2.79859, 2.77859]
chr14:55045380-55046380,1000,[],[],[]
chr14:55047034-55048034,1000,[-353, 573],[257, 428],[3.10259, 2.27782]
chr14:55056499-55057499,1000,[-230, 350],[240, 487],[2.4512, 2.64045]
chr14:55061117-55062117,1000,[-529],[883],[3.36491]
chr14:55061517-55062517,1000,[-929],[883],[3.36491]
chr14:55061961-55062961,1000,[],[],[]
chr14:55065217-55066217,1000,[],[],[]
chr14:55067618-55068618,1000,[-636],[2067],[3.62396]
chr14:55070773-55071773,1000,[],[],[]
chr14:55073875-55074875,1000,[-1003],[1501],[4.29073]
chr14:55076955-55077955,1000,[7, 640],[729, 376],[3.55591, 3.63062]
chr14:55077913-55078913,1000,[-318],[376],[3.63062]
chr14:55078617-55079617,1000,[237],[370],[2.80548]
chr14:55094317-55095317,1000,[-1254],[4331],[4.21397]
chr14:55097017-55098017,1000,[-907],[1283],[3.20701]
chr14:55841218-55842218,1000,[],[],[]
chr14:59918119-59919119,1000,[],[],[]
chr14:60563017-60564017,1000,[-1904, 465],[3844, 253],[4.03026, 3.02946]
chr14:61432327-61433327,1000,[],[],[]
chr14:62173117-62174117,1000,[-375],[1022],[3.73741]
chr14:68134217-68135217,1000,[-863, 245],[1155, 390],[3.81968, 2.33646]
chr14:69075016-69076016,1000,[-1289],[3949],[7.44622]
chr14:69288315-69289315,1000,[],[],[]
chr14:69289629-69290629,1000,[],[],[]
chr14:69291225-69292225,1000,[407],[1372],[3.4883]
chr14:70133016-70134016,1000,[-5058],[11303],[5.98979]
chr14:73778988-73779988,1000,[],[],[]
chr14:75609702-75610702,1000,[-819, 716],[1112, 852],[3.87824, 2.95132]
chr14:76556643-76557643,1000,[380],[368],[3.21861]
chr14:78381169-78382169,1000,[],[],[]
chr14:92447243-92448243,1000,[],[],[]
chr14:93130108-93131108,1000,[],[],[]
chr14:93132544-93133544,1000,[],[],[]
chr14:93135471-93136471,1000,[671],[1183],[2.87799]
chr14:93137144-93138144,1000,[-1002],[1183],[2.87799]
chr14:93161014-93162014,1000,[-601],[926],[2.01513]
chr14:93161480-93162480,1000,[],[],[]
chr14:93163375-93164375,1000,[],[],[]
chr14:93748997-93749997,1000,[-874],[781],[3.50594]
chr14:93789845-93790845,1000,[-50],[2428],[3.76101]
chr14:93791145-93792145,1000,[-1350, 206],[2428, 527],[3.76101, 3.19059]
chr14:95640736-95641736,1000,[],[],[]
chr14:96005936-96006936,1000,[-501, 386],[1310, 295],[2.05004, 1.93615]
chr14:98415814-98416814,1000,[],[],[]
chr14:103821736-103822736,1000,[497],[701],[3.13553]
chr14:103823036-103824036,1000,[-803],[701],[3.13553]
chr14:103950626-103951626,1000,[-1016],[1332],[4.92797]
chr14:103979937-103980937,1000,[-731],[2071],[4.42698]
chr14:104009783-104010783,1000,[-1022],[5794],[8.25141]
chr14:105339799-105340799,1000,[-660],[2557],[4.24272]
chr14:106214436-106215436,1000,[],[],[]
chr14:20749158-20750158,1000,[],[],[]
chr14:24943205-24944205,1000,[],[],[]
chr14:29224205-29225205,1000,[-713, 8],[707, 583],[4.95084, 3.30056]
chr14:38102604-38103604,1000,[],[],[]
chr14:52789717-52790717,1000,[],[],[]
chr14:55040217-55041217,1000,[16],[464],[2.54885]
chr14:55068117-55069117,1000,[-1135],[2067],[3.62396]
chr14:56021217-56022217,1000,[],[],[]
chr14:57111317-57112317,1000,[],[],[]
chr14:68134616-68135616,1000,[-154, 572],[390, 793],[2.33646, 3.17934]
chr14:69715416-69716416,1000,[],[],[]
chr14:70813716-70814716,1000,[44, 995],[249, 1011],[2.70244, 2.94144]
chr14:70910416-70911416,1000,[],[],[]
chr14:71035316-71036316,1000,[],[],[]
chr14:75609402-75610402,1000,[-519],[1112],[3.87824]
chr14:88928243-88929243,1000,[],[],[]
chr14:92273743-92274743,1000,[],[],[]
chr14:103821836-103822836,1000,[397],[701],[3.13553]
chr14:104013836-104014836,1000,[748],[502],[4.62079]
chr15:34422409-34423409,1000,[],[],[]
chr15:40388711-40389711,1000,[4814],[13258],[9.69182]
chr15:52236487-52237487,1000,[],[],[]
chr15:55504559-55505559,1000,[],[],[]
chr15:63871739-63872739,1000,[],[],[]
chr15:65028549-65029549,1000,[-58, 1847],[445, 2720],[3.13553, 3.80382]
chr15:72617902-72618902,1000,[],[],[]
chr15:74227306-74228306,1000,[635],[2448],[5.77966]
chr15:75886825-75887825,1000,[-434, 740],[240, 1152],[2.31446, 3.07429]
chr15:76218518-76219518,1000,[-553, 229],[757, 535],[3.07231, 2.87799]
chr15:80194969-80195969,1000,[],[],[]
chr15:81156627-81157627,1000,[],[],[]
chr15:99661785-99662785,1000,[1707],[5600],[7.09621]
chr15:99915425-99916425,1000,[],[],[]
chr15:22881630-22882630,1000,[],[],[]
chr15:28969445-28970445,1000,[],[],[]
chr15:29978634-29979634,1000,[-512, 48],[287, 674],[2.47542, 2.80548]
chr15:29979403-29980403,1000,[-721, 211],[674, 395],[2.80548, 3.46559]
chr15:30717902-30718902,1000,[],[],[]
chr15:30718602-30719602,1000,[],[],[]
chr15:30720602-30721602,1000,[],[],[]
chr15:30721702-30722702,1000,[],[],[]
chr15:31505302-31506302,1000,[],[],[]
chr15:32759700-32760700,1000,[],[],[]
chr15:32761900-32762900,1000,[],[],[]
chr15:32763000-32764000,1000,[],[],[]
chr15:33053166-33054166,1000,[],[],[]
chr15:33111859-33112859,1000,[],[],[]
chr15:33134902-33135902,1000,[428],[596],[3.13553]
chr15:33136192-33137192,1000,[],[],[]
chr15:34425811-34426811,1000,[],[],[]
chr15:40345800-40346800,1000,[-223, 1500],[345, 2790],[2.26285, 6.50586]
chr15:40388100-40389100,1000,[5425],[13258],[9.69182]
chr15:40389200-40390200,1000,[4325],[13258],[9.69182]
chr15:40691201-40692201,1000,[],[],[]
chr15:40723230-40724230,1000,[],[],[]
chr15:40836772-40837772,1000,[],[],[]
chr15:41154940-41155940,1000,[],[],[]
chr15:45075242-45076242,1000,[505],[588],[3.07339]
chr15:45077282-45078282,1000,[-414],[354],[2.71587]
chr15:45761239-45762239,1000,[],[],[]
chr15:51339996-51340996,1000,[-926],[2367],[5.85202]
chr15:51344681-51345681,1000,[-881, -39],[942, 299],[2.73338, 2.77971]
chr15:55510999-55511999,1000,[-963],[1090],[4.80997]
chr15:57859710-57860710,1000,[],[],[]
chr15:57863969-57864969,1000,[],[],[]
chr15:57865309-57866309,1000,[],[],[]
chr15:63811598-63812598,1000,[-1148],[13592],[6.43723]
chr15:63813398-63814398,1000,[-2948],[13592],[6.43723]
chr15:63814699-63815699,1000,[-4249],[13592],[6.43723]
chr15:63816200-63817200,1000,[-5750],[13592],[6.43723]
chr15:64244098-64245098,1000,[],[],[]
chr15:64244998-64245998,1000,[],[],[]
chr15:64392498-64393498,1000,[-1585],[5597],[8.30535]
chr15:64392931-64393931,1000,[-2018],[5597],[8.30535]
chr15:64393898-64394898,1000,[-2985],[5597],[8.30535]
chr15:64398099-64399099,1000,[183],[2697],[4.74263]
chr15:65024390-65025390,1000,[],[],[]
chr15:67363137-67364137,1000,[2753],[6129],[4.42698]
chr15:67365537-67366537,1000,[353],[6129],[4.42698]
chr15:68576237-68577237,1000,[-220],[10884],[6.58353]
chr15:68577937-68578937,1000,[-1920],[10884],[6.58353]
chr15:69090438-69091438,1000,[-5384],[12234],[6.14677]
chr15:71976905-71977905,1000,[],[],[]
chr15:71981162-71982162,1000,[-1180],[2030],[3.07429]
chr15:71983136-71984136,1000,[525],[2948],[6.9553]
chr15:74225431-74226431,1000,[758],[578],[3.63062]
chr15:74229310-74230310,1000,[-1369, 88],[2448, 240],[5.77966, 2.14537]
chr15:74715340-74716340,1000,[],[],[]
chr15:74877885-74878885,1000,[],[],[]
chr15:75431141-75432141,1000,[],[],[]
chr15:75885033-75886033,1000,[],[],[]
chr15:75959540-75960540,1000,[-728],[1403],[5.15009]
chr15:75962234-75963234,1000,[143],[296],[2.19451]
chr15:76215240-76216240,1000,[-860],[1412],[4.59866]
chr15:76489647-76490647,1000,[-466],[4664],[8.73112]
chr15:79195422-79196422,1000,[-322, 626],[988, 630],[4.1257, 3.46559]
chr15:80146530-80147530,1000,[-951],[926],[2.54973]
chr15:80196941-80197941,1000,[-503],[363],[2.94894]
chr15:81032971-81033971,1000,[598],[407],[2.85434]
chr15:81154646-81155646,1000,[],[],[]
chr15:83065437-83066437,1000,[],[],[]
chr15:84512897-84513897,1000,[429],[663],[2.70244]
chr15:84514751-84515751,1000,[-433, 777],[756, 1364],[3.20701, 3.96067]
chr15:84597813-84598813,1000,[-365, 1797],[427, 2708],[3.88762, 2.36268]
chr15:90598131-90599131,1000,[-642],[1600],[4.78582]
chr15:96791480-96792480,1000,[],[],[]
chr15:98522829-98523829,1000,[-1740],[2676],[4.81052]
chr15:100155404-100156404,1000,[-1625, -203, 2589],[2310, 342, 4694],[5.64151, 2.80614, 4.95144]
chr15:100414339-100415339,1000,[],[],[]
chr15:101723404-101724404,1000,[76],[983],[4.33962]
chr15:22883567-22884567,1000,[-579],[336],[2.58612]
chr15:40346100-40347100,1000,[-523, 1200],[345, 2790],[2.26285, 6.50586]
chr15:40838298-40839298,1000,[],[],[]
chr15:55510497-55511497,1000,[-461],[1090],[4.80997]
chr15:62450998-62451998,1000,[],[],[]
chr15:64255798-64256798,1000,[],[],[]
chr15:65024098-65025098,1000,[-862],[1026],[5.77598]
chr15:65302037-65303037,1000,[],[],[]
chr15:69122038-69123038,1000,[],[],[]
chr15:75431540-75432540,1000,[],[],[]
chr15:80142841-80143841,1000,[-807, 595],[1237, 275],[2.48711, 2.47542]
chr15:90640331-90641331,1000,[1648],[5274],[4.8483]
chr15:90923131-90924131,1000,[],[],[]
chr15:93156029-93157029,1000,[3712],[9855],[6.50586]
chr15:96923928-96924928,1000,[556],[1340],[3.20701]
chr15:100424404-100425404,1000,[],[],[]
chr15:100922104-100923104,1000,[],[],[]
chr16:11955808-11956808,1000,[],[],[]
chr16:22407649-22408649,1000,[],[],[]
chr16:56406899-56407899,1000,[-1785],[4805],[5.04183]
chr16:658800-659800,1000,[-213],[363],[2.47542]
chr16:82169452-82170452,1000,[],[],[]
chr16:155690-156690,1000,[],[],[]
chr16:369357-370357,1000,[],[],[]
chr16:661000-662000,1000,[-765],[1757],[4.27602]
chr16:751463-752463,1000,[-1039],[1310],[6.27107]
chr16:1599130-1600130,1000,[584],[2802],[4.95084]
chr16:1851415-1852415,1000,[],[],[]
chr16:2701227-2702227,1000,[],[],[]
chr16:2705742-2706742,1000,[],[],[]
chr16:3669101-3670101,1000,[-431, 884],[437, 1036],[2.40526, 2.54542]
chr16:8911844-8912844,1000,[],[],[]
chr16:8930756-8931756,1000,[253],[240],[2.64045]
chr16:8931956-8932956,1000,[],[],[]
chr16:10560423-10561423,1000,[],[],[]
chr16:11105381-11106381,1000,[-563],[254],[2.79223]
chr16:11108695-11109695,1000,[],[],[]
chr16:11111356-11112356,1000,[-1023],[1659],[5.44593]
chr16:11296523-11297523,1000,[],[],[]
chr16:11300471-11301471,1000,[],[],[]
chr16:11301213-11302213,1000,[],[],[]
chr16:11303456-11304456,1000,[],[],[]
chr16:11306786-11307786,1000,[],[],[]
chr16:15074499-15075499,1000,[678],[1646],[4.62079]
chr16:15077082-15078082,1000,[],[],[]
chr16:15146652-15147652,1000,[829],[2995],[4.54995]
chr16:17555485-17556485,1000,[],[],[]
chr16:17556956-17557956,1000,[],[],[]
chr16:19387598-19388598,1000,[],[],[]
chr16:20312462-20313462,1000,[],[],[]
chr16:21885431-21886431,1000,[],[],[]
chr16:22365620-22366620,1000,[-269],[1041],[2.98108]
chr16:22509382-22510382,1000,[],[],[]
chr16:24757620-24758620,1000,[-4809],[22684],[5.80844]
chr16:27337820-27338820,1000,[1674],[6204],[6.10604]
chr16:28387231-28388231,1000,[],[],[]
chr16:29269341-29270341,1000,[],[],[]
chr16:29288429-29289429,1000,[],[],[]
chr16:29290457-29291457,1000,[],[],[]
chr16:29431826-29432826,1000,[],[],[]
chr16:29533581-29534581,1000,[],[],[]
chr16:29615441-29616441,1000,[363],[1109],[5.61096]
chr16:30558320-30559320,1000,[],[],[]
chr16:30561320-30562320,1000,[-419],[272],[2.63341]
chr16:30646520-30647520,1000,[-190],[1497],[5.3522]
chr16:30841327-30842327,1000,[],[],[]
chr16:46911198-46912198,1000,[-175],[240],[2.31039]
chr16:46924511-46925511,1000,[-1617],[2345],[3.51121]
chr16:48413411-48414411,1000,[-4267],[10044],[8.53212]
chr16:57228711-57229711,1000,[-2722],[5925],[4.98479]
chr16:57301811-57302811,1000,[-1180],[3320],[3.81212]
chr16:57314457-57315457,1000,[-2644],[5288],[4.73552]
chr16:57616407-57617407,1000,[],[],[]
chr16:58066804-58067804,1000,[-1073],[3599],[8.25141]
chr16:67251637-67252637,1000,[],[],[]
chr16:67533702-67534702,1000,[],[],[]
chr16:67590402-67591402,1000,[],[],[]
chr16:70248367-70249367,1000,[],[],[]
chr16:70741902-70742902,1000,[-1339, -228, 230],[1789, 240, 487],[5.77598, 2.74775, 3.30056]
chr16:74355984-74356984,1000,[-250],[385],[1.96754]
chr16:74356970-74357970,1000,[],[],[]
chr16:74768893-74769893,1000,[-717],[723],[3.13553]
chr16:74771128-74772128,1000,[756],[535],[2.90938]
chr16:75134297-75135297,1000,[-2699],[5267],[4.10008]
chr16:75626697-75627697,1000,[],[],[]
chr16:82168004-82169004,1000,[],[],[]
chr16:82191553-82192553,1000,[-768],[689],[3.53386]
chr16:83938000-83939000,1000,[-1286, 465],[2742, 482],[5.61096, 2.48711]
chr16:83973505-83974505,1000,[],[],[]
chr16:83977301-83978301,1000,[-27],[240],[2.13801]
chr16:84786006-84787006,1000,[-401, 2038],[240, 3854],[2.45943, 6.43723]
chr16:84788706-84789706,1000,[-662],[3854],[6.43723]
chr16:84857881-84858881,1000,[-798, 2423],[1059, 3933],[2.92601, 3.19261]
chr16:84928262-84929262,1000,[],[],[]
chr16:84932548-84933548,1000,[],[],[]
chr16:85054150-85055150,1000,[-1063],[1385],[5.47865]
chr16:86489673-86490673,1000,[679],[754],[2.64045]
chr16:86492125-86493125,1000,[-276, 644],[1241, 365],[2.87783, 3.25567]
chr16:86496697-86497697,1000,[-389],[830],[2.27782]
chr16:86500974-86501974,1000,[],[],[]
chr16:86528890-86529890,1000,[-1048, 345],[1166, 920],[2.93976, 2.64045]
chr16:86537650-86538650,1000,[-327, 721],[306, 905],[3.0055, 3.07339]
chr16:87516660-87517660,1000,[-456, 1261],[408, 2617],[3.55591, 4.54327]
chr16:87878601-87879601,1000,[1871],[7529],[5.90745]
chr16:87879461-87880461,1000,[1011],[7529],[5.90745]
chr16:87882301-87883301,1000,[-1829],[7529],[5.90745]
chr16:87892411-87893411,1000,[12],[1296],[3.46559]
chr16:88545507-88546507,1000,[-1363, 4397],[2975, 8055],[4.78582, 3.8723]
chr16:88547107-88548107,1000,[2797],[8055],[3.8723]
chr16:88549841-88550841,1000,[63],[8055],[3.8723]
chr16:88567207-88568207,1000,[-2326],[4239],[5.2809]
chr16:88568957-88569957,1000,[-453, 1408],[1258, 2288],[4.45576, 4.81052]
chr16:88570509-88571509,1000,[-144],[2288],[4.81052]
chr16:88571607-88572607,1000,[-1242, 274],[2288, 572],[4.81052, 2.97051]
chr16:88576008-88577008,1000,[1735],[4360],[5.44593]
chr16:89906607-89907607,1000,[],[],[]
chr16:661599-662599,1000,[-1364],[1757],[4.27602]
chr16:661799-662799,1000,[],[],[]
chr16:2701000-2702000,1000,[],[],[]
chr16:11302256-11303256,1000,[],[],[]
chr16:12659856-12660856,1000,[],[],[]
chr16:14325156-14326156,1000,[756],[1881],[5.61096]
chr16:15862856-15863856,1000,[-49, 1058],[240, 1693],[2.58612, 4.29073]
chr16:19387621-19388621,1000,[],[],[]
chr16:20312521-20313521,1000,[],[],[]
chr16:28386406-28387406,1000,[],[],[]
chr16:28387120-28388120,1000,[],[],[]
chr16:29269420-29270420,1000,[],[],[]
chr16:55547311-55548311,1000,[],[],[]
chr16:58066803-58067803,1000,[-1072],[3599],[8.25141]
chr16:84506005-84507005,1000,[],[],[]
chr16:86495005-86496005,1000,[331],[688],[3.8152]
chr16:86498205-86499205,1000,[],[],[]
chr16:88572507-88573507,1000,[-626, 284],[572, 753],[2.97051, 3.46559]
chr17:26214926-26215926,1000,[876],[1318],[4.41353]
chr17:28071120-28072120,1000,[-316, 758],[558, 1197],[5.03149, 3.98527]
chr17:30724060-30725060,1000,[],[],[]
chr17:30725389-30726389,1000,[],[],[]
chr17:30727511-30728511,1000,[],[],[]
chr17:33301205-33302205,1000,[],[],[]
chr17:34876112-34877112,1000,[],[],[]
chr17:37065649-37066649,1000,[-2325, 378],[4589, 603],[4.03026, 3.23265]
chr17:41409881-41410881,1000,[],[],[]
chr17:41410608-41411608,1000,[287],[646],[6.94339]
chr17:41421754-41422754,1000,[],[],[]
chr17:46644412-46645412,1000,[1555],[6546],[4.84714]
chr17:46645097-46646097,1000,[870],[6546],[4.84714]
chr17:48387329-48388329,1000,[],[],[]
chr17:48727193-48728193,1000,[],[],[]
chr17:5246198-5247198,1000,[],[],[]
chr17:62202331-62203331,1000,[-512, 1830],[327, 4103],[2.06657, 4.21397]
chr17:64696177-64697177,1000,[],[],[]
chr17:64796526-64797526,1000,[],[],[]
chr17:64796914-64797914,1000,[],[],[]
chr17:67206531-67207531,1000,[],[],[]
chr17:68117884-68118884,1000,[],[],[]
chr17:7379886-7380886,1000,[-955],[5785],[7.31503]
chr17:72989956-72990956,1000,[-514],[908],[3.65752]
chr17:7782503-7783503,1000,[566],[438],[2.57419]
chr17:79066719-79067719,1000,[1368],[7009],[5.90263]
chr17:79067249-79068249,1000,[838],[7009],[5.90263]
chr17:80080262-80081262,1000,[],[],[]
chr17:431212-432212,1000,[],[],[]
chr17:629639-630639,1000,[-287],[730],[3.23265]
chr17:630339-631339,1000,[],[],[]
chr17:717762-718762,1000,[],[],[]
chr17:1051536-1052536,1000,[],[],[]
chr17:2757559-2758559,1000,[339],[2223],[5.47865]
chr17:3815194-3816194,1000,[-662],[485],[2.97051]
chr17:4413594-4414594,1000,[-1139, 620],[1716, 240],[2.93976, 2.47542]
chr17:4424494-4425494,1000,[-818],[3785],[5.94101]
chr17:4425294-4426294,1000,[-1618],[3785],[5.94101]
chr17:5130716-5131716,1000,[],[],[]
chr17:5132794-5133794,1000,[],[],[]
chr17:5133694-5134694,1000,[],[],[]
chr17:7375918-7376918,1000,[-2279, 3013],[4574, 5785],[5.55942, 7.31503]
chr17:8695892-8696892,1000,[],[],[]
chr17:9132316-9133316,1000,[-149, 278],[240, 423],[2.64045, 3.13553]
chr17:9134405-9135405,1000,[1218],[1507],[4.29073]
chr17:9136708-9137708,1000,[-1085],[1507],[4.29073]
chr17:12037218-12038218,1000,[],[],[]
chr17:14105716-14106716,1000,[233],[271],[2.64045]
chr17:14135244-14136244,1000,[],[],[]
chr17:15335316-15336316,1000,[1373],[2944],[3.60789]
