chr2:102725828-102727128,1300,[-516, 976],[396, 988],[3.41197, 3.44636]
chr2:103104352-103105652,1300,[-788],[1067],[3.63217]
chr20:52576338-52577638,1300,[],[],[]
chr20:52585034-52586334,1300,[],[],[]
chr20:52586120-52587420,1300,[],[],[]
chr20:52586968-52588268,1300,[],[],[]
chr20:52639959-52641259,1300,[],[],[]
chr20:57229005-57230305,1300,[],[],[]
chr20:61529686-61530986,1300,[14],[1456],[6.31657]
chr20:61548401-61549701,1300,[],[],[]
chr20:61550923-61552223,1300,[176],[272],[2.67195]
chr20:61836541-61837841,1300,[-532, 788],[382, 1101],[2.56852, 4.10964]
chr20:320993-322293,1300,[],[],[]
chr20:2661195-2662495,1300,[],[],[]
chr20:2666895-2668195,1300,[],[],[]
chr20:5797895-5799195,1300,[],[],[]
chr20:17997993-17999293,1300,[],[],[]
chr20:18172893-18174193,1300,[],[],[]
chr20:29524925-29526225,1300,[-1322, 757],[3110, 405],[17.6029, 4.4263]
chr20:29526325-29527625,1300,[-643],[405],[4.4263]
chr20:29528425-29529725,1300,[],[],[]
chr20:30624052-30625352,1300,[-348],[894],[3.13766]
chr20:31056252-31057552,1300,[-2311],[9575],[22.74419]
chr20:33775252-33776552,1300,[],[],[]
chr20:33794652-33795952,1300,[947],[1794],[5.80318]
chr20:45347488-45348788,1300,[],[],[]
chr20:48148986-48150286,1300,[],[],[]
chr20:62143902-62145202,1300,[],[],[]
chr21:17262325-17263625,1300,[],[],[]
chr21:30292918-30294218,1300,[],[],[]
chr21:44354205-44355505,1300,[],[],[]
chr21:44767213-44768513,1300,[503],[251],[2.57001]
chr21:44854399-44855699,1300,[1194],[1284],[9.50354]
chr21:47522759-47524059,1300,[],[],[]
chr21:48001866-48003166,1300,[],[],[]
chr21:44857494-44858794,1300,[-640],[305],[3.65651]
chr21:9955515-9956815,1300,[],[],[]
chr21:15861852-15863152,1300,[],[],[]
chr21:17106269-17107569,1300,[],[],[]
chr21:33793879-33795179,1300,[],[],[]
chr21:33808250-33809550,1300,[],[],[]
chr21:33813055-33814355,1300,[],[],[]
chr21:33834295-33835595,1300,[1263],[2041],[4.54504]
chr21:33878601-33879901,1300,[],[],[]
chr21:33879559-33880859,1300,[],[],[]
chr21:34174250-34175550,1300,[],[],[]
chr21:34734655-34735955,1300,[-1804],[3237],[9.04254]
chr21:36049614-36050914,1300,[],[],[]
chr21:36057626-36058926,1300,[],[],[]
chr21:36063801-36065101,1300,[-407],[4203],[14.72829]
chr21:36066030-36067330,1300,[-2636],[4203],[14.72829]
chr21:36072312-36073612,1300,[],[],[]
chr21:36073045-36074345,1300,[],[],[]
chr21:36083284-36084584,1300,[],[],[]
chr21:36166046-36167346,1300,[1907],[4008],[13.6301]
chr21:36183595-36184895,1300,[-270],[631],[2.99476]
chr21:36234537-36235837,1300,[],[],[]
chr21:36245352-36246652,1300,[],[],[]
chr21:37490988-37492288,1300,[],[],[]
chr21:37695756-37697056,1300,[-2602, 91, 739],[4414, 556, 304],[40.89232, 2.90816, 3.17294]
chr21:38063558-38064858,1300,[-117, 1158],[1220, 1161],[4.35239, 4.69244]
chr21:39757371-39758671,1300,[],[],[]
chr21:40370475-40371775,1300,[-782, 872],[350, 1011],[3.35161, 3.91021]
chr21:42577877-42579177,1300,[1209],[1218],[8.20857]
chr21:42580563-42581863,1300,[],[],[]
chr21:42587777-42589077,1300,[],[],[]
chr21:42872061-42873361,1300,[2431],[14106],[28.79358]
chr21:43313528-43314828,1300,[],[],[]
chr21:43366458-43367758,1300,[1115],[1444],[5.1961]
chr21:43948900-43950200,1300,[-3757, 369],[6505, 486],[13.48476, 2.56518]
chr21:44351459-44352759,1300,[],[],[]
chr21:44352926-44354226,1300,[-180],[516],[4.04141]
chr21:44355459-44356759,1300,[],[],[]
chr21:44404778-44406078,1300,[],[],[]
chr21:44406593-44407893,1300,[],[],[]
chr21:44410759-44412059,1300,[1198],[1209],[6.10144]
chr21:44764129-44765429,1300,[-717],[2989],[28.38795]
chr21:44766629-44767929,1300,[],[],[]
chr21:44860829-44862129,1300,[36],[5001],[19.62969]
chr21:45235027-45236327,1300,[],[],[]
chr21:45236781-45238081,1300,[],[],[]
chr21:45568632-45569932,1300,[],[],[]
chr21:46211265-46212565,1300,[],[],[]
chr21:46744140-46745440,1300,[-967, 305],[1785, 338],[4.02278, 2.69427]
chr21:46746964-46748264,1300,[],[],[]
chr21:46748048-46749348,1300,[],[],[]
chr21:46878824-46880124,1300,[],[],[]
chr21:46971616-46972916,1300,[-765],[3692],[8.50807]
chr21:44858692-44859992,1300,[2173],[5001],[19.62969]
chr21:9948882-9950182,1300,[],[],[]
chr21:9955482-9956782,1300,[],[],[]
chr21:33814357-33815657,1300,[-423],[275],[2.20036]
chr21:34608555-34609855,1300,[],[],[]
chr21:36051248-36052548,1300,[],[],[]
chr21:36058648-36059948,1300,[],[],[]
chr21:36063748-36065048,1300,[-354],[4203],[14.72829]
chr21:36065348-36066648,1300,[-1954],[4203],[14.72829]
chr21:37493447-37494747,1300,[],[],[]
chr21:38105550-38106850,1300,[],[],[]
chr21:42522276-42523576,1300,[],[],[]
chr21:45236830-45238130,1300,[],[],[]
chr21:45240030-45241330,1300,[],[],[]
chr21:47521063-47522363,1300,[-722],[412],[3.17294]
chr21:48004162-48005462,1300,[],[],[]
chr22:33219582-33220882,1300,[-782, 692],[689, 1323],[3.46406, 2.62675]
chr22:33238462-33239762,1300,[],[],[]
chr22:33247000-33248300,1300,[174],[4267],[9.58835]
chr22:38748919-38750219,1300,[5],[245],[1.9588]
chr22:39089405-39090705,1300,[3937],[7863],[36.90143]
chr22:43550032-43551332,1300,[1533],[11021],[31.4339]
chr22:45541856-45543156,1300,[],[],[]
chr22:50270990-50272290,1300,[],[],[]
chr22:17554364-17555664,1300,[],[],[]
chr22:17555339-17556639,1300,[],[],[]
chr22:17556418-17557718,1300,[],[],[]
chr22:18279201-18280501,1300,[],[],[]
chr22:20086372-20087672,1300,[],[],[]
chr22:24170443-24171743,1300,[],[],[]
chr22:24251330-24252630,1300,[],[],[]
chr22:24254236-24255536,1300,[1483],[1783],[24.88256]
chr22:24501813-24503113,1300,[-1277, 1325],[2533, 1917],[9.47522, 8.34213]
chr22:25762490-25763790,1300,[],[],[]
chr22:27190094-27191394,1300,[],[],[]
chr22:28298337-28299637,1300,[],[],[]
chr22:28299892-28301192,1300,[],[],[]
chr22:28324503-28325803,1300,[],[],[]
chr22:30084074-30085374,1300,[],[],[]
chr22:30430935-30432235,1300,[],[],[]
chr22:31629336-31630636,1300,[-3284],[10748],[17.16774]
chr22:31635535-31636835,1300,[],[],[]
chr22:31636135-31637435,1300,[2265],[4330],[7.34302]
chr22:31638035-31639335,1300,[365],[4330],[7.34302]
chr22:32037335-32038635,1300,[238],[282],[3.24922]
chr22:33214583-33215883,1300,[-629, 678],[1634, 749],[4.4263, 3.27162]
chr22:36731994-36733294,1300,[16856],[71961],[40.73095]
chr22:36854996-36856296,1300,[-3693],[10173],[32.45768]
chr22:37428168-37429468,1300,[-34],[3515],[16.64548]
chr22:38677855-38679155,1300,[-20, 1719],[358, 2833],[3.5779, 16.93017]
chr22:38768683-38769983,1300,[],[],[]
chr22:39088355-39089655,1300,[],[],[]
chr22:41135379-41136679,1300,[],[],[]
chr22:42233102-42234402,1300,[-3378, 1213],[5900, 1945],[43.22983, 4.48867]
chr22:42256853-42258153,1300,[1318],[2449],[10.56174]
chr22:42433556-42434856,1300,[],[],[]
chr22:43074755-43076055,1300,[],[],[]
chr22:43076656-43077956,1300,[-836],[567],[4.43905]
chr22:43078155-43079455,1300,[4807],[11103],[23.09376]
chr22:43081855-43083155,1300,[1107],[11103],[23.09376]
chr22:43510245-43511545,1300,[-243],[3723],[11.28678]
chr22:43512745-43514045,1300,[1438],[1964],[7.04116]
chr22:43513334-43514634,1300,[849],[1964],[7.04116]
chr22:44399580-44400880,1300,[],[],[]
chr22:46006682-46007982,1300,[],[],[]
chr22:47365045-47366345,1300,[],[],[]
chr22:47563353-47564653,1300,[],[],[]
chr22:50341097-50342397,1300,[10124],[26111],[43.69832]
chr22:50346997-50348297,1300,[4224],[26111],[43.69832]
chr22:22629832-22631132,1300,[],[],[]
chr22:22632732-22634032,1300,[],[],[]
chr22:27192112-27193412,1300,[],[],[]
chr22:33217335-33218635,1300,[-821],[351],[3.27162]
chr22:35746442-35747742,1300,[862],[3820],[15.25943]
chr22:38175656-38176956,1300,[],[],[]
chr22:38767354-38768654,1300,[],[],[]
chr22:41139953-41141253,1300,[],[],[]
chr22:44399829-44401129,1300,[],[],[]
chr22:45537430-45538730,1300,[],[],[]
chr22:45965229-45966529,1300,[],[],[]
chrX:2510735-2512035,1300,[],[],[]
chrX:2511514-2512814,1300,[],[],[]
chrX:2579635-2580935,1300,[],[],[]
chrX:2580850-2582150,1300,[],[],[]
chrX:2582772-2584072,1300,[-492],[1354],[6.44484]
chrX:2661839-2663139,1300,[],[],[]
chrX:9643390-9644690,1300,[],[],[]
chrX:12830803-12832103,1300,[],[],[]
chrX:16620773-16622073,1300,[1431],[3606],[9.81485]
chrX:31147180-31148480,1300,[],[],[]
chrX:40576749-40578049,1300,[],[],[]
chrX:46993289-46994589,1300,[],[],[]
chrX:47364662-47365962,1300,[],[],[]
chrX:53212241-53213541,1300,[],[],[]
chrX:53213794-53215094,1300,[],[],[]
chrX:53955428-53956728,1300,[],[],[]
chrX:54203382-54204682,1300,[282],[251],[3.07917]
chrX:57925640-57926940,1300,[],[],[]
chrX:73470384-73471684,1300,[-924],[3159],[9.04506]
chrX:73477949-73479249,1300,[],[],[]
chrX:75401702-75403002,1300,[],[],[]
chrX:78454038-78455338,1300,[],[],[]
chrX:100248039-100249339,1300,[599],[325],[3.46406]
chrX:101950671-101951971,1300,[],[],[]
chrX:103379002-103380302,1300,[],[],[]
chrX:106297040-106298340,1300,[],[],[]
chrX:106896380-106897680,1300,[730],[270],[3.46406]
chrX:108969478-108970778,1300,[],[],[]
chrX:118950817-118952117,1300,[],[],[]
chrX:118958912-118960212,1300,[],[],[]
chrX:133994058-133995358,1300,[],[],[]
chrX:134455847-134457147,1300,[],[],[]
chrX:135280909-135282209,1300,[174],[22703],[10.77709]
chrX:149199380-149200680,1300,[],[],[]
chrX:149649519-149650819,1300,[],[],[]
chrX:149665749-149667049,1300,[],[],[]
chrX:152972304-152973604,1300,[],[],[]
chrX:2509590-2510890,1300,[],[],[]
chrX:3728290-3729590,1300,[],[],[]
chrX:16613272-16614572,1300,[],[],[]
chrX:17821569-17822869,1300,[],[],[]
chrX:26221366-26222666,1300,[],[],[]
chrX:47761648-47762948,1300,[],[],[]
chrX:50078348-50079648,1300,[],[],[]
chrX:57103482-57104782,1300,[],[],[]
chrX:67236691-67237991,1300,[],[],[]
chrX:73257484-73258784,1300,[],[],[]
chrX:73296184-73297484,1300,[],[],[]
chrX:73787284-73788584,1300,[],[],[]
chrX:74262084-74263384,1300,[],[],[]
chrX:75408686-75409986,1300,[],[],[]
chrX:75413586-75414886,1300,[],[],[]
chrX:77075746-77077046,1300,[],[],[]
chrX:100716037-100717337,1300,[],[],[]
chrX:100725337-100726637,1300,[],[],[]
chrX:101944477-101945777,1300,[],[],[]
chrX:103379530-103380830,1300,[837],[544],[4.8112]
chrX:106321679-106322979,1300,[],[],[]
chrX:106901179-106902479,1300,[],[],[]
chrX:111008177-111009477,1300,[],[],[]
chrX:117919412-117920712,1300,[],[],[]
chrX:117931212-117932512,1300,[],[],[]
chrX:134141979-134143279,1300,[],[],[]
chrX:134159779-134161079,1300,[],[],[]
chrX:134449475-134450775,1300,[],[],[]
chrX:134453975-134455275,1300,[],[],[]
chrX:135280808-135282108,1300,[275],[22703],[10.77709]
chrX:149191680-149192980,1300,[],[],[]
chrX:1478888-1480188,1300,[],[],[]
chrX:16767742-16769042,1300,[],[],[]
chrX:22005707-22007007,1300,[],[],[]
chrX:37339521-37340821,1300,[],[],[]
chrX:64146424-64147724,1300,[],[],[]
chrX:73789605-73790905,1300,[],[],[]
chrX:74264799-74266099,1300,[],[],[]
chrY:21045060-21046360,1300,[],[],[]
chr1:10802971-10804271,1300,[],[],[]
chr1:108120817-108122117,1300,[],[],[]
chr1:109498029-109499329,1300,[],[],[]
chr1:111051688-111052988,1300,[],[],[]
chr1:111263688-111264988,1300,[],[],[]
chr1:116918802-116920102,1300,[-373],[9806],[55.8834]
chr1:117028981-117030281,1300,[],[],[]
chr1:145003256-145004556,1300,[361],[1277],[2.1652]
chr1:144925434-144926734,1300,[],[],[]
chr1:151790888-151792188,1300,[],[],[]
chr1:154977253-154978553,1300,[3583],[20358],[53.81198]
chr1:155441265-155442565,1300,[],[],[]
chr1:160240233-160241533,1300,[],[],[]
chr1:16509486-16510786,1300,[-5218],[13925],[31.92414]
chr1:169462464-169463764,1300,[],[],[]
chr1:173390320-173391620,1300,[],[],[]
chr1:184031918-184033218,1300,[],[],[]
chr1:196686095-196687395,1300,[],[],[]
chr1:201467902-201469202,1300,[-2140],[25792],[28.32318]
chr1:201609591-201610891,1300,[-777, 98],[782, 656],[5.26023, 4.8112]
chr1:201611369-201612669,1300,[],[],[]
chr1:201881520-201882820,1300,[3177],[10582],[17.1513]
chr1:201902317-201903617,1300,[-580, 946],[384, 2102],[3.84896, 5.68199]
chr1:205524794-205526094,1300,[],[],[]
chr1:205643985-205645285,1300,[-548, 719],[245, 1738],[2.48659, 5.28087]
chr1:206826469-206827769,1300,[],[],[]
chr1:22258514-22259814,1300,[-13425],[52356],[35.47063]
chr1:223923469-223924769,1300,[-30],[12165],[23.28621]
chr1:230885609-230886909,1300,[289],[9273],[17.89314]
chr1:231034956-231036256,1300,[],[],[]
chr1:235834377-235835677,1300,[],[],[]
chr1:247294094-247295394,1300,[],[],[]
chr1:247505449-247506749,1300,[],[],[]
chr1:3109928-3111228,1300,[115],[431],[2.49374]
chr1:39507067-39508367,1300,[],[],[]
chr1:39507680-39508980,1300,[],[],[]
chr1:39514356-39515656,1300,[-844],[774],[3.46406]
chr1:40079220-40080520,1300,[],[],[]
chr1:54711763-54713063,1300,[],[],[]
chr1:64049909-64051209,1300,[],[],[]
chr1:65290853-65292153,1300,[],[],[]
chr1:65515731-65517031,1300,[],[],[]
chr1:70744982-70746282,1300,[],[],[]
chr1:78169405-78170705,1300,[],[],[]
chr1:84755566-84756866,1300,[],[],[]
chr1:91476822-91478122,1300,[500],[254],[2.66343]
chr1:9316211-9317511,1300,[],[],[]
chr1:1056040-1057340,1300,[],[],[]
chr1:1058476-1059776,1300,[-352, 1595],[481, 2710],[2.58282, 18.83346]
chr1:1062497-1063797,1300,[4801],[11535],[28.42567]
chr1:1063774-1065074,1300,[3524],[11535],[28.42567]
chr1:1066629-1067929,1300,[669],[11535],[28.42567]
chr1:1087500-1088800,1300,[604],[528],[2.56518]
chr1:1091137-1092437,1300,[2252],[5459],[39.8531]
chr1:1729325-1730625,1300,[],[],[]
chr1:1838588-1839888,1300,[-743, 1378],[562, 1956],[2.93382, 34.74248]
chr1:2220388-2221688,1300,[-327, 2878],[390, 5865],[3.28685, 20.90941]
chr1:2223788-2225088,1300,[-522],[5865],[20.90941]
chr1:2225943-2227243,1300,[-2677],[5865],[20.90941]
chr1:3107631-3108931,1300,[-5190, -251],[9280, 266],[22.16776, 3.304]
chr1:3112631-3113931,1300,[-464],[1392],[4.73761]
chr1:7762957-7764257,1300,[],[],[]
chr1:9308308-9309608,1300,[1202],[4149],[9.31628]
chr1:9311208-9312508,1300,[-1698, 669],[4149, 307],[9.31628, 3.74056]
chr1:9420158-9421458,1300,[641],[330],[2.32819]
chr1:9421111-9422411,1300,[-312, 231],[330, 371],[2.32819, 2.96609]
chr1:10049107-10050407,1300,[],[],[]
chr1:10783106-10784406,1300,[725],[8128],[17.33754]
chr1:10837466-10838766,1300,[-2574, 1996],[4451, 4445],[4.38247, 22.29477]
chr1:12559904-12561204,1300,[],[],[]
chr1:12646501-12647801,1300,[-1120, -326, 683],[1113, 277, 1128],[4.97174, 4.04141, 4.61875]
chr1:12658537-12659837,1300,[-1255],[15394],[23.47053]
chr1:12661257-12662557,1300,[-3975],[15394],[23.47053]
chr1:12665547-12666847,1300,[-8265, -282],[15394, 287],[23.47053, 2.46514]
chr1:12666418-12667718,1300,[217],[375],[3.13011]
chr1:12668819-12670119,1300,[-934, -13],[649, 1017],[3.74828, 6.02504]
chr1:15462458-15463758,1300,[],[],[]
chr1:15464449-15465749,1300,[],[],[]
chr1:15531454-15532754,1300,[-3293],[13762],[24.11266]
chr1:16105410-16106710,1300,[1111],[3769],[15.01094]
chr1:16490044-16491344,1300,[957],[1868],[4.61732]
chr1:16492411-16493711,1300,[-1410, 1187],[1868, 1292],[4.61732, 15.69772]
chr1:17191824-17193124,1300,[],[],[]
chr1:17885544-17886844,1300,[8367],[19468],[17.27402]
chr1:17888658-17889958,1300,[5253],[19468],[17.27402]
chr1:19976143-19977443,1300,[1068],[3421],[9.59934]
chr1:20083794-20085094,1300,[792],[341],[3.76226]
chr1:20084479-20085779,1300,[107],[341],[3.76226]
chr1:20090030-20091330,1300,[],[],[]
chr1:21654542-21655842,1300,[-4740],[17271],[25.42518]
chr1:22241595-22242895,1300,[3494],[52356],[35.47063]
chr1:22248242-22249542,1300,[-3153],[52356],[35.47063]
chr1:23615646-23616946,1300,[],[],[]
chr1:24883828-24885128,1300,[-44],[779],[4.10593]
chr1:25155346-25156646,1300,[-615],[1262],[4.26376]
chr1:25159631-25160931,1300,[],[],[]
chr1:25581933-25583233,1300,[],[],[]
chr1:27442040-27443340,1300,[2096],[7382],[12.07708]
chr1:27447340-27448640,1300,[-3204, 1690],[7382, 2250],[12.07708, 10.96953]
chr1:27462024-27463324,1300,[-2024],[9932],[16.93387]
chr1:27866560-27867860,1300,[1610],[13070],[17.51277]
chr1:29502161-29503461,1300,[3675],[6587],[55.30243]
chr1:31825376-31826676,1300,[],[],[]
chr1:31889832-31891132,1300,[],[],[]
chr1:32103750-32105050,1300,[910],[1071],[3.50694]
chr1:32783786-32785086,1300,[2708],[4701],[13.89699]
chr1:33220850-33222150,1300,[2879],[11052],[24.64405]
chr1:33223950-33225250,1300,[-221],[11052],[24.64405]
chr1:33591250-33592550,1300,[1334],[1818],[18.91425]
chr1:33803550-33804850,1300,[2834],[19908],[64.89153]
chr1:33965622-33966922,1300,[],[],[]
chr1:35310912-35312212,1300,[-769, 470],[308, 276],[2.46514, 2.58282]
chr1:35434159-35435459,1300,[],[],[]
chr1:39042203-39043503,1300,[],[],[]
chr1:39044542-39045842,1300,[],[],[]
chr1:39072185-39073485,1300,[],[],[]
chr1:39525862-39527162,1300,[],[],[]
chr1:39528614-39529914,1300,[],[],[]
chr1:40073712-40075012,1300,[],[],[]
chr1:40116256-40117556,1300,[],[],[]
chr1:40117621-40118921,1300,[],[],[]
chr1:40852722-40854022,1300,[2512],[21215],[23.64373]
chr1:40865621-40866921,1300,[-10387, 547],[21215, 289],[23.64373, 2.81135]
chr1:41573222-41574522,1300,[1290],[3134],[24.82579]
chr1:43791522-43792822,1300,[],[],[]
chr1:43836920-43838220,1300,[1345],[1636],[6.49845]
chr1:44389745-44391045,1300,[],[],[]
chr1:44702121-44703421,1300,[],[],[]
chr1:46884216-46885516,1300,[],[],[]
chr1:50911883-50913183,1300,[],[],[]
chr1:52544053-52545353,1300,[],[],[]
chr1:53507111-53508411,1300,[],[],[]
chr1:55322939-55324239,1300,[-874, 117],[527, 866],[3.65651, 3.79108]
chr1:56875322-56876622,1300,[],[],[]
chr1:56953601-56954901,1300,[],[],[]
chr1:56966621-56967921,1300,[165],[432],[3.60153]
chr1:56970521-56971821,1300,[2750],[4876],[4.23807]
chr1:56972421-56973721,1300,[850],[4876],[4.23807]
chr1:56996203-56997503,1300,[],[],[]
chr1:56996655-56997955,1300,[],[],[]
chr1:59282063-59283363,1300,[-1971],[5000],[38.13563]
chr1:65151289-65152589,1300,[1333],[2115],[5.96589]
chr1:65287951-65289251,1300,[],[],[]
chr1:65512285-65513585,1300,[],[],[]
chr1:68175000-68176300,1300,[-532, 2439],[508, 4143],[3.08358, 9.97497]
chr1:68177432-68178732,1300,[7],[4143],[9.97497]
chr1:68557665-68558965,1300,[],[],[]
chr1:78364619-78365919,1300,[],[],[]
chr1:84750019-84751319,1300,[],[],[]
chr1:87336029-87337329,1300,[],[],[]
chr1:92151280-92152580,1300,[-572, 733],[1079, 862],[3.72436, 3.2272]
chr1:92153806-92155106,1300,[318],[727],[3.74071]
chr1:92740931-92742231,1300,[],[],[]
chr1:92820767-92822067,1300,[],[],[]
chr1:94072306-94073606,1300,[],[],[]
chr1:94243304-94244604,1300,[],[],[]
chr1:95334880-95336180,1300,[],[],[]
chr1:95336545-95337845,1300,[],[],[]
chr1:95337688-95338988,1300,[],[],[]
chr1:95340179-95341479,1300,[],[],[]
chr1:95347905-95349205,1300,[1392],[2455],[11.1882]
chr1:95399705-95401005,1300,[],[],[]
chr1:100168005-100169305,1300,[],[],[]
chr1:100537323-100538623,1300,[],[],[]
chr1:109497573-109498873,1300,[],[],[]
chr1:109722271-109723571,1300,[333],[3892],[12.17264]
chr1:110323971-110325271,1300,[1018],[1949],[7.53247]
chr1:110346442-110347742,1300,[-1668],[2119],[6.15351]
chr1:110356971-110358271,1300,[],[],[]
chr1:110359371-110360671,1300,[],[],[]
chr1:110379642-110380942,1300,[],[],[]
chr1:110380221-110381521,1300,[],[],[]
chr1:110381162-110382462,1300,[],[],[]
chr1:110405412-110406712,1300,[631],[481],[2.60209]
chr1:110530871-110532171,1300,[],[],[]
chr1:111048771-111050071,1300,[],[],[]
chr1:112137271-112138571,1300,[-2123, 364],[3012, 344],[13.05548, 3.11124]
chr1:112775629-112776929,1300,[],[],[]
chr1:113583571-113584871,1300,[],[],[]
chr1:114049217-114050517,1300,[],[],[]
chr1:114232939-114234239,1300,[],[],[]
chr1:115103997-115105297,1300,[],[],[]
chr1:115768591-115769891,1300,[],[],[]
chr1:115778342-115779642,1300,[],[],[]
chr1:117027296-117028596,1300,[-61],[867],[3.15841]
chr1:117030172-117031472,1300,[],[],[]
chr1:118154172-118155472,1300,[1131],[4303],[5.73541]
chr1:118155771-118157071,1300,[-468],[4303],[5.73541]
chr1:118156471-118157771,1300,[-1168],[4303],[5.73541]
chr1:118379819-118381119,1300,[],[],[]
chr1:118387048-118388348,1300,[],[],[]
chr1:119699881-119701181,1300,[],[],[]
chr1:119701413-119702713,1300,[],[],[]
chr1:119795158-119796458,1300,[],[],[]
chr1:119882248-119883548,1300,[],[],[]
chr1:145007564-145008864,1300,[1119],[1621],[5.22157]
chr1:144998473-144999773,1300,[-197],[266],[2.49491]
chr1:144997175-144998475,1300,[],[],[]
chr1:144934813-144936113,1300,[],[],[]
chr1:144981476-144982776,1300,[580],[535],[9.81758]
chr1:144326925-144328225,1300,[],[],[]
chr1:144325925-144327225,1300,[],[],[]
chr1:144325074-144326374,1300,[],[],[]
chr1:144324213-144325513,1300,[],[],[]
chr1:149656687-149657987,1300,[],[],[]
chr1:121118881-121120181,1300,[],[],[]
chr1:149656651-149657951,1300,[],[],[]
chr1:146542858-146544158,1300,[],[],[]
chr1:146702026-146703326,1300,[627],[672],[6.54323]
chr1:147105238-147106538,1300,[],[],[]
chr1:147915406-147916706,1300,[],[],[]
chr1:147916249-147917549,1300,[],[],[]
chr1:147917154-147918454,1300,[],[],[]
chr1:145007631-145008931,1300,[1052],[1621],[5.22157]
chr1:145004746-145006046,1300,[-1129],[1277],[2.1652]
chr1:145002508-145003808,1300,[1109],[1277],[2.1652]
chr1:145001247-145002547,1300,[],[],[]
chr1:144998632-144999932,1300,[-356],[266],[2.49491]
chr1:144998132-144999432,1300,[144],[266],[2.49491]
chr1:144997234-144998534,1300,[],[],[]
chr1:144981544-144982844,1300,[512],[535],[9.81758]
chr1:144976648-144977948,1300,[],[],[]
chr1:144934838-144936138,1300,[],[],[]
chr1:144976762-144978062,1300,[],[],[]
chr1:144981765-144983065,1300,[291],[535],[9.81758]
chr1:144997165-144998465,1300,[],[],[]
chr1:144998365-144999665,1300,[-89],[266],[2.49491]
chr1:145001252-145002552,1300,[],[],[]
chr1:145002498-145003798,1300,[1119],[1277],[2.1652]
chr1:145007568-145008868,1300,[1115],[1621],[5.22157]
chr1:150105794-150107094,1300,[],[],[]
chr1:150514326-150515626,1300,[],[],[]
chr1:150566825-150568125,1300,[],[],[]
chr1:150575525-150576825,1300,[1415],[4034],[14.87803]
chr1:150605903-150607203,1300,[],[],[]
chr1:150638469-150639769,1300,[1751],[2946],[10.56332]
chr1:151828947-151830247,1300,[],[],[]
chr1:153593725-153595025,1300,[],[],[]
chr1:155434540-155435840,1300,[],[],[]
chr1:155440600-155441900,1300,[],[],[]
chr1:155538264-155539564,1300,[],[],[]
chr1:159008238-159009538,1300,[],[],[]
chr1:159957677-159958977,1300,[],[],[]
chr1:160958175-160959475,1300,[],[],[]
chr1:161580139-161581439,1300,[],[],[]
chr1:161853064-161854364,1300,[],[],[]
chr1:162594589-162595889,1300,[1193],[1729],[5.62101]
chr1:169083687-169084987,1300,[-3986],[22916],[32.59169]
chr1:169085110-169086410,1300,[-5409],[22916],[32.59169]
chr1:169087087-169088387,1300,[-7386],[22916],[32.59169]
chr1:169462905-169464205,1300,[],[],[]
chr1:169896289-169897589,1300,[],[],[]
chr1:171187888-171189188,1300,[2407],[8230],[18.28256]
chr1:177825878-177827178,1300,[],[],[]
chr1:177831919-177833219,1300,[],[],[]
chr1:177836561-177837861,1300,[],[],[]
chr1:177978816-177980116,1300,[],[],[]
chr1:180889671-180890971,1300,[],[],[]
chr1:184029020-184030320,1300,[],[],[]
chr1:184579535-184580835,1300,[465],[2718],[8.3592]
chr1:184582706-184584006,1300,[983],[719],[3.02605]
chr1:184843391-184844691,1300,[],[],[]
chr1:184933805-184935105,1300,[727],[425],[3.01855]
chr1:193227727-193229027,1300,[-307, 264],[261, 457],[3.16541, 3.69947]
chr1:193228350-193229650,1300,[-359, 555],[457, 976],[3.69947, 9.49909]
chr1:193231798-193233098,1300,[],[],[]
chr1:193250353-193251653,1300,[],[],[]
chr1:198256308-198257608,1300,[],[],[]
chr1:201871877-201873177,1300,[2875],[8944],[11.47794]
chr1:201884677-201885977,1300,[20],[10582],[17.1513]
chr1:201901395-201902695,1300,[-1610, 342],[1922, 384],[3.99958, 3.84896]
chr1:201905477-201906777,1300,[5193],[12067],[16.28268]
chr1:201909002-201910302,1300,[1668],[12067],[16.28268]
chr1:202511030-202512330,1300,[1645],[11630],[13.08646]
chr1:202513677-202514977,1300,[-1002],[11630],[13.08646]
chr1:202519077-202520377,1300,[-6402, -257, 317],[11630, 478, 428],[13.08646, 3.27162, 4.4263]
chr1:202520977-202522277,1300,[653],[3180],[5.77344]
chr1:204174447-204175747,1300,[],[],[]
chr1:204299077-204300377,1300,[1554],[4017],[19.0698]
chr1:204385077-204386377,1300,[1529],[5615],[17.95733]
chr1:204443177-204444477,1300,[],[],[]
chr1:204546178-204547478,1300,[668],[327],[2.84257]
chr1:205479578-205480878,1300,[1261],[1342],[5.50442]
chr1:205504753-205506053,1300,[925],[857],[4.17626]
chr1:205509704-205511004,1300,[],[],[]
chr1:205510996-205512296,1300,[240],[253],[2.98475]
chr1:205636577-205637877,1300,[-2208],[8787],[18.79252]
chr1:205638077-205639377,1300,[-3708],[8787],[18.79252]
chr1:205638477-205639777,1300,[-4108, 1034],[8787, 1097],[18.79252, 2.876]
chr1:205643440-205644740,1300,[-3, 1264],[245, 1738],[2.48659, 5.28087]
chr1:205713277-205714577,1300,[],[],[]
chr1:206895095-206896395,1300,[1863],[3386],[9.82175]
chr1:207174494-207175794,1300,[-957, 5152],[1282, 10494],[3.54293, 21.79204]
