chr2:102728428-102729728,1300,[-673],[545],[3.03287]
chr20:61839141-61840441,1300,[-514, 746],[1323, 662],[4.10593, 2.16992]
chr20:323593-324893,1300,[],[],[]
chr20:2663795-2665095,1300,[],[],[]
chr20:2669495-2670795,1300,[],[],[]
chr20:5800495-5801795,1300,[],[],[]
chr20:18000593-18001893,1300,[],[],[]
chr20:18175493-18176793,1300,[],[],[]
chr20:29527525-29528825,1300,[],[],[]
chr20:29528925-29530225,1300,[],[],[]
chr20:29531025-29532325,1300,[306],[795],[6.35078]
chr20:30626652-30627952,1300,[969],[1675],[10.00729]
chr20:31058852-31060152,1300,[-4911, 79, 3448],[9575, 252, 5949],[22.74419, 2.61999, 15.73169]
chr20:33777852-33779152,1300,[-193, 378],[352, 245],[2.61839, 2.05482]
chr20:33797252-33798552,1300,[],[],[]
chr20:45350088-45351388,1300,[],[],[]
chr20:48151586-48152886,1300,[],[],[]
chr20:62146502-62147802,1300,[],[],[]
chr21:17264925-17266225,1300,[],[],[]
chr21:30295518-30296818,1300,[],[],[]
chr21:44356805-44358105,1300,[],[],[]
chr21:44769813-44771113,1300,[],[],[]
chr21:44856999-44858299,1300,[-145],[305],[3.65651]
chr21:47525359-47526659,1300,[],[],[]
chr21:48004466-48005766,1300,[],[],[]
chr21:44860094-44861394,1300,[771],[5001],[19.62969]
chr21:9958115-9959415,1300,[],[],[]
chr21:15864452-15865752,1300,[],[],[]
chr21:17108869-17110169,1300,[],[],[]
chr21:33796479-33797779,1300,[],[],[]
chr21:33810850-33812150,1300,[],[],[]
chr21:33815655-33816955,1300,[],[],[]
chr21:33836895-33838195,1300,[-1337],[2041],[4.54504]
chr21:33881201-33882501,1300,[],[],[]
chr21:33882159-33883459,1300,[],[],[]
chr21:34176850-34178150,1300,[],[],[]
chr21:34737255-34738555,1300,[839],[405],[3.90636]
chr21:36052214-36053514,1300,[],[],[]
chr21:36060226-36061526,1300,[],[],[]
chr21:36066401-36067701,1300,[],[],[]
chr21:36068630-36069930,1300,[],[],[]
chr21:36074912-36076212,1300,[752],[265],[2.61058]
chr21:36075645-36076945,1300,[19],[265],[2.61058]
chr21:36085884-36087184,1300,[],[],[]
chr21:36168646-36169946,1300,[-693],[4008],[13.6301]
chr21:36186195-36187495,1300,[-797],[820],[4.40192]
chr21:36237137-36238437,1300,[-305],[2373],[5.02508]
chr21:36247952-36249252,1300,[-40, 7872],[650, 15001],[2.65979, 37.23708]
chr21:37493588-37494888,1300,[],[],[]
chr21:37698356-37699656,1300,[643],[245],[2.05529]
chr21:38066158-38067458,1300,[],[],[]
chr21:39759971-39761271,1300,[],[],[]
chr21:40373075-40374375,1300,[-733],[655],[2.9538]
chr21:42580477-42581777,1300,[],[],[]
chr21:42583163-42584463,1300,[],[],[]
chr21:42590377-42591677,1300,[-613],[323],[3.07917]
chr21:42874661-42875961,1300,[-169],[14106],[28.79358]
chr21:43316128-43317428,1300,[-544],[550],[4.08903]
chr21:43369058-43370358,1300,[-312],[466],[3.45082]
chr21:43951500-43952800,1300,[-124, 992],[539, 1331],[3.03134, 5.87945]
chr21:44354059-44355359,1300,[],[],[]
chr21:44355526-44356826,1300,[],[],[]
chr21:44358059-44359359,1300,[],[],[]
chr21:44407378-44408678,1300,[],[],[]
chr21:44409193-44410493,1300,[],[],[]
chr21:44413359-44414659,1300,[],[],[]
chr21:44766729-44768029,1300,[],[],[]
chr21:44769229-44770529,1300,[],[],[]
chr21:44863429-44864729,1300,[-2564, 1984],[5001, 3795],[19.62969, 16.53868]
chr21:45237627-45238927,1300,[],[],[]
chr21:45239381-45240681,1300,[],[],[]
chr21:45571232-45572532,1300,[],[],[]
chr21:46213865-46215165,1300,[],[],[]
chr21:46746740-46748040,1300,[],[],[]
chr21:46749564-46750864,1300,[-587, 235],[444, 637],[2.78232, 4.69244]
chr21:46750648-46751948,1300,[-849],[637],[4.69244]
chr21:46881424-46882724,1300,[],[],[]
chr21:46974216-46975516,1300,[-243, 1022],[825, 1150],[15.58829, 20.95627]
chr21:44861292-44862592,1300,[-427],[5001],[19.62969]
chr21:9951482-9952782,1300,[],[],[]
chr21:9958082-9959382,1300,[],[],[]
chr21:33816957-33818257,1300,[],[],[]
chr21:34611155-34612455,1300,[-232],[254],[3.60153]
chr21:36053848-36055148,1300,[],[],[]
chr21:36061248-36062548,1300,[2146],[4203],[14.72829]
chr21:36066348-36067648,1300,[],[],[]
chr21:36067948-36069248,1300,[-441],[320],[2.57001]
chr21:37496047-37497347,1300,[],[],[]
chr21:38108150-38109450,1300,[],[],[]
chr21:42524876-42526176,1300,[],[],[]
chr21:45239430-45240730,1300,[],[],[]
chr21:45242630-45243930,1300,[],[],[]
chr21:47523663-47524963,1300,[],[],[]
chr21:48006762-48008062,1300,[],[],[]
chr22:33222182-33223482,1300,[916],[3329],[5.67427]
chr22:33241062-33242362,1300,[105],[419],[2.8964]
chr22:33249600-33250900,1300,[-2426, 237],[4267, 394],[9.58835, 3.46761]
chr22:38751519-38752819,1300,[],[],[]
chr22:39092005-39093305,1300,[1337],[7863],[36.90143]
chr22:43552632-43553932,1300,[-1067],[11021],[31.4339]
chr22:45544456-45545756,1300,[],[],[]
chr22:50273590-50274890,1300,[],[],[]
chr22:17556964-17558264,1300,[],[],[]
chr22:17557939-17559239,1300,[],[],[]
chr22:17559018-17560318,1300,[],[],[]
chr22:18281801-18283101,1300,[],[],[]
chr22:20088972-20090272,1300,[],[],[]
chr22:24173043-24174343,1300,[],[],[]
chr22:24253930-24255230,1300,[],[],[]
chr22:24256836-24258136,1300,[-1117],[1783],[24.88256]
chr22:24504413-24505713,1300,[-1275],[1917],[8.34213]
chr22:25765090-25766390,1300,[],[],[]
chr22:27192694-27193994,1300,[],[],[]
chr22:28300937-28302237,1300,[],[],[]
chr22:28302492-28303792,1300,[],[],[]
chr22:28327103-28328403,1300,[],[],[]
chr22:30086674-30087974,1300,[],[],[]
chr22:30433535-30434835,1300,[662],[388],[2.31167]
chr22:31631936-31633236,1300,[-5884],[10748],[17.16774]
chr22:31638135-31639435,1300,[265],[4330],[7.34302]
chr22:31638735-31640035,1300,[-335],[4330],[7.34302]
chr22:31640635-31641935,1300,[-2235],[4330],[7.34302]
chr22:32039935-32041235,1300,[],[],[]
chr22:33217183-33218483,1300,[-669],[351],[3.27162]
chr22:36734594-36735894,1300,[14256],[71961],[40.73095]
chr22:36857596-36858896,1300,[5999],[13778],[10.14151]
chr22:37430768-37432068,1300,[],[],[]
chr22:38680455-38681755,1300,[-881],[2833],[16.93017]
chr22:38771283-38772583,1300,[],[],[]
chr22:39090955-39092255,1300,[2387],[7863],[36.90143]
chr22:41137979-41139279,1300,[],[],[]
chr22:42235702-42237002,1300,[-1387, 1653],[1945, 3958],[4.48867, 6.98456]
chr22:42259453-42260753,1300,[-1282],[2449],[10.56174]
chr22:42436156-42437456,1300,[],[],[]
chr22:43077355-43078655,1300,[5607],[11103],[23.09376]
chr22:43079256-43080556,1300,[3706],[11103],[23.09376]
chr22:43080755-43082055,1300,[2207],[11103],[23.09376]
chr22:43084455-43085755,1300,[-1493],[11103],[23.09376]
chr22:43512845-43514145,1300,[1338],[1964],[7.04116]
chr22:43515345-43516645,1300,[-1162],[1964],[7.04116]
chr22:43515934-43517234,1300,[255, 1168],[338, 1094],[3.23715, 4.47329]
chr22:44402180-44403480,1300,[],[],[]
chr22:46009282-46010582,1300,[],[],[]
chr22:47367645-47368945,1300,[-1028],[1411],[3.33908]
chr22:47565953-47567253,1300,[],[],[]
chr22:50343697-50344997,1300,[7524],[26111],[43.69832]
chr22:50349597-50350897,1300,[1624],[26111],[43.69832]
chr22:22632432-22633732,1300,[],[],[]
chr22:22635332-22636632,1300,[],[],[]
chr22:27194712-27196012,1300,[],[],[]
chr22:33219935-33221235,1300,[339],[1323],[2.62675]
chr22:35749042-35750342,1300,[-1738, 627],[3820, 290],[15.25943, 3.27162]
chr22:38178256-38179556,1300,[],[],[]
chr22:38769954-38771254,1300,[],[],[]
chr22:41142553-41143853,1300,[],[],[]
chr22:44402429-44403729,1300,[],[],[]
chr22:45540030-45541330,1300,[],[],[]
chr22:45967829-45969129,1300,[],[],[]
chrX:2513335-2514635,1300,[],[],[]
chrX:2514114-2515414,1300,[],[],[]
chrX:2582235-2583535,1300,[45],[1354],[6.44484]
chrX:2583450-2584750,1300,[-1170],[1354],[6.44484]
chrX:2585372-2586672,1300,[],[],[]
chrX:2664439-2665739,1300,[-563],[958],[4.23386]
chrX:9645990-9647290,1300,[],[],[]
chrX:12833403-12834703,1300,[],[],[]
chrX:16623373-16624673,1300,[-1169],[3606],[9.81485]
chrX:31149780-31151080,1300,[],[],[]
chrX:40579349-40580649,1300,[],[],[]
chrX:46995889-46997189,1300,[],[],[]
chrX:47367262-47368562,1300,[],[],[]
chrX:53214841-53216141,1300,[],[],[]
chrX:53216394-53217694,1300,[],[],[]
chrX:53958028-53959328,1300,[],[],[]
chrX:54205982-54207282,1300,[],[],[]
chrX:57928240-57929540,1300,[],[],[]
chrX:73472984-73474284,1300,[],[],[]
chrX:73480549-73481849,1300,[],[],[]
chrX:75404302-75405602,1300,[],[],[]
chrX:78456638-78457938,1300,[],[],[]
chrX:100250639-100251939,1300,[],[],[]
chrX:101953271-101954571,1300,[],[],[]
chrX:103381602-103382902,1300,[],[],[]
chrX:106299640-106300940,1300,[],[],[]
chrX:106898980-106900280,1300,[],[],[]
chrX:108972078-108973378,1300,[-1183],[1219],[3.46406]
chrX:118953417-118954717,1300,[],[],[]
chrX:118961512-118962812,1300,[],[],[]
chrX:133996658-133997958,1300,[],[],[]
chrX:134458447-134459747,1300,[],[],[]
chrX:135283509-135284809,1300,[-2426],[22703],[10.77709]
chrX:149201980-149203280,1300,[],[],[]
chrX:149652119-149653419,1300,[],[],[]
chrX:149668349-149669649,1300,[],[],[]
chrX:152974904-152976204,1300,[],[],[]
chrX:2512190-2513490,1300,[],[],[]
chrX:3730890-3732190,1300,[1727],[2709],[37.52736]
chrX:16615872-16617172,1300,[],[],[]
chrX:17824169-17825469,1300,[],[],[]
chrX:26223966-26225266,1300,[],[],[]
chrX:47764248-47765548,1300,[],[],[]
chrX:50080948-50082248,1300,[],[],[]
chrX:57106082-57107382,1300,[],[],[]
chrX:67239291-67240591,1300,[],[],[]
chrX:73260084-73261384,1300,[],[],[]
chrX:73298784-73300084,1300,[],[],[]
chrX:73789884-73791184,1300,[],[],[]
chrX:74264684-74265984,1300,[],[],[]
chrX:75411286-75412586,1300,[],[],[]
chrX:75416186-75417486,1300,[],[],[]
chrX:77078346-77079646,1300,[],[],[]
chrX:100718637-100719937,1300,[],[],[]
chrX:100727937-100729237,1300,[],[],[]
chrX:101947077-101948377,1300,[],[],[]
chrX:103382130-103383430,1300,[],[],[]
chrX:106324279-106325579,1300,[],[],[]
chrX:106903779-106905079,1300,[],[],[]
chrX:111010777-111012077,1300,[],[],[]
chrX:117922012-117923312,1300,[],[],[]
chrX:117933812-117935112,1300,[],[],[]
chrX:134144579-134145879,1300,[],[],[]
chrX:134162379-134163679,1300,[],[],[]
chrX:134452075-134453375,1300,[],[],[]
chrX:134456575-134457875,1300,[],[],[]
chrX:135283408-135284708,1300,[-2325],[22703],[10.77709]
chrX:149194280-149195580,1300,[],[],[]
chrX:1481488-1482788,1300,[],[],[]
chrX:16770342-16771642,1300,[],[],[]
chrX:22008307-22009607,1300,[],[],[]
chrX:37342121-37343421,1300,[],[],[]
chrX:64149024-64150324,1300,[],[],[]
chrX:73792205-73793505,1300,[],[],[]
chrX:74267399-74268699,1300,[],[],[]
chrY:21047660-21048960,1300,[],[],[]
chr1:10805571-10806871,1300,[-259, 545],[267, 424],[2.88672, 3.52223]
chr1:108123417-108124717,1300,[],[],[]
chr1:109500629-109501929,1300,[],[],[]
chr1:111054288-111055588,1300,[],[],[]
chr1:111266288-111267588,1300,[],[],[]
chr1:116921402-116922702,1300,[-2973],[9806],[55.8834]
chr1:117031581-117032881,1300,[-376, 307],[553, 593],[4.44631, 5.1493]
chr1:145005856-145007156,1300,[],[],[]
chr1:144928034-144929334,1300,[-958, 7],[794, 945],[3.21004, 2.55157]
chr1:151793488-151794788,1300,[],[],[]
chr1:154979853-154981153,1300,[983],[20358],[53.81198]
chr1:155443865-155445165,1300,[],[],[]
chr1:160242833-160244133,1300,[],[],[]
chr1:16512086-16513386,1300,[494],[289],[2.48587]
chr1:169465064-169466364,1300,[],[],[]
chr1:173392920-173394220,1300,[],[],[]
chr1:184034518-184035818,1300,[],[],[]
chr1:196688695-196689995,1300,[],[],[]
chr1:201470502-201471802,1300,[-4740],[25792],[28.32318]
chr1:201612191-201613491,1300,[],[],[]
chr1:201613969-201615269,1300,[],[],[]
chr1:201884120-201885420,1300,[577],[10582],[17.1513]
chr1:201904917-201906217,1300,[-1654, 5753],[2102, 12067],[5.68199, 16.28268]
chr1:205527394-205528694,1300,[],[],[]
chr1:205646585-205647885,1300,[-451, 1424],[633, 2826],[2.73475, 10.54532]
chr1:206829069-206830369,1300,[-880, -311],[606, 375],[2.64043, 2.51254]
chr1:22261114-22262414,1300,[-16025],[52356],[35.47063]
chr1:223926069-223927369,1300,[-2630],[12165],[23.28621]
chr1:230888209-230889509,1300,[-2311],[9273],[17.89314]
chr1:231037556-231038856,1300,[],[],[]
chr1:235836977-235838277,1300,[],[],[]
chr1:247296694-247297994,1300,[],[],[]
chr1:247508049-247509349,1300,[],[],[]
chr1:3112528-3113828,1300,[-361],[1392],[4.73761]
chr1:39509667-39510967,1300,[],[],[]
chr1:39510280-39511580,1300,[],[],[]
chr1:39516956-39518256,1300,[],[],[]
chr1:40081820-40083120,1300,[],[],[]
chr1:54714363-54715663,1300,[924],[880],[3.98969]
chr1:64052509-64053809,1300,[],[],[]
chr1:65293453-65294753,1300,[827],[529],[2.73619]
chr1:65518331-65519631,1300,[],[],[]
chr1:70747582-70748882,1300,[],[],[]
chr1:78172005-78173305,1300,[],[],[]
chr1:84758166-84759466,1300,[],[],[]
chr1:91479422-91480722,1300,[952],[1435],[3.21066]
chr1:9318811-9320111,1300,[],[],[]
chr1:1058640-1059940,1300,[-516, 1431],[481, 2710],[2.58282, 18.83346]
chr1:1061076-1062376,1300,[-1005, 6222],[2710, 11535],[18.83346, 28.42567]
chr1:1065097-1066397,1300,[2201],[11535],[28.42567]
chr1:1066374-1067674,1300,[924],[11535],[28.42567]
chr1:1069229-1070529,1300,[-1931],[11535],[28.42567]
chr1:1090100-1091400,1300,[3289],[5459],[39.8531]
chr1:1093737-1095037,1300,[-348],[5459],[39.8531]
chr1:1731925-1733225,1300,[],[],[]
chr1:1841188-1842488,1300,[-1222],[1956],[34.74248]
chr1:2222988-2224288,1300,[278],[5865],[20.90941]
chr1:2226388-2227688,1300,[-3122],[5865],[20.90941]
chr1:2228543-2229843,1300,[-255],[283],[2.49112]
chr1:3110231-3111531,1300,[-188, 839],[431, 380],[2.49374, 3.65651]
chr1:3115231-3116531,1300,[-175],[364],[3.07821]
chr1:7765557-7766857,1300,[-706],[2094],[8.21713]
chr1:9310908-9312208,1300,[-1398],[4149],[9.31628]
chr1:9313808-9315108,1300,[-266],[398],[2.87568]
chr1:9422758-9424058,1300,[157],[391],[3.2791]
chr1:9423711-9425011,1300,[-796, 3],[391, 320],[3.2791, 1.89504]
chr1:10051707-10053007,1300,[-1244],[1262],[5.13035]
chr1:10785706-10787006,1300,[-1875],[8128],[17.33754]
chr1:10840066-10841366,1300,[-604],[4445],[22.29477]
chr1:12562504-12563804,1300,[-854],[457],[2.73904]
chr1:12649101-12650401,1300,[8181],[15394],[23.47053]
chr1:12661137-12662437,1300,[-3855],[15394],[23.47053]
chr1:12663857-12665157,1300,[-6575],[15394],[23.47053]
chr1:12668147-12669447,1300,[-262, 659],[649, 1017],[3.74828, 6.02504]
chr1:12669018-12670318,1300,[-212, 917],[1017, 834],[6.02504, 3.81686]
chr1:12671419-12672719,1300,[146],[538],[3.98194]
chr1:15465058-15466358,1300,[991],[1310],[5.3677]
chr1:15467049-15468349,1300,[-1000, 1188],[1310, 1701],[5.3677, 10.18682]
chr1:15534054-15535354,1300,[-5893],[13762],[24.11266]
chr1:16108010-16109310,1300,[-1489],[3769],[15.01094]
chr1:16492644-16493944,1300,[954],[1292],[15.69772]
chr1:16495011-16496311,1300,[],[],[]
chr1:17194424-17195724,1300,[],[],[]
chr1:17888144-17889444,1300,[5767],[19468],[17.27402]
chr1:17891258-17892558,1300,[2653],[19468],[17.27402]
chr1:19978743-19980043,1300,[-1532, 671],[3421, 475],[9.59934, 2.92084]
chr1:20086394-20087694,1300,[],[],[]
chr1:20087079-20088379,1300,[],[],[]
chr1:20092630-20093930,1300,[-600],[561],[3.33685]
chr1:21657142-21658442,1300,[-7340],[17271],[25.42518]
chr1:22244195-22245495,1300,[894],[52356],[35.47063]
chr1:22250842-22252142,1300,[-5753],[52356],[35.47063]
chr1:23618246-23619546,1300,[],[],[]
chr1:24886428-24887728,1300,[],[],[]
chr1:25157946-25159246,1300,[],[],[]
chr1:25162231-25163531,1300,[],[],[]
chr1:25584533-25585833,1300,[],[],[]
chr1:27444640-27445940,1300,[-504],[7382],[12.07708]
chr1:27449940-27451240,1300,[-910, 531],[2250, 399],[10.96953, 2.9072]
chr1:27464624-27465924,1300,[-4624, 732],[9932, 505],[16.93387, 3.73094]
chr1:27869160-27870460,1300,[-990],[13070],[17.51277]
chr1:29504761-29506061,1300,[1075],[6587],[55.30243]
chr1:31827976-31829276,1300,[],[],[]
chr1:31892432-31893732,1300,[],[],[]
chr1:32106350-32107650,1300,[],[],[]
chr1:32786386-32787686,1300,[108],[4701],[13.89699]
chr1:33223450-33224750,1300,[279],[11052],[24.64405]
chr1:33226550-33227850,1300,[-2821],[11052],[24.64405]
chr1:33593850-33595150,1300,[-1266],[1818],[18.91425]
chr1:33806150-33807450,1300,[234],[19908],[64.89153]
chr1:33968222-33969522,1300,[],[],[]
chr1:35313512-35314812,1300,[],[],[]
chr1:35436759-35438059,1300,[],[],[]
chr1:39044803-39046103,1300,[],[],[]
chr1:39047142-39048442,1300,[],[],[]
chr1:39074785-39076085,1300,[],[],[]
chr1:39528462-39529762,1300,[],[],[]
chr1:39531214-39532514,1300,[],[],[]
chr1:40076312-40077612,1300,[],[],[]
chr1:40118856-40120156,1300,[],[],[]
chr1:40120221-40121521,1300,[],[],[]
chr1:40855322-40856622,1300,[-88],[21215],[23.64373]
chr1:40868221-40869521,1300,[-343, 161, 749],[337, 245, 428],[2.34705, 3.19612, 3.37389]
chr1:41575822-41577122,1300,[-1310, 848],[3134, 449],[24.82579, 2.79705]
chr1:43794122-43795422,1300,[],[],[]
chr1:43839520-43840820,1300,[-1255],[1636],[6.49845]
chr1:44392345-44393645,1300,[],[],[]
chr1:44704721-44706021,1300,[346],[2103],[6.74778]
chr1:46886816-46888116,1300,[],[],[]
chr1:50914483-50915783,1300,[],[],[]
chr1:52546653-52547953,1300,[],[],[]
chr1:53509711-53511011,1300,[],[],[]
chr1:55325539-55326839,1300,[],[],[]
chr1:56877922-56879222,1300,[-253],[337],[2.7746]
chr1:56956201-56957501,1300,[-123],[658],[3.55124]
chr1:56969221-56970521,1300,[],[],[]
chr1:56973121-56974421,1300,[150],[4876],[4.23807]
chr1:56975021-56976321,1300,[-1750],[4876],[4.23807]
chr1:56998803-57000103,1300,[],[],[]
chr1:56999255-57000555,1300,[],[],[]
chr1:59284663-59285963,1300,[386],[323],[2.82773]
chr1:65153889-65155189,1300,[-1267],[2115],[5.96589]
chr1:65290551-65291851,1300,[],[],[]
chr1:65514885-65516185,1300,[],[],[]
chr1:68177600-68178900,1300,[-161],[4143],[9.97497]
chr1:68180032-68181332,1300,[-2593, 582],[4143, 291],[9.97497, 2.68465]
chr1:68560265-68561565,1300,[],[],[]
chr1:78367219-78368519,1300,[],[],[]
chr1:84752619-84753919,1300,[],[],[]
chr1:87338629-87339929,1300,[],[],[]
chr1:92153880-92155180,1300,[244],[727],[3.74071]
chr1:92156406-92157706,1300,[],[],[]
chr1:92743531-92744831,1300,[],[],[]
chr1:92823367-92824667,1300,[],[],[]
chr1:94074906-94076206,1300,[-964],[1799],[6.18048]
chr1:94245904-94247204,1300,[],[],[]
chr1:95337480-95338780,1300,[],[],[]
chr1:95339145-95340445,1300,[-677, 51],[257, 651],[3.12396, 3.85279]
chr1:95340288-95341588,1300,[],[],[]
chr1:95342779-95344079,1300,[],[],[]
chr1:95350505-95351805,1300,[-1208],[2455],[11.1882]
chr1:95402305-95403605,1300,[],[],[]
chr1:100170605-100171905,1300,[],[],[]
chr1:100539923-100541223,1300,[],[],[]
chr1:109500173-109501473,1300,[],[],[]
chr1:109724871-109726171,1300,[-2267],[3892],[12.17264]
chr1:110326571-110327871,1300,[-1582],[1949],[7.53247]
chr1:110349042-110350342,1300,[279],[1236],[3.84896]
chr1:110359571-110360871,1300,[],[],[]
chr1:110361971-110363271,1300,[],[],[]
chr1:110382242-110383542,1300,[],[],[]
chr1:110382821-110384121,1300,[],[],[]
chr1:110383762-110385062,1300,[],[],[]
chr1:110408012-110409312,1300,[-917, -156],[1125, 245],[4.52127, 2.34705]
chr1:110533471-110534771,1300,[440],[743],[3.47425]
chr1:111051371-111052671,1300,[-895],[901],[7.83731]
chr1:112139871-112141171,1300,[-19],[2149],[7.34103]
chr1:112778229-112779529,1300,[],[],[]
chr1:113586171-113587471,1300,[],[],[]
chr1:114051817-114053117,1300,[],[],[]
chr1:114235539-114236839,1300,[],[],[]
chr1:115106597-115107897,1300,[],[],[]
chr1:115771191-115772491,1300,[456],[497],[2.60209]
chr1:115780942-115782242,1300,[-479],[274],[2.73155]
chr1:117029896-117031196,1300,[],[],[]
chr1:117032772-117034072,1300,[-884],[593],[5.1493]
chr1:118156772-118158072,1300,[-1469],[4303],[5.73541]
chr1:118158371-118159671,1300,[-606, 848],[392, 478],[3.15418, 2.84257]
chr1:118159071-118160371,1300,[148],[478],[2.84257]
chr1:118382419-118383719,1300,[],[],[]
chr1:118389648-118390948,1300,[],[],[]
chr1:119702481-119703781,1300,[],[],[]
chr1:119704013-119705313,1300,[],[],[]
chr1:119797758-119799058,1300,[],[],[]
chr1:119884848-119886148,1300,[],[],[]
chr1:145010164-145011464,1300,[],[],[]
chr1:145001073-145002373,1300,[],[],[]
chr1:144999775-145001075,1300,[-171],[390],[2.47051]
chr1:144937413-144938713,1300,[-530, 443],[539, 296],[2.80502, 2.05772]
chr1:144984076-144985376,1300,[],[],[]
chr1:144329525-144330825,1300,[],[],[]
chr1:144328525-144329825,1300,[],[],[]
chr1:144327674-144328974,1300,[],[],[]
chr1:144326813-144328113,1300,[],[],[]
chr1:149659287-149660587,1300,[],[],[]
chr1:121121481-121122781,1300,[],[],[]
chr1:149659251-149660551,1300,[],[],[]
chr1:146545458-146546758,1300,[],[],[]
chr1:146704626-146705926,1300,[711],[301],[2.50182]
chr1:147107838-147109138,1300,[],[],[]
chr1:147918006-147919306,1300,[],[],[]
chr1:147918849-147920149,1300,[],[],[]
chr1:147919754-147921054,1300,[],[],[]
chr1:145010231-145011531,1300,[],[],[]
chr1:145007346-145008646,1300,[1337],[1621],[5.22157]
chr1:145005108-145006408,1300,[],[],[]
chr1:145003847-145005147,1300,[-230],[1277],[2.1652]
chr1:145001232-145002532,1300,[],[],[]
chr1:145000732-145002032,1300,[],[],[]
chr1:144999834-145001134,1300,[-230],[390],[2.47051]
chr1:144984144-144985444,1300,[],[],[]
chr1:144979248-144980548,1300,[],[],[]
chr1:144937438-144938738,1300,[-555, 418],[539, 296],[2.80502, 2.05772]
chr1:144979362-144980662,1300,[],[],[]
chr1:144984365-144985665,1300,[],[],[]
chr1:144999765-145001065,1300,[-161],[390],[2.47051]
chr1:145000965-145002265,1300,[],[],[]
chr1:145003852-145005152,1300,[-235],[1277],[2.1652]
chr1:145005098-145006398,1300,[],[],[]
chr1:145010168-145011468,1300,[],[],[]
chr1:150108394-150109694,1300,[],[],[]
chr1:150516926-150518226,1300,[],[],[]
chr1:150569425-150570725,1300,[],[],[]
chr1:150578125-150579425,1300,[-1185],[4034],[14.87803]
chr1:150608503-150609803,1300,[-353],[399],[3.96065]
chr1:150641069-150642369,1300,[-849],[2946],[10.56332]
chr1:151831547-151832847,1300,[],[],[]
chr1:153596325-153597625,1300,[],[],[]
chr1:155437140-155438440,1300,[],[],[]
chr1:155443200-155444500,1300,[],[],[]
chr1:155540864-155542164,1300,[],[],[]
chr1:159010838-159012138,1300,[],[],[]
chr1:159960277-159961577,1300,[],[],[]
chr1:160960775-160962075,1300,[],[],[]
chr1:161582739-161584039,1300,[-1052],[1591],[12.50912]
chr1:161855664-161856964,1300,[],[],[]
chr1:162597189-162598489,1300,[-1407],[1729],[5.62101]
chr1:169086287-169087587,1300,[-6586],[22916],[32.59169]
chr1:169087710-169089010,1300,[-8009],[22916],[32.59169]
chr1:169089687-169090987,1300,[-9986],[22916],[32.59169]
chr1:169465505-169466805,1300,[],[],[]
chr1:169898889-169900189,1300,[],[],[]
chr1:171190488-171191788,1300,[-193],[8230],[18.28256]
chr1:177828478-177829778,1300,[],[],[]
chr1:177834519-177835819,1300,[],[],[]
chr1:177839161-177840461,1300,[1596],[2561],[6.16716]
chr1:177981416-177982716,1300,[],[],[]
chr1:180892271-180893571,1300,[],[],[]
chr1:184031620-184032920,1300,[],[],[]
chr1:184582135-184583435,1300,[],[],[]
chr1:184585306-184586606,1300,[],[],[]
chr1:184845991-184847291,1300,[],[],[]
chr1:184936405-184937705,1300,[],[],[]
chr1:193230327-193231627,1300,[],[],[]
chr1:193230950-193232250,1300,[],[],[]
chr1:193234398-193235698,1300,[],[],[]
chr1:193252953-193254253,1300,[],[],[]
chr1:198258908-198260208,1300,[],[],[]
chr1:201874477-201875777,1300,[275],[8944],[11.47794]
chr1:201887277-201888577,1300,[-2580],[10582],[17.1513]
chr1:201903995-201905295,1300,[-732, 6675],[2102, 12067],[5.68199, 16.28268]
chr1:201908077-201909377,1300,[2593],[12067],[16.28268]
chr1:201911602-201912902,1300,[-932],[12067],[16.28268]
chr1:202513630-202514930,1300,[-955],[11630],[13.08646]
chr1:202516277-202517577,1300,[-3602],[11630],[13.08646]
chr1:202521677-202522977,1300,[-47],[3180],[5.77344]
chr1:202523577-202524877,1300,[-1947, -81, 834],[3180, 334, 655],[5.77344, 3.84896, 6.92813]
chr1:204177047-204178347,1300,[],[],[]
chr1:204301677-204302977,1300,[-1046],[4017],[19.0698]
chr1:204387677-204388977,1300,[-1071],[5615],[17.95733]
chr1:204445777-204447077,1300,[1776],[4432],[4.8802]
chr1:204548778-204550078,1300,[-1102],[1169],[5.8449]
chr1:205482178-205483478,1300,[684],[438],[2.50182]
chr1:205507353-205508653,1300,[],[],[]
chr1:205512304-205513604,1300,[79],[1383],[7.44343]
chr1:205513596-205514896,1300,[-1213],[1383],[7.44343]
chr1:205639177-205640477,1300,[-4808, 334],[8787, 1097],[18.79252, 2.876]
chr1:205640677-205641977,1300,[-1166, -162],[1097, 254],[2.876, 2.79705]
chr1:205641077-205642377,1300,[-562],[254],[2.79705]
chr1:205646040-205647340,1300,[-1336, 94, 1969],[1738, 633, 2826],[5.28087, 2.73475, 10.54532]
chr1:205715877-205717177,1300,[-185, 2068],[727, 3010],[2.68465, 50.28902]
chr1:206897695-206898995,1300,[-737],[3386],[9.82175]
chr1:207177094-207178394,1300,[2552],[10494],[21.79204]
chr1:207179094-207180394,1300,[552],[10494],[21.79204]
chr1:207179611-207180911,1300,[35],[10494],[21.79204]
chr1:207181828-207183128,1300,[-2182],[10494],[21.79204]
chr1:207953245-207954545,1300,[],[],[]
chr1:208397194-208398494,1300,[],[],[]
chr1:212465091-212466391,1300,[-955, 547],[850, 490],[3.58145, 2.9338]
