chr2:102727328-102727628,300,[-43],[472],[3.75146]
chr1:184030520-184030820,300,[],[],[]
chr1:184581035-184581335,300,[],[],[]
chr1:184584206-184584506,300,[],[],[]
chr1:184844891-184845191,300,[],[],[]
chr1:184935305-184935605,300,[],[],[]
chr1:193229227-193229527,300,[-80],[150],[2.83782]
chr1:193229850-193230150,300,[],[],[]
chr1:193233298-193233598,300,[],[],[]
chr1:193251853-193252153,300,[],[],[]
chr1:198257808-198258108,300,[],[],[]
chr1:201873377-201873677,300,[],[],[]
chr1:201886177-201886477,300,[249],[212],[3.83538]
chr1:201902895-201903195,300,[],[],[]
chr1:201906977-201907277,300,[],[],[]
chr1:201910502-201910802,300,[],[],[]
chr1:202512530-202512830,300,[],[],[]
chr1:202515177-202515477,300,[],[],[]
chr1:202520577-202520877,300,[],[],[]
chr1:202522477-202522777,300,[],[],[]
chr1:204175947-204176247,300,[-82],[173],[3.09581]
chr1:204300577-204300877,300,[-247],[239],[3.46288]
chr1:204386577-204386877,300,[197],[158],[2.76715]
chr1:204444677-204444977,300,[-104, 241],[150, 417],[3.21766, 2.99612]
chr1:204547678-204547978,300,[],[],[]
chr1:205481078-205481378,300,[215],[419],[4.37459]
chr1:205506253-205506553,300,[-60],[187],[3.88982]
chr1:205511204-205511504,300,[],[],[]
chr1:205512496-205512796,300,[],[],[]
chr1:205638077-205638377,300,[-172],[194],[3.12471]
chr1:205639577-205639877,300,[],[],[]
chr1:205639977-205640277,300,[],[],[]
chr1:205644940-205645240,300,[],[],[]
chr1:205714777-205715077,300,[],[],[]
chr1:206896595-206896895,300,[-144],[1294],[7.43009]
chr1:207175994-207176294,300,[],[],[]
chr1:207177994-207178294,300,[],[],[]
chr1:207178511-207178811,300,[-37],[188],[2.96348]
chr1:207180728-207181028,300,[],[],[]
chr1:207952145-207952445,300,[],[],[]
chr1:208396094-208396394,300,[96],[319],[3.6859]
chr1:212463991-212464291,300,[],[],[]
chr1:212894491-212894791,300,[],[],[]
chr1:220940991-220941291,300,[51],[160],[3.60132]
chr1:222725979-222726279,300,[],[],[]
chr1:222930791-222931091,300,[],[],[]
chr1:223184092-223184392,300,[],[],[]
chr1:223263141-223263441,300,[],[],[]
chr1:223431767-223432067,300,[],[],[]
chr1:223927051-223927351,300,[],[],[]
chr1:224645551-224645851,300,[],[],[]
chr1:226102922-226103222,300,[],[],[]
chr1:226238814-226239114,300,[],[],[]
chr1:226543659-226543959,300,[],[],[]
chr1:226804074-226804374,300,[],[],[]
chr1:226899350-226899650,300,[-238, 63],[334, 150],[4.70048, 2.59716]
chr1:226904651-226904951,300,[],[],[]
chr1:226911351-226911651,300,[250],[267],[4.89998]
chr1:226914550-226914850,300,[],[],[]
chr1:226915050-226915350,300,[],[],[]
chr1:226917650-226917950,300,[],[],[]
chr1:227107952-227108252,300,[-217],[181],[2.83782]
chr1:227118457-227118757,300,[],[],[]
chr1:227853750-227854050,300,[],[],[]
chr1:228122150-228122450,300,[],[],[]
chr1:229799701-229800001,300,[-255],[249],[2.74033]
chr1:230887395-230887695,300,[333],[368],[7.50291]
chr1:231120451-231120751,300,[],[],[]
chr1:231494603-231494903,300,[],[],[]
chr1:232571240-232571540,300,[],[],[]
chr1:233502789-233503089,300,[9],[175],[4.03357]
chr1:233503953-233504253,300,[],[],[]
chr1:233839649-233839949,300,[],[],[]
chr1:233842995-233843295,300,[-125],[227],[3.86976]
chr1:235186396-235186696,300,[207],[181],[3.46288]
chr1:235187571-235187871,300,[-242],[231],[5.61602]
chr1:236039655-236039955,300,[],[],[]
chr1:236162449-236162749,300,[],[],[]
chr1:236164636-236164936,300,[],[],[]
chr1:236166974-236167274,300,[],[],[]
chr1:243476151-243476451,300,[],[],[]
chr1:243656751-243657051,300,[],[],[]
chr1:243671251-243671551,300,[],[],[]
chr1:245127352-245127652,300,[],[],[]
chr1:247290189-247290489,300,[],[],[]
chr1:247326596-247326896,300,[],[],[]
chr1:247501953-247502253,300,[],[],[]
chr1:247505852-247506152,300,[],[],[]
chr1:249099577-249099877,300,[150],[591],[4.3286]
chr1:249218892-249219192,300,[],[],[]
chr1:1087929-1088229,300,[],[],[]
chr1:2988828-2989128,300,[],[],[]
chr1:2990075-2990375,300,[],[],[]
chr1:12667054-12667354,300,[],[],[]
chr1:19977543-19977843,300,[-112],[431],[4.12775]
chr1:20088342-20088642,300,[],[],[]
chr1:23680442-23680742,300,[],[],[]
chr1:25157040-25157340,300,[],[],[]
chr1:25160440-25160740,300,[],[],[]
chr1:25161240-25161540,300,[],[],[]
chr1:25925040-25925340,300,[],[],[]
chr1:25929740-25930040,300,[],[],[]
chr1:33222950-33223250,300,[-265],[533],[4.04003]
chr1:33965949-33966249,300,[],[],[]
chr1:33967149-33967449,300,[],[],[]
chr1:39057521-39057821,300,[],[],[]
chr1:39059421-39059721,300,[],[],[]
chr1:39073721-39074021,300,[],[],[]
chr1:39081121-39081421,300,[],[],[]
chr1:39106721-39107021,300,[],[],[]
chr1:40075021-40075321,300,[],[],[]
chr1:40118921-40119221,300,[],[],[]
chr1:41633221-41633521,300,[],[],[]
chr1:43793320-43793620,300,[],[],[]
chr1:44703521-44703821,300,[],[],[]
chr1:48682421-48682721,300,[0],[206],[3.66875]
chr1:53470421-53470721,300,[],[],[]
chr1:53475721-53476021,300,[],[],[]
chr1:65152132-65152432,300,[],[],[]
chr1:65289332-65289632,300,[],[],[]
chr1:68558432-68558732,300,[],[],[]
chr1:71431432-71431732,300,[],[],[]
chr1:74676533-74676833,300,[],[],[]
chr1:78363734-78364034,300,[],[],[]
chr1:78366134-78366434,300,[],[],[]
chr1:84752932-84753232,300,[],[],[]
chr1:84753932-84754232,300,[],[],[]
chr1:100724805-100725105,300,[],[],[]
chr1:101505705-101506005,300,[],[],[]
chr1:108709471-108709771,300,[],[],[]
chr1:110323071-110323371,300,[],[],[]
chr1:110358071-110358371,300,[28],[160],[2.61914]
chr1:110380371-110380671,300,[],[],[]
chr1:110385371-110385671,300,[],[],[]
chr1:112771271-112771571,300,[],[],[]
chr1:115105070-115105370,300,[],[],[]
chr1:115582870-115583170,300,[],[],[]
chr1:115583970-115584270,300,[],[],[]
chr1:118385171-118385471,300,[],[],[]
chr1:118387471-118387771,300,[],[],[]
chr1:119563372-119563672,300,[],[],[]
chr1:119567472-119567772,300,[],[],[]
chr1:144840632-144840932,300,[],[],[]
chr1:144843334-144843634,300,[],[],[]
chr1:144322025-144322325,300,[],[],[]
chr1:149658216-149658516,300,[],[],[]
chr1:148859594-148859894,300,[],[],[]
chr1:148857779-148858079,300,[],[],[]
chr1:149272592-149272892,300,[],[],[]
chr1:148857722-148858022,300,[],[],[]
chr1:148860262-148860562,300,[],[],[]
chr1:149658226-149658526,300,[],[],[]
chr1:146559000-146559300,300,[],[],[]
chr1:146703574-146703874,300,[],[],[]
chr1:144843493-144843793,300,[],[],[]
chr1:149925057-149925357,300,[],[],[]
chr1:156156140-156156440,300,[],[],[]
chr1:160959839-160960139,300,[],[],[]
chr1:160998639-160998939,300,[],[],[]
chr1:167878587-167878887,300,[],[],[]
chr1:169897790-169898090,300,[],[],[]
chr1:173462088-173462388,300,[],[],[]
chr1:184753183-184753483,300,[],[],[]
chr1:204175677-204175977,300,[188],[173],[3.09581]
chr1:205510177-205510477,300,[],[],[]
chr1:205523677-205523977,300,[],[],[]
chr1:205841877-205842177,300,[],[],[]
chr1:205848377-205848677,300,[],[],[]
chr1:219377591-219377891,300,[],[],[]
chr1:220948391-220948691,300,[],[],[]
chr1:224645251-224645551,300,[],[],[]
chr1:226898750-226899050,300,[75],[156],[3.17431]
chr1:230942495-230942795,300,[],[],[]
chr1:234735395-234735695,300,[],[],[]
chr1:244472251-244472551,300,[],[],[]
chr1:247309651-247309951,300,[],[],[]
