chr22:24585717-24587217,1500,[-132],[1755],[3.6305]
chr3:188531637-188533137,1500,[],[],[]
chr3:152026542-152028042,1500,[-619],[3733],[5.7483]
chr3:169373937-169375437,1500,[-122],[365],[3.29535]
chr3:41243340-41244840,1500,[],[],[]
chr3:188906138-188907638,1500,[],[],[]
chr3:16426056-16427556,1500,[],[],[]
chr3:150163636-150165136,1500,[1169],[1468],[4.53539]
chr3:29479349-29480849,1500,[543],[865],[3.09581]
chr3:8593136-8594636,1500,[-1450],[4271],[6.26912]
chr3:133679893-133681393,1500,[],[],[]
chr3:12492292-12493792,1500,[],[],[]
chr3:149320132-149321632,1500,[],[],[]
chr3:133720124-133721624,1500,[],[],[]
chr3:65006324-65007824,1500,[],[],[]
chr3:11588234-11589734,1500,[],[],[]
chr3:171893939-171895439,1500,[-398],[1666],[4.53813]
chr3:195625193-195626693,1500,[],[],[]
chr3:46426749-46428249,1500,[339],[639],[3.23567]
chr3:183230237-183231737,1500,[],[],[]
chr3:158431238-158432738,1500,[-1277],[2763],[5.98796]
chr3:32507641-32509141,1500,[836],[639],[5.4602]
chr3:188651614-188653114,1500,[],[],[]
chr3:148731936-148733436,1500,[],[],[]
chr3:43347914-43349414,1500,[],[],[]
chr3:105072241-105073741,1500,[-386],[697],[3.41876]
chr3:42835141-42836641,1500,[],[],[]
chr3:36578941-36580441,1500,[],[],[]
chr3:153958864-153960364,1500,[1125],[1415],[4.40201]
chr3:11239035-11240535,1500,[-195],[557],[3.64013]
chr3:156398438-156399938,1500,[123],[2685],[5.66429]
chr3:4376833-4378333,1500,[],[],[]
chr3:185836038-185837538,1500,[],[],[]
chr3:8558179-8559679,1500,[-1459, 224, 1700],[2090, 575, 1997],[5.44576, 3.66124, 4.69772]
chr3:127459293-127460793,1500,[-188],[1137],[4.04459]
chr3:152024187-152025687,1500,[-877, 1736],[1325, 3733],[3.40801, 5.7483]
chr3:67436114-67437614,1500,[],[],[]
chr3:101420804-101422304,1500,[-838, 1110],[347, 997],[2.8068, 5.25797]
chr3:81572300-81573800,1500,[],[],[]
chr3:152037738-152039238,1500,[-620, 408],[840, 1003],[2.676, 5.45841]
chr3:16542121-16543621,1500,[],[],[]
chr3:32536141-32537641,1500,[],[],[]
chr3:128640692-128642192,1500,[],[],[]
chr3:64649257-64650757,1500,[],[],[]
chr3:36975433-36976933,1500,[],[],[]
chr3:149339816-149341316,1500,[],[],[]
chr3:188909038-188910538,1500,[],[],[]
chr3:13453475-13454975,1500,[1755],[2057],[9.06286]
chr3:158489138-158490638,1500,[-659],[9360],[8.72414]
chr3:37837908-37839408,1500,[],[],[]
chr3:193142538-193144038,1500,[],[],[]
chr3:4880206-4881706,1500,[],[],[]
chr3:160979042-160980542,1500,[],[],[]
chr3:182862227-182863727,1500,[],[],[]
chr3:128488092-128489592,1500,[],[],[]
chr3:75733300-75734800,1500,[],[],[]
chr3:111610296-111611796,1500,[],[],[]
chr3:148616440-148617940,1500,[],[],[]
chr3:188534038-188535538,1500,[869],[2036],[4.69772]
chr3:43803493-43804993,1500,[],[],[]
chr3:67428473-67429973,1500,[],[],[]
chr3:71148000-71149500,1500,[],[],[]
chr3:8567136-8568636,1500,[-603, 4005],[1640, 6769],[4.20221, 6.33421]
chr3:101408881-101410381,1500,[-970, 685],[1827, 972],[3.78178, 4.80683]
chr3:187958638-187960138,1500,[],[],[]
chr3:8619907-8621407,1500,[-304],[936],[3.4379]
chr3:156962538-156964038,1500,[],[],[]
chr3:100515566-100517066,1500,[],[],[]
chr3:13451968-13453468,1500,[],[],[]
chr3:8617235-8618735,1500,[-559, 310],[563, 553],[3.53462, 4.65128]
chr3:73028360-73029860,1500,[],[],[]
chr3:41254840-41256340,1500,[],[],[]
chr3:44718867-44720367,1500,[],[],[]
chr3:101411054-101412554,1500,[-168],[1241],[4.69327]
chr3:32437041-32438541,1500,[],[],[]
chr3:33039861-33041361,1500,[],[],[]
chr3:46437072-46438572,1500,[],[],[]
chr3:11207385-11208885,1500,[],[],[]
chr3:61665100-61666600,1500,[],[],[]
chr3:149246936-149248436,1500,[-2339],[3203],[6.26912]
chr3:149330436-149331936,1500,[-333],[800],[3.56041]
chr3:64801724-64803224,1500,[],[],[]
chr3:30696841-30698341,1500,[-1042, 3124],[2569, 5284],[5.74165, 6.70605]
chr3:40257640-40259140,1500,[],[],[]
chr3:11249978-11251478,1500,[],[],[]
chr3:157299663-157301163,1500,[],[],[]
chr3:120145227-120146727,1500,[-705, -52],[463, 526],[3.64013, 3.3058]
chr3:152032138-152033638,1500,[906],[3218],[4.66576]
chr3:53200687-53202187,1500,[-1241, 1917],[2888, 3246],[8.52549, 7.88696]
chr3:99578956-99580456,1500,[-366],[654],[5.24258]
chr3:105482493-105483993,1500,[],[],[]
chr3:182683537-182685037,1500,[],[],[]
chr3:128221192-128222692,1500,[],[],[]
chr3:46437641-46439141,1500,[],[],[]
chr3:40584749-40586249,1500,[],[],[]
chr3:119120599-119122099,1500,[],[],[]
chr3:136221810-136223310,1500,[],[],[]
chr3:126142792-126144292,1500,[],[],[]
chr3:133678824-133680324,1500,[],[],[]
chr3:141211691-141213191,1500,[],[],[]
chr3:160977359-160978859,1500,[],[],[]
chr3:107799800-107801300,1500,[],[],[]
chr3:14074949-14076449,1500,[],[],[]
chr3:149328217-149329717,1500,[-778],[913],[2.84001]
chr3:158488139-158489639,1500,[340],[9360],[8.72414]
chr3:75730200-75731700,1500,[],[],[]
chr3:133673717-133675217,1500,[-113],[436],[3.4379]
chr3:12462348-12463848,1500,[],[],[]
chr3:128722633-128724133,1500,[-1253, 2222],[1278, 4255],[5.4602, 7.4825]
chr3:120144241-120145741,1500,[-336, 281, 934],[457, 463, 526],[5.21459, 3.64013, 3.3058]
chr3:126063492-126064992,1500,[],[],[]
chr3:128736377-128737877,1500,[-2242],[7556],[8.16181]
chr3:12424948-12426448,1500,[],[],[]
chr3:18399613-18401113,1500,[],[],[]
chr3:172081774-172083274,1500,[],[],[]
chr3:64648325-64649825,1500,[],[],[]
chr3:105474193-105475693,1500,[],[],[]
chr3:152033938-152035438,1500,[-894],[3218],[4.66576]
chr3:133719141-133720641,1500,[],[],[]
chr3:65042028-65043528,1500,[],[],[]
chr3:65012909-65014409,1500,[],[],[]
chr3:32213641-32215141,1500,[],[],[]
chr3:16492976-16494476,1500,[],[],[]
chr3:133707693-133709193,1500,[],[],[]
chr3:37852540-37854040,1500,[-7],[401],[2.58939]
chr3:122854019-122855519,1500,[],[],[]
chr3:141610088-141611588,1500,[],[],[]
chr3:8923946-8925446,1500,[],[],[]
chr3:110915283-110916783,1500,[],[],[]
chr3:137765311-137766811,1500,[],[],[]
chr3:30693265-30694765,1500,[],[],[]
chr3:41250940-41252440,1500,[],[],[]
chr3:18395281-18396781,1500,[],[],[]
chr3:15428993-15430493,1500,[-998],[881],[4.85351]
chr3:50688879-50690379,1500,[],[],[]
chr3:73465300-73466800,1500,[],[],[]
chr3:182685237-182686737,1500,[],[],[]
chr3:158503838-158505338,1500,[],[],[]
chr3:46225816-46227316,1500,[],[],[]
chr3:53326740-53328240,1500,[],[],[]
chr3:111926796-111928296,1500,[],[],[]
chr3:196374220-196375720,1500,[-1149],[1023],[3.39857]
chr3:12490271-12491771,1500,[],[],[]
chr3:101558393-101559893,1500,[],[],[]
chr3:8547936-8549436,1500,[-59],[8988],[7.71482]
chr3:152120573-152122073,1500,[18],[2225],[7.93001]
chr3:172082405-172083905,1500,[],[],[]
chr3:128229492-128230992,1500,[],[],[]
chr3:99574093-99575593,1500,[],[],[]
chr3:182845995-182847495,1500,[],[],[]
chr3:29478601-29480101,1500,[],[],[]
chr3:150162036-150163536,1500,[],[],[]
chr3:64656725-64658225,1500,[],[],[]
chr3:11585390-11586890,1500,[951],[404],[4.44905]
chr3:148729271-148730771,1500,[],[],[]
chr3:149318308-149319808,1500,[],[],[]
chr3:99415101-99416601,1500,[],[],[]
chr3:172106032-172107532,1500,[],[],[]
chr3:64940327-64941827,1500,[-932, 17],[548, 1176],[3.65378, 5.68966]
chr3:152119142-152120642,1500,[1449],[2225],[7.93001]
chr3:182639759-182641259,1500,[],[],[]
chr3:11589000-11590500,1500,[1134],[1155],[4.41069]
chr3:152166528-152168028,1500,[],[],[]
chr3:167734158-167735658,1500,[],[],[]
chr3:188338581-188340081,1500,[],[],[]
chr3:159470138-159471638,1500,[],[],[]
chr3:120147596-120149096,1500,[],[],[]
chr3:196219523-196221023,1500,[],[],[]
chr3:114280528-114282028,1500,[],[],[]
chr3:64796361-64797861,1500,[],[],[]
chr3:156961339-156962839,1500,[],[],[]
chr3:65953624-65955124,1500,[],[],[]
chr3:184418299-184419799,1500,[],[],[]
chr3:11577693-11579193,1500,[],[],[]
chr3:169372637-169374137,1500,[],[],[]
chr3:124701093-124702593,1500,[1372],[4412],[7.4445]
chr3:47525679-47527179,1500,[],[],[]
chr3:99577456-99578956,1500,[-104],[1355],[4.3696]
chr3:16281982-16283482,1500,[-398],[559],[4.08432]
chr3:119020297-119021797,1500,[-773],[2228],[5.4602]
chr3:36435722-36437222,1500,[],[],[]
chr3:99581593-99583093,1500,[],[],[]
chr3:32505551-32507051,1500,[-839],[492],[4.44905]
chr3:128737760-128739260,1500,[-3625, 3895],[7556, 7072],[8.16181, 9.50479]
chr3:171972939-171974439,1500,[597],[1865],[4.69772]
chr3:32433476-32434976,1500,[-452],[2578],[18.4029]
chr3:8557241-8558741,1500,[-521],[2090],[5.44576]
chr3:170143367-170144867,1500,[],[],[]
chr3:128535266-128536766,1500,[],[],[]
chr3:128485692-128487192,1500,[],[],[]
chr3:187959456-187960956,1500,[],[],[]
chr3:159596738-159598238,1500,[],[],[]
chr3:101406226-101407726,1500,[-1737],[3084],[22.75862]
chr3:15692227-15693727,1500,[],[],[]
chr3:42144608-42146108,1500,[-1913],[2420],[5.48581]
chr3:188947538-188949038,1500,[],[],[]
chr3:169373205-169374705,1500,[610],[365],[3.29535]
chr3:137758774-137760274,1500,[],[],[]
chr3:8599335-8600835,1500,[-486],[840],[5.25797]
chr3:141607880-141609380,1500,[],[],[]
chr3:46433840-46435340,1500,[],[],[]
chr3:159471522-159473022,1500,[],[],[]
chr3:11587023-11588523,1500,[-682],[404],[4.44905]
chr3:67417361-67418861,1500,[],[],[]
chr3:112073497-112074997,1500,[],[],[]
chr3:43109241-43110741,1500,[],[],[]
chr3:65009517-65011017,1500,[],[],[]
chr3:16369716-16371216,1500,[305],[948],[3.47979]
chr3:16426891-16428391,1500,[],[],[]
chr3:14490957-14492457,1500,[],[],[]
chr3:69374201-69375701,1500,[-500, 3539],[680, 6181],[3.3058, 11.00491]
chr3:43365141-43366641,1500,[],[],[]
chr3:171984709-171986209,1500,[],[],[]
chr3:32443241-32444741,1500,[-436],[3274],[19.37589]
chr3:99583609-99585109,1500,[515],[1534],[2.55601]
chr3:150426936-150428436,1500,[],[],[]
chr3:25690850-25692350,1500,[],[],[]
chr3:43103241-43104741,1500,[],[],[]
chr3:182843737-182845237,1500,[],[],[]
chr3:137767439-137768939,1500,[],[],[]
chr3:127462950-127464450,1500,[-612],[1452],[3.64087]
chr3:177471837-177473337,1500,[-980],[1887],[5.25263]
chr3:23942900-23944400,1500,[],[],[]
chr3:127461692-127463192,1500,[-903, 646],[1157, 1452],[3.3058, 3.64087]
chr3:105377636-105379136,1500,[],[],[]
chr3:4347533-4349033,1500,[-2024, 157, 1068],[3153, 730, 782],[19.48682, 5.39804, 5.34887]
chr3:25763780-25765280,1500,[],[],[]
chr3:119023619-119025119,1500,[271],[786],[3.19796]
chr3:132092093-132093593,1500,[],[],[]
chr3:171983149-171984649,1500,[],[],[]
chr3:113251938-113253438,1500,[-1203],[2383],[6.3431]
chr3:177473320-177474820,1500,[],[],[]
chr3:137764447-137765947,1500,[],[],[]
chr3:185838896-185840396,1500,[-433],[432],[3.84236]
chr3:123349996-123351496,1500,[10],[490],[4.04459]
chr3:119025370-119026870,1500,[],[],[]
chr3:122461327-122462827,1500,[],[],[]
chr3:196701920-196703420,1500,[],[],[]
chr3:36971840-36973340,1500,[],[],[]
chr3:46224789-46226289,1500,[],[],[]
chr3:149665951-149667451,1500,[],[],[]
chr3:183217037-183218537,1500,[],[],[]
chr3:123305896-123307396,1500,[],[],[]
chr3:105087493-105088993,1500,[-1325],[5106],[18.01724]
chr3:38442224-38443724,1500,[],[],[]
chr3:111342596-111344096,1500,[],[],[]
chr3:32502327-32503827,1500,[-1281, 1100],[1446, 1664],[2.91306, 5.29449]
chr3:128731092-128732592,1500,[3043],[7556],[8.16181]
chr3:149664726-149666226,1500,[],[],[]
chr3:37850640-37852140,1500,[],[],[]
chr3:141126391-141127891,1500,[11],[18895],[28.93179]
chr3:30719541-30721041,1500,[3895],[7631],[10.46512]
chr3:196702820-196704320,1500,[],[],[]
chr3:149324136-149325636,1500,[],[],[]
chr3:154077738-154079238,1500,[],[],[]
chr3:64609871-64611371,1500,[],[],[]
chr3:148617236-148618736,1500,[],[],[]
chr3:8595440-8596940,1500,[804],[4216],[5.34062]
chr3:172084598-172086098,1500,[],[],[]
chr3:36580076-36581576,1500,[],[],[]
chr3:149313433-149314933,1500,[183, 990],[495, 669],[3.26601, 2.95782]
chr3:10206933-10208433,1500,[-854],[970],[9.90925]
chr3:188332178-188333678,1500,[],[],[]
chr3:43108041-43109541,1500,[],[],[]
chr3:53329999-53331499,1500,[],[],[]
chr3:133706893-133708393,1500,[],[],[]
chr3:27185036-27186536,1500,[],[],[]
chr3:129078992-129080492,1500,[],[],[]
chr3:15700523-15702023,1500,[],[],[]
chr3:156399738-156401238,1500,[-1177],[2685],[5.66429]
chr3:111609396-111610896,1500,[],[],[]
chr3:187791438-187792938,1500,[],[],[]
chr3:149326664-149328164,1500,[775],[913],[2.84001]
chr3:10157529-10159029,1500,[-884],[1234],[11.72932]
chr3:47920439-47921939,1500,[],[],[]
chr3:99571662-99573162,1500,[],[],[]
chr3:87019077-87020577,1500,[],[],[]
chr3:30741041-30742541,1500,[],[],[]
chr3:37300716-37302216,1500,[],[],[]
chr3:152141338-152142838,1500,[],[],[]
chr3:132091793-132093293,1500,[],[],[]
chr3:152896687-152898187,1500,[],[],[]
chr3:48318263-48319763,1500,[],[],[]
chr3:23912240-23913740,1500,[],[],[]
chr3:52745965-52747465,1500,[],[],[]
chr3:189054221-189055721,1500,[],[],[]
chr3:197898620-197900120,1500,[],[],[]
chr3:149357808-149359308,1500,[578],[1983],[4.87171]
chr3:52459265-52460765,1500,[],[],[]
chr3:50697233-50698733,1500,[],[],[]
chr3:16277006-16278506,1500,[],[],[]
chr3:196696620-196698120,1500,[-883],[1232],[7.28027]
chr3:64557725-64559225,1500,[],[],[]
chr3:40589340-40590840,1500,[],[],[]
chr3:46425640-46427140,1500,[],[],[]
chr3:150461036-150462536,1500,[],[],[]
chr3:16547455-16548955,1500,[],[],[]
chr3:88207706-88209206,1500,[],[],[]
chr3:145950036-145951536,1500,[],[],[]
chr3:61664171-61665671,1500,[],[],[]
chr3:123376096-123377596,1500,[1201],[10227],[9.90925]
chr3:148604032-148605532,1500,[],[],[]
chr3:8557835-8559335,1500,[-1115, 568],[2090, 575],[5.44576, 3.66124]
chr3:141607292-141608792,1500,[],[],[]
chr3:16545407-16546907,1500,[],[],[]
chr3:101411093-101412593,1500,[-207],[1241],[4.69327]
chr3:125989443-125990943,1500,[-2665],[5582],[10.61336]
chr3:52458965-52460465,1500,[],[],[]
chr3:194318099-194319599,1500,[],[],[]
chr3:128635992-128637492,1500,[],[],[]
chr3:43804442-43805942,1500,[],[],[]
chr3:8562417-8563917,1500,[-71],[2652],[7.58957]
chr3:16425056-16426556,1500,[],[],[]
chr3:133717616-133719116,1500,[],[],[]
chr3:32438541-32440041,1500,[717],[1349],[5.05574]
chr3:101408893-101410393,1500,[-982, 673],[1827, 972],[3.78178, 4.80683]
chr3:16500556-16502056,1500,[],[],[]
chr3:137754791-137756291,1500,[],[],[]
chr3:193416491-193417991,1500,[],[],[]
chr3:101552494-101553994,1500,[],[],[]
chr3:167730337-167731837,1500,[],[],[]
chr3:137757334-137758834,1500,[-735],[811],[3.47818]
chr3:53103199-53104699,1500,[],[],[]
chr3:61663766-61665266,1500,[],[],[]
chr3:16425656-16427156,1500,[],[],[]
chr3:31687378-31688878,1500,[],[],[]
chr3:133680346-133681846,1500,[],[],[]
chr3:158491339-158492839,1500,[-2860],[9360],[8.72414]
chr3:124960799-124962299,1500,[],[],[]
chr3:72488500-72490000,1500,[],[],[]
chr3:64797624-64799124,1500,[],[],[]
chr3:16546611-16548111,1500,[],[],[]
chr3:112072714-112074214,1500,[],[],[]
chr3:42143641-42145141,1500,[-946],[2420],[5.48581]
chr3:158488538-158490038,1500,[-59],[9360],[8.72414]
chr3:43765892-43767392,1500,[],[],[]
chr3:32442441-32443941,1500,[364],[3274],[19.37589]
chr3:119046996-119048496,1500,[361],[453],[3.09013]
chr3:149335199-149336699,1500,[601],[1760],[3.37613]
chr3:43764493-43765993,1500,[],[],[]
chr3:105909051-105910551,1500,[],[],[]
chr3:97643155-97644655,1500,[],[],[]
chr3:12466057-12467557,1500,[],[],[]
chr3:132307436-132308936,1500,[],[],[]
chr3:128538913-128540413,1500,[],[],[]
chr3:15694656-15696156,1500,[],[],[]
chr3:133719793-133721293,1500,[],[],[]
chr3:37300401-37301901,1500,[],[],[]
chr3:11584467-11585967,1500,[],[],[]
chr3:183912737-183914237,1500,[],[],[]
chr3:160980937-160982437,1500,[],[],[]
chr3:11614500-11616000,1500,[],[],[]
chr3:148732636-148734136,1500,[],[],[]
chr3:64651271-64652771,1500,[],[],[]
chr3:177475015-177476515,1500,[],[],[]
chr3:13384649-13386149,1500,[],[],[]
chr3:119047896-119049396,1500,[-539, 902],[453, 616],[3.09013, 2.55601]
chr3:110942528-110944028,1500,[],[],[]
chr3:128739292-128740792,1500,[2363],[7072],[9.50479]
chr3:53199797-53201297,1500,[-351],[2888],[8.52549]
chr3:160980237-160981737,1500,[],[],[]
chr3:145927369-145928869,1500,[],[],[]
chr3:130579993-130581493,1500,[],[],[]
chr3:196702063-196703563,1500,[],[],[]
chr3:152044838-152046338,1500,[972],[1683],[4.54921]
chr3:145891549-145893049,1500,[],[],[]
chr3:111377096-111378596,1500,[],[],[]
chr3:81802212-81803712,1500,[],[],[]
chr3:23909740-23911240,1500,[],[],[]
chr3:152041938-152043438,1500,[-810],[1133],[4.19655]
chr3:127990192-127991692,1500,[],[],[]
chr3:157119666-157121166,1500,[],[],[]
chr3:145897136-145898636,1500,[],[],[]
chr3:170769847-170771347,1500,[],[],[]
chr3:122110898-122112398,1500,[],[],[]
chr3:41245240-41246740,1500,[],[],[]
chr3:152022338-152023838,1500,[-952, -96, 972],[901, 584, 1325],[3.16597, 3.51426, 3.40801]
chr3:119034203-119035703,1500,[],[],[]
chr3:101557712-101559212,1500,[],[],[]
chr3:188376048-188377548,1500,[],[],[]
chr3:99540528-99542028,1500,[],[],[]
chr3:11574363-11575863,1500,[],[],[]
chr3:37479540-37481040,1500,[],[],[]
chr3:193417201-193418701,1500,[],[],[]
chr3:16370957-16372457,1500,[-936],[948],[3.47979]
chr3:132087493-132088993,1500,[],[],[]
chr3:150165743-150167243,1500,[-938, 665],[1468, 320],[4.53539, 3.68304]
chr3:890132-891632,1500,[],[],[]
chr3:193260438-193261938,1500,[],[],[]
chr3:16541131-16542631,1500,[],[],[]
chr3:98288693-98290193,1500,[],[],[]
chr3:156498438-156499938,1500,[],[],[]
chr3:119223700-119225200,1500,[],[],[]
chr3:16425459-16426959,1500,[],[],[]
chr3:11468537-11470037,1500,[],[],[]
chr3:13454349-13455849,1500,[881],[2057],[9.06286]
chr3:16241843-16243343,1500,[],[],[]
chr3:195623991-195625491,1500,[-1605],[2857],[15.04923]
chr3:11504023-11505523,1500,[],[],[]
chr3:170769216-170770716,1500,[],[],[]
chr3:3199001-3200501,1500,[],[],[]
chr3:64806669-64808169,1500,[],[],[]
chr3:128258692-128260192,1500,[],[],[]
chr3:133678172-133679672,1500,[],[],[]
chr3:137767591-137769091,1500,[],[],[]
chr3:185856777-185858277,1500,[],[],[]
chr3:25626318-25627818,1500,[],[],[]
chr3:8922832-8924332,1500,[],[],[]
chr3:105087993-105089493,1500,[-1825],[5106],[18.01724]
chr3:128818507-128820007,1500,[],[],[]
chr3:36970640-36972140,1500,[],[],[]
chr3:42139641-42141141,1500,[-590, 564],[1196, 942],[3.56041, 5.03011]
chr3:188947403-188948903,1500,[],[],[]
chr3:170770784-170772284,1500,[],[],[]
chr3:156893038-156894538,1500,[-642],[3329],[30.38832]
chr3:93739672-93741172,1500,[],[],[]
chr3:167170603-167172103,1500,[],[],[]
chr3:114777604-114779104,1500,[],[],[]
chr3:105550914-105552414,1500,[],[],[]
chr3:15428367-15429867,1500,[-372],[881],[4.85351]
chr3:148727952-148729452,1500,[-434],[1848],[4.44905]
chr3:67431573-67433073,1500,[],[],[]
chr3:40532670-40534170,1500,[],[],[]
chr3:126163107-126164607,1500,[],[],[]
chr3:66389752-66391252,1500,[],[],[]
chr3:32510673-32512173,1500,[577],[761],[4.00176]
chr3:8556256-8557756,1500,[464],[2090],[5.44576]
chr3:129081097-129082597,1500,[],[],[]
chr3:105086893-105088393,1500,[-725],[5106],[18.01724]
chr3:99575193-99576693,1500,[],[],[]
chr3:152029934-152031434,1500,[],[],[]
chr3:16502746-16504246,1500,[],[],[]
chr3:145901636-145903136,1500,[],[],[]
chr3:32534781-32536281,1500,[],[],[]
chr3:128638492-128639992,1500,[],[],[]
chr3:169373940-169375440,1500,[-125],[365],[3.29535]
chr3:158503739-158505239,1500,[],[],[]
chr3:105412745-105414245,1500,[],[],[]
chr3:158439239-158440739,1500,[2908],[5736],[8.49365]
chr3:119018496-119019996,1500,[1028],[2228],[5.4602]
chr3:20119041-20120541,1500,[],[],[]
chr3:65021879-65023379,1500,[],[],[]
chr3:55100214-55101714,1500,[],[],[]
chr3:889132-890632,1500,[],[],[]
chr3:150157716-150159216,1500,[],[],[]
chr3:171974939-171976439,1500,[-1403, 1185],[1865, 1328],[4.69772, 3.28888]
chr3:99580654-99582154,1500,[],[],[]
chr3:158490738-158492238,1500,[-2259],[9360],[8.72414]
chr13:111306996-111308496,1500,[],[],[]
chr13:77163167-77164667,1500,[],[],[]
chr13:29018586-29020086,1500,[],[],[]
chr13:48632552-48634052,1500,[],[],[]
chr13:58211210-58212710,1500,[],[],[]
chr13:28986662-28988162,1500,[-482, 572],[784, 1126],[4.04459, 3.17669]
chr13:98035604-98037104,1500,[],[],[]
chr13:41440485-41441985,1500,[],[],[]
chr13:41545485-41546985,1500,[],[],[]
chr13:50576995-50578495,1500,[-211, 637],[449, 562],[3.23882, 3.02542]
chr13:58211685-58213185,1500,[],[],[]
chr13:33102286-33103786,1500,[],[],[]
chr13:113362163-113363663,1500,[],[],[]
chr13:107147925-107149425,1500,[-538, 2456],[767, 4831],[3.88408, 7.2845]
chr13:111536496-111537996,1500,[],[],[]
chr13:109913636-109915136,1500,[],[],[]
chr13:39924623-39926123,1500,[-674],[1377],[2.63884]
chr13:33788486-33789986,1500,[-1093],[1109],[3.88408]
chr13:98078364-98079864,1500,[],[],[]
chr13:52318485-52319985,1500,[],[],[]
chr13:107179140-107180640,1500,[-1206],[3581],[5.34887]
chr13:43628485-43629985,1500,[-324],[2396],[13.35629]
chr13:20284226-20285726,1500,[],[],[]
chr13:50627032-50628532,1500,[],[],[]
chr13:33693286-33694786,1500,[-530],[694],[3.84236]
chr13:98030959-98032459,1500,[],[],[]
chr13:109872297-109873797,1500,[],[],[]
chr13:41558485-41559985,1500,[-1573],[6464],[14.61512]
chr13:114888224-114889724,1500,[-1045],[1260],[4.00972]
chr13:34118682-34120182,1500,[-2705],[5245],[28.64512]
chr13:39921086-39922586,1500,[],[],[]
chr13:29045049-29046549,1500,[],[],[]
chr13:41118386-41119886,1500,[],[],[]
chr13:41090241-41091741,1500,[],[],[]
chr13:99952056-99953556,1500,[],[],[]
